Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
WilkJo01,IND,RB,25,14,1,0,0,0,0.0,0,0,51,307,6.02,2,11,7,43,6.14,0,0,0,2,0.0,0.0,47.0,54.0,57.0,50.5,0.0,65,0.0,0.0,0.0,0.0,0.0,3.64,21.93,0.5,3.07,0.0,0.0,0.14,0.0,3.36,3.86,0.0,3.05,0.31,0.81,0,1,0,0,1,1
McDoVa00,PIT,TE,29,14,14,0,0,0,0.0,0,0,1,2,2.0,0,55,38,273,7.18,3,1,0,3,0.0,0.0,46.0,83.5,86.5,64.5,0.0,35,0.0,0.0,0.0,0.0,0.0,0.07,0.14,2.71,19.5,0.21,0.07,0.21,0.0,3.29,5.96,0.0,0.01,3.24,5.95,0,0,0,1,1,1
WilsAl02,MIA,WR,27,13,4,1,2,20,10.0,0,0,5,45,9.0,0,62,43,351,8.16,1,0,0,1,0.0,0.0,46.0,89.4,92.4,67.9,0.0,89,0.0,0.08,0.15,1.54,0.0,0.38,3.46,3.31,27.0,0.08,0.0,0.08,0.0,3.54,6.88,0.06,0.35,3.16,6.47,0,0,1,0,1,1
LairPa00,MIA,RB,24,15,4,0,0,0,0.0,0,0,62,168,2.71,1,30,23,204,8.87,0,0,0,1,1.0,0.0,45.0,68.2,74.2,56.7,0.0,67,0.0,0.0,0.0,0.0,0.0,4.13,11.2,1.53,13.6,0.0,0.0,0.07,0.07,3.0,4.55,0.0,1.52,1.36,2.89,0,1,0,0,1,1
SealRi00,CLE,TE,24,14,3,0,0,0,0.0,0,0,0,0,0.0,0,22,14,229,16.36,4,1,1,4,0.0,0.0,45.0,58.9,62.9,51.9,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.36,0.29,0.07,0.29,0.0,3.21,4.21,0.0,-0.14,3.35,4.35,0,0,0,1,1,1
SmitKa00,NYG,TE,22,9,6,0,0,0,0.0,0,0,0,0,0.0,0,42,31,268,8.65,3,2,0,3,0.0,0.0,45.0,75.8,78.8,60.3,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,29.78,0.33,0.22,0.33,0.0,5.0,8.42,0.0,0.0,4.98,8.42,0,0,0,1,1,1
BoylNi00,BAL,TE,26,16,15,0,0,0,0.0,0,0,0,0,0.0,0,43,31,321,10.35,2,0,0,2,0.0,0.0,44.0,75.1,78.1,59.6,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,20.06,0.12,0.0,0.12,0.0,2.75,4.69,0.0,0.0,2.76,4.69,0,0,0,1,1,1
WilsJe01,SFO,RB,24,10,0,0,0,0,0.0,0,0,27,105,3.89,4,5,3,34,11.33,1,0,0,5,0.0,0.0,44.0,46.9,49.9,45.4,0.0,68,0.0,0.0,0.0,0.0,0.0,2.7,10.5,0.3,3.4,0.1,0.0,0.5,0.0,4.4,4.69,0.0,3.45,0.94,1.24,0,1,0,0,1,1
MoorDa03,SEA,WR,24,14,1,0,0,0,0.0,0,0,3,25,8.33,0,34,17,301,17.71,2,2,1,2,0.0,0.0,43.0,59.6,63.6,51.1,0.0,90,0.0,0.0,0.0,0.0,0.0,0.21,1.79,1.21,21.5,0.14,0.14,0.14,0.0,3.07,4.26,0.0,0.04,3.01,4.22,0,0,1,0,1,1
SmitIr01,MIN,TE,21,16,7,0,0,0,0.0,0,0,0,0,0.0,0,47,36,311,8.64,2,1,0,2,0.0,0.0,43.0,79.1,82.1,61.1,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,19.44,0.12,0.06,0.12,0.0,2.69,4.94,0.0,0.0,2.69,4.94,0,0,0,1,1,1
BoldBr00,NWE,RB,29,15,2,0,0,0,0.0,0,0,15,68,4.53,3,11,9,111,12.33,1,0,0,4,0.0,0.0,42.0,50.9,53.9,46.4,0.0,70,0.0,0.0,0.0,0.0,0.0,1.0,4.53,0.6,7.4,0.07,0.0,0.27,0.0,2.8,3.39,0.0,1.65,1.14,1.74,0,1,0,0,1,1
LatiCo00,NYG,WR,27,15,10,0,0,0,0.0,0,0,0,0,0.0,0,42,24,300,12.5,2,0,0,2,0.0,0.0,42.0,66.0,69.0,54.0,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.0,0.13,0.0,0.13,0.0,2.8,4.4,0.0,0.0,2.8,4.4,0,0,1,0,1,1
AlliGe01,GNB,WR,25,16,6,0,0,0,0.0,0,0,1,7,7.0,0,55,34,287,8.44,2,2,1,2,1.0,0.0,41.0,75.4,79.4,58.4,0.0,92,0.0,0.0,0.0,0.0,0.0,0.06,0.44,2.12,17.94,0.12,0.12,0.12,0.06,2.56,4.71,0.0,-0.08,2.54,4.67,0,0,1,0,1,1
HillJo02,NOR,TE,29,16,11,0,0,0,0.0,0,0,0,0,0.0,0,35,25,226,9.04,3,0,0,3,0.0,0.0,41.0,65.6,68.6,53.1,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,14.12,0.19,0.0,0.19,0.0,2.56,4.1,0.0,0.0,2.54,4.1,0,0,0,1,1,1
LewiDi00,TEN,RB,29,16,1,0,0,0,0.0,0,0,54,209,3.87,0,32,25,164,6.56,1,1,1,1,0.0,0.0,41.0,66.3,73.3,53.8,0.0,72,0.0,0.0,0.0,0.0,0.0,3.38,13.06,1.56,10.25,0.06,0.06,0.06,0.0,2.56,4.14,0.0,1.18,1.4,2.96,0,1,0,0,1,1
ReynJo00,LAR,WR,24,16,2,0,0,0,0.0,0,0,5,23,4.6,0,43,21,326,15.52,1,0,0,1,0.0,0.0,41.0,61.9,64.9,51.4,0.0,93,0.0,0.0,0.0,0.0,0.0,0.31,1.44,1.31,20.38,0.06,0.0,0.06,0.0,2.56,3.87,0.0,0.14,2.41,3.72,0,0,1,0,1,1
ByrdDa00,ARI,WR,26,11,3,0,0,0,0.0,0,0,0,0,0.0,0,46,32,359,11.22,1,1,1,1,0.0,0.0,40.0,71.9,75.9,55.9,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,32.64,0.09,0.09,0.09,0.0,3.64,6.54,0.0,-0.18,3.81,6.72,0,0,1,0,1,1
JohnMa07,IND,WR,25,8,6,0,0,0,0.0,0,0,0,0,0.0,0,33,17,277,16.29,2,0,0,2,0.0,0.0,40.0,56.7,59.7,48.2,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,34.62,0.25,0.0,0.25,0.0,5.0,7.09,0.0,0.0,4.96,7.09,0,0,1,0,1,1
RobeSe00,BAL,WR,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,35,21,271,12.9,2,0,0,2,0.0,0.0,39.0,60.1,63.1,49.6,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,16.94,0.12,0.0,0.12,0.0,2.44,3.76,0.0,0.0,2.44,3.76,0,0,1,0,1,1
BallKa00,MIA,RB,24,12,6,0,0,0,0.0,0,0,74,135,1.82,3,24,14,63,4.5,0,0,0,3,0.0,0.0,38.0,51.8,54.8,44.8,0.0,75,0.0,0.0,0.0,0.0,0.0,6.17,11.25,1.17,5.25,0.0,0.0,0.25,0.0,3.17,4.32,0.0,2.62,0.52,1.69,0,1,0,0,1,1
BernGi00,CIN,RB,28,16,2,0,0,0,0.0,0,0,53,170,3.21,0,43,30,234,7.8,0,2,1,0,0.0,0.0,38.0,68.4,75.4,53.4,0.0,74,0.0,0.0,0.0,0.0,0.0,3.31,10.62,1.88,14.62,0.0,0.12,0.0,0.0,2.38,4.28,0.0,0.94,1.46,3.34,0,1,0,0,1,1
BoykMi00,BAL,WR,23,16,11,0,0,0,0.0,0,0,0,0,0.0,0,22,13,198,15.23,3,0,0,3,0.0,0.0,38.0,50.8,53.8,44.3,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,12.38,0.19,0.0,0.19,0.0,2.38,3.18,0.0,0.0,2.36,3.18,0,0,1,0,1,1
FoleNi00,JAX,QB,30,4,4,77,117,736,6.29,3,2,4,23,5.75,0,0,0,0,0.0,0,2,2,0,0.0,1.0,38.0,37.7,44.7,39.7,0.0,43,0.75,19.25,29.25,184.0,0.5,1.0,5.75,0.0,0.0,0.0,0.5,0.0,0.0,9.5,9.43,9.36,-0.43,0.0,0.0,1,0,0,0,1,1
GallWa00,NYG,RB,25,10,2,0,0,0,0.0,0,0,29,110,3.79,2,15,11,102,9.27,1,1,1,3,0.0,0.0,37.0,48.2,55.2,42.7,0.0,77,0.0,0.0,0.0,0.0,0.0,2.9,11.0,1.1,10.2,0.1,0.1,0.3,0.0,3.7,4.82,0.0,2.1,1.62,2.72,0,1,0,0,1,1
RichPa01,WAS,WR,27,10,6,0,0,0,0.0,0,0,1,0,0.0,0,42,28,245,8.75,2,0,0,2,0.0,0.0,37.0,64.5,67.5,50.5,0.0,99,0.0,0.0,0.0,0.0,0.0,0.1,0.0,2.8,24.5,0.2,0.0,0.2,0.0,3.7,6.45,0.0,0.0,3.65,6.45,0,0,1,0,1,1
HamiDa01,DEN,WR,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,52,28,297,10.61,1,0,0,1,0.0,0.0,36.0,63.7,66.7,49.7,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,18.56,0.06,0.0,0.06,0.0,2.25,3.98,0.0,0.0,2.23,3.98,0,0,1,0,1,1
JohnTy02,DET,RB,22,16,1,0,0,0,0.0,0,0,63,273,4.33,0,31,24,109,4.54,0,1,1,0,0.0,0.0,36.0,60.2,67.2,48.2,0.0,78,0.0,0.0,0.0,0.0,0.0,3.94,17.06,1.5,6.81,0.0,0.06,0.0,0.0,2.25,3.76,0.0,1.58,0.68,2.18,0,1,0,0,1,1
McKeIs00,BUF,WR,24,15,8,0,0,0,0.0,0,0,8,49,6.13,0,39,27,254,9.41,1,0,0,1,0.0,0.0,36.0,63.3,66.3,49.8,0.0,100,0.0,0.0,0.0,0.0,0.0,0.53,3.27,1.8,16.93,0.07,0.0,0.07,0.0,2.4,4.22,0.0,0.33,2.09,3.89,0,0,1,0,1,1
MeyeJa01,NWE,WR,23,15,1,0,0,0,0.0,0,0,0,0,0.0,0,41,26,359,13.81,0,0,0,0,0.0,0.0,36.0,61.9,64.9,48.9,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,23.93,0.0,0.0,0.0,0.0,2.4,4.13,0.0,0.0,2.39,4.13,0,0,1,0,1,1
UzomC.00,CIN,TE,26,16,16,0,0,0,0.0,0,0,0,0,0.0,0,40,27,242,8.96,2,0,0,2,0.0,0.0,36.0,63.2,66.2,49.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,15.12,0.12,0.0,0.12,0.0,2.25,3.95,0.0,0.0,2.26,3.95,0,0,0,1,1,1
HarrDe03,CLE,TE,28,15,6,0,0,0,0.0,0,0,0,0,0.0,0,27,15,149,9.93,3,0,0,3,1.0,0.0,35.0,49.9,52.9,42.4,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.93,0.2,0.0,0.2,0.07,2.33,3.33,0.0,0.0,2.19,3.19,0,0,0,1,1,1
WillJo07,IND,RB,25,9,1,0,0,0,0.0,0,0,49,235,4.8,1,5,5,59,11.8,0,0,0,1,0.0,0.0,35.0,40.4,43.4,37.9,0.0,79,0.0,0.0,0.0,0.0,0.0,5.44,26.11,0.56,6.56,0.0,0.0,0.11,0.0,3.89,4.49,0.0,3.28,0.66,1.21,0,1,0,0,1,1
AustTa00,DAL,WR,29,14,0,0,0,0,0.0,0,0,6,47,7.83,1,24,13,177,13.62,1,1,0,2,0.0,0.0,34.0,47.4,50.4,40.9,0.0,103,0.0,0.0,0.0,0.0,0.0,0.43,3.36,0.93,12.64,0.07,0.07,0.14,0.0,2.43,3.39,0.0,0.76,1.69,2.62,0,0,1,0,1,1
WalkHu00,TEN,TE,35,7,4,0,0,0,0.0,0,0,0,0,0.0,0,31,21,215,10.24,2,1,0,2,0.0,0.0,34.0,54.5,57.5,44.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.71,0.29,0.14,0.29,0.0,4.86,7.79,0.0,0.0,4.79,7.79,0,0,0,1,1,1
HallMa02,DET,WR,26,9,0,0,0,0,0.0,0,0,1,7,7.0,0,11,7,261,37.29,1,0,0,1,0.0,0.0,33.0,39.8,42.8,36.3,0.0,104,0.0,0.0,0.0,0.0,0.0,0.11,0.78,0.78,29.0,0.11,0.0,0.11,0.0,3.67,4.42,0.0,0.08,3.57,4.34,0,0,1,0,1,1
SchaMa00,ATL,QB,38,6,1,50,67,580,8.66,3,1,3,-3,-1.0,0,0,0,0,0.0,0,1,1,0,0.0,1.0,33.0,32.9,37.9,33.9,0.0,44,0.5,8.33,11.17,96.67,0.17,0.5,-0.5,0.0,0.0,0.0,0.17,0.0,0.0,5.5,5.48,5.53,-0.38,0.0,0.0,1,0,0,0,1,1
BrowJa03,SEA,WR,29,14,4,0,0,0,0.0,0,0,0,0,0.0,0,28,16,220,13.75,2,1,1,2,0.0,0.0,32.0,48.0,52.0,40.0,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,15.71,0.14,0.07,0.14,0.0,2.29,3.43,0.0,-0.14,2.43,3.57,0,0,1,0,1,1
SmitVy00,NYJ,WR,23,13,4,0,0,0,0.0,0,0,3,52,17.33,1,31,17,225,13.24,0,1,1,1,0.0,0.0,32.0,48.7,52.7,40.2,0.0,107,0.0,0.0,0.0,0.0,0.0,0.23,4.0,1.31,17.31,0.0,0.08,0.08,0.0,2.46,3.75,0.0,0.71,1.73,3.04,0,0,1,0,1,1
WardGr02,PHI,WR,24,7,3,0,0,0,0.0,0,0,1,5,5.0,0,40,28,254,9.07,1,0,0,1,0.0,0.0,32.0,59.9,62.9,45.9,0.0,106,0.0,0.0,0.0,0.0,0.0,0.14,0.71,4.0,36.29,0.14,0.0,0.14,0.0,4.57,8.56,0.0,0.07,4.49,8.49,0,0,1,0,1,1
CoopPh00,2TM,WR,24,13,1,0,0,0,0.0,0,0,1,2,2.0,0,33,25,243,9.72,1,0,0,1,0.0,0.0,31.0,55.5,58.5,43.0,0.0,110,0.0,0.0,0.0,0.0,0.0,0.08,0.15,1.92,18.69,0.08,0.0,0.08,0.0,2.38,4.27,0.0,0.02,2.33,4.25,0,0,1,0,1,1
CoutKe00,HOU,WR,22,9,4,0,0,0,0.0,0,0,2,14,7.0,1,36,22,254,11.55,0,1,1,1,0.0,0.0,31.0,52.8,56.8,41.8,0.0,108,0.0,0.0,0.0,0.0,0.0,0.22,1.56,2.44,28.22,0.0,0.11,0.11,0.0,3.44,5.87,0.0,0.6,2.82,5.27,0,0,1,0,1,1
JuszKy00,SFO,RB,28,12,12,0,0,0,0.0,0,0,3,7,2.33,0,24,20,239,11.95,1,0,0,1,0.0,0.0,31.0,50.6,53.6,40.6,0.0,80,0.0,0.0,0.0,0.0,0.0,0.25,0.58,1.67,19.92,0.08,0.0,0.08,0.0,2.58,4.22,0.0,0.06,2.49,4.16,0,1,0,0,1,1
TurnMa00,SEA,WR,23,15,3,0,0,0,0.0,0,0,0,0,0.0,0,22,15,245,16.33,1,0,0,1,0.0,0.0,31.0,45.5,48.5,38.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.33,0.07,0.0,0.07,0.0,2.07,3.03,0.0,0.0,2.03,3.03,0,0,1,0,1,1
ClayCh00,ARI,TE,30,15,10,0,0,0,0.0,0,0,0,0,0.0,0,24,18,237,13.17,1,0,0,1,0.0,0.0,30.0,47.7,50.7,38.7,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.8,0.07,0.0,0.07,0.0,2.0,3.18,0.0,0.0,1.98,3.18,0,0,0,1,1,1
OlliQa00,ATL,RB,23,8,0,0,0,0,0.0,0,0,22,50,2.27,4,2,1,7,7.0,0,1,0,4,0.0,0.0,30.0,30.7,30.7,30.2,0.0,81,0.0,0.0,0.0,0.0,0.0,2.75,6.25,0.12,0.88,0.0,0.12,0.5,0.0,3.75,3.84,0.0,3.62,0.09,0.21,0,1,0,0,1,1
RogeCh02,IND,WR,25,12,6,0,0,0,0.0,0,0,1,18,18.0,0,28,16,179,11.19,2,2,1,2,0.0,0.0,30.0,45.7,49.7,37.7,0.0,111,0.0,0.0,0.0,0.0,0.0,0.08,1.5,1.33,14.92,0.17,0.17,0.17,0.0,2.5,3.81,0.0,-0.02,2.49,3.82,0,0,1,0,1,1
SpriJe00,WAS,TE,25,16,13,0,0,0,0.0,0,0,0,0,0.0,0,40,26,241,9.27,1,1,0,1,0.0,0.0,30.0,56.1,59.1,43.1,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,15.06,0.06,0.06,0.06,0.0,1.88,3.51,0.0,0.0,1.88,3.51,0,0,0,1,1,1
WrigJa02,CAR,WR,30,16,9,0,0,0,0.0,0,0,1,-7,-7.0,0,58,28,296,10.57,0,0,0,0,0.0,0.0,29.0,56.9,59.9,42.9,0.0,112,0.0,0.0,0.0,0.0,0.0,0.06,-0.44,1.75,18.5,0.0,0.0,0.0,0.0,1.81,3.56,0.0,-0.04,1.85,3.6,0,0,1,0,1,1
JackDe00,PHI,WR,33,3,3,0,0,0,0.0,0,0,0,0,0.0,0,10,9,159,17.67,2,0,0,2,0.0,0.0,28.0,36.9,39.9,32.4,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,53.0,0.67,0.0,0.67,0.0,9.33,12.3,0.0,0.0,9.3,12.3,0,0,1,0,1,1
KumeJa00,GNB,WR,27,14,4,0,0,0,0.0,0,0,0,0,0.0,0,21,12,219,18.25,1,0,0,1,0.0,0.0,28.0,39.9,42.9,33.9,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,15.64,0.07,0.0,0.07,0.0,2.0,2.85,0.0,0.0,1.99,2.85,0,0,1,0,1,1
MillSc01,TAM,WR,22,10,2,0,0,0,0.0,0,0,2,16,8.0,0,26,13,200,15.38,1,0,0,1,0.0,0.0,28.0,40.6,43.6,34.1,0.0,116,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.3,20.0,0.1,0.0,0.1,0.0,2.8,4.06,0.0,0.16,2.6,3.9,0,0,1,0,1,1
WatsJu01,TAM,WR,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,26,15,159,10.6,2,0,0,2,0.0,0.0,28.0,42.9,45.9,35.4,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.94,0.12,0.0,0.12,0.0,1.75,2.68,0.0,0.0,1.74,2.68,0,0,1,0,1,1
GranJa00,MIA,WR,27,10,2,0,0,0,0.0,0,0,4,5,1.25,1,33,19,164,8.63,0,2,1,2,0.0,0.0,27.0,45.9,49.9,36.4,0.0,118,0.0,0.0,0.0,0.0,0.0,0.4,0.5,1.9,16.4,0.0,0.2,0.2,0.0,2.7,4.59,0.0,0.45,1.64,3.54,0,0,1,0,1,1
HarrNK00,NWE,WR,22,7,5,0,0,0,0.0,0,0,5,49,9.8,0,24,12,105,8.75,2,0,0,2,0.0,0.0,27.0,39.4,42.4,33.4,0.0,117,0.0,0.0,0.0,0.0,0.0,0.71,7.0,1.71,15.0,0.29,0.0,0.29,0.0,3.86,5.63,0.0,0.7,3.21,4.93,0,0,1,0,1,1
O'ShJa00,JAX,TE,27,5,5,0,0,0,0.0,0,0,0,0,0.0,0,20,14,153,10.93,2,0,0,2,0.0,0.0,27.0,41.3,44.3,34.3,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,30.6,0.4,0.0,0.4,0.0,5.4,8.26,0.0,0.0,5.46,8.26,0,0,0,1,1,1
WaltMa00,MIA,RB,22,7,4,0,0,0,0.0,0,0,53,201,3.79,0,21,15,89,5.93,0,1,1,0,0.0,0.0,27.0,42.0,46.0,34.5,0.0,82,0.0,0.0,0.0,0.0,0.0,7.57,28.71,2.14,12.71,0.0,0.14,0.0,0.0,3.86,6.0,0.0,2.59,1.27,3.41,0,1,0,0,1,1
DaniCh00,CHI,QB,33,3,1,45,64,435,6.8,3,2,6,6,1.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,26.0,26.0,31.0,28.0,0.0,46,1.0,15.0,21.33,145.0,0.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,8.67,8.47,0.2,0.0,0.0,1,0,0,0,1,1
FirkAn00,TEN,TE,24,15,1,0,0,0,0.0,0,0,0,0,0.0,0,24,14,204,14.57,1,0,0,1,0.0,0.0,26.0,40.4,43.4,33.4,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,13.6,0.07,0.0,0.07,0.0,1.73,2.69,0.0,0.0,1.76,2.69,0,0,0,1,1,1
FordIs00,MIA,WR,23,8,0,0,0,0,0.0,0,0,1,11,11.0,0,35,23,244,10.61,0,0,0,0,0.0,0.0,26.0,48.5,51.5,37.0,0.0,123,0.0,0.0,0.0,0.0,0.0,0.12,1.38,2.88,30.5,0.0,0.0,0.0,0.0,3.25,6.06,0.0,0.14,3.05,5.92,0,0,1,0,1,1
GoodMa00,SFO,WR,29,9,6,0,0,0,0.0,0,0,1,15,15.0,0,21,12,186,15.5,1,0,0,1,0.0,0.0,26.0,38.1,41.1,32.1,0.0,120,0.0,0.0,0.0,0.0,0.0,0.11,1.67,1.33,20.67,0.11,0.0,0.11,0.0,2.89,4.23,0.0,0.17,2.73,4.07,0,0,1,0,1,1
HillDo00,CLE,RB,24,14,0,0,0,0,0.0,0,0,13,49,3.77,2,15,12,92,7.67,0,2,0,2,0.0,0.0,26.0,38.1,38.1,32.1,0.0,84,0.0,0.0,0.0,0.0,0.0,0.93,3.5,0.86,6.57,0.0,0.14,0.14,0.0,1.86,2.72,0.0,1.21,0.66,1.51,0,1,0,0,1,1
IsabAn00,ARI,WR,23,15,1,0,0,0,0.0,0,0,4,15,3.75,0,13,9,189,21.0,1,0,0,1,0.0,0.0,26.0,35.4,38.4,30.9,0.0,119,0.0,0.0,0.0,0.0,0.0,0.27,1.0,0.6,12.6,0.07,0.0,0.07,0.0,1.73,2.36,0.0,0.1,1.66,2.26,0,0,1,0,1,1
PoweBi00,NYJ,RB,31,13,1,0,1,0,0.0,0,0,59,229,3.88,0,12,7,33,4.71,0,0,0,0,0.0,0.0,26.0,33.2,36.2,29.7,0.0,83,0.0,0.0,0.08,0.0,0.0,4.54,17.62,0.54,2.54,0.0,0.0,0.0,0.0,2.0,2.55,0.0,1.76,0.25,0.79,0,1,0,0,1,1
QuinTr00,WAS,WR,24,12,6,0,0,0,0.0,0,0,0,0,0.0,0,47,26,198,7.62,1,1,1,1,1.0,0.0,26.0,51.8,55.8,38.8,0.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,16.5,0.08,0.08,0.08,0.08,2.17,4.32,0.0,-0.17,2.15,4.32,0,0,1,0,1,1
RatlDa00,CLE,WR,24,13,3,0,0,0,0.0,0,0,0,0,0.0,0,24,12,200,16.67,1,0,0,1,0.0,0.0,26.0,38.0,41.0,32.0,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,15.38,0.08,0.0,0.08,0.0,2.0,2.92,0.0,0.0,2.0,2.92,0,0,1,0,1,1
WillMa04,ARI,TE,25,16,10,0,0,0,0.0,0,0,0,0,0.0,0,19,15,202,13.47,1,0,0,1,0.0,0.0,26.0,41.2,44.2,33.7,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,12.62,0.06,0.0,0.06,0.0,1.62,2.58,0.0,0.0,1.64,2.58,0,0,0,1,1,1
ArnoDa00,2TM,TE,24,5,1,0,0,0,0.0,0,0,0,0,0.0,0,14,8,127,15.88,2,0,0,2,0.0,0.0,25.0,32.7,35.7,28.7,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,25.4,0.4,0.0,0.4,0.0,5.0,6.54,0.0,0.0,4.94,6.54,0,0,0,1,1,1
JohnKe07,ARI,WR,23,10,4,0,0,0,0.0,0,0,1,3,3.0,0,42,21,187,8.9,1,1,1,1,1.0,0.0,25.0,46.0,50.0,35.5,0.0,124,0.0,0.0,0.0,0.0,0.0,0.1,0.3,2.1,18.7,0.1,0.1,0.1,0.1,2.5,4.6,0.0,-0.17,2.47,4.57,0,0,1,0,1,1
PattCo00,CHI,WR,28,16,4,0,0,0,0.0,0,0,17,103,6.06,0,17,11,83,7.55,0,0,0,1,0.0,0.0,25.0,35.6,38.6,30.1,0.0,125,0.0,0.0,0.0,0.0,0.0,1.06,6.44,0.69,5.19,0.0,0.0,0.06,0.0,1.56,2.22,0.0,0.64,0.52,1.21,0,0,1,0,1,1
SmitIt00,ATL,RB,24,7,0,0,0,0,0.0,0,0,22,106,4.82,1,14,11,87,7.91,0,0,0,1,0.0,0.0,25.0,36.3,39.3,30.8,0.0,85,0.0,0.0,0.0,0.0,0.0,3.14,15.14,1.57,12.43,0.0,0.0,0.14,0.0,3.57,5.19,0.0,2.37,1.24,2.81,0,1,0,0,1,1
WimsJa00,CHI,WR,25,16,6,0,0,0,0.0,0,0,0,0,0.0,0,39,18,186,10.33,1,0,0,1,0.0,0.0,25.0,42.6,45.6,33.6,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,11.62,0.06,0.0,0.06,0.0,1.56,2.66,0.0,0.0,1.54,2.66,0,0,1,0,1,1
AbduAm00,MIN,RB,26,16,0,0,0,0,0.0,0,0,23,115,5.0,0,21,15,88,5.87,1,1,1,1,0.0,0.0,24.0,39.3,43.3,31.8,0.0,87,0.0,0.0,0.0,0.0,0.0,1.44,7.19,0.94,5.5,0.06,0.06,0.06,0.0,1.5,2.46,0.0,0.59,0.92,1.86,0,1,0,0,1,1
GaskMy00,MIA,RB,22,7,0,0,0,0,0.0,0,0,36,133,3.69,1,12,7,51,7.29,0,0,0,1,0.0,0.0,24.0,31.4,34.4,27.9,0.0,86,0.0,0.0,0.0,0.0,0.0,5.14,19.0,1.0,7.29,0.0,0.0,0.14,0.0,3.43,4.49,0.0,2.76,0.73,1.73,0,1,0,0,1,1
PettDa00,SFO,WR,24,11,4,1,1,16,16.0,0,0,0,0,0.0,0,24,11,109,9.91,2,0,0,2,0.0,0.0,24.0,34.5,37.5,29.0,0.0,128,0.0,0.09,0.09,1.45,0.0,0.0,0.0,1.0,9.91,0.18,0.0,0.18,0.0,2.18,3.14,0.06,0.0,2.08,3.08,0,0,1,0,1,1
TreaLa00,MIN,WR,24,13,1,0,0,0,0.0,0,0,0,0,0.0,0,16,9,184,20.44,1,0,0,1,0.0,0.0,24.0,33.4,36.4,28.9,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,14.15,0.08,0.0,0.08,0.0,1.85,2.57,0.0,0.0,1.88,2.57,0,0,1,0,1,1
ZaccOl01,ATL,WR,22,10,0,0,0,0,0.0,0,0,0,0,0.0,0,5,3,115,38.33,1,0,0,2,0.0,0.0,24.0,26.5,29.5,25.0,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,11.5,0.1,0.0,0.2,0.0,2.4,2.65,0.0,0.0,1.75,2.05,0,0,1,0,1,1
