Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
MillBi00,NOR,TE,30,16,6,0,0,0,0.0,0,0,0,0,0.0,0,38.0,27,328,12.15,2,0,0.0,2,0.0,0.0,45.0,71.8,74.8,58.3,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,20.5,0.12,0.0,0.12,0.0,2.81,4.49,0.0,0.0,2.8,4.49,0,0,0,1,1,1
UrbaJe00,ARI,WR,27,10,2,0,0,0,0.0,0,0,0,0,0.0,0,38.0,22,329,14.95,2,0,0.0,2,0.0,0.0,45.0,66.9,69.9,55.9,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,32.9,0.2,0.0,0.2,0.0,4.5,6.69,0.0,0.0,4.49,6.69,0,0,1,0,1,1
BennMi00,2TM,RB,29,14,1,0,0,0,0.0,0,0,61,241,3.95,1,22.0,15,101,6.73,1,2,1.0,2,0.0,0.0,44.0,59.2,66.2,51.7,0.0,69,0.0,0.0,0.0,0.0,0.0,4.36,17.21,1.07,7.21,0.07,0.14,0.14,0.0,3.14,4.23,0.0,2.01,1.15,2.22,0,1,0,0,1,1
HillSh00,SFO,QB,27,3,2,54,79,501,6.34,5,1,12,14,1.17,1,0.0,0,0,0.0,0,3,1.0,1,0.0,0.0,43.0,43.4,48.4,44.4,0.0,46,1.67,18.0,26.33,167.0,0.33,4.0,4.67,0.0,0.0,0.0,1.0,0.33,0.0,14.33,14.47,12.68,1.8,0.0,0.0,1,0,0,0,1,1
LewiGr01,PHI,WR,27,15,1,0,1,0,0.0,0,0,0,0,0.0,0,23.0,13,265,20.38,3,2,1.0,3,0.0,0.0,43.0,55.5,59.5,49.0,0.0,88,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.87,17.67,0.2,0.13,0.2,0.0,2.87,3.7,0.0,-0.13,2.97,3.83,0,0,1,0,1,1
StevJe00,TAM,TE,28,15,3,0,0,0,0.0,0,0,0,0,0.0,0,21.0,18,189,10.5,4,0,0.0,4,0.0,0.0,43.0,60.9,63.9,51.9,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.6,0.27,0.0,0.27,0.0,2.87,4.06,0.0,0.0,2.86,4.06,0,0,0,1,1,1
MartDa00,MIA,TE,28,15,15,0,0,0,0.0,0,0,0,0,0.0,0,51.0,34,303,8.91,2,0,0.0,2,0.0,0.0,42.0,76.3,79.3,59.3,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,20.2,0.13,0.0,0.13,0.0,2.8,5.09,0.0,0.0,2.82,5.09,0,0,0,1,1,1
ParkSa00,KAN,WR,26,15,7,0,0,0,0.0,0,0,1,2,2.0,0,41.0,24,298,12.42,2,1,0.0,2,0.0,0.0,42.0,66.0,69.0,54.0,0.0,89,0.0,0.0,0.0,0.0,0.0,0.07,0.13,1.6,19.87,0.13,0.07,0.13,0.0,2.8,4.4,0.0,0.01,2.79,4.39,0,0,1,0,1,1
UtecBe00,IND,TE,26,14,13,0,0,0,0.0,0,0,0,0,0.0,0,37.0,31,364,11.74,1,2,0.0,1,0.0,0.0,42.0,73.4,76.4,57.9,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,26.0,0.07,0.14,0.07,0.0,3.0,5.24,0.0,0.0,3.03,5.24,0,0,0,1,1,1
JoneBr02,TEN,WR,25,9,2,0,0,0,0.0,0,0,2,37,18.5,0,34.0,21,248,11.81,2,1,0.0,2,0.0,0.0,41.0,61.5,64.5,51.0,0.0,90,0.0,0.0,0.0,0.0,0.0,0.22,4.11,2.33,27.56,0.22,0.11,0.22,0.0,4.56,6.83,0.0,0.41,4.09,6.42,0,0,1,0,1,1
RhodDo00,OAK,RB,28,10,2,0,0,0,0.0,0,0,75,302,4.03,1,18.0,11,70,6.36,0,2,1.0,1,0.0,0.0,41.0,52.2,56.2,46.7,0.0,71,0.0,0.0,0.0,0.0,0.0,7.5,30.2,1.1,7.0,0.0,0.2,0.1,0.0,4.1,5.22,0.0,3.42,0.7,1.8,0,1,0,0,1,1
AvanJa00,PHI,WR,24,15,5,0,0,0,0.0,0,0,1,1,1.0,0,33.0,23,267,11.61,2,0,0.0,2,0.0,0.0,39.0,61.8,64.8,50.3,0.0,91,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.53,17.8,0.13,0.0,0.13,0.0,2.6,4.12,0.0,0.01,2.58,4.11,0,0,1,0,1,1
PollMa00,SEA,TE,35,14,10,0,0,0,0.0,0,0,0,0,0.0,0,35.0,28,273,9.75,2,0,0.0,2,0.0,0.0,39.0,67.3,70.3,53.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.5,0.14,0.0,0.14,0.0,2.79,4.81,0.0,0.0,2.81,4.81,0,0,0,1,1,1
RoyaRo00,BUF,TE,28,16,15,0,0,0,0.0,0,0,0,0,0.0,0,38.0,25,248,9.92,3,2,2.0,3,0.0,0.0,39.0,63.8,68.8,51.3,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,15.5,0.19,0.12,0.19,0.0,2.44,3.99,0.0,-0.25,2.68,4.24,0,0,0,1,1,1
ArriJ.00,ARI,RB,24,16,0,0,0,0,0.0,0,0,26,78,3.0,0,39.0,29,241,8.31,1,0,0.0,1,0.0,0.0,38.0,66.9,69.9,52.4,0.0,72,0.0,0.0,0.0,0.0,0.0,1.62,4.88,1.81,15.06,0.06,0.0,0.06,0.0,2.38,4.18,0.0,0.49,1.88,3.69,0,1,0,0,1,1
SellMi00,WAS,RB,32,14,12,0,0,0,0.0,0,0,26,78,3.0,2,24.0,17,117,6.88,1,1,0.0,3,0.0,0.0,38.0,54.5,57.5,46.0,0.0,73,0.0,0.0,0.0,0.0,0.0,1.86,5.57,1.21,8.36,0.07,0.07,0.21,0.0,2.71,3.89,0.0,1.41,1.26,2.48,0,1,0,0,1,1
GrahDa00,DEN,TE,29,15,15,0,0,0,0.0,0,0,0,0,0.0,0,33.0,24,246,10.25,2,0,0.0,2,0.0,0.0,37.0,60.6,63.6,48.6,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.4,0.13,0.0,0.13,0.0,2.47,4.04,0.0,0.0,2.44,4.04,0,0,0,1,1,1
HurdSa00,DAL,WR,22,16,2,0,0,0,0.0,0,0,0,0,0.0,0,37.0,19,314,16.53,1,0,0.0,1,0.0,0.0,37.0,56.4,59.4,46.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,19.62,0.06,0.0,0.06,0.0,2.31,3.52,0.0,0.0,2.34,3.52,0,0,1,0,1,1
TurnMi00,SDG,RB,25,16,0,0,0,0,0.0,0,0,71,316,4.45,1,7.0,4,16,4.0,0,1,1.0,1,0.0,0.0,37.0,41.2,45.2,39.2,0.0,74,0.0,0.0,0.0,0.0,0.0,4.44,19.75,0.25,1.0,0.0,0.06,0.06,0.0,2.31,2.58,0.0,2.22,0.1,0.35,0,1,0,0,1,1
WillCa02,TAM,RB,25,4,4,0,0,0,0.0,0,0,54,208,3.85,3,5.0,3,17,5.67,0,2,2.0,3,0.0,0.0,37.0,39.5,44.5,38.0,0.0,75,0.0,0.0,0.0,0.0,0.0,13.5,52.0,0.75,4.25,0.0,0.5,0.75,0.0,9.25,9.88,0.0,8.7,0.42,1.18,0,1,0,0,1,1
BookLo00,MIA,RB,23,7,1,0,0,0,0.0,0,0,28,125,4.46,0,36.0,28,237,8.46,0,0,0.0,0,0.0,0.0,36.0,64.2,70.2,50.2,0.0,76,0.0,0.0,0.0,0.0,0.0,4.0,17.86,4.0,33.86,0.0,0.0,0.0,0.0,5.14,9.17,0.0,1.79,3.39,7.39,0,1,0,0,1,1
ShiaVi00,MIN,TE,27,16,15,0,0,0,0.0,0,0,0,0,0.0,0,43.0,27,323,11.96,1,1,1.0,1,0.0,0.0,36.0,63.3,67.3,49.8,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,20.19,0.06,0.06,0.06,0.0,2.25,3.96,0.0,-0.12,2.39,4.08,0,0,0,1,1,1
WebbJe00,KAN,WR,25,16,2,0,0,0,0.0,0,0,1,5,5.0,0,57.0,28,313,11.18,1,2,1.0,1,0.0,0.0,36.0,63.8,67.8,49.8,0.0,93,0.0,0.0,0.0,0.0,0.0,0.06,0.31,1.75,19.56,0.06,0.12,0.06,0.0,2.25,3.99,0.0,-0.09,2.33,4.08,0,0,1,0,1,1
PeelJu00,MIA,TE,28,16,10,0,0,0,0.0,0,0,0,0,0.0,0,47.0,29,228,7.86,2,0,0.0,2,0.0,0.0,35.0,63.8,66.8,49.3,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,14.25,0.12,0.0,0.12,0.0,2.19,3.99,0.0,0.0,2.17,3.99,0,0,0,1,1,1
SmitAl03,SFO,QB,23,7,7,94,193,914,4.74,2,4,13,89,6.85,0,0.0,0,0,0.0,0,6,5.0,0,0.0,0.0,35.0,35.5,47.5,39.5,0.0,47,0.29,13.43,27.57,130.57,0.57,1.86,12.71,0.0,0.0,0.0,0.86,0.0,0.0,5.0,5.07,5.22,-0.16,0.0,0.0,1,0,0,0,1,1
EvanHe00,NWE,RB,29,16,1,0,0,0,0.0,0,0,34,121,3.56,3,6.0,4,43,10.75,0,0,0.0,3,0.0,0.0,34.0,38.4,41.4,36.4,0.0,77,0.0,0.0,0.0,0.0,0.0,2.12,7.56,0.25,2.69,0.0,0.0,0.19,0.0,2.12,2.4,0.0,1.88,0.27,0.52,0,1,0,0,1,1
FeelA.00,PHI,QB,30,3,2,59,103,681,6.61,5,8,7,23,3.29,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,34.0,33.5,44.5,41.5,0.0,49,1.67,19.67,34.33,227.0,2.67,2.33,7.67,0.0,0.0,0.0,0.33,0.0,0.0,11.33,11.17,10.41,0.77,0.0,0.0,1,0,0,0,1,1
GainMi00,BUF,TE,27,15,14,0,0,0,0.0,0,0,0,0,0.0,0,35.0,25,215,8.6,2,0,0.0,2,0.0,0.0,34.0,58.5,61.5,46.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,14.33,0.13,0.0,0.13,0.0,2.27,3.9,0.0,0.0,2.23,3.9,0,0,0,1,1,1
McNaSt00,BAL,QB,34,6,6,133,205,1113,5.43,2,4,10,32,3.2,0,0.0,0,0,0.0,0,8,7.0,0,0.0,0.0,34.0,33.7,47.7,37.7,0.0,48,0.33,22.17,34.17,185.5,0.67,1.67,5.33,0.0,0.0,0.0,1.33,0.0,0.0,5.67,5.62,7.42,-1.8,0.0,0.0,1,0,0,0,1,1
MoulEr00,TEN,WR,34,16,8,0,0,0,0.0,0,0,0,0,0.0,0,52.0,32,342,10.69,0,0,0.0,0,0.0,0.0,34.0,66.2,69.2,50.2,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.38,0.0,0.0,0.0,0.0,2.12,4.14,0.0,0.0,2.14,4.14,0,0,1,0,1,1
CarrDa00,CAR,QB,28,6,4,73,136,635,4.67,3,5,17,59,3.47,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,33.0,33.3,41.3,38.3,0.0,51,0.5,12.17,22.67,105.83,0.83,2.83,9.83,0.0,0.0,0.0,0.17,0.0,0.0,5.5,5.55,4.57,0.98,0.0,0.0,1,0,0,0,1,1
ColbKe00,CAR,WR,25,12,8,0,0,0,0.0,0,0,0,0,0.0,0,69.0,32,332,10.38,0,1,0.0,0,0.0,0.0,33.0,65.2,68.2,49.2,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,27.67,0.0,0.08,0.0,0.0,2.75,5.43,0.0,0.0,2.77,5.43,0,0,1,0,1,1
SmitTr02,BAL,QB,23,4,2,40,76,452,5.95,2,0,12,54,4.5,1,0.0,0,0,0.0,0,3,2.0,1,0.0,0.0,33.0,33.5,38.5,33.5,0.0,50,0.5,10.0,19.0,113.0,0.0,3.0,13.5,0.0,0.0,0.0,0.75,0.25,0.0,8.25,8.38,6.52,1.85,0.0,0.0,1,0,0,0,1,1
WillTr01,MIN,WR,24,11,8,0,0,0,0.0,0,0,2,29,14.5,0,39.0,18,240,13.33,1,0,0.0,1,0.0,0.0,33.0,50.9,53.9,41.9,0.0,96,0.0,0.0,0.0,0.0,0.0,0.18,2.64,1.64,21.82,0.09,0.0,0.09,0.0,3.0,4.63,0.0,0.26,2.73,4.36,0,0,1,0,1,1
ClayMi00,TAM,WR,25,14,4,0,0,0,0.0,0,0,5,22,4.4,0,40.0,22,301,13.68,0,1,0.0,0,0.0,0.0,32.0,54.3,57.3,43.3,0.0,98,0.0,0.0,0.0,0.0,0.0,0.36,1.57,1.57,21.5,0.0,0.07,0.0,0.0,2.29,3.88,0.0,0.16,2.15,3.72,0,0,1,0,1,1
McCaKe00,WAS,WR,37,10,1,0,0,0,0.0,0,0,0,0,0.0,0,31.0,22,256,11.64,1,0,0.0,1,0.0,0.0,32.0,53.6,56.6,42.6,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,25.6,0.1,0.0,0.1,0.0,3.2,5.36,0.0,0.0,3.16,5.36,0,0,1,0,1,1
WilsCe00,PIT,WR,29,16,1,0,0,0,0.0,0,0,2,37,18.5,0,30.0,18,207,11.5,1,0,0.0,1,0.0,1.0,32.0,50.4,53.4,41.4,0.0,97,0.0,0.0,0.0,0.0,0.0,0.12,2.31,1.12,12.94,0.06,0.0,0.06,0.0,2.0,3.15,0.0,0.23,1.67,2.79,0,0,1,0,1,1
FranBu00,GNB,TE,29,8,1,0,0,0,0.0,0,0,0,0,0.0,0,32.0,18,132,7.33,3,0,0.0,3,0.0,0.0,31.0,49.2,52.2,40.2,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,16.5,0.38,0.0,0.38,0.0,3.88,6.15,0.0,0.0,3.9,6.15,0,0,0,1,1,1
HarrMa00,IND,WR,35,5,5,0,0,0,0.0,0,0,0,0,0.0,0,32.0,20,247,12.35,1,0,0.0,1,0.0,0.0,31.0,50.7,53.7,40.7,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,49.4,0.2,0.0,0.2,0.0,6.2,10.14,0.0,0.0,6.14,10.14,0,0,1,0,1,1
MoreVe00,GNB,RB,27,13,0,0,0,0,0.0,0,0,29,108,3.72,0,39.0,30,199,6.63,0,1,0.0,0,0.0,0.0,31.0,60.7,66.7,45.7,0.0,78,0.0,0.0,0.0,0.0,0.0,2.23,8.31,2.31,15.31,0.0,0.08,0.0,0.0,2.38,4.67,0.0,0.83,1.53,3.84,0,1,0,0,1,1
RobiKo00,GNB,WR,27,9,1,0,0,0,0.0,0,0,1,5,5.0,0,34.0,21,241,11.48,1,0,0.0,1,0.0,0.0,31.0,51.6,54.6,41.1,0.0,101,0.0,0.0,0.0,0.0,0.0,0.11,0.56,2.33,26.78,0.11,0.0,0.11,0.0,3.44,5.73,0.0,0.06,3.34,5.68,0,0,1,0,1,1
HeapTo00,BAL,TE,27,6,6,0,0,0,0.0,0,0,0,0,0.0,0,34.0,23,239,10.39,1,0,0.0,1,0.0,0.0,30.0,52.9,55.9,41.4,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,39.83,0.17,0.0,0.17,0.0,5.0,8.82,0.0,0.0,4.98,8.82,0,0,0,1,1,1
HornJo00,ATL,WR,35,12,12,0,0,0,0.0,0,0,0,0,0.0,0,52.0,27,243,9.0,1,0,0.0,1,0.0,0.0,30.0,57.3,60.3,43.8,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,20.25,0.08,0.0,0.08,0.0,2.5,4.77,0.0,0.0,2.52,4.77,0,0,1,0,1,1
LeinMa00,ARI,QB,24,5,5,60,112,647,5.78,2,4,11,42,3.82,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,30.0,30.1,37.1,34.1,0.0,53,0.4,12.0,22.4,129.4,0.8,2.2,8.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.02,5.18,0.84,0.0,0.0,1,0,0,0,1,1
BellTa00,DET,RB,26,5,5,0,0,0,0.0,0,0,44,182,4.14,1,21.0,14,63,4.5,0,1,1.0,1,0.0,0.0,29.0,42.5,46.5,35.5,0.0,81,0.0,0.0,0.0,0.0,0.0,8.8,36.4,2.8,12.6,0.0,0.2,0.2,0.0,5.8,8.5,0.0,4.44,1.26,4.06,0,1,0,0,1,1
HenrCh01,TEN,RB,22,7,0,0,0,0,0.0,0,0,31,119,3.84,2,7.0,6,53,8.83,0,0,0.0,2,0.0,0.0,29.0,35.2,38.2,32.2,0.0,79,0.0,0.0,0.0,0.0,0.0,4.43,17.0,0.86,7.57,0.0,0.0,0.29,0.0,4.14,5.03,0.0,3.41,0.76,1.61,0,1,0,0,1,1
OrtoKy00,CHI,QB,25,3,3,43,80,478,5.98,3,2,5,-1,-0.2,0,0.0,0,0,0.0,0,2,0.0,0,0.0,1.0,29.0,29.0,34.0,31.0,0.0,54,1.0,14.33,26.67,159.33,0.67,1.67,-0.33,0.0,0.0,0.0,0.67,0.0,0.0,9.67,9.67,9.04,-0.03,0.0,0.0,1,0,0,0,1,1
SappCe00,DEN,RB,29,16,8,0,0,0,0.0,0,0,18,59,3.28,2,20.0,14,51,3.64,1,0,0.0,3,0.0,0.0,29.0,43.0,43.0,36.0,0.0,80,0.0,0.0,0.0,0.0,0.0,1.12,3.69,0.88,3.19,0.06,0.0,0.19,0.0,1.81,2.69,0.0,1.12,0.69,1.57,0,1,0,0,1,1
SypnQu00,BAL,TE,25,15,9,0,0,0,0.0,0,0,0,0,0.0,0,52.0,34,246,7.24,1,1,1.0,1,0.0,0.0,29.0,62.6,66.6,45.6,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,16.4,0.07,0.07,0.07,0.0,1.93,4.17,0.0,-0.13,2.04,4.31,0,0,0,1,1,1
WillDe03,BAL,WR,24,9,4,0,0,0,0.0,0,0,0,0,0.0,0,47.0,20,290,14.5,0,0,0.0,0,0.0,0.0,29.0,49.0,52.0,39.0,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,32.22,0.0,0.0,0.0,0.0,3.22,5.44,0.0,0.0,3.22,5.44,0,0,1,0,1,1
CamaGr00,MIA,WR,25,15,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,160,20.0,2,0,0.0,2,0.0,0.0,28.0,36.0,39.0,32.0,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,10.67,0.13,0.0,0.13,0.0,1.87,2.4,0.0,0.0,1.87,2.4,0,0,1,0,1,1
SmitL.00,PHI,TE,27,10,9,0,0,0,0.0,0,0,0,0,0.0,0,43.0,22,236,10.73,1,1,1.0,1,0.0,0.0,28.0,49.6,53.6,38.6,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,23.6,0.1,0.1,0.1,0.0,2.8,4.96,0.0,-0.2,2.96,5.16,0,0,0,1,1,1
WalkJa00,DEN,WR,29,8,5,0,0,0,0.0,0,0,2,-3,-1.5,0,50.0,26,287,11.04,0,0,0.0,0,0.0,0.0,28.0,54.4,57.4,41.4,0.0,104,0.0,0.0,0.0,0.0,0.0,0.25,-0.38,3.25,35.88,0.0,0.0,0.0,0.0,3.5,6.8,0.0,-0.04,3.59,6.84,0,0,1,0,1,1
LeacVo00,HOU,RB,26,16,12,0,0,0,0.0,0,0,2,2,1.0,1,33.0,25,108,4.32,2,2,1.0,3,0.0,0.0,27.0,52.0,56.0,39.5,0.0,82,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.56,6.75,0.12,0.12,0.19,0.0,1.69,3.25,0.0,0.26,1.42,2.99,0,1,0,0,1,1
HellWi00,SEA,TE,26,16,6,0,0,0,0.0,0,0,0,0,0.0,0,26.0,13,82,6.31,3,0,0.0,3,0.0,0.0,26.0,39.2,39.2,32.7,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,5.12,0.19,0.0,0.19,0.0,1.62,2.45,0.0,0.0,1.64,2.45,0,0,0,1,1,1
CoppTe00,NOR,WR,25,15,1,0,0,0,0.0,0,0,0,0,0.0,0,21.0,15,126,8.4,2,0,0.0,2,0.0,0.0,25.0,39.6,42.6,32.1,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,0.13,0.0,0.13,0.0,1.67,2.64,0.0,0.0,1.64,2.64,0,0,1,0,1,1
GrifJu00,OAK,RB,27,16,11,0,0,0,0.0,0,0,7,27,3.86,0,36.0,26,165,6.35,1,0,0.0,1,0.0,0.0,25.0,51.2,54.2,38.2,0.0,84,0.0,0.0,0.0,0.0,0.0,0.44,1.69,1.62,10.31,0.06,0.0,0.06,0.0,1.56,3.2,0.0,0.17,1.41,3.03,0,1,0,0,1,1
McHuSe00,DET,TE,25,15,12,0,0,0,0.0,0,0,0,0,0.0,0,29.0,17,252,14.82,0,0,0.0,0,0.0,0.0,25.0,42.2,45.2,33.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.8,0.0,0.0,0.0,0.0,1.67,2.81,0.0,0.0,1.68,2.81,0,0,0,1,1,1
VickLa00,CLE,RB,24,16,14,0,0,0,0.0,0,0,15,43,2.87,0,24.0,13,91,7.0,2,0,0.0,2,0.0,0.0,25.0,38.4,38.4,31.9,0.0,83,0.0,0.0,0.0,0.0,0.0,0.94,2.69,0.81,5.69,0.12,0.0,0.12,0.0,1.56,2.4,0.0,0.27,1.32,2.13,0,1,0,0,1,1
BossKe00,NYG,TE,23,13,2,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,118,13.11,2,0,0.0,2,0.0,0.0,24.0,32.8,35.8,28.3,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,9.08,0.15,0.0,0.15,0.0,1.85,2.52,0.0,0.0,1.83,2.52,0,0,0,1,1,1
BradAh00,NYG,RB,21,12,0,0,0,0,0.0,0,0,23,190,8.26,1,5.0,2,12,6.0,0,2,1.0,1,0.0,0.0,24.0,26.2,30.2,25.2,0.0,86,0.0,0.0,0.0,0.0,0.0,1.92,15.83,0.17,1.0,0.0,0.17,0.08,0.0,2.0,2.18,0.0,1.92,0.1,0.27,0,1,0,0,1,1
CeleBr00,PHI,TE,22,16,4,0,0,0,0.0,0,0,0,0,0.0,0,22.0,16,178,11.13,1,0,0.0,1,0.0,0.0,24.0,39.8,42.8,31.8,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.12,0.06,0.0,0.06,0.0,1.5,2.49,0.0,0.0,1.49,2.49,0,0,0,1,1,1
DaviCr00,SDG,WR,22,13,1,0,0,0,0.0,0,0,3,9,3.0,0,34.0,20,188,9.4,1,1,1.0,1,0.0,0.0,24.0,43.7,47.7,33.7,0.0,108,0.0,0.0,0.0,0.0,0.0,0.23,0.69,1.54,14.46,0.08,0.08,0.08,0.0,1.85,3.36,0.0,-0.08,1.91,3.45,0,0,1,0,1,1
ThomAn01,BUF,RB,30,10,2,0,0,0,0.0,0,0,36,89,2.47,0,20.0,15,95,6.33,1,0,0.0,1,0.0,0.0,24.0,39.4,39.4,31.9,0.0,85,0.0,0.0,0.0,0.0,0.0,3.6,8.9,1.5,9.5,0.1,0.0,0.1,0.0,2.4,3.94,0.0,0.89,1.55,3.05,0,1,0,0,1,1
McCaJu00,NYJ,WR,29,16,6,0,0,0,0.0,0,0,0,0,0.0,0,46.0,19,232,12.21,0,0,0.0,0,0.0,0.0,23.0,42.2,45.2,32.7,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,14.5,0.0,0.0,0.0,0.0,1.44,2.64,0.0,0.0,1.45,2.64,0,0,1,0,1,1
RosaDa00,CAR,TE,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,7.0,6,108,18.0,2,0,0.0,2,0.0,0.0,23.0,28.8,31.8,25.8,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.75,0.12,0.0,0.12,0.0,1.44,1.8,0.0,0.0,1.42,1.8,0,0,0,1,1,1
WalkHu00,SFO,TE,23,16,10,0,0,0,0.0,0,0,0,0,0.0,0,42.0,21,174,8.29,1,0,0.0,1,0.0,0.0,23.0,44.4,47.4,33.9,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,10.88,0.06,0.0,0.06,0.0,1.44,2.78,0.0,0.0,1.46,2.78,0,0,0,1,1,1
WilsKr00,KAN,RB,26,16,12,0,0,0,0.0,0,0,3,7,2.33,0,50.0,24,180,7.5,1,2,1.0,1,0.0,0.0,23.0,46.7,50.7,34.7,0.0,87,0.0,0.0,0.0,0.0,0.0,0.19,0.44,1.5,11.25,0.06,0.12,0.06,0.0,1.44,2.92,0.0,-0.08,1.5,3.0,0,1,0,0,1,1
EckeKy00,NWE,RB,26,12,0,0,0,0,0.0,0,0,33,90,2.73,2,1.0,1,6,6.0,0,0,0.0,2,0.0,0.0,22.0,22.6,22.6,22.1,0.0,88,0.0,0.0,0.0,0.0,0.0,2.75,7.5,0.08,0.5,0.0,0.0,0.17,0.0,1.83,1.88,0.0,1.75,0.05,0.13,0,1,0,0,1,1
KarnMi00,NOR,RB,26,16,9,0,0,0,0.0,0,0,11,17,1.55,2,19.0,13,78,6.0,0,0,0.0,2,0.0,0.0,22.0,34.5,34.5,28.0,0.0,89,0.0,0.0,0.0,0.0,0.0,0.69,1.06,0.81,4.88,0.0,0.0,0.12,0.0,1.38,2.16,0.0,0.86,0.49,1.3,0,1,0,0,1,1
MartGl00,DEN,WR,26,12,1,0,0,0,0.0,0,0,0,0,0.0,0,24.0,14,175,12.5,0,3,1.0,1,0.0,0.0,22.0,35.5,39.5,28.5,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,14.58,0.0,0.25,0.08,0.0,1.83,2.96,0.0,-0.17,1.46,2.62,0,0,1,0,1,1
FitzCa00,DET,TE,27,16,5,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,85,10.63,1,0,0.0,2,0.0,0.0,21.0,28.5,28.5,24.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.31,0.06,0.0,0.12,0.0,1.31,1.78,0.0,0.0,0.91,1.41,0,0,0,1,1,1
KellRe00,CIN,TE,30,15,15,0,0,0,0.0,0,0,0,0,0.0,0,27.0,20,211,10.55,0,0,0.0,0,0.0,0.0,21.0,41.1,44.1,31.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.07,0.0,0.0,0.0,0.0,1.4,2.74,0.0,0.0,1.41,2.74,0,0,0,1,1,1
MossSi00,NYG,WR,24,13,2,0,0,0,0.0,0,0,1,4,4.0,0,37.0,21,225,10.71,0,1,1.0,0,0.0,0.0,21.0,41.9,45.9,31.4,0.0,111,0.0,0.0,0.0,0.0,0.0,0.08,0.31,1.62,17.31,0.0,0.08,0.0,0.0,1.62,3.22,0.0,-0.12,1.73,3.35,0,0,1,0,1,1
