Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
MitcPe00,NYG,TE,29,14,5,0,0,0,0.0,0,0,0,0,0.0,0,37.0,25,245,9.8,1,1,0.0,1,0.0,0.0,31.0,55.5,58.5,43.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,17.5,0.07,0.07,0.07,0.0,2.21,3.96,0.0,0.0,2.18,3.96,0,0,0,1,1,1
StokBr00,BAL,WR,24,7,1,0,0,0,0.0,0,0,1,6,6.0,0,17.0,11,184,16.73,2,0,0.0,2,0.0,0.0,31.0,42.0,45.0,36.5,0.0,83,0.0,0.0,0.0,0.0,0.0,0.14,0.86,1.57,26.29,0.29,0.0,0.29,0.0,4.43,6.0,0.0,0.09,4.34,5.91,0,0,1,0,1,1
WiggJe00,2TM,TE,25,15,2,0,0,0,0.0,0,0,0,0,0.0,0,28.0,18,207,11.5,2,1,1.0,2,0.0,0.0,31.0,48.7,52.7,39.7,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,13.8,0.13,0.07,0.13,0.0,2.07,3.25,0.0,-0.13,2.18,3.38,0,0,0,1,1,1
ComeGr00,NYG,RB,25,16,12,0,0,0,0.0,0,0,10,45,4.5,0,50.0,36,274,7.61,0,2,1.0,0,0.0,0.0,30.0,65.9,69.9,47.9,0.0,67,0.0,0.0,0.0,0.0,0.0,0.62,2.81,2.25,17.12,0.0,0.12,0.0,0.0,1.88,4.12,0.0,0.16,1.71,3.96,0,1,0,0,1,1
HawkCo00,PIT,WR,31,13,5,0,0,0,0.0,0,0,0,0,0.0,0,43.0,19,238,12.53,1,0,0.0,1,0.0,0.0,30.0,48.8,51.8,39.3,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,18.31,0.08,0.0,0.08,0.0,2.31,3.75,0.0,0.0,2.29,3.75,0,0,1,0,1,1
JohnPa00,BAL,WR,24,12,9,0,0,0,0.0,0,0,2,21,10.5,0,37.0,12,156,13.0,2,0,0.0,2,0.0,0.0,30.0,41.7,44.7,35.7,0.0,87,0.0,0.0,0.0,0.0,0.0,0.17,1.75,1.0,13.0,0.17,0.0,0.17,0.0,2.5,3.48,0.0,0.18,2.3,3.3,0,0,1,0,1,1
WhitAl00,JAX,WR,26,16,3,0,0,0,0.0,0,0,0,0,0.0,0,26.0,13,137,10.54,3,1,1.0,3,0.0,0.0,30.0,42.7,46.7,36.2,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,8.56,0.19,0.06,0.19,0.0,1.88,2.67,0.0,-0.12,1.98,2.79,0,0,1,0,1,1
WillRo01,STL,TE,25,16,11,0,0,0,0.0,0,0,0,0,0.0,0,25.0,11,102,9.27,3,0,0.0,3,1.0,0.0,30.0,41.2,44.2,35.7,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.38,0.19,0.0,0.19,0.06,1.88,2.58,0.0,0.0,1.76,2.45,0,0,0,1,1,1
YeasCr00,CIN,WR,24,15,7,0,0,0,0.0,0,0,1,15,15.0,0,51.0,24,301,12.54,0,3,1.0,0,0.0,0.0,30.0,53.6,57.6,41.6,0.0,88,0.0,0.0,0.0,0.0,0.0,0.07,1.0,1.6,20.07,0.0,0.2,0.0,0.0,2.0,3.57,0.0,-0.03,2.01,3.61,0,0,1,0,1,1
HendWi00,GNB,RB,29,16,6,0,0,0,0.0,0,0,2,16,8.0,0,45.0,35,234,6.69,1,1,1.0,1,0.0,0.0,29.0,64.0,68.0,46.5,0.0,69,0.0,0.0,0.0,0.0,0.0,0.12,1.0,2.19,14.62,0.06,0.06,0.06,0.0,1.81,4.0,0.0,-0.02,1.84,4.03,0,1,0,0,1,1
JohnJ.00,MIA,RB,26,13,1,0,0,0,0.0,0,0,50,168,3.36,1,12.0,10,61,6.1,0,0,0.0,1,0.0,0.0,29.0,38.9,41.9,33.9,0.0,70,0.0,0.0,0.0,0.0,0.0,3.85,12.92,0.77,4.69,0.0,0.0,0.08,0.0,2.23,2.99,0.0,1.75,0.47,1.24,0,1,0,0,1,1
SimmTo00,NWE,WR,26,12,2,0,0,0,0.0,0,0,0,0,0.0,0,30.0,14,231,16.5,1,0,0.0,1,0.0,0.0,29.0,43.1,46.1,36.1,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,19.25,0.08,0.0,0.08,0.0,2.42,3.59,0.0,0.0,2.43,3.59,0,0,1,0,1,1
ThomTh00,MIA,RB,34,9,0,0,0,0,0.0,0,0,28,136,4.86,0,24.0,16,117,7.31,1,1,1.0,1,0.0,0.0,29.0,45.3,52.3,37.3,0.0,68,0.0,0.0,0.0,0.0,0.0,3.11,15.11,1.78,13.0,0.11,0.11,0.11,0.0,3.22,5.03,0.0,1.29,1.97,3.74,0,1,0,0,1,1
CartTo00,NWE,RB,28,16,6,0,0,0,0.0,0,0,37,90,2.43,2,15.0,9,73,8.11,0,0,0.0,2,0.0,0.0,28.0,37.3,37.3,32.8,0.0,71,0.0,0.0,0.0,0.0,0.0,2.31,5.62,0.56,4.56,0.0,0.0,0.12,0.0,1.75,2.33,0.0,1.31,0.46,1.02,0,1,0,0,1,1
DaviTy00,GNB,TE,28,14,9,0,0,0,0.0,0,0,0,0,0.0,0,40.0,19,177,9.32,2,2,2.0,2,1.0,0.0,28.0,46.7,51.7,37.2,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,12.64,0.14,0.14,0.14,0.07,2.0,3.34,0.0,-0.29,2.12,3.48,0,0,0,1,1,1
MangKr00,CAR,TE,27,15,7,0,0,0,0.0,0,0,0,0,0.0,0,31.0,19,215,11.32,1,0,0.0,1,0.0,0.0,28.0,46.5,49.5,37.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,14.33,0.07,0.0,0.07,0.0,1.87,3.1,0.0,0.0,1.83,3.1,0,0,0,1,1,1
MartCe00,PHI,RB,25,16,9,0,0,0,0.0,0,0,13,77,5.92,0,39.0,31,219,7.06,0,1,1.0,0,0.0,0.0,28.0,58.6,62.6,43.1,0.0,72,0.0,0.0,0.0,0.0,0.0,0.81,4.81,1.94,13.69,0.0,0.06,0.0,0.0,1.75,3.66,0.0,0.36,1.37,3.31,0,1,0,0,1,1
BjorEr00,NWE,TE,29,8,6,0,0,0,0.0,0,0,0,0,0.0,0,33.0,20,152,7.6,2,0,0.0,2,0.0,0.0,27.0,47.2,50.2,37.2,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,19.0,0.25,0.0,0.25,0.0,3.38,5.9,0.0,0.0,3.4,5.9,0,0,0,1,1,1
ChanRo20,SDG,RB,28,4,3,0,1,0,0.0,0,0,42,141,3.36,2,2.0,1,6,6.0,0,0,0.0,2,0.0,0.0,27.0,27.7,30.7,27.2,0.0,76,0.0,0.0,0.25,0.0,0.0,10.5,35.25,0.25,1.5,0.0,0.0,0.5,0.0,6.75,6.92,0.0,6.52,0.15,0.4,0,1,0,0,1,1
FloyWi00,CAR,RB,28,10,8,0,0,0,0.0,0,0,16,33,2.06,1,27.0,17,114,6.71,1,0,0.0,2,0.0,0.0,27.0,43.7,46.7,35.2,0.0,75,0.0,0.0,0.0,0.0,0.0,1.6,3.3,1.7,11.4,0.1,0.0,0.2,0.0,2.7,4.37,0.0,0.93,1.74,3.44,0,1,0,0,1,1
KozlBr00,ATL,TE,30,16,3,0,0,0,0.0,0,0,0,0,0.0,0,25.0,15,151,10.07,2,0,0.0,2,0.0,0.0,27.0,42.1,45.1,34.6,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.44,0.12,0.0,0.12,0.0,1.69,2.63,0.0,0.0,1.69,2.63,0,0,0,1,1,1
ParmBe00,NYJ,RB,33,14,0,0,0,0,0.0,0,0,27,87,3.22,2,13.0,9,66,7.33,0,0,0.0,2,0.0,0.0,27.0,36.3,36.3,31.8,0.0,73,0.0,0.0,0.0,0.0,0.0,1.93,6.21,0.64,4.71,0.0,0.0,0.14,0.0,1.93,2.59,0.0,1.48,0.47,1.11,0,1,0,0,1,1
StreTa00,SFO,WR,23,15,1,0,0,0,0.0,0,0,1,0,0.0,0,41.0,19,287,15.11,0,1,1.0,0,0.0,0.0,27.0,45.7,49.7,36.2,0.0,90,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.27,19.13,0.0,0.07,0.0,0.0,1.8,3.05,0.0,-0.13,1.91,3.18,0,0,1,0,1,1
ThomRo02,DAL,RB,26,16,15,0,0,0,0.0,0,0,15,51,3.4,0,31.0,23,117,5.09,2,2,1.0,2,0.0,0.0,27.0,49.8,53.8,38.3,0.0,74,0.0,0.0,0.0,0.0,0.0,0.94,3.19,1.44,7.31,0.12,0.12,0.12,0.0,1.69,3.11,0.0,0.19,1.48,2.92,0,1,0,0,1,1
BechAn00,NYJ,TE,23,14,10,0,0,0,0.0,0,0,0,0,0.0,0,30.0,16,144,9.0,2,1,0.0,2,0.0,0.0,26.0,42.4,45.4,34.4,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,10.29,0.14,0.07,0.14,0.0,1.86,3.03,0.0,0.0,1.89,3.03,0,0,0,1,1,1
DaviJo00,MIN,TE,27,15,9,0,0,0,0.0,0,0,0,0,0.0,0,29.0,17,202,11.88,1,0,0.0,1,0.0,0.0,26.0,43.2,46.2,34.7,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,13.47,0.07,0.0,0.07,0.0,1.73,2.88,0.0,0.0,1.75,2.88,0,0,0,1,1,1
GreeE.00,IND,WR,25,7,0,0,0,0,0.0,0,0,0,0,0.0,0,26.0,18,201,11.17,1,0,0.0,1,0.0,0.0,26.0,44.1,47.1,35.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,28.71,0.14,0.0,0.14,0.0,3.71,6.3,0.0,0.0,3.73,6.3,0,0,1,0,1,1
BurrPl00,PIT,WR,23,12,9,0,0,0,0.0,0,0,0,0,0.0,0,65.0,22,273,12.41,0,1,1.0,0,0.0,0.0,25.0,47.3,51.3,36.3,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,22.75,0.0,0.08,0.0,0.0,2.08,3.94,0.0,-0.17,2.28,4.11,0,0,1,0,1,1
FarmDa00,CIN,WR,23,13,2,0,0,0,0.0,0,0,0,0,0.0,0,33.0,19,268,14.11,0,1,1.0,0,0.0,0.0,25.0,43.8,47.8,34.3,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,20.62,0.0,0.08,0.0,0.0,1.92,3.37,0.0,-0.15,2.06,3.52,0,0,1,0,1,1
JoneRe00,SDG,WR,29,11,2,0,0,0,0.0,0,0,0,0,0.0,0,38.0,22,253,11.5,0,1,0.0,0,0.0,0.0,25.0,47.3,50.3,36.3,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.09,0.0,0.0,2.27,4.3,0.0,0.0,2.3,4.3,0,0,1,0,1,1
McCrFr00,SDG,RB,28,15,12,0,0,0,0.0,0,0,7,8,1.14,0,26.0,18,141,7.83,2,1,1.0,2,0.0,0.0,25.0,42.9,46.9,33.9,0.0,78,0.0,0.0,0.0,0.0,0.0,0.47,0.53,1.2,9.4,0.13,0.07,0.13,0.0,1.67,2.86,0.0,-0.08,1.74,2.94,0,1,0,0,1,1
ThomRo00,TEN,RB,27,16,0,0,0,0,0.0,0,0,61,175,2.87,0,11.0,8,35,4.38,1,1,1.0,1,0.0,0.0,25.0,33.0,37.0,29.0,0.0,77,0.0,0.0,0.0,0.0,0.0,3.81,10.94,0.5,2.19,0.06,0.06,0.06,0.0,1.56,2.06,0.0,0.97,0.59,1.09,0,1,0,0,1,1
WhitJa00,CLE,RB,23,13,0,0,0,0,0.0,0,0,47,145,3.09,0,19.0,13,100,7.69,0,0,0.0,0,0.0,0.0,25.0,37.5,43.5,31.0,0.0,79,0.0,0.0,0.0,0.0,0.0,3.62,11.15,1.0,7.69,0.0,0.0,0.0,0.0,1.92,2.88,0.0,1.12,0.77,1.77,0,1,0,0,1,1
EdwaMa00,CLE,RB,26,16,8,0,0,0,0.0,0,0,2,9,4.5,0,22.0,16,128,8.0,2,2,1.0,2,0.0,0.0,24.0,39.7,43.7,31.7,0.0,80,0.0,0.0,0.0,0.0,0.0,0.12,0.56,1.0,8.0,0.12,0.12,0.12,0.0,1.5,2.48,0.0,-0.07,1.55,2.55,0,1,0,0,1,1
GaylTr00,SDG,WR,23,14,2,0,0,0,0.0,0,0,0,0,0.0,0,31.0,13,182,14.0,1,0,0.0,1,0.0,0.0,24.0,37.2,40.2,30.7,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,13.0,0.07,0.0,0.07,0.0,1.71,2.66,0.0,0.0,1.73,2.66,0,0,1,0,1,1
KinnEr00,TEN,TE,23,16,9,0,0,0,0.0,0,0,0,0,0.0,0,35.0,19,197,10.37,1,1,1.0,1,0.0,0.0,24.0,42.7,46.7,33.2,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,12.31,0.06,0.06,0.06,0.0,1.5,2.67,0.0,-0.12,1.61,2.79,0,0,0,1,1,1
PickCa00,TEN,WR,30,9,6,0,0,0,0.0,0,0,0,0,0.0,0,29.0,10,242,24.2,0,0,0.0,0,0.0,0.0,24.0,34.2,37.2,29.2,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,26.89,0.0,0.0,0.0,0.0,2.67,3.8,0.0,0.0,2.69,3.8,0,0,1,0,1,1
BrigJe00,OAK,TE,25,15,3,0,0,0,0.0,0,0,0,0,0.0,0,19.0,13,107,8.23,2,0,0.0,2,0.0,0.0,23.0,35.7,38.7,29.2,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,7.13,0.13,0.0,0.13,0.0,1.53,2.38,0.0,0.0,1.51,2.38,0,0,0,1,1,1
ColeKa00,DEN,RB,22,9,0,0,0,0,0.0,0,0,54,183,3.39,1,3.0,1,5,5.0,0,2,1.0,1,0.0,0.0,23.0,23.8,27.8,23.3,0.0,81,0.0,0.0,0.0,0.0,0.0,6.0,20.33,0.11,0.56,0.0,0.22,0.11,0.0,2.56,2.64,0.0,2.48,0.06,0.17,0,1,0,0,1,1
FostLa00,DET,WR,24,10,0,0,0,0,0.0,0,0,2,31,15.5,0,27.0,17,175,10.29,1,2,2.0,1,0.0,0.0,23.0,39.6,44.6,31.1,0.0,97,0.0,0.0,0.0,0.0,0.0,0.2,3.1,1.7,17.5,0.1,0.2,0.1,0.0,2.3,3.96,0.0,-0.09,2.35,4.05,0,0,1,0,1,1
GrifHo00,DEN,RB,33,14,14,0,0,0,0.0,0,0,5,4,0.8,0,31.0,16,101,6.31,2,0,0.0,2,0.0,0.0,23.0,38.5,41.5,30.5,0.0,82,0.0,0.0,0.0,0.0,0.0,0.36,0.29,1.14,7.21,0.14,0.0,0.14,0.0,1.64,2.75,0.0,0.03,1.58,2.72,0,1,0,0,1,1
ODonNe00,TEN,QB,34,7,1,36,64,530,8.28,2,3,9,-2,-0.22,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,23.0,23.0,29.0,26.0,0.0,46,0.29,5.14,9.14,75.71,0.43,1.29,-0.29,0.0,0.0,0.0,0.0,0.0,0.0,3.29,3.29,3.31,-0.03,0.0,0.0,1,0,0,0,1,1
BrooMa00,CHI,WR,25,16,3,0,0,0,0.0,0,0,0,0,0.0,0,50.0,26,216,8.31,0,0,0.0,0,0.0,0.0,22.0,47.6,50.6,34.6,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,13.5,0.0,0.0,0.0,0.0,1.38,2.98,0.0,0.0,1.35,2.98,0,0,1,0,1,1
CampDa00,NYG,TE,24,16,5,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,46,5.75,3,1,1.0,3,0.0,0.0,21.0,28.6,29.6,24.6,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.88,0.19,0.06,0.19,0.0,1.31,1.79,0.0,-0.12,1.41,1.91,0,0,0,1,1,1
DensAu00,MIA,RB,24,11,0,0,0,0,0.0,0,0,31,108,3.48,0,23.0,14,105,7.5,0,1,0.0,0,0.0,0.0,21.0,35.3,41.3,28.3,0.0,84,0.0,0.0,0.0,0.0,0.0,2.82,9.82,1.27,9.55,0.0,0.09,0.0,0.0,1.91,3.21,0.0,0.98,0.95,2.23,0,1,0,0,1,1
EnisCu00,CHI,RB,24,12,5,0,0,0,0.0,0,0,36,84,2.33,1,11.0,8,68,8.5,0,0,0.0,1,0.0,0.0,21.0,29.2,29.2,25.2,0.0,85,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.67,5.67,0.0,0.0,0.08,0.0,1.75,2.43,0.0,1.2,0.57,1.23,0,1,0,0,1,1
ReedJa00,NOR,WR,33,7,6,0,0,0,0.0,0,0,0,0,0.0,0,31.0,16,206,12.88,0,0,0.0,0,0.0,0.0,21.0,36.6,39.6,28.6,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,29.43,0.0,0.0,0.0,0.0,3.0,5.23,0.0,0.0,2.94,5.23,0,0,1,0,1,1
StroMa00,SEA,RB,29,16,13,0,0,0,0.0,0,0,3,9,3.0,0,30.0,23,141,6.13,1,0,0.0,1,0.0,0.0,21.0,44.0,47.0,32.5,0.0,86,0.0,0.0,0.0,0.0,0.0,0.19,0.56,1.44,8.81,0.06,0.0,0.06,0.0,1.31,2.75,0.0,0.06,1.26,2.69,0,1,0,0,1,1
EdwaTr00,PIT,WR,23,14,1,0,0,0,0.0,0,0,3,4,1.33,0,44.0,18,215,11.94,0,1,1.0,0,0.0,0.0,20.0,37.9,41.9,28.9,0.0,101,0.0,0.0,0.0,0.0,0.0,0.21,0.29,1.29,15.36,0.0,0.07,0.0,0.0,1.43,2.71,0.0,-0.11,1.54,2.82,0,0,1,0,1,1
HardTe00,ARI,TE,24,16,15,0,0,0,0.0,0,0,0,0,0.0,0,45.0,27,160,5.93,1,2,1.0,1,0.0,0.0,20.0,47.0,51.0,33.5,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,10.0,0.06,0.12,0.06,0.0,1.25,2.94,0.0,-0.12,1.38,3.06,0,0,0,1,1,1
SellMi00,WAS,TE,25,15,6,0,0,0,0.0,0,0,1,2,2.0,0,11.0,8,78,9.75,2,0,0.0,2,0.0,0.0,20.0,28.0,28.0,24.0,0.0,43,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.53,5.2,0.13,0.0,0.13,0.0,1.33,1.87,0.0,0.01,1.32,1.85,0,0,0,1,1,1
SmitTe00,NOR,RB,22,14,9,0,0,0,0.0,0,0,29,131,4.52,0,18.0,12,65,5.42,0,1,0.0,0,0.0,0.0,20.0,31.6,34.6,25.6,0.0,87,0.0,0.0,0.0,0.0,0.0,2.07,9.36,0.86,4.64,0.0,0.07,0.0,0.0,1.43,2.26,0.0,0.94,0.46,1.32,0,1,0,0,1,1
DrayTr00,KAN,TE,30,16,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,8,70,8.75,2,0,0.0,2,0.0,0.0,19.0,27.0,27.0,23.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.38,0.12,0.0,0.12,0.0,1.19,1.69,0.0,0.0,1.19,1.69,0,0,0,1,1,1
DugaRo00,CIN,WR,23,14,5,0,0,0,0.0,0,0,0,0,0.0,0,38.0,14,125,8.93,1,0,0.0,1,0.0,0.0,19.0,32.5,35.5,25.5,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.93,0.07,0.0,0.07,0.0,1.36,2.32,0.0,0.0,1.32,2.32,0,0,1,0,1,1
JackTe00,SFO,RB,24,15,1,0,0,0,0.0,0,0,5,6,1.2,1,5.0,5,48,9.6,1,0,0.0,2,1.0,0.0,19.0,24.4,24.4,21.9,0.0,88,0.0,0.0,0.0,0.0,0.0,0.33,0.4,0.33,3.2,0.07,0.0,0.13,0.07,1.27,1.63,0.0,0.44,0.72,1.05,0,1,0,0,1,1
KaneDa00,ATL,QB,27,5,1,57,116,524,4.52,2,5,1,0,0.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,19.0,19.0,27.0,24.0,0.0,47,0.4,11.4,23.2,104.8,1.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.8,3.8,3.79,0.0,0.0,0.0,1,0,0,0,1,1
MackSt00,JAX,RB,25,6,2,0,0,0,0.0,0,0,54,145,2.69,1,0.0,0,0,0.0,0,3,1.0,1,0.0,0.0,19.0,18.5,22.5,18.5,0.0,89,0.0,0.0,0.0,0.0,0.0,9.0,24.17,0.0,0.0,0.0,0.5,0.17,0.0,3.17,3.08,0.0,3.08,0.0,0.0,0,1,0,0,1,1
TuckJa00,DAL,WR,24,16,7,0,0,0,0.0,0,0,4,42,10.5,1,28.0,13,126,9.69,0,3,2.0,1,0.0,0.0,19.0,31.8,36.8,25.3,0.0,103,0.0,0.0,0.0,0.0,0.0,0.25,2.62,0.81,7.88,0.0,0.19,0.06,0.0,1.19,1.99,0.0,0.39,0.79,1.6,0,0,1,0,1,1
WalsCh00,MIN,WR,32,16,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,18,191,10.61,0,0,0.0,0,0.0,0.0,19.0,37.1,40.1,28.1,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,11.94,0.0,0.0,0.0,0.0,1.19,2.32,0.0,0.0,1.19,2.32,0,0,1,0,1,1
HickSk00,WAS,RB,26,10,1,0,0,0,0.0,0,0,29,78,2.69,1,5.0,5,43,8.6,0,1,0.0,1,0.0,0.0,18.0,23.1,23.1,20.6,0.0,90,0.0,0.0,0.0,0.0,0.0,2.9,7.8,0.5,4.3,0.0,0.1,0.1,0.0,1.8,2.31,0.0,1.38,0.43,0.93,0,1,0,0,1,1
MartJa00,JAX,QB,30,5,0,22,33,307,9.3,2,1,7,-6,-0.86,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,18.0,17.7,21.7,18.7,0.0,49,0.4,4.4,6.6,61.4,0.2,1.4,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.54,3.66,-0.12,0.0,0.0,1,0,0,0,1,1
MillJi00,CHI,QB,29,3,2,47,82,382,4.66,1,1,7,5,0.71,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,18.0,17.8,21.8,18.8,0.0,48,0.33,15.67,27.33,127.33,0.33,2.33,1.67,0.0,0.0,0.0,0.33,0.0,0.0,6.0,5.93,5.76,0.17,0.0,0.0,1,0,0,0,1,1
PinkTo00,PHI,WR,23,16,1,0,0,0,0.0,0,0,0,0,0.0,0,34.0,10,181,18.1,0,0,0.0,0,0.0,0.0,18.0,28.1,31.1,23.1,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,11.31,0.0,0.0,0.0,0.0,1.12,1.76,0.0,0.0,1.13,1.76,0,0,1,0,1,1
WileMi00,DAL,RB,22,10,0,0,0,0,0.0,0,0,24,88,3.67,0,18.0,14,72,5.14,1,3,2.0,1,0.0,0.0,18.0,32.0,34.0,25.0,0.0,91,0.0,0.0,0.0,0.0,0.0,2.4,8.8,1.4,7.2,0.1,0.3,0.1,0.0,1.8,3.2,0.0,0.48,1.32,2.72,0,1,0,0,1,1
AllrJo00,CHI,TE,26,5,3,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,109,12.11,1,0,0.0,1,0.0,0.0,17.0,25.9,28.9,21.4,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.8,0.2,0.0,0.2,0.0,3.4,5.18,0.0,0.0,3.38,5.18,0,0,0,1,1,1
BrowDa00,ARI,QB,30,6,2,40,69,467,6.77,2,3,1,0,0.0,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,17.0,16.7,24.7,19.7,0.0,50,0.33,6.67,11.5,77.83,0.5,0.17,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.83,2.78,3.45,-0.67,0.0,0.0,1,0,0,0,1,1
EmanBe00,MIA,WR,30,11,0,0,0,0,0.0,0,0,3,-2,-0.67,0,21.0,7,132,18.86,1,1,1.0,1,0.0,0.0,17.0,24.0,28.0,20.5,0.0,106,0.0,0.0,0.0,0.0,0.0,0.27,-0.18,0.64,12.0,0.09,0.09,0.09,0.0,1.55,2.18,0.0,-0.2,1.75,2.38,0,0,1,0,1,1
LaFlDa00,DAL,TE,26,15,10,0,0,0,0.0,0,0,0,0,0.0,0,21.0,12,109,9.08,1,0,0.0,1,0.0,0.0,17.0,28.9,31.9,22.9,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.27,0.07,0.0,0.07,0.0,1.13,1.93,0.0,0.0,1.13,1.93,0,0,0,1,1,1
RitcJo00,OAK,RB,26,13,12,0,0,0,0.0,0,0,0,0,0.0,0,33.0,26,173,6.65,0,0,0.0,0,0.0,0.0,17.0,43.3,46.3,30.3,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.31,0.0,0.0,0.0,0.0,1.31,3.33,0.0,0.0,1.33,3.33,0,1,0,0,1,1
ClouMi00,KAN,RB,25,16,4,0,0,0,0.0,0,0,30,84,2.8,1,2.0,2,16,8.0,0,0,0.0,1,0.0,0.0,16.0,18.0,18.0,17.0,0.0,94,0.0,0.0,0.0,0.0,0.0,1.88,5.25,0.12,1.0,0.0,0.0,0.06,0.0,1.0,1.12,0.0,0.9,0.1,0.22,0,1,0,0,1,1
DawsJa00,CLE,WR,23,2,2,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,97,10.78,1,0,0.0,1,0.0,0.0,16.0,24.7,24.7,20.2,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,48.5,0.5,0.0,0.5,0.0,8.0,12.35,0.0,0.0,7.85,12.35,0,0,1,0,1,1
DysoKe00,TEN,WR,25,2,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,6,104,17.33,1,0,0.0,1,0.0,0.0,16.0,22.4,25.4,19.4,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,52.0,0.5,0.0,0.5,0.0,8.0,11.2,0.0,0.0,8.2,11.2,0,0,1,0,1,1
LintJo00,BUF,RB,26,14,2,0,0,0,0.0,0,0,38,112,2.95,0,4.0,3,8,2.67,1,3,1.0,1,0.0,0.0,16.0,19.0,23.0,17.5,0.0,93,0.0,0.0,0.0,0.0,0.0,2.71,8.0,0.21,0.57,0.07,0.21,0.07,0.0,1.14,1.36,0.0,0.66,0.49,0.7,0,1,0,0,1,1
ReedAn00,WAS,WR,36,13,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,10,103,10.3,1,0,0.0,1,0.0,0.0,16.0,26.3,29.3,21.3,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,7.92,0.08,0.0,0.08,0.0,1.23,2.02,0.0,0.0,1.25,2.02,0,0,1,0,1,1
