Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
DaniOw00,HOU,TE,27,8,8,0,0,0,0.0,0,0,0,0,0.0,0,58.0,40,519,12.98,5,1,0.0,5,0.0,0.0,82.0,121.9,124.9,101.9,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.88,0.62,0.12,0.62,0.0,10.25,15.24,0.0,0.0,10.24,15.24,0,0,0,1,1,1
FaulKe00,NWE,RB,33,15,7,0,0,0,0.0,0,0,62,335,5.4,2,53.0,37,301,8.14,1,1,1.0,3,0.0,0.0,80.0,116.6,123.6,98.1,0.0,44,0.0,0.0,0.0,0.0,0.0,4.13,22.33,2.47,20.07,0.07,0.07,0.2,0.0,5.33,7.77,0.0,2.9,2.41,4.87,0,1,0,0,1,1
AvanJa00,PHI,WR,26,16,9,0,0,0,0.0,0,0,0,0,0.0,0,58.0,41,587,14.32,3,1,0.0,3,1.0,0.0,79.0,119.7,122.7,99.2,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,36.69,0.19,0.06,0.19,0.06,4.94,7.48,0.0,0.0,4.79,7.36,0,0,1,0,1,1
DelhJa00,CAR,QB,34,11,11,178,321,2015,6.28,8,18,17,60,3.53,0,0.0,0,0,0.0,0,6,3.0,0,0.0,1.0,79.0,78.6,102.6,96.6,0.0,30,0.73,16.18,29.18,183.18,1.64,1.55,5.45,0.0,0.0,0.0,0.55,0.0,0.0,7.18,7.15,6.96,0.0,0.0,0.0,1,0,0,0,1,1
MurpLo00,OAK,WR,22,16,9,0,0,0,0.0,0,0,6,31,5.17,0,96.0,34,521,15.32,4,0,0.0,4,0.0,0.0,79.0,113.2,116.2,96.2,0.0,59,0.0,0.0,0.0,0.0,0.0,0.38,1.94,2.12,32.56,0.25,0.0,0.25,0.0,4.94,7.08,0.0,0.19,4.76,6.88,0,0,1,0,1,1
FargJu00,OAK,RB,29,12,4,0,0,0,0.0,0,0,129,491,3.81,3,21.0,17,113,6.65,0,1,0.0,3,0.0,0.0,78.0,95.4,101.4,86.9,0.0,45,0.0,0.0,0.0,0.0,0.0,10.75,40.92,1.42,9.42,0.0,0.08,0.25,0.0,6.5,7.95,0.0,5.59,0.94,2.36,0,1,0,0,1,1
HartBr00,MIA,WR,23,16,2,0,0,0,0.0,0,0,4,29,7.25,1,56.0,31,506,16.32,3,0,0.0,4,0.0,0.0,78.0,108.5,111.5,93.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.25,1.81,1.94,31.62,0.19,0.0,0.25,0.0,4.88,6.78,0.0,0.56,4.29,6.22,0,0,1,0,1,1
MassMo00,CLE,WR,23,16,11,0,0,0,0.0,0,0,1,-3,-3.0,0,95.0,34,624,18.35,3,1,1.0,3,0.0,0.0,78.0,112.1,116.1,95.1,0.0,61,0.0,0.0,0.0,0.0,0.0,0.06,-0.19,2.12,39.0,0.19,0.06,0.19,0.0,4.88,7.01,0.0,-0.14,5.03,7.15,0,0,1,0,1,1
MoatRy00,HOU,RB,27,14,2,0,0,0,0.0,0,0,101,390,3.86,4,15.0,13,106,8.15,1,3,1.0,5,0.0,0.0,78.0,90.6,97.6,84.1,0.0,46,0.0,0.0,0.0,0.0,0.0,7.21,27.86,0.93,7.57,0.07,0.21,0.36,0.0,5.57,6.47,0.0,4.36,1.19,2.11,0,1,0,0,1,1
MorgJo00,SFO,WR,24,16,15,0,0,0,0.0,0,0,5,61,12.2,0,80.0,52,527,10.13,3,0,0.0,3,0.0,0.0,77.0,128.8,131.8,102.8,0.0,63,0.0,0.0,0.0,0.0,0.0,0.31,3.81,3.25,32.94,0.19,0.0,0.19,0.0,4.81,8.05,0.0,0.38,4.42,7.67,0,0,1,0,1,1
WaltKe00,HOU,WR,28,14,14,0,0,0,0.0,0,0,4,26,6.5,0,70.0,53,611,11.53,2,0,0.0,2,0.0,0.0,76.0,128.7,131.7,102.2,0.0,64,0.0,0.0,0.0,0.0,0.0,0.29,1.86,3.79,43.64,0.14,0.0,0.14,0.0,5.43,9.19,0.0,0.19,5.22,9.01,0,0,1,0,1,1
ShocJe00,NOR,TE,29,13,12,0,0,0,0.0,0,0,0,0,0.0,0,67.0,48,569,11.85,3,0,0.0,3,0.0,0.0,75.0,122.9,125.9,98.9,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,43.77,0.23,0.0,0.23,0.0,5.77,9.45,0.0,0.0,5.76,9.45,0,0,0,1,1,1
JoneJa04,GNB,WR,25,16,3,0,0,0,0.0,0,0,0,0,0.0,0,62.0,32,440,13.75,5,0,0.0,5,0.0,0.0,74.0,106.0,109.0,90.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.5,0.31,0.0,0.31,0.0,4.62,6.62,0.0,0.0,4.62,6.62,0,0,1,0,1,1
WardDe01,TAM,RB,29,14,1,0,0,0,0.0,0,0,114,409,3.59,1,24.0,20,150,7.5,2,0,0.0,3,0.0,0.0,74.0,93.9,99.9,83.9,0.0,47,0.0,0.0,0.0,0.0,0.0,8.14,29.21,1.43,10.71,0.14,0.0,0.21,0.0,5.29,6.71,0.0,3.35,1.93,3.36,0,1,0,0,1,1
CrabMi00,SFO,WR,22,11,11,0,0,0,0.0,0,0,0,0,0.0,0,86.0,48,625,13.02,2,1,1.0,2,0.0,0.0,73.0,120.5,124.5,96.5,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,56.82,0.18,0.09,0.18,0.0,6.64,10.95,0.0,-0.18,6.77,11.14,0,0,1,0,1,1
LyncMa00,BUF,RB,23,13,6,0,0,0,0.0,0,0,120,450,3.75,2,37.0,28,179,6.39,0,3,1.0,2,0.0,0.0,73.0,100.9,107.9,86.9,0.0,49,0.0,0.0,0.0,0.0,0.0,9.23,34.62,2.15,13.77,0.0,0.23,0.15,0.0,5.62,7.76,0.0,4.23,1.38,3.53,0,1,0,0,1,1
MorrMa00,DET,RB,30,14,3,0,0,0,0.0,0,0,93,384,4.13,2,38.0,26,210,8.08,0,1,0.0,2,1.0,0.0,73.0,99.4,105.4,86.4,0.0,48,0.0,0.0,0.0,0.0,0.0,6.64,27.43,1.86,15.0,0.0,0.07,0.14,0.07,5.21,7.1,0.0,3.6,1.5,3.36,0,1,0,0,1,1
HoltTo00,JAX,WR,33,15,12,0,0,0,0.0,0,0,0,0,0.0,0,103.0,51,722,14.16,0,1,1.0,0,0.0,0.0,70.0,121.2,125.2,95.7,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,48.13,0.0,0.07,0.0,0.0,4.67,8.08,0.0,-0.13,4.81,8.21,0,0,1,0,1,1
JenkMi00,ATL,WR,27,15,9,0,0,0,0.0,0,0,0,0,0.0,0,90.0,50,635,12.7,1,0,0.0,1,0.0,0.0,70.0,119.5,122.5,94.5,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,42.33,0.07,0.0,0.07,0.0,4.67,7.97,0.0,0.0,4.63,7.97,0,0,1,0,1,1
MoorMa01,CAR,QB,25,7,5,85,138,1053,7.63,8,2,12,-3,-0.25,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,70.0,69.8,74.8,71.8,0.0,31,1.14,12.14,19.71,150.43,0.29,1.71,-0.43,0.0,0.0,0.0,0.29,0.0,0.0,10.0,9.97,10.02,-0.04,0.0,0.0,1,0,0,0,1,1
WatsBe00,NWE,TE,29,16,7,0,0,0,0.0,0,0,0,0,0.0,0,41.0,29,404,13.93,5,0,0.0,5,0.0,0.0,70.0,99.4,102.4,84.9,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,25.25,0.31,0.0,0.31,0.0,4.38,6.21,0.0,0.0,4.4,6.21,0,0,0,1,1,1
WeavLe00,PHI,RB,27,16,8,0,0,0,0.0,0,0,70,323,4.61,2,26.0,15,140,9.33,2,0,0.0,4,0.0,0.0,70.0,85.3,91.3,77.8,0.0,50,0.0,0.0,0.0,0.0,0.0,4.38,20.19,0.94,8.75,0.12,0.0,0.25,0.0,4.38,5.33,0.0,2.77,1.62,2.56,0,1,0,0,1,1
ChoiTa00,DAL,RB,25,16,0,0,0,0,0.0,0,0,64,349,5.45,3,22.0,15,132,8.8,0,0,0.0,3,1.0,0.0,68.0,83.1,89.1,75.6,0.0,51,0.0,0.0,0.0,0.0,0.0,4.0,21.81,0.94,8.25,0.0,0.0,0.19,0.06,4.25,5.19,0.0,3.31,0.82,1.76,0,1,0,0,1,1
GinnTe00,MIA,WR,24,16,12,0,0,0,0.0,0,0,7,48,6.86,0,78.0,38,454,11.95,1,2,0.0,3,0.0,0.0,68.0,106.2,109.2,87.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.44,3.0,2.38,28.38,0.06,0.12,0.19,0.0,4.25,6.64,0.0,0.3,3.21,5.59,0,0,1,0,1,1
BulgMa00,STL,QB,32,9,8,140,247,1469,5.95,5,6,8,22,2.75,0,0.0,0,0,0.0,0,6,1.0,0,0.0,0.0,67.0,67.0,77.0,73.0,0.0,33,0.56,15.56,27.44,163.22,0.67,0.89,2.44,0.0,0.0,0.0,0.67,0.0,0.0,7.44,7.44,7.42,0.02,0.0,0.0,1,0,0,0,1,1
EdwaTr01,BUF,QB,26,8,7,110,183,1169,6.39,6,7,14,106,7.57,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,67.0,67.4,80.4,74.4,0.0,32,0.75,13.75,22.88,146.12,0.88,1.75,13.25,0.0,0.0,0.0,0.12,0.0,0.0,8.38,8.43,7.09,1.32,0.0,0.0,1,0,0,0,1,1
GradBr00,OAK,QB,26,7,4,82,150,1007,6.71,6,3,18,108,6.0,0,0.0,0,0,0.0,0,5,2.0,0,0.0,0.0,65.0,65.1,76.1,68.1,0.0,34,0.86,11.71,21.43,143.86,0.43,2.57,15.43,0.0,0.0,0.0,0.71,0.0,0.0,9.29,9.3,8.33,0.97,0.0,0.0,1,0,0,0,1,1
KellDu00,NYJ,TE,25,16,12,0,0,0,0.0,0,0,1,7,7.0,0,82.0,45,522,11.6,2,1,1.0,2,1.0,0.0,65.0,109.9,113.9,87.4,0.0,20,0.0,0.0,0.0,0.0,0.0,0.06,0.44,2.81,32.62,0.12,0.06,0.12,0.06,4.06,6.87,0.0,-0.08,4.01,6.82,0,0,0,1,1,1
PortCl00,WAS,RB,28,8,8,0,1,0,0.0,0,0,124,494,3.98,1,12.0,9,57,6.33,1,1,1.0,2,0.0,0.0,65.0,74.1,78.1,69.6,0.0,52,0.0,0.0,0.12,0.0,0.0,15.5,61.75,1.12,7.12,0.12,0.12,0.25,0.0,8.12,9.26,0.0,6.68,1.46,2.59,0,1,0,0,1,1
JohnLa00,2TM,RB,30,14,7,0,0,0,0.0,0,0,178,581,3.26,0,21.0,15,80,5.33,0,2,1.0,0,0.0,0.0,64.0,79.1,83.1,71.6,0.0,53,0.0,0.0,0.0,0.0,0.0,12.71,41.5,1.07,5.71,0.0,0.14,0.0,0.0,4.57,5.65,0.0,4.01,0.57,1.64,0,1,0,0,1,1
LewiMa00,JAX,TE,25,15,15,0,0,0,0.0,0,0,0,0,0.0,0,59.0,32,518,16.19,2,1,0.0,2,0.0,0.0,64.0,95.8,98.8,79.8,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,34.53,0.13,0.07,0.13,0.0,4.27,6.39,0.0,0.0,4.25,6.39,0,0,0,1,1,1
MuhaMu00,CAR,WR,36,14,13,0,0,0,0.0,0,0,0,0,0.0,0,89.0,53,581,10.96,1,0,0.0,1,0.0,0.0,64.0,117.1,120.1,90.6,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,41.5,0.07,0.0,0.07,0.0,4.57,8.36,0.0,0.0,4.58,8.36,0,0,1,0,1,1
BrowDo00,IND,RB,22,11,1,0,0,0,0.0,0,0,78,281,3.6,3,14.0,11,169,15.36,0,1,0.0,3,0.0,0.0,63.0,74.0,80.0,68.5,0.0,54,0.0,0.0,0.0,0.0,0.0,7.09,25.55,1.0,15.36,0.0,0.09,0.27,0.0,5.73,6.73,0.0,4.19,1.54,2.54,0,1,0,0,1,1
ClayMa01,BAL,WR,27,14,12,1,1,0,0.0,0,0,4,28,7.0,0,74.0,34,480,14.12,2,1,1.0,2,0.0,0.0,61.0,94.8,98.8,77.8,0.0,71,0.0,0.07,0.07,0.0,0.0,0.29,2.0,2.43,34.29,0.14,0.07,0.14,0.0,4.36,6.77,0.0,0.06,4.29,6.71,0,0,1,0,1,1
CollKe00,TEN,QB,37,7,6,119,216,1225,5.67,6,8,11,15,1.36,1,0.0,0,0,0.0,0,3,2.0,1,0.0,0.0,61.0,60.5,73.5,68.5,0.0,35,0.86,17.0,30.86,175.0,1.14,1.57,2.14,0.0,0.0,0.0,0.43,0.14,0.0,8.71,8.64,8.14,0.5,0.0,0.0,1,0,0,0,1,1
LewiJa00,CLE,RB,30,9,8,0,0,0,0.0,0,0,143,500,3.5,0,11.0,8,88,11.0,0,0,0.0,0,1.0,0.0,61.0,68.8,71.8,64.8,0.0,55,0.0,0.0,0.0,0.0,0.0,15.89,55.56,0.89,9.78,0.0,0.0,0.0,0.11,6.78,7.64,0.0,5.56,0.98,1.87,0,1,0,0,1,1
GreeSh00,NYJ,RB,24,14,0,0,0,0,0.0,0,0,108,540,5.0,2,5.0,0,0,0.0,0,3,3.0,2,0.0,0.0,60.0,60.0,66.0,60.0,0.0,57,0.0,0.0,0.0,0.0,0.0,7.71,38.57,0.0,0.0,0.0,0.21,0.14,0.0,4.29,4.29,0.0,4.29,0.0,0.0,0,1,0,0,1,1
JohnBr02,DET,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,87.0,35,417,11.91,3,0,0.0,3,0.0,0.0,60.0,94.7,97.7,77.2,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,26.06,0.19,0.0,0.19,0.0,3.75,5.92,0.0,0.0,3.73,5.92,0,0,1,0,1,1
McFaDa00,OAK,RB,22,12,7,0,0,0,0.0,0,0,104,357,3.43,1,36.0,21,245,11.67,0,5,3.0,1,0.0,0.0,60.0,81.2,90.2,70.7,0.0,56,0.0,0.0,0.0,0.0,0.0,8.67,29.75,1.75,20.42,0.0,0.42,0.08,0.0,5.0,6.77,0.0,2.98,2.04,3.79,0,1,0,0,1,1
MorrSa00,NWE,RB,32,12,5,0,0,0,0.0,0,0,73,319,4.37,2,27.0,19,180,9.47,0,2,1.0,2,0.0,0.0,60.0,78.9,85.9,69.4,0.0,58,0.0,0.0,0.0,0.0,0.0,6.08,26.58,1.58,15.0,0.0,0.17,0.17,0.0,5.0,6.58,0.0,3.49,1.5,3.08,0,1,0,0,1,1
CaldAn00,CIN,WR,24,16,3,0,0,0,0.0,0,0,3,22,7.33,0,80.0,51,432,8.47,3,4,2.0,3,0.0,0.0,59.0,110.4,115.4,84.9,0.0,73,0.0,0.0,0.0,0.0,0.0,0.19,1.38,3.19,27.0,0.19,0.25,0.19,0.0,3.69,6.9,0.0,-0.11,3.82,7.01,0,0,1,0,1,1
HillSh00,SFO,QB,29,6,6,87,155,943,6.08,5,2,8,70,8.75,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,59.0,58.7,64.7,60.7,0.0,36,0.83,14.5,25.83,157.17,0.33,1.33,11.67,0.0,0.0,0.0,0.5,0.0,0.0,9.83,9.78,8.95,0.83,0.0,0.0,1,0,0,0,1,1
ThomMi01,JAX,WR,22,14,4,0,0,0,0.0,0,0,12,86,7.17,0,62.0,48,453,9.44,1,1,1.0,1,0.0,0.0,58.0,105.9,109.9,81.9,0.0,74,0.0,0.0,0.0,0.0,0.0,0.86,6.14,3.43,32.36,0.07,0.07,0.07,0.0,4.14,7.56,0.0,0.47,3.66,7.09,0,0,1,0,1,1
TolbMi00,SDG,RB,24,16,3,0,0,0,0.0,0,0,25,148,5.92,1,22.0,17,192,11.29,3,1,0.0,4,0.0,0.0,58.0,75.0,81.0,66.5,0.0,59,0.0,0.0,0.0,0.0,0.0,1.56,9.25,1.06,12.0,0.19,0.06,0.25,0.0,3.62,4.69,0.0,1.3,2.33,3.39,0,1,0,0,1,1
WestBr00,PHI,RB,30,8,7,0,1,0,0.0,0,0,61,274,4.49,1,34.0,25,181,7.24,1,0,0.0,2,0.0,0.0,58.0,82.5,88.5,70.0,0.0,60,0.0,0.0,0.12,0.0,0.0,7.62,34.25,3.12,22.62,0.12,0.0,0.25,0.0,7.25,10.31,0.0,4.18,3.01,6.14,0,1,0,0,1,1
StokBr00,DEN,WR,33,16,2,0,0,0,0.0,0,0,0,0,0.0,0,33.0,19,327,17.21,4,0,0.0,4,0.0,0.0,57.0,75.7,78.7,66.2,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,20.44,0.25,0.0,0.25,0.0,3.56,4.73,0.0,0.0,3.54,4.73,0,0,1,0,1,1
GageJu00,TEN,WR,28,12,10,0,0,0,0.0,0,0,0,0,0.0,0,67.0,28,383,13.68,3,0,0.0,3,0.0,0.0,56.0,84.3,87.3,70.3,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,31.92,0.25,0.0,0.25,0.0,4.67,7.02,0.0,0.0,4.69,7.02,0,0,1,0,1,1
BranDe00,SEA,WR,30,14,5,0,0,0,0.0,0,0,1,-8,-8.0,0,79.0,45,437,9.71,2,0,0.0,2,0.0,0.0,55.0,99.9,102.9,77.4,0.0,79,0.0,0.0,0.0,0.0,0.0,0.07,-0.57,3.21,31.21,0.14,0.0,0.14,0.0,3.93,7.14,0.0,-0.06,3.98,7.19,0,0,1,0,1,1
CamaGr00,MIA,WR,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,72.0,50,552,11.04,0,0,0.0,0,0.0,0.0,55.0,105.2,108.2,80.2,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,34.5,0.0,0.0,0.0,0.0,3.44,6.58,0.0,0.0,3.45,6.58,0,0,1,0,1,1
WashKe00,BAL,WR,30,15,2,0,0,0,0.0,0,0,1,1,1.0,0,48.0,34,431,12.68,2,0,0.0,2,0.0,0.0,55.0,89.2,92.2,72.2,0.0,78,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.27,28.73,0.13,0.0,0.13,0.0,3.67,5.95,0.0,0.01,3.67,5.94,0,0,1,0,1,1
AromDe00,CHI,WR,25,10,2,0,0,0,0.0,0,0,0,0,0.0,0,43.0,24,298,12.42,4,0,0.0,4,0.0,0.0,54.0,77.8,80.8,65.8,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,29.8,0.4,0.0,0.4,0.0,5.4,7.78,0.0,0.0,5.38,7.78,0,0,1,0,1,1
ScheTo00,DEN,TE,26,15,9,0,0,0,0.0,0,0,0,0,0.0,0,50.0,31,416,13.42,2,0,0.0,2,0.0,0.0,54.0,84.6,87.6,69.1,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,27.73,0.13,0.0,0.13,0.0,3.6,5.64,0.0,0.0,3.57,5.64,0,0,0,1,1,1
CartRo01,WAS,RB,30,16,2,0,0,0,0.0,0,0,64,228,3.56,0,32.0,27,242,8.96,1,0,0.0,1,0.0,0.0,53.0,80.0,86.0,66.5,0.0,61,0.0,0.0,0.0,0.0,0.0,4.0,14.25,1.69,15.12,0.06,0.0,0.06,0.0,3.31,5.0,0.0,1.42,1.89,3.58,0,1,0,0,1,1
BettLa00,WAS,RB,30,10,2,0,0,0,0.0,0,0,56,210,3.75,2,21.0,17,179,10.53,0,0,0.0,2,0.0,0.0,51.0,67.9,73.9,59.4,0.0,63,0.0,0.0,0.0,0.0,0.0,5.6,21.0,1.7,17.9,0.0,0.0,0.2,0.0,5.1,6.79,0.0,3.3,1.79,3.49,0,1,0,0,1,1
FostAr00,HOU,RB,23,6,1,0,0,0,0.0,0,0,54,257,4.76,3,9.0,8,93,11.63,0,1,1.0,3,0.0,0.0,51.0,59.0,63.0,55.0,0.0,62,0.0,0.0,0.0,0.0,0.0,9.0,42.83,1.33,15.5,0.0,0.17,0.5,0.0,8.5,9.83,0.0,6.95,1.55,2.88,0,1,0,0,1,1
TaylFr00,NWE,RB,33,6,1,0,0,0,0.0,0,0,63,269,4.27,4,3.0,2,17,8.5,0,1,1.0,4,0.0,0.0,51.0,52.6,56.6,51.6,0.0,64,0.0,0.0,0.0,0.0,0.0,10.5,44.83,0.33,2.83,0.0,0.17,0.67,0.0,8.5,8.77,0.0,8.15,0.28,0.62,0,1,0,0,1,1
JackBr00,GNB,RB,24,12,0,0,0,0,0.0,0,0,37,111,3.0,2,26.0,21,187,8.9,1,1,0.0,3,1.0,0.0,50.0,70.8,76.8,60.3,0.0,65,0.0,0.0,0.0,0.0,0.0,3.08,9.25,1.75,15.58,0.08,0.08,0.25,0.08,4.17,5.9,0.0,1.92,2.06,3.81,0,1,0,0,1,1
ThomDe02,WAS,WR,23,14,10,0,0,0,0.0,0,0,3,-2,-0.67,0,47.0,25,325,13.0,3,0,0.0,3,0.0,0.0,50.0,75.3,78.3,62.8,0.0,81,0.0,0.0,0.0,0.0,0.0,0.21,-0.14,1.79,23.21,0.21,0.0,0.21,0.0,3.57,5.38,0.0,-0.01,3.61,5.39,0,0,1,0,1,1
ParkWi00,PIT,RB,29,14,3,0,0,0,0.0,0,0,98,389,3.97,0,7.0,6,64,10.67,1,2,1.0,1,0.0,0.0,49.0,55.3,59.3,52.3,0.0,66,0.0,0.0,0.0,0.0,0.0,7.0,27.79,0.43,4.57,0.07,0.14,0.07,0.0,3.5,3.95,0.0,2.64,0.89,1.31,0,1,0,0,1,1
RandAn00,WAS,WR,30,16,3,0,0,0,0.0,0,0,0,0,0.0,0,77.0,50,530,10.6,0,4,2.0,0,0.0,0.0,49.0,99.0,104.0,74.0,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,33.12,0.0,0.25,0.0,0.0,3.06,6.19,0.0,-0.25,3.31,6.44,0,0,1,0,1,1
SchiCh00,OAK,WR,24,8,8,0,0,0,0.0,0,0,0,0,0.0,0,52.0,29,365,12.59,2,0,0.0,2,0.0,0.0,49.0,77.5,80.5,63.0,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,45.62,0.25,0.0,0.25,0.0,6.12,9.69,0.0,0.0,6.06,9.69,0,0,1,0,1,1
GantQu00,WAS,RB,25,8,4,0,0,0,0.0,0,0,62,201,3.24,3,10.0,9,99,11.0,0,0,0.0,3,0.0,0.0,48.0,57.0,60.0,52.5,0.0,68,0.0,0.0,0.0,0.0,0.0,7.75,25.12,1.12,12.38,0.0,0.0,0.38,0.0,6.0,7.12,0.0,4.76,1.24,2.36,0,1,0,0,1,1
HellWi00,DET,TE,28,16,9,0,0,0,0.0,0,0,0,0,0.0,0,50.0,29,296,10.21,3,0,0.0,3,0.0,0.0,48.0,76.6,79.6,62.1,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,18.5,0.19,0.0,0.19,0.0,3.0,4.79,0.0,0.0,2.98,4.79,0,0,0,1,1,1
NorwJe00,ATL,RB,26,10,4,0,0,0,0.0,0,0,76,252,3.32,0,22.0,19,186,9.79,1,1,1.0,1,0.0,0.0,48.0,66.8,73.8,57.3,0.0,69,0.0,0.0,0.0,0.0,0.0,7.6,25.2,1.9,18.6,0.1,0.1,0.1,0.0,4.8,6.68,0.0,2.32,2.46,4.36,0,1,0,0,1,1
ScaiBo00,TEN,TE,28,14,10,0,0,0,0.0,0,0,0,0,0.0,0,70.0,45,440,9.78,1,1,1.0,1,0.0,0.0,48.0,93.0,97.0,70.5,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,31.43,0.07,0.07,0.07,0.0,3.43,6.64,0.0,-0.14,3.57,6.79,0,0,0,1,1,1
WadeBo00,KAN,WR,28,12,6,0,0,0,0.0,0,0,3,11,3.67,0,74.0,36,367,10.19,2,3,1.0,2,0.0,0.0,48.0,83.8,87.8,65.8,0.0,84,0.0,0.0,0.0,0.0,0.0,0.25,0.92,3.0,30.58,0.17,0.25,0.17,0.0,4.0,6.98,0.0,-0.08,4.06,7.06,0,0,1,0,1,1
BradMa00,KAN,WR,27,13,6,1,1,26,26.0,0,0,2,20,10.0,0,57.0,24,320,13.33,2,0,0.0,2,0.0,0.0,47.0,71.0,74.0,59.0,0.0,85,0.0,0.08,0.08,2.0,0.0,0.15,1.54,1.85,24.62,0.15,0.0,0.15,0.0,3.62,5.46,0.08,0.15,3.38,5.23,0,0,1,0,1,1
CulpDa00,DET,QB,32,8,5,89,157,945,6.02,3,6,18,91,5.06,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,47.0,46.9,55.9,52.9,0.0,37,0.38,11.12,19.62,118.12,0.75,2.25,11.38,0.0,0.0,0.0,0.5,0.0,0.0,5.88,5.86,4.72,1.14,0.0,0.0,1,0,0,0,1,1
PettBr00,DET,TE,24,11,11,0,0,0,0.0,0,0,0,0,0.0,0,54.0,30,346,11.53,2,1,0.0,2,0.0,0.0,47.0,76.6,79.6,61.6,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,31.45,0.18,0.09,0.18,0.0,4.27,6.96,0.0,0.0,4.24,6.96,0,0,0,1,1,1
AikeSa00,NWE,WR,29,14,7,0,0,0,0.0,0,0,0,0,0.0,0,41.0,20,326,16.3,2,0,0.0,2,0.0,0.0,45.0,64.6,67.6,54.6,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,23.29,0.14,0.0,0.14,0.0,3.21,4.61,0.0,0.0,3.19,4.61,0,0,1,0,1,1
CoolCh00,WAS,TE,27,7,7,0,0,0,0.0,0,0,0,0,0.0,0,45.0,29,332,11.45,2,1,0.0,2,0.0,0.0,45.0,74.2,77.2,59.7,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,47.43,0.29,0.14,0.29,0.0,6.43,10.6,0.0,0.0,6.46,10.6,0,0,0,1,1,1
RoyaEd00,DEN,WR,23,14,12,0,0,0,0.0,0,0,1,1,1.0,0,79.0,37,345,9.32,0,1,1.0,2,0.0,0.0,45.0,81.6,85.6,63.1,0.0,87,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.64,24.64,0.0,0.07,0.14,0.0,3.21,5.83,0.0,-0.14,2.46,5.11,0,0,1,0,1,1
StroSa00,TAM,WR,23,13,0,0,0,0,0.0,0,0,0,0,0.0,0,60.0,31,334,10.77,1,0,0.0,2,0.0,0.0,45.0,76.4,79.4,60.9,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,25.69,0.08,0.0,0.15,0.0,3.46,5.88,0.0,0.0,3.03,5.42,0,0,1,0,1,1
FasaAn00,MIA,TE,25,14,14,0,0,0,0.0,0,0,0,0,0.0,0,53.0,31,339,10.94,2,2,1.0,2,0.0,0.0,44.0,74.9,78.9,59.4,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,24.21,0.14,0.14,0.14,0.0,3.14,5.35,0.0,-0.14,3.28,5.49,0,0,0,1,1,1
