Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BallMo00,DEN,RB,23,16,0,0,0,0,0.0,0,0,120,559,4.66,4,27.0,20,145,7.25,0,3,3.0,4,0.0,0.0,88.0,108.4,117.4,98.4,0.0,42,0.0,0.0,0.0,0.0,0.0,7.5,34.94,1.25,9.06,0.0,0.19,0.25,0.0,5.5,6.78,0.0,4.62,0.91,2.16,0,1,0,0,1,1
VereSh00,NWE,RB,24,8,1,0,0,0,0.0,0,0,44,208,4.73,1,69.0,47,427,9.09,3,1,0.0,4,0.0,0.0,88.0,134.5,140.5,111.0,0.0,43,0.0,0.0,0.0,0.0,0.0,5.5,26.0,5.88,53.38,0.38,0.12,0.5,0.0,11.0,16.81,0.0,3.35,7.59,13.46,0,1,0,0,1,1
FostAr00,HOU,RB,27,8,8,0,0,0,0.0,0,0,121,542,4.48,1,35.0,22,183,8.32,1,0,0.0,2,1.0,0.0,87.0,108.5,114.5,97.5,0.0,44,0.0,0.0,0.0,0.0,0.0,15.12,67.75,2.75,22.88,0.12,0.0,0.25,0.12,10.88,13.56,0.0,7.52,3.04,5.79,0,1,0,0,1,1
WhitRo00,ATL,WR,32,13,13,0,0,0,0.0,0,0,0,0,0.0,0,97.0,63,711,11.29,3,2,1.0,3,0.0,0.0,87.0,150.1,154.1,118.6,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,54.69,0.23,0.15,0.23,0.0,6.69,11.55,0.0,-0.15,6.85,11.7,0,0,1,0,1,1
WrigTi01,TAM,TE,23,16,8,0,0,0,0.0,0,0,1,2,2.0,0,76.0,54,571,10.57,5,0,0.0,5,0.0,0.0,87.0,141.3,144.3,114.3,0.0,14,0.0,0.0,0.0,0.0,0.0,0.06,0.12,3.38,35.69,0.31,0.0,0.31,0.0,5.44,8.83,0.0,0.01,5.44,8.82,0,0,0,1,1,1
ClemKe00,STL,QB,30,10,9,142,242,1673,6.91,8,7,23,64,2.78,0,0.0,0,0,0.0,0,7,4.0,0,0.0,1.0,85.0,85.3,99.3,92.3,0.0,39,0.8,14.2,24.2,167.3,0.7,2.3,6.4,0.0,0.0,0.0,0.7,0.0,0.0,8.5,8.53,8.49,-0.16,0.0,0.0,1,0,0,0,1,1
CeleBr00,PHI,TE,28,16,15,0,0,0,0.0,0,0,0,0,0.0,0,51.0,32,502,15.69,6,1,1.0,6,0.0,0.0,84.0,116.2,120.2,100.2,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.38,0.38,0.06,0.38,0.0,5.25,7.26,0.0,-0.12,5.39,7.39,0,0,0,1,1,1
GrahGa00,HOU,RB,27,13,11,0,0,0,0.0,0,0,0,0,0.0,0,89.0,49,545,11.12,5,2,1.0,5,0.0,0.0,83.0,131.5,135.5,107.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,41.92,0.38,0.15,0.38,0.0,6.38,10.12,0.0,-0.15,6.5,10.27,0,1,0,0,1,1
GronRo00,NWE,TE,24,7,6,0,0,0,0.0,0,0,0,0,0.0,0,66.0,39,592,15.18,4,0,0.0,4,0.0,0.0,83.0,122.2,125.2,102.7,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,84.57,0.57,0.0,0.57,0.0,11.86,17.46,0.0,0.0,11.89,17.46,0,0,0,1,1,1
ThomDa03,MIA,RB,26,15,1,0,0,0,0.0,0,0,109,406,3.72,4,17.0,15,63,4.2,2,0,0.0,6,0.0,0.0,83.0,97.9,100.9,90.4,0.0,45,0.0,0.0,0.0,0.0,0.0,7.27,27.07,1.0,4.2,0.13,0.0,0.4,0.0,5.53,6.53,0.0,4.31,1.22,2.22,0,1,0,0,1,1
StarJa00,GNB,RB,27,13,1,0,0,0,0.0,0,0,89,493,5.54,3,13.0,10,89,8.9,1,1,0.0,4,0.0,0.0,82.0,92.2,95.2,87.2,0.0,47,0.0,0.0,0.0,0.0,0.0,6.85,37.92,0.77,6.85,0.08,0.08,0.31,0.0,6.31,7.09,0.0,5.18,1.15,1.92,0,1,0,0,1,1
McFaDa00,OAK,RB,26,10,7,1,1,16,16.0,1,0,114,379,3.32,5,25.0,17,108,6.35,0,1,1.0,5,0.0,0.0,81.0,98.3,105.3,89.8,0.0,48,0.1,0.1,0.1,1.6,0.0,11.4,37.9,1.7,10.8,0.0,0.1,0.5,0.0,8.1,9.83,0.46,6.59,1.08,2.78,0,1,0,0,1,1
ReecMa00,OAK,RB,28,16,15,1,1,22,22.0,0,0,46,218,4.74,2,54.0,32,331,10.34,2,0,0.0,4,0.0,0.0,80.0,111.8,117.8,95.8,0.0,49,0.0,0.06,0.06,1.38,0.0,2.88,13.62,2.0,20.69,0.12,0.0,0.25,0.0,5.0,6.99,0.06,2.11,2.82,4.82,0,1,0,0,1,1
WoodRo02,BUF,WR,21,14,14,0,0,0,0.0,0,0,2,16,8.0,0,85.0,40,587,14.68,3,0,0.0,3,1.0,0.0,80.0,120.3,123.3,100.3,0.0,56,0.0,0.0,0.0,0.0,0.0,0.14,1.14,2.86,41.93,0.21,0.0,0.21,0.07,5.71,8.59,0.0,0.11,5.48,8.34,0,0,1,0,1,1
JohnSt00,BUF,WR,27,12,12,0,0,0,0.0,0,0,1,10,10.0,0,101.0,52,597,11.48,3,1,1.0,3,1.0,0.0,79.0,130.7,134.7,104.7,0.0,57,0.0,0.0,0.0,0.0,0.0,0.08,0.83,4.33,49.75,0.25,0.08,0.25,0.08,6.58,10.89,0.0,-0.08,6.48,10.81,0,0,1,0,1,1
McGlMa01,OAK,QB,24,7,6,118,211,1547,7.33,8,8,11,27,2.45,0,0.0,0,0,0.0,0,4,1.0,0,0.0,0.0,79.0,78.6,90.6,86.6,0.0,40,1.14,16.86,30.14,221.0,1.14,1.57,3.86,0.0,0.0,0.0,0.57,0.0,0.0,11.29,11.23,11.13,0.1,0.0,0.0,1,0,0,0,1,1
SimpJe00,MIN,WR,27,16,8,0,0,0,0.0,0,0,0,0,0.0,0,100.0,48,726,15.13,1,1,0.0,1,0.0,0.0,79.0,126.6,129.6,102.6,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.38,0.06,0.06,0.06,0.0,4.94,7.91,0.0,0.0,4.91,7.91,0,0,1,0,1,1
HeluRo00,WAS,RB,25,16,0,0,0,0,0.0,0,0,62,274,4.42,4,42.0,31,251,8.1,0,2,0.0,4,0.0,0.0,77.0,107.5,113.5,92.0,0.0,50,0.0,0.0,0.0,0.0,0.0,3.88,17.12,1.94,15.69,0.0,0.12,0.25,0.0,4.81,6.72,0.0,3.21,1.57,3.51,0,1,0,0,1,1
ChanSc00,BUF,TE,28,16,7,0,0,0,0.0,0,0,0,0,0.0,0,81.0,53,655,12.36,2,1,1.0,2,0.0,0.0,76.0,128.5,132.5,102.0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,40.94,0.12,0.06,0.12,0.0,4.75,8.03,0.0,-0.12,4.84,8.16,0,0,0,1,1,1
DobsAa00,NWE,WR,22,12,9,0,0,0,0.0,0,0,0,0,0.0,0,72.0,37,519,14.03,4,1,0.0,4,0.0,0.0,76.0,112.9,115.9,94.4,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,43.25,0.33,0.08,0.33,0.0,6.33,9.41,0.0,0.0,6.32,9.41,0,0,1,0,1,1
McClDe00,KAN,WR,24,15,6,0,0,0,0.0,0,0,8,5,0.63,0,83.0,53,511,9.64,2,2,0.0,4,0.0,0.0,76.0,128.6,131.6,102.1,0.0,60,0.0,0.0,0.0,0.0,0.0,0.53,0.33,3.53,34.07,0.13,0.13,0.27,0.0,5.07,8.57,0.0,0.03,4.21,7.74,0,0,1,0,1,1
MyerBr00,NYG,TE,28,16,14,0,0,0,0.0,0,0,0,0,0.0,0,76.0,47,522,11.11,4,0,0.0,4,0.0,0.0,76.0,123.2,126.2,99.7,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,32.62,0.25,0.0,0.25,0.0,4.75,7.7,0.0,0.0,4.76,7.7,0,0,0,1,1,1
AmenDa00,NWE,WR,28,12,6,0,0,0,0.0,0,0,1,1,1.0,0,83.0,54,633,11.72,2,0,0.0,2,0.0,0.0,75.0,129.4,132.4,102.4,0.0,61,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.5,52.75,0.17,0.0,0.17,0.0,6.25,10.78,0.0,0.01,6.28,10.78,0,0,1,0,1,1
CobbRa00,GNB,WR,23,6,4,0,0,0,0.0,0,0,4,78,19.5,0,47.0,31,433,13.97,4,0,0.0,4,0.0,0.0,75.0,106.1,109.1,90.6,0.0,62,0.0,0.0,0.0,0.0,0.0,0.67,13.0,5.17,72.17,0.67,0.0,0.67,0.0,12.5,17.68,0.0,1.3,11.22,16.38,0,0,1,0,1,1
BrowAn03,NYG,RB,27,8,8,0,0,0,0.0,0,0,139,492,3.54,3,29.0,20,103,5.15,0,3,3.0,3,1.0,0.0,74.0,93.5,102.5,83.5,0.0,51,0.0,0.0,0.0,0.0,0.0,17.38,61.5,2.5,12.88,0.0,0.38,0.38,0.12,9.25,11.69,0.0,7.65,1.29,3.79,0,1,0,0,1,1
FlynMa00,3TM,QB,28,9,5,124,200,1392,6.96,8,5,20,65,3.25,0,0.0,0,0,0.0,0,7,6.0,0,0.0,0.0,72.0,72.2,86.2,77.2,0.0,41,0.89,13.78,22.22,154.67,0.56,2.22,7.22,0.0,0.0,0.0,0.78,0.0,0.0,8.0,8.02,8.63,-0.61,0.0,0.0,1,0,0,0,1,1
ErtzZa00,PHI,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,57.0,36,469,13.03,4,0,0.0,4,0.0,0.0,71.0,106.9,109.9,88.9,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,29.31,0.25,0.0,0.25,0.0,4.44,6.68,0.0,0.0,4.43,6.68,0,0,0,1,1,1
KerlJe00,NYJ,WR,25,12,8,0,1,0,0.0,0,0,4,11,2.75,0,72.0,43,523,12.16,3,0,0.0,3,0.0,0.0,71.0,114.4,117.4,92.9,0.0,63,0.0,0.0,0.08,0.0,0.0,0.33,0.92,3.58,43.58,0.25,0.0,0.25,0.0,5.92,9.53,0.0,0.09,5.86,9.44,0,0,1,0,1,1
ThomKe02,NWE,WR,25,12,8,0,0,0,0.0,0,0,0,0,0.0,0,69.0,32,466,14.56,4,0,0.0,4,0.0,0.0,71.0,102.6,105.6,86.6,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,38.83,0.33,0.0,0.33,0.0,5.92,8.55,0.0,0.0,5.88,8.55,0,0,1,0,1,1
AverDo00,KAN,WR,29,16,14,0,0,0,0.0,0,0,2,6,3.0,0,71.0,40,596,14.9,2,1,1.0,2,0.0,0.0,70.0,110.2,114.2,90.2,0.0,65,0.0,0.0,0.0,0.0,0.0,0.12,0.38,2.5,37.25,0.12,0.06,0.12,0.0,4.38,6.89,0.0,-0.09,4.47,6.98,0,0,1,0,1,1
ReedJo02,WAS,TE,23,9,4,0,0,0,0.0,0,0,1,18,18.0,0,59.0,45,499,11.09,3,0,0.0,3,0.0,0.0,70.0,114.7,117.7,92.2,0.0,20,0.0,0.0,0.0,0.0,0.0,0.11,2.0,5.0,55.44,0.33,0.0,0.33,0.0,7.78,12.74,0.0,0.2,7.54,12.54,0,0,0,1,1,1
JoneJu02,ATL,WR,24,5,5,0,0,0,0.0,0,0,1,7,7.0,0,59.0,41,580,14.15,2,2,1.0,2,0.0,0.0,69.0,109.7,113.7,89.2,0.0,66,0.0,0.0,0.0,0.0,0.0,0.2,1.4,8.2,116.0,0.4,0.4,0.4,0.0,13.8,21.94,0.0,-0.26,14.0,22.2,0,0,1,0,1,1
MillZa01,SEA,TE,28,14,12,0,0,0,0.0,0,0,0,0,0.0,0,56.0,33,387,11.73,5,0,0.0,5,0.0,0.0,69.0,101.7,104.7,85.2,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,27.64,0.36,0.0,0.36,0.0,4.93,7.26,0.0,0.0,4.91,7.26,0,0,0,1,1,1
UndeTi00,TAM,WR,26,12,7,0,0,0,0.0,0,0,0,0,0.0,0,46.0,24,440,18.33,4,0,0.0,4,0.0,0.0,68.0,92.0,95.0,80.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.67,0.33,0.0,0.33,0.0,5.67,7.67,0.0,0.0,5.67,7.67,0,0,1,0,1,1
OgboCh00,CLE,RB,27,16,7,0,0,0,0.0,0,0,49,240,4.9,0,74.0,48,343,7.15,2,2,2.0,2,0.0,0.0,66.0,114.3,122.3,90.3,0.0,52,0.0,0.0,0.0,0.0,0.0,3.06,15.0,3.0,21.44,0.12,0.12,0.12,0.0,4.12,7.14,0.0,1.25,2.89,5.89,0,1,0,0,1,1
PierBe00,BAL,RB,22,16,1,0,0,0,0.0,0,0,152,436,2.87,2,25.0,20,104,5.2,0,0,0.0,2,0.0,0.0,66.0,86.0,92.0,76.0,0.0,53,0.0,0.0,0.0,0.0,0.0,9.5,27.25,1.25,6.5,0.0,0.0,0.12,0.0,4.12,5.38,0.0,3.48,0.65,1.9,0,1,0,0,1,1
FaurJo00,DET,TE,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,30.0,18,207,11.5,7,0,0.0,7,1.0,0.0,65.0,82.7,85.7,73.7,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.94,0.44,0.0,0.44,0.06,4.06,5.17,0.0,0.0,3.92,5.04,0,0,0,1,1,1
RiveMy00,OAK,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,60.0,38,407,10.71,4,0,0.0,4,0.0,0.0,65.0,102.7,105.7,83.7,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,25.44,0.25,0.0,0.25,0.0,4.06,6.42,0.0,0.0,4.04,6.42,0,0,0,1,1,1
WaynRe00,IND,WR,35,7,7,0,0,0,0.0,0,0,1,5,5.0,0,58.0,38,503,13.24,2,0,0.0,2,1.0,0.0,65.0,102.8,105.8,83.8,0.0,68,0.0,0.0,0.0,0.0,0.0,0.14,0.71,5.43,71.86,0.29,0.0,0.29,0.14,9.29,14.69,0.0,0.07,8.9,14.33,0,0,1,0,1,1
CumbJe00,NYJ,TE,26,15,12,0,0,0,0.0,0,0,0,0,0.0,0,40.0,26,398,15.31,4,0,0.0,4,0.0,0.0,64.0,89.8,92.8,76.8,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,26.53,0.27,0.0,0.27,0.0,4.27,5.99,0.0,0.0,4.25,5.99,0,0,0,1,1,1
GresJe00,CIN,TE,25,14,14,0,0,0,0.0,0,0,0,0,0.0,0,68.0,46,458,9.96,4,3,3.0,4,0.0,0.0,64.0,109.8,115.8,86.8,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,32.71,0.29,0.21,0.29,0.0,4.57,7.84,0.0,-0.43,4.99,8.27,0,0,0,1,1,1
JoneJa03,BAL,WR,29,12,9,0,0,0,0.0,0,0,2,0,0.0,0,68.0,37,455,12.3,2,0,0.0,3,0.0,0.0,64.0,100.5,103.5,82.0,0.0,70,0.0,0.0,0.0,0.0,0.0,0.17,0.0,3.08,37.92,0.17,0.0,0.25,0.0,5.33,8.38,0.0,0.0,4.79,7.88,0,0,1,0,1,1
PettAu00,STL,WR,25,16,6,0,0,0,0.0,0,0,0,0,0.0,0,63.0,38,399,10.5,4,1,0.0,4,0.0,0.0,64.0,101.9,104.9,82.9,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,24.94,0.25,0.06,0.25,0.0,4.0,6.37,0.0,0.0,3.99,6.37,0,0,1,0,1,1
MillHe00,PIT,TE,31,14,14,0,0,0,0.0,0,0,0,0,0.0,0,79.0,58,593,10.22,1,1,1.0,1,0.0,0.0,63.0,121.3,125.3,92.3,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,42.36,0.07,0.07,0.07,0.0,4.5,8.66,0.0,-0.14,4.66,8.81,0,0,0,1,1,1
SnelJa00,ATL,RB,30,14,1,0,0,0,0.0,0,0,44,164,3.73,1,34.0,29,216,7.45,3,0,0.0,4,0.0,0.0,62.0,91.0,97.0,76.5,0.0,54,0.0,0.0,0.0,0.0,0.0,3.14,11.71,2.07,15.43,0.21,0.0,0.29,0.0,4.43,6.5,0.0,1.6,2.83,4.9,0,1,0,0,1,1
WrigJa02,MIN,WR,24,16,3,0,0,0,0.0,0,0,0,0,0.0,0,43.0,26,434,16.69,3,0,0.0,3,0.0,0.0,61.0,87.4,90.4,74.4,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,27.12,0.19,0.0,0.19,0.0,3.81,5.46,0.0,0.0,3.84,5.46,0,0,1,0,1,1
BoldBr00,NWE,RB,23,12,2,0,0,0,0.0,0,0,55,271,4.93,3,29.0,21,152,7.24,0,0,0.0,3,0.0,0.0,60.0,81.3,87.3,70.8,0.0,55,0.0,0.0,0.0,0.0,0.0,4.58,22.58,1.75,12.67,0.0,0.0,0.25,0.0,5.0,6.78,0.0,3.76,1.27,3.02,0,1,0,0,1,1
DaviKn00,KAN,RB,22,16,1,0,0,0,0.0,0,0,70,242,3.46,4,15.0,11,75,6.82,0,3,1.0,5,0.0,0.0,60.0,70.7,74.7,65.2,0.0,56,0.0,0.0,0.0,0.0,0.0,4.38,15.12,0.69,4.69,0.0,0.19,0.31,0.0,3.75,4.42,0.0,2.89,0.47,1.16,0,1,0,0,1,1
SandAc00,JAX,WR,22,15,4,1,1,21,21.0,1,0,2,4,2.0,0,87.0,51,484,9.49,1,0,0.0,1,0.0,0.0,60.0,110.6,113.6,85.1,0.0,72,0.07,0.07,0.07,1.4,0.0,0.13,0.27,3.4,32.27,0.07,0.0,0.07,0.0,4.0,7.37,0.32,0.03,3.63,7.03,0,0,1,0,1,1
DurhKr00,DET,WR,25,16,13,0,0,0,0.0,0,0,0,0,0.0,0,85.0,38,490,12.89,2,1,1.0,2,0.0,0.0,59.0,97.0,101.0,78.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,30.62,0.12,0.06,0.12,0.0,3.69,6.06,0.0,-0.12,3.81,6.19,0,0,1,0,1,1
HuntJu00,TEN,WR,22,14,0,0,0,0,0.0,0,0,0,0,0.0,0,42.0,18,354,19.67,4,0,0.0,4,0.0,0.0,59.0,77.4,80.4,68.4,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,25.29,0.29,0.0,0.29,0.0,4.21,5.53,0.0,0.0,4.24,5.53,0,0,1,0,1,1
HuntKe00,SFO,RB,25,16,0,0,0,0,0.0,0,0,78,358,4.59,3,4.0,2,13,6.5,0,1,1.0,4,0.0,0.0,59.0,61.1,65.1,60.1,0.0,57,0.0,0.0,0.0,0.0,0.0,4.88,22.38,0.12,0.81,0.0,0.06,0.25,0.0,3.69,3.82,0.0,3.24,0.08,0.21,0,1,0,0,1,1
LewiTh01,BUF,QB,28,6,5,93,157,1092,6.96,4,3,24,52,2.17,1,0.0,0,0,0.0,0,7,3.0,1,0.0,0.0,59.0,58.9,67.9,61.9,0.0,42,0.67,15.5,26.17,182.0,0.5,4.0,8.67,0.0,0.0,0.0,1.17,0.17,0.0,9.83,9.82,8.95,0.87,0.0,0.0,1,0,0,0,1,1
LittGr00,CLE,WR,24,16,13,0,0,0,0.0,0,0,0,0,0.0,0,99.0,41,465,11.34,2,0,0.0,2,0.0,0.0,59.0,99.5,102.5,79.0,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,29.06,0.12,0.0,0.12,0.0,3.69,6.22,0.0,0.0,3.66,6.22,0,0,1,0,1,1
RobeAn00,ARI,WR,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,76.0,43,471,10.95,2,0,0.0,2,0.0,0.0,59.0,102.1,105.1,80.6,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,29.44,0.12,0.0,0.12,0.0,3.69,6.38,0.0,0.0,3.69,6.38,0,0,1,0,1,1
LewiMa00,JAX,TE,29,11,11,0,0,0,0.0,0,0,0,0,0.0,0,47.0,25,359,14.36,4,1,1.0,4,0.0,0.0,58.0,82.9,86.9,70.4,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,32.64,0.36,0.09,0.36,0.0,5.27,7.54,0.0,-0.18,5.45,7.72,0,0,0,1,1,1
SanuMo00,CIN,WR,24,16,14,1,1,25,25.0,0,0,4,16,4.0,0,77.0,47,455,9.68,2,1,1.0,2,0.0,0.0,58.0,105.1,109.1,81.6,0.0,77,0.0,0.06,0.06,1.56,0.0,0.25,1.0,2.94,28.44,0.12,0.06,0.12,0.0,3.62,6.57,0.06,-0.02,3.59,6.53,0,0,1,0,1,1
EifeTy00,CIN,TE,23,15,15,0,0,0,0.0,0,0,0,0,0.0,0,60.0,39,445,11.41,2,0,0.0,2,0.0,0.0,57.0,95.5,98.5,76.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,29.67,0.13,0.0,0.13,0.0,3.8,6.37,0.0,0.0,3.77,6.37,0,0,0,1,1,1
GreeSh00,TEN,RB,28,11,0,0,0,0,0.0,0,0,77,295,3.83,4,8.0,6,39,6.5,0,0,0.0,4,0.0,0.0,57.0,63.4,66.4,60.4,0.0,58,0.0,0.0,0.0,0.0,0.0,7.0,26.82,0.55,3.55,0.0,0.0,0.36,0.0,5.18,5.76,0.0,4.86,0.35,0.9,0,1,0,0,1,1
KearJe01,SEA,WR,23,15,5,0,0,0,0.0,0,0,0,0,0.0,0,38.0,22,346,15.73,4,2,1.0,4,0.0,0.0,57.0,78.6,82.6,67.6,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,23.07,0.27,0.13,0.27,0.0,3.8,5.24,0.0,-0.13,3.91,5.37,0,0,1,0,1,1
MattRi00,MIA,TE,24,16,5,0,0,0,0.0,0,0,0,0,0.0,0,67.0,41,448,10.93,2,0,0.0,2,0.0,0.0,57.0,97.8,100.8,77.3,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,28.0,0.12,0.0,0.12,0.0,3.56,6.11,0.0,0.0,3.55,6.11,0,0,0,1,1,1
GiveCh00,STL,WR,24,16,13,0,0,0,0.0,0,0,3,8,2.67,0,83.0,34,569,16.74,0,1,1.0,0,0.0,0.0,56.0,89.7,93.7,72.7,0.0,80,0.0,0.0,0.0,0.0,0.0,0.19,0.5,2.12,35.56,0.0,0.06,0.0,0.0,3.5,5.61,0.0,-0.08,3.56,5.68,0,0,1,0,1,1
GreeLa00,SDG,WR,23,16,10,0,0,0,0.0,0,0,0,0,0.0,0,30.0,17,376,22.12,3,0,0.0,3,0.0,0.0,56.0,72.6,75.6,64.1,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,23.5,0.19,0.0,0.19,0.0,3.5,4.54,0.0,0.0,3.48,4.54,0,0,1,0,1,1
HankLe00,WAS,WR,25,10,7,0,0,0,0.0,0,0,0,0,0.0,0,50.0,30,375,12.5,3,0,0.0,3,0.0,0.0,56.0,85.5,88.5,70.5,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.3,0.0,0.3,0.0,5.6,8.55,0.0,0.0,5.55,8.55,0,0,1,0,1,1
MartDo00,TAM,RB,24,6,6,0,0,0,0.0,0,0,127,456,3.59,1,24.0,12,66,5.5,0,2,1.0,1,0.0,0.0,56.0,68.2,72.2,62.2,0.0,59,0.0,0.0,0.0,0.0,0.0,21.17,76.0,2.0,11.0,0.0,0.33,0.17,0.0,9.33,11.37,0.0,8.27,1.1,3.1,0,1,0,0,1,1
MoorLa00,NOR,WR,30,13,5,0,0,0,0.0,0,0,0,0,0.0,0,54.0,37,457,12.35,2,1,1.0,2,0.0,0.0,56.0,92.7,96.7,74.2,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,35.15,0.15,0.08,0.15,0.0,4.31,7.13,0.0,-0.15,4.44,7.28,0,0,1,0,1,1
MossSa00,WAS,WR,34,16,1,0,0,0,0.0,0,0,3,25,8.33,0,79.0,42,452,10.76,2,2,2.0,2,0.0,0.0,56.0,97.7,102.7,76.7,0.0,81,0.0,0.0,0.0,0.0,0.0,0.19,1.56,2.62,28.25,0.12,0.12,0.12,0.0,3.5,6.11,0.0,-0.09,3.58,6.2,0,0,1,0,1,1
AvanJa00,PHI,WR,30,16,13,0,0,0,0.0,0,0,0,0,0.0,0,77.0,38,447,11.76,2,1,1.0,2,0.0,0.0,55.0,92.7,96.7,73.7,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,27.94,0.12,0.06,0.12,0.0,3.44,5.79,0.0,-0.12,3.54,5.92,0,0,1,0,1,1
BrowMi00,JAX,WR,24,11,6,0,0,0,0.0,0,0,0,0,0.0,0,56.0,32,446,13.94,2,2,1.0,2,0.0,0.0,55.0,86.6,90.6,70.6,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,40.55,0.18,0.18,0.18,0.0,5.0,7.87,0.0,-0.18,5.15,8.05,0,0,1,0,1,1
JernJe00,NYG,WR,24,15,3,0,0,0,0.0,0,0,2,57,28.5,1,45.0,29,329,11.34,2,1,1.0,3,0.0,0.0,55.0,83.6,87.6,69.1,0.0,86,0.0,0.0,0.0,0.0,0.0,0.13,3.8,1.93,21.93,0.13,0.07,0.2,0.0,3.67,5.57,0.0,0.65,2.99,4.93,0,0,1,0,1,1
TodmJo00,JAX,RB,23,16,2,0,0,0,0.0,0,0,76,256,3.37,2,26.0,14,116,8.29,1,0,0.0,3,0.0,0.0,55.0,69.2,75.2,62.2,0.0,60,0.0,0.0,0.0,0.0,0.0,4.75,16.0,0.88,7.25,0.06,0.0,0.19,0.0,3.44,4.32,0.0,2.35,1.1,1.98,0,1,0,0,1,1
BrowBr02,PHI,RB,22,16,1,0,0,0,0.0,0,0,75,314,4.19,2,13.0,8,84,10.5,0,0,0.0,2,1.0,0.0,54.0,61.8,64.8,57.8,0.0,61,0.0,0.0,0.0,0.0,0.0,4.69,19.62,0.5,5.25,0.0,0.0,0.12,0.06,3.38,3.86,0.0,2.71,0.52,1.02,0,1,0,0,1,1
NelsDa01,NYJ,WR,27,12,6,0,0,0,0.0,0,0,0,0,0.0,0,60.0,36,423,11.75,2,0,0.0,2,0.0,0.0,54.0,90.3,93.3,72.3,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.25,0.17,0.0,0.17,0.0,4.5,7.52,0.0,0.0,4.52,7.52,0,0,1,0,1,1
BrowVi00,SDG,WR,24,16,12,0,0,0,0.0,0,0,0,0,0.0,0,70.0,41,472,11.51,1,0,0.0,1,0.0,0.0,53.0,94.2,97.2,73.7,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,29.5,0.06,0.0,0.06,0.0,3.31,5.89,0.0,0.0,3.32,5.89,0,0,1,0,1,1
