Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
FullWi01,HOU,WR,22.0,14,13,0,0,0,0.0,0,0,1,-3,-3.0,0,92,47,635,13.51,2,2,0,3,0.0,0.0,81.0,128.2,131.2,104.7,0.0,61,0.0,0.0,0.0,0.0,0.0,0.07,-0.21,3.36,45.36,0.14,0.14,0.21,0.0,5.79,9.16,0.0,-0.02,5.39,8.75,0,0,1,0,1,1
WillTe01,DAL,WR,27.0,16,15,0,0,0,0.0,0,0,0,0,0.0,0,61,44,594,13.5,4,1,1,4,0.0,0.0,81.0,125.4,129.4,103.4,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,37.12,0.25,0.06,0.25,0.0,5.06,7.84,0.0,-0.12,5.21,7.96,0,0,1,0,1,1
DrauSh00,SFO,RB,29.0,16,1,0,0,0,0.0,0,0,74,196,2.65,4,39,29,263,9.07,2,1,1,6,0.0,0.0,80.0,108.9,115.9,94.4,0.0,45,0.0,0.0,0.0,0.0,0.0,4.62,12.25,1.81,16.44,0.12,0.06,0.38,0.0,5.0,6.81,0.0,2.6,2.39,4.21,0,1,0,0,1,1
FiedC.00,HOU,TE,25.0,15,15,0,0,0,0.0,0,0,0,0,0.0,0,89,54,559,10.35,4,1,0,4,0.0,0.0,80.0,133.9,136.9,106.9,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,37.27,0.27,0.07,0.27,0.0,5.33,8.93,0.0,0.0,5.33,8.93,0,0,0,1,1,1
HoyeBr00,CHI,QB,31.0,6,5,134,200,1445,7.22,6,0,7,-2,-0.29,0,0,0,0,0.0,0,3,1,0,0.0,0.0,80.0,79.6,83.6,79.6,0.0,31,1.0,22.33,33.33,240.83,0.0,1.17,-0.33,0.0,0.0,0.0,0.5,0.0,0.0,13.33,13.27,13.63,-0.37,0.0,0.0,1,0,0,0,1,1
AlleDw00,IND,TE,26.0,14,14,0,0,0,0.0,0,0,0,0,0.0,0,52,35,406,11.6,6,1,0,6,1.0,0.0,79.0,113.6,116.6,96.1,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,29.0,0.43,0.07,0.43,0.07,5.64,8.11,0.0,0.0,5.47,7.97,0,0,0,1,1,1
ClayCh00,BUF,TE,27.0,15,15,0,0,0,0.0,0,0,0,0,0.0,0,87,57,552,9.68,4,0,0,4,0.0,0.0,79.0,136.2,139.2,107.7,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,36.8,0.27,0.0,0.27,0.0,5.27,9.08,0.0,0.0,5.28,9.08,0,0,0,1,1,1
FloyMi00,2TM,WR,27.0,15,8,0,0,0,0.0,0,0,0,0,0.0,0,76,37,488,13.19,5,0,0,5,0.0,0.0,79.0,115.8,118.8,97.3,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,32.53,0.33,0.0,0.33,0.0,5.27,7.72,0.0,0.0,5.25,7.72,0,0,1,0,1,1
HumpAd00,TAM,WR,23.0,15,4,0,0,0,0.0,0,0,5,18,3.6,0,83,55,622,11.31,2,3,0,2,1.0,0.0,78.0,133.0,136.0,105.5,0.0,63,0.0,0.0,0.0,0.0,0.0,0.33,1.2,3.67,41.47,0.13,0.2,0.13,0.07,5.2,8.87,0.0,0.12,4.95,8.61,0,0,1,0,1,1
RodgJa00,TAM,RB,26.0,10,5,0,0,0,0.0,0,0,129,560,4.34,2,16,13,98,7.54,0,0,0,2,0.0,0.0,78.0,90.8,93.8,84.3,0.0,46,0.0,0.0,0.0,0.0,0.0,12.9,56.0,1.3,9.8,0.0,0.0,0.2,0.0,7.8,9.08,0.0,6.8,0.98,2.28,0,1,0,0,1,1
RogeEl00,PIT,WR,24.0,13,8,0,0,0,0.0,0,0,1,6,6.0,0,66,48,594,12.38,3,2,0,3,0.0,0.0,78.0,126.0,129.0,102.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.08,0.46,3.69,45.69,0.23,0.15,0.23,0.0,6.0,9.69,0.0,0.05,5.95,9.65,0,0,1,0,1,1
KessCo00,CLE,QB,23.0,9,8,128,195,1380,7.08,6,2,11,18,1.64,0,0,0,0,0.0,0,4,1,0,0.0,1.0,77.0,77.0,83.0,79.0,0.0,32,0.67,14.22,21.67,153.33,0.22,1.22,2.0,0.0,0.0,0.0,0.44,0.0,0.0,8.56,8.56,8.36,-0.02,0.0,0.0,1,0,0,0,1,1
BarnGa01,CLE,TE,31.0,16,16,0,0,0,0.0,0,0,0,0,0.0,0,82,55,612,11.13,2,0,0,2,1.0,0.0,75.0,130.2,133.2,102.7,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,38.25,0.12,0.0,0.12,0.06,4.69,8.14,0.0,0.0,4.58,8.01,0,0,0,1,1,1
IvorCh00,JAX,RB,28.0,11,1,0,0,0,0.0,0,0,117,439,3.75,3,28,20,186,9.3,0,5,3,3,0.0,0.0,75.0,94.5,103.5,84.5,0.0,48,0.0,0.0,0.0,0.0,0.0,10.64,39.91,1.82,16.91,0.0,0.45,0.27,0.0,6.82,8.59,0.0,5.08,1.69,3.51,0,1,0,0,1,1
ZennZa00,DET,RB,25.0,14,4,0,0,0,0.0,0,0,88,334,3.8,4,23,18,196,10.89,0,1,1,4,0.0,0.0,75.0,93.0,100.0,84.0,0.0,47,0.0,0.0,0.0,0.0,0.0,6.29,23.86,1.29,14.0,0.0,0.07,0.29,0.0,5.36,6.64,0.0,3.96,1.4,2.69,0,1,0,0,1,1
QuicBr00,LAR,WR,27.0,16,8,0,0,0,0.0,0,0,0,0,0.0,0,77,41,564,13.76,3,0,0,3,0.0,0.0,74.0,115.4,118.4,94.9,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,35.25,0.19,0.0,0.19,0.0,4.62,7.21,0.0,0.0,4.65,7.21,0,0,1,0,1,1
RobeSe00,OAK,WR,25.0,16,6,0,0,0,0.0,0,0,0,0,0.0,0,77,38,397,10.45,5,0,0,5,2.0,0.0,74.0,111.7,114.7,92.7,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,24.81,0.31,0.0,0.31,0.12,4.62,6.98,0.0,0.0,4.36,6.73,0,0,1,0,1,1
AndeRo04,NYJ,WR,23.0,16,8,0,0,0,0.0,0,0,3,42,14.0,0,78,42,587,13.98,2,1,1,2,0.0,0.0,73.0,114.9,118.9,93.9,0.0,67,0.0,0.0,0.0,0.0,0.0,0.19,2.62,2.62,36.69,0.12,0.06,0.12,0.0,4.56,7.18,0.0,0.14,4.42,7.04,0,0,1,0,1,1
GabbBl00,SFO,QB,27.0,6,5,91,160,925,5.78,5,6,40,173,4.33,2,1,1,-16,-16.0,0,0,0,2,0.0,0.0,73.0,73.7,85.7,79.2,0.0,33,0.83,15.17,26.67,154.17,1.0,6.67,28.83,0.17,-2.67,0.0,0.0,0.33,0.0,12.17,12.28,7.5,4.88,-0.27,-0.1,1,0,0,0,1,1
MillZa02,CHI,TE,32.0,10,8,0,0,0,0.0,0,0,0,0,0.0,0,64,47,486,10.34,4,0,0,4,0.0,0.0,73.0,119.6,122.6,96.1,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,48.6,0.4,0.0,0.4,0.0,7.3,11.96,0.0,0.0,7.26,11.96,0,0,0,1,1,1
MoncDo00,IND,WR,23.0,9,7,0,0,0,0.0,0,0,1,-1,-1.0,0,56,30,307,10.23,7,0,0,7,0.0,0.0,73.0,102.6,105.6,87.6,0.0,68,0.0,0.0,0.0,0.0,0.0,0.11,-0.11,3.33,34.11,0.78,0.0,0.78,0.0,8.11,11.4,0.0,-0.01,8.08,11.41,0,0,1,0,1,1
GronRo00,NWE,TE,27.0,8,6,0,0,0,0.0,0,0,0,0,0.0,0,38,25,540,21.6,3,0,0,3,0.0,0.0,72.0,97.0,100.0,84.5,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,67.5,0.38,0.0,0.38,0.0,9.0,12.12,0.0,0.0,9.0,12.12,0,0,0,1,1,1
MartDo00,TAM,RB,27.0,8,8,0,0,0,0.0,0,0,144,421,2.92,3,16,14,134,9.57,0,1,1,3,0.0,0.0,72.0,85.5,92.5,78.5,0.0,50,0.0,0.0,0.0,0.0,0.0,18.0,52.62,1.75,16.75,0.0,0.12,0.38,0.0,9.0,10.69,0.0,7.26,1.68,3.42,0,1,0,0,1,1
BoydTy00,CIN,WR,22.0,16,2,0,0,0,0.0,0,0,4,58,14.5,0,81,54,603,11.17,1,1,1,1,0.0,0.0,70.0,124.1,128.1,97.1,0.0,69,0.0,0.0,0.0,0.0,0.0,0.25,3.62,3.38,37.69,0.06,0.06,0.06,0.0,4.38,7.76,0.0,0.24,4.14,7.52,0,0,1,0,1,1
DaviVe00,WAS,TE,32.0,16,14,0,0,0,0.0,0,0,0,0,0.0,0,59,44,583,13.25,2,0,0,2,0.0,0.0,70.0,114.3,117.3,92.3,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,36.44,0.12,0.0,0.12,0.0,4.38,7.14,0.0,0.0,4.39,7.14,0,0,0,1,1,1
WillDa05,MIA,RB,24.0,15,0,0,0,0,0.0,0,0,35,115,3.29,3,32,23,249,10.83,3,1,1,6,0.0,0.0,70.0,93.4,100.4,81.9,0.0,51,0.0,0.0,0.0,0.0,0.0,2.33,7.67,1.53,16.6,0.2,0.07,0.4,0.0,4.67,6.23,0.0,1.83,2.86,4.39,0,1,0,0,1,1
EifeTy00,CIN,TE,26.0,8,2,0,0,0,0.0,0,0,0,0,0.0,0,47,29,394,13.59,5,0,0,5,0.0,0.0,69.0,98.4,101.4,83.9,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,49.25,0.62,0.0,0.62,0.0,8.62,12.3,0.0,0.0,8.68,12.3,0,0,0,1,1,1
PattCo00,MIN,WR,25.0,16,8,0,0,0,0.0,0,0,7,43,6.14,0,70,52,453,8.71,2,2,0,3,0.0,0.0,68.0,119.6,122.6,93.6,0.0,72,0.0,0.0,0.0,0.0,0.0,0.44,2.69,3.25,28.31,0.12,0.12,0.19,0.0,4.25,7.48,0.0,0.27,3.58,6.83,0,0,1,0,1,1
PerrBr02,BAL,WR,23.0,16,1,0,0,0,0.0,0,0,1,2,2.0,0,66,33,499,15.12,3,0,0,3,0.0,0.0,68.0,101.1,104.1,84.6,0.0,70,0.0,0.0,0.0,0.0,0.0,0.06,0.12,2.06,31.19,0.19,0.0,0.19,0.0,4.25,6.32,0.0,0.01,4.24,6.31,0,0,1,0,1,1
WashDe00,OAK,RB,23.0,14,2,0,0,0,0.0,0,0,87,467,5.37,2,23,17,115,6.76,0,1,1,2,0.0,0.0,68.0,85.2,92.2,76.7,0.0,52,0.0,0.0,0.0,0.0,0.0,6.21,33.36,1.21,8.21,0.0,0.07,0.14,0.0,4.86,6.09,0.0,4.05,0.82,2.04,0,1,0,0,1,1
WoodRo02,BUF,WR,24.0,13,10,0,0,0,0.0,0,0,1,6,6.0,0,76,51,613,12.02,1,0,0,1,0.0,0.0,68.0,118.9,121.9,93.4,0.0,71,0.0,0.0,0.0,0.0,0.0,0.08,0.46,3.92,47.15,0.08,0.0,0.08,0.0,5.23,9.15,0.0,0.05,5.18,9.1,0,0,1,0,1,1
JoneMa04,WAS,RB,23.0,7,7,0,0,0,0.0,0,0,99,460,4.65,3,8,8,73,9.13,0,3,2,3,0.0,0.0,67.0,75.3,80.3,71.3,0.0,53,0.0,0.0,0.0,0.0,0.0,14.14,65.71,1.14,10.43,0.0,0.43,0.43,0.0,9.57,10.76,0.0,8.57,1.04,2.19,0,1,0,0,1,1
DorsPh00,IND,WR,23.0,15,7,0,0,0,0.0,0,0,2,10,5.0,0,59,33,528,16.0,2,1,0,2,0.0,0.0,66.0,98.8,101.8,82.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.13,0.67,2.2,35.2,0.13,0.07,0.13,0.0,4.4,6.59,0.0,0.07,4.32,6.52,0,0,1,0,1,1
HurnAl01,JAX,WR,25.0,11,11,0,0,0,0.0,0,0,0,0,0.0,0,76,35,477,13.63,3,1,0,3,0.0,0.0,66.0,100.7,103.7,83.2,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,43.36,0.27,0.09,0.27,0.0,6.0,9.15,0.0,0.0,5.97,9.15,0,0,1,0,1,1
MaclJe00,KAN,WR,28.0,12,12,0,1,0,0.0,0,0,1,-1,-1.0,0,76,44,536,12.18,2,0,0,2,0.0,0.0,66.0,109.5,112.5,87.5,0.0,75,0.0,0.0,0.08,0.0,0.0,0.08,-0.08,3.67,44.67,0.17,0.0,0.17,0.0,5.5,9.12,0.0,-0.01,5.47,9.13,0,0,1,0,1,1
WestCh01,KAN,RB,25.0,15,2,0,0,0,0.0,0,0,88,293,3.33,1,34,28,188,6.71,2,0,0,3,0.0,0.0,66.0,94.1,100.1,80.1,0.0,54,0.0,0.0,0.0,0.0,0.0,5.87,19.53,1.87,12.53,0.13,0.0,0.2,0.0,4.4,6.27,0.0,2.35,2.05,3.92,0,1,0,0,1,1
BrowJo02,ARI,WR,26.0,15,6,0,0,0,0.0,0,0,1,10,10.0,0,73,39,517,13.26,2,1,0,2,0.0,0.0,65.0,103.7,106.7,84.2,0.0,76,0.0,0.0,0.0,0.0,0.0,0.07,0.67,2.6,34.47,0.13,0.07,0.13,0.0,4.33,6.91,0.0,0.07,4.25,6.85,0,0,1,0,1,1
FuncDe00,CAR,WR,22.0,15,7,0,0,0,0.0,0,0,0,0,0.0,0,58,23,371,16.13,4,0,0,4,1.0,0.0,63.0,86.1,89.1,74.6,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,24.73,0.27,0.0,0.27,0.07,4.2,5.74,0.0,0.0,4.07,5.61,0,0,1,0,1,1
McDoVa00,SFO,TE,26.0,11,11,0,0,0,0.0,0,0,0,0,0.0,0,45,24,391,16.29,4,0,0,4,0.0,0.0,63.0,87.1,90.1,75.1,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,35.55,0.36,0.0,0.36,0.0,5.73,7.92,0.0,0.0,5.74,7.92,0,0,0,1,1,1
RawlTh00,SEA,RB,23.0,9,7,0,0,0,0.0,0,0,109,349,3.2,3,17,13,96,7.38,0,0,0,3,0.0,0.0,63.0,75.5,78.5,69.0,0.0,55,0.0,0.0,0.0,0.0,0.0,12.11,38.78,1.44,10.67,0.0,0.0,0.33,0.0,7.0,8.39,0.0,5.88,1.07,2.51,0,1,0,0,1,1
PerkPa00,NYG,RB,22.0,14,1,0,0,0,0.0,0,0,112,456,4.07,0,24,15,162,10.8,0,1,0,0,0.0,0.0,62.0,76.8,82.8,69.3,0.0,56,0.0,0.0,0.0,0.0,0.0,8.0,32.57,1.07,11.57,0.0,0.07,0.0,0.0,4.43,5.49,0.0,3.26,1.16,2.23,0,1,0,0,1,1
GoodMa00,BUF,WR,26.0,15,9,0,0,0,0.0,0,0,0,0,0.0,0,68,29,431,14.86,3,0,0,3,0.0,0.0,61.0,90.1,93.1,75.6,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,28.73,0.2,0.0,0.2,0.0,4.07,6.01,0.0,0.0,4.07,6.01,0,0,1,0,1,1
WrigKe01,TEN,WR,27.0,11,4,0,0,0,0.0,0,0,1,15,15.0,0,42,29,416,14.34,3,0,0,3,0.0,0.0,61.0,90.1,93.1,75.6,0.0,81,0.0,0.0,0.0,0.0,0.0,0.09,1.36,2.64,37.82,0.27,0.0,0.27,0.0,5.55,8.19,0.0,0.14,5.42,8.05,0,0,1,0,1,1
ColeCo00,CLE,WR,22.0,10,10,0,0,0,0.0,0,0,2,10,5.0,0,73,33,413,12.52,3,0,0,3,0.0,0.0,60.0,93.3,96.3,76.8,0.0,83,0.0,0.0,0.0,0.0,0.0,0.2,1.0,3.3,41.3,0.3,0.0,0.3,0.0,6.0,9.33,0.0,0.1,5.93,9.23,0,0,1,0,1,1
KendLa00,LAR,TE,28.0,16,16,0,0,0,0.0,0,0,0,0,0.0,0,87,50,499,9.98,2,1,1,2,0.0,0.0,60.0,109.9,113.9,84.9,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,31.19,0.12,0.06,0.12,0.0,3.75,6.87,0.0,-0.12,3.87,6.99,0,0,0,1,1,1
BurkRe00,CIN,RB,26.0,16,1,0,0,0,0.0,0,0,74,344,4.65,2,20,17,145,8.53,0,1,1,2,0.0,0.0,59.0,75.9,82.9,67.4,0.0,57,0.0,0.0,0.0,0.0,0.0,4.62,21.5,1.06,9.06,0.0,0.06,0.12,0.0,3.69,4.74,0.0,2.78,0.91,1.97,0,1,0,0,1,1
CoatSa00,PIT,WR,23.0,14,5,0,0,0,0.0,0,0,4,14,3.5,0,49,21,435,20.71,2,0,0,2,0.0,0.0,57.0,77.9,80.9,67.4,0.0,85,0.0,0.0,0.0,0.0,0.0,0.29,1.0,1.5,31.07,0.14,0.0,0.14,0.0,4.07,5.56,0.0,0.1,3.96,5.46,0,0,1,0,1,1
KearJe01,SEA,WR,26.0,16,15,0,0,0,0.0,0,0,0,0,0.0,0,89,41,510,12.44,1,0,0,1,0.0,0.0,57.0,98.0,101.0,77.5,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,31.88,0.06,0.0,0.06,0.0,3.56,6.12,0.0,0.0,3.56,6.12,0,0,1,0,1,1
MoorMa01,MIA,QB,32.0,4,3,55,87,721,8.29,8,3,1,-1,-1.0,0,0,0,0,0.0,0,1,0,0,0.0,0.0,55.0,54.7,60.7,57.7,0.0,36,2.0,13.75,21.75,180.25,0.75,0.25,-0.25,0.0,0.0,0.0,0.25,0.0,0.0,13.75,13.68,13.71,-0.02,0.0,0.0,1,0,0,0,1,1
RoyaEd00,CHI,WR,30.0,9,1,0,0,0,0.0,0,0,0,0,0.0,0,43,33,369,11.18,2,2,0,3,0.0,0.0,55.0,87.9,90.9,71.4,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,41.0,0.22,0.22,0.33,0.0,6.11,9.77,0.0,0.0,5.43,9.1,0,0,1,0,1,1
WatkSa00,BUF,WR,23.0,8,8,0,0,0,0.0,0,0,0,0,0.0,0,52,28,430,15.36,2,0,0,2,0.0,0.0,55.0,83.0,86.0,69.0,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,53.75,0.25,0.0,0.25,0.0,6.88,10.38,0.0,0.0,6.88,10.38,0,0,1,0,1,1
CadeTr00,NOR,RB,27.0,15,1,0,0,0,0.0,0,0,4,19,4.75,0,54,40,281,7.03,4,0,0,4,0.0,0.0,54.0,94.0,97.0,74.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.27,1.27,2.67,18.73,0.27,0.0,0.27,0.0,3.6,6.27,0.0,0.13,3.47,6.14,0,1,0,0,1,1
GrifRy00,HOU,TE,26.0,16,5,0,0,0,0.0,0,0,0,0,0.0,0,74,50,442,8.84,2,1,1,2,0.0,0.0,54.0,104.2,108.2,79.2,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,27.62,0.12,0.06,0.12,0.0,3.38,6.51,0.0,-0.12,3.51,6.64,0,0,0,1,1,1
LangJe00,CHI,RB,25.0,12,3,0,0,0,0.0,0,0,62,200,3.23,4,27,19,142,7.47,0,2,2,4,0.0,0.0,54.0,73.2,81.2,63.7,0.0,58,0.0,0.0,0.0,0.0,0.0,5.17,16.67,1.58,11.83,0.0,0.17,0.33,0.0,4.5,6.1,0.0,3.33,1.18,2.77,0,1,0,0,1,1
WalfCl00,OAK,TE,25.0,15,8,0,0,0,0.0,0,0,0,0,0.0,0,52,33,359,10.88,3,0,0,3,0.0,0.0,54.0,86.9,89.9,70.4,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,23.93,0.2,0.0,0.2,0.0,3.6,5.79,0.0,0.0,3.59,5.79,0,0,0,1,1,1
ConlCh00,KAN,WR,24.0,16,11,0,0,0,0.0,0,0,0,0,0.0,0,69,44,530,12.05,0,1,0,0,0.0,0.0,53.0,97.0,100.0,75.0,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,33.12,0.0,0.06,0.0,0.0,3.31,6.06,0.0,0.0,3.31,6.06,0,0,1,0,1,1
GoffJa00,LAR,QB,22.0,7,7,112,205,1089,5.31,5,7,8,16,2.0,1,0,0,0,0.0,0,5,2,1,0.0,0.0,53.0,53.2,65.2,60.2,0.0,37,0.71,16.0,29.29,155.57,1.0,1.14,2.29,0.0,0.0,0.0,0.71,0.14,0.0,7.57,7.6,7.08,0.51,0.0,0.0,1,0,0,0,1,1
AghoNe00,PHI,WR,23.0,15,14,0,0,0,0.0,0,0,5,14,2.8,0,69,36,365,10.14,2,1,0,2,1.0,0.0,52.0,87.9,90.9,69.9,0.0,89,0.0,0.0,0.0,0.0,0.0,0.33,0.93,2.4,24.33,0.13,0.07,0.13,0.07,3.47,5.86,0.0,0.09,3.23,5.63,0,0,1,0,1,1
JameJe00,PIT,TE,22.0,16,13,0,0,0,0.0,0,0,0,0,0.0,0,60,39,338,8.67,3,0,0,3,0.0,0.0,52.0,90.8,93.8,71.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,21.12,0.19,0.0,0.19,0.0,3.25,5.68,0.0,0.0,3.24,5.68,0,0,0,1,1,1
McCoJo01,CLE,QB,37.0,5,3,90,165,1100,6.67,6,6,7,21,3.0,0,0,0,0,0.0,0,7,4,0,0.0,1.0,52.0,52.1,65.1,58.1,0.0,38,1.2,18.0,33.0,220.0,1.2,1.4,4.2,0.0,0.0,0.0,1.4,0.0,0.0,10.4,10.42,11.2,-1.18,0.0,0.0,1,0,0,0,1,1
ThomJu00,JAX,TE,28.0,9,6,0,0,0,0.0,0,0,0,0,0.0,0,51,30,281,9.37,4,0,0,4,0.0,0.0,52.0,82.1,85.1,67.1,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,31.22,0.44,0.0,0.44,0.0,5.78,9.12,0.0,0.0,5.79,9.12,0,0,0,1,1,1
CeleGa00,SFO,TE,28.0,16,6,0,0,0,0.0,0,0,0,0,0.0,0,50,29,350,12.07,3,2,1,3,0.0,0.0,51.0,80.0,84.0,65.5,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,21.88,0.19,0.12,0.19,0.0,3.19,5.0,0.0,-0.12,3.31,5.12,0,0,0,1,1,1
GreeDo00,PHI,WR,23.0,15,7,0,0,0,0.0,0,0,0,0,0.0,0,74,36,392,10.89,2,0,0,2,0.0,0.0,51.0,87.2,90.2,69.2,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,26.13,0.13,0.0,0.13,0.0,3.4,5.81,0.0,0.0,3.41,5.81,0,0,1,0,1,1
GresJe00,ARI,TE,28.0,16,14,0,0,0,0.0,0,0,0,0,0.0,0,61,37,391,10.57,2,1,0,2,0.0,0.0,51.0,88.1,91.1,69.6,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,24.44,0.12,0.06,0.12,0.0,3.19,5.51,0.0,0.0,3.19,5.51,0,0,0,1,1,1
WilsAl02,KAN,WR,24.0,16,5,0,0,0,0.0,0,0,2,50,25.0,1,51,31,279,9.0,2,0,0,3,0.0,0.0,51.0,81.9,84.9,66.4,0.0,91,0.0,0.0,0.0,0.0,0.0,0.12,3.12,1.94,17.44,0.12,0.0,0.19,0.0,3.19,5.12,0.0,0.69,2.49,4.43,0,0,1,0,1,1
BlueAl00,HOU,RB,25.0,14,2,0,0,0,0.0,0,0,100,420,4.2,1,16,12,40,3.33,0,2,1,1,0.0,0.0,50.0,62.0,66.0,56.0,0.0,60,0.0,0.0,0.0,0.0,0.0,7.14,30.0,0.86,2.86,0.0,0.14,0.07,0.0,3.57,4.43,0.0,3.29,0.29,1.14,0,1,0,0,1,1
HawkAn00,CLE,WR,30.0,16,5,0,0,0,0.0,0,0,2,0,0.0,0,54,33,324,9.82,3,0,0,3,0.0,0.0,50.0,83.4,86.4,66.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.12,0.0,2.06,20.25,0.19,0.0,0.19,0.0,3.12,5.21,0.0,0.0,3.15,5.21,0,0,1,0,1,1
SimsDi00,MIA,TE,25.0,14,11,0,0,0,0.0,0,0,0,0,0.0,0,35,26,256,9.85,4,0,0,4,0.0,0.0,50.0,75.6,78.6,62.6,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,18.29,0.29,0.0,0.29,0.0,3.57,5.4,0.0,0.0,3.54,5.4,0,0,0,1,1,1
CutlJa00,CHI,QB,33.0,5,5,81,137,1059,7.73,4,5,5,24,4.8,0,0,0,0,0.0,0,6,2,0,0.0,0.0,47.0,46.8,56.8,51.8,0.0,39,0.8,16.2,27.4,211.8,1.0,1.0,4.8,0.0,0.0,0.0,1.2,0.0,0.0,9.4,9.36,9.67,-0.32,0.0,0.0,1,0,0,0,1,1
ShepRu00,TAM,WR,26.0,14,4,0,0,0,0.0,0,0,1,9,9.0,0,40,23,341,14.83,2,0,0,2,0.0,0.0,47.0,70.0,73.0,58.5,0.0,93,0.0,0.0,0.0,0.0,0.0,0.07,0.64,1.64,24.36,0.14,0.0,0.14,0.0,3.36,5.0,0.0,0.06,3.29,4.94,0,0,1,0,1,1
SmalWe00,PHI,RB,22.0,13,3,0,0,0,0.0,0,0,77,312,4.05,1,13,6,55,9.17,0,1,1,2,0.0,0.0,47.0,52.7,56.7,49.7,0.0,62,0.0,0.0,0.0,0.0,0.0,5.92,24.0,0.46,4.23,0.0,0.08,0.15,0.0,3.62,4.05,0.0,2.71,0.42,0.88,0,1,0,0,1,1
WhitFo00,CAR,RB,27.0,16,0,0,0,0,0.0,0,0,57,265,4.65,0,33,25,226,9.04,0,1,1,0,0.0,0.0,47.0,72.1,79.1,59.6,0.0,61,0.0,0.0,0.0,0.0,0.0,3.56,16.56,1.56,14.12,0.0,0.06,0.0,0.0,2.94,4.51,0.0,1.53,1.41,2.98,0,1,0,0,1,1
ColeBr00,NOR,WR,24.0,16,4,0,0,0,0.0,0,0,0,0,0.0,0,38,26,281,10.81,3,0,0,3,0.0,0.0,46.0,72.1,75.1,59.1,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,17.56,0.19,0.0,0.19,0.0,2.88,4.51,0.0,0.0,2.88,4.51,0,0,1,0,1,1
TyexWi00,NYG,TE,25.0,16,10,0,0,0,0.0,0,0,0,0,0.0,0,70,48,395,8.23,1,0,0,1,0.0,0.0,46.0,93.5,96.5,69.5,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.69,0.06,0.0,0.06,0.0,2.88,5.84,0.0,0.0,2.84,5.84,0,0,0,1,1,1
HoopAu00,ATL,TE,22.0,14,3,0,0,0,0.0,0,0,0,0,0.0,0,27,19,271,14.26,3,0,0,3,0.0,0.0,45.0,64.1,67.1,54.6,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,19.36,0.21,0.0,0.21,0.0,3.21,4.58,0.0,0.0,3.22,4.58,0,0,0,1,1,1
