Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BennMa00,NYG,TE,25,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,55.0,626.0,11.38,5.0,0.0,0.0,5,0.0,0.0,93.0,147.6,150.6,120.1,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,39.12,0.31,0.0,0.31,0.0,5.81,9.22,0.0,0.0,5.79,9.22,0,0,0,1,1,1
IngrMa01,NOR,RB,23,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,602.0,3.86,5.0,10.0,6.0,29.0,4.83,0.0,0.0,0.0,5,0.0,0.0,93.0,99.1,102.1,96.1,0.0,33,0.0,0.0,0.0,0.0,0.0,9.75,37.62,0.38,1.81,0.0,0.0,0.31,0.0,5.81,6.19,0.0,5.64,0.18,0.56,0,1,0,0,1,1
HeywDa00,OAK,WR,25,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,0.0,80.0,41.0,606.0,14.78,5.0,0.0,0.0,5,0.0,0.0,92.0,133.2,136.2,112.7,0.0,51,0.0,0.0,0.0,0.0,0.0,0.13,1.07,2.73,40.4,0.33,0.0,0.33,0.0,6.13,8.88,0.0,0.11,6.04,8.77,0,0,1,0,1,1
JoneFe00,DAL,RB,25,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,402.0,3.62,3.0,36.0,25.0,262.0,10.48,2.0,2.0,2.0,5,0.0,0.0,92.0,117.4,125.4,104.9,0.0,34,0.0,0.0,0.0,0.0,0.0,6.94,25.12,1.56,16.38,0.12,0.12,0.31,0.0,5.75,7.34,0.0,3.39,2.39,3.95,0,1,0,0,1,1
ChanSc00,BUF,TE,27,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,43.0,571.0,13.28,6.0,2.0,1.0,6,0.0,0.0,91.0,134.1,138.1,112.6,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,38.07,0.4,0.13,0.4,0.0,6.07,8.94,0.0,-0.13,6.21,9.07,0,0,0,1,1,1
GiveCh00,STL,WR,23,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,80.0,42.0,698.0,16.62,3.0,0.0,0.0,3,1.0,0.0,91.0,133.0,136.0,112.0,0.0,52,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.8,46.53,0.2,0.0,0.2,0.07,6.07,8.87,0.0,0.08,5.85,8.65,0,0,1,0,1,1
MoreKn00,DEN,RB,25,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,525.0,3.8,4.0,26.0,21.0,167.0,7.95,0.0,1.0,1.0,4,0.0,0.0,91.0,112.2,119.2,101.7,0.0,35,0.0,0.0,0.0,0.0,0.0,17.25,65.62,2.62,20.88,0.0,0.12,0.5,0.0,11.38,14.02,0.0,9.31,2.09,4.71,0,1,0,0,1,1
LittGr00,CLE,WR,23,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,7.5,0.0,94.0,53.0,647.0,12.21,4.0,0.0,0.0,4,0.0,0.0,90.0,143.2,146.2,116.7,0.0,53,0.0,0.0,0.0,0.0,0.0,0.12,0.94,3.31,40.44,0.25,0.0,0.25,0.0,5.62,8.95,0.0,0.09,5.54,8.86,0,0,1,0,1,1
RodgJa00,ATL,RB,22,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,362.0,3.85,1.0,59.0,53.0,402.0,7.58,1.0,0.0,0.0,2,0.0,0.0,88.0,141.4,147.4,114.9,0.0,36,0.0,0.0,0.0,0.0,0.0,5.88,22.62,3.31,25.12,0.06,0.0,0.12,0.0,5.5,8.84,0.0,2.64,2.89,6.2,0,1,0,0,1,1
NickHa01,NYG,WR,24,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,692.0,13.06,3.0,0.0,0.0,3,0.0,0.0,87.0,140.2,143.2,113.7,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,53.23,0.23,0.0,0.23,0.0,6.69,10.78,0.0,0.0,6.71,10.78,0,0,1,0,1,1
TolbMi00,CAR,RB,27,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,183.0,3.39,7.0,39.0,27.0,268.0,9.93,0.0,0.0,0.0,7,0.0,0.0,87.0,114.1,120.1,100.6,0.0,37,0.0,0.0,0.0,0.0,0.0,3.38,11.44,1.69,16.75,0.0,0.0,0.44,0.0,5.44,7.13,0.0,3.77,1.68,3.36,0,1,0,0,1,1
FoleNi00,PHI,QB,23,7.0,6.0,161.0,265.0,1699.0,6.41,6.0,5.0,11.0,42.0,3.82,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1,0.0,0.0,86.0,86.2,97.2,91.2,0.0,33,0.86,23.0,37.86,242.71,0.71,1.57,6.0,0.0,0.0,0.0,1.14,0.14,0.0,12.29,12.31,11.71,0.6,0.0,0.0,1,0,0,0,1,1
DaviVe00,SFO,TE,28,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,41.0,548.0,13.37,5.0,0.0,0.0,5,0.0,0.0,85.0,125.8,128.8,105.3,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,34.25,0.31,0.0,0.31,0.0,5.31,7.86,0.0,0.0,5.3,7.86,0,0,0,1,1,1
KolbKe00,ARI,QB,28,6.0,5.0,109.0,183.0,1169.0,6.39,8.0,3.0,16.0,100.0,6.25,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1,0.0,0.0,85.0,84.8,95.8,87.8,0.0,34,1.33,18.17,30.5,194.83,0.5,2.67,16.67,0.0,0.0,0.0,0.33,0.17,0.0,14.17,14.13,12.13,2.0,0.0,0.0,1,0,0,0,1,1
WrigKe01,TEN,WR,23,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,104.0,64.0,626.0,9.78,4.0,1.0,1.0,4,0.0,0.0,85.0,149.0,153.0,117.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.07,0.27,4.27,41.73,0.27,0.07,0.27,0.0,5.67,9.93,0.0,-0.11,5.77,10.04,0,0,1,0,1,1
BessDa00,MIA,WR,27,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,61.0,778.0,12.75,1.0,1.0,0.0,1,0.0,0.0,84.0,144.8,147.8,114.3,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,59.85,0.08,0.08,0.08,0.0,6.46,11.14,0.0,0.0,6.45,11.14,0,0,1,0,1,1
StokBr00,DEN,WR,36,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,45.0,544.0,12.09,5.0,0.0,0.0,5,0.0,0.0,84.0,129.4,132.4,106.9,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.27,0.33,0.0,0.33,0.0,5.6,8.63,0.0,0.0,5.63,8.63,0,0,1,0,1,1
AmenDa00,STL,WR,27,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,101.0,63.0,666.0,10.57,3.0,3.0,2.0,3,1.0,0.0,83.0,146.4,151.4,114.9,0.0,58,0.0,0.0,0.0,0.0,0.0,0.18,0.73,5.73,60.55,0.27,0.27,0.27,0.09,7.55,13.31,0.0,-0.29,7.69,13.42,0,0,1,0,1,1
BritKe00,TEN,WR,24,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,45.0,589.0,13.09,4.0,2.0,1.0,4,1.0,0.0,83.0,127.9,131.9,105.4,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,42.07,0.29,0.14,0.29,0.07,5.93,9.14,0.0,-0.14,5.92,9.14,0,0,1,0,1,1
ReecMa00,OAK,RB,27,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,271.0,4.59,0.0,73.0,52.0,496.0,9.54,1.0,2.0,0.0,1,0.0,0.0,83.0,134.7,140.7,108.7,0.0,38,0.0,0.0,0.0,0.0,0.0,3.69,16.94,3.25,31.0,0.06,0.12,0.06,0.0,5.19,8.42,0.0,1.69,3.48,6.72,0,1,0,0,1,1
PoweBi00,NYJ,RB,24,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,437.0,3.97,4.0,36.0,17.0,140.0,8.24,0.0,0.0,0.0,4,0.0,0.0,82.0,98.7,104.7,90.2,0.0,39,0.0,0.0,0.0,0.0,0.0,7.86,31.21,1.21,10.0,0.0,0.0,0.29,0.0,5.86,7.05,0.0,4.84,1.0,2.21,0,1,0,0,1,1
DwyeJo00,PIT,RB,23,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,623.0,3.99,2.0,25.0,18.0,106.0,5.89,0.0,2.0,2.0,2,0.0,0.0,81.0,98.9,106.9,89.9,0.0,41,0.0,0.0,0.0,0.0,0.0,12.0,47.92,1.38,8.15,0.0,0.15,0.15,0.0,6.23,7.61,0.0,5.41,0.82,2.2,0,1,0,0,1,1
JackDe00,PHI,WR,26,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0,-2.33,0.0,87.0,45.0,700.0,15.56,2.0,1.0,0.0,2,0.0,0.0,81.0,126.3,129.3,103.8,0.0,60,0.0,0.0,0.0,0.0,0.0,0.27,-0.64,4.09,63.64,0.18,0.09,0.18,0.0,7.36,11.48,0.0,-0.06,7.45,11.55,0,0,1,0,1,1
JackFr02,BUF,RB,31,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,437.0,3.8,3.0,42.0,34.0,217.0,6.38,1.0,5.0,4.0,4,0.0,0.0,81.0,115.4,125.4,98.4,0.0,40,0.0,0.0,0.0,0.0,0.0,11.5,43.7,3.4,21.7,0.1,0.5,0.4,0.0,8.1,11.54,0.0,5.37,2.77,6.17,0,1,0,0,1,1
BrowBr02,PHI,RB,21,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,564.0,4.9,4.0,19.0,13.0,56.0,4.31,0.0,4.0,3.0,4,0.0,0.0,80.0,93.0,99.0,86.5,0.0,42,0.0,0.0,0.0,0.0,0.0,7.19,35.25,0.81,3.5,0.0,0.25,0.25,0.0,5.0,5.81,0.0,4.65,0.35,1.16,0,1,0,0,1,1
HawkAn00,CIN,WR,26,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,5.0,0.0,80.0,51.0,533.0,10.45,4.0,1.0,0.0,4,0.0,0.0,80.0,131.3,134.3,105.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.43,2.14,3.64,38.07,0.29,0.07,0.29,0.0,5.71,9.38,0.0,0.21,5.52,9.16,0,0,1,0,1,1
HernAa00,NWE,TE,23,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,83.0,51.0,483.0,9.47,5.0,0.0,0.0,5,0.0,0.0,79.0,129.8,132.8,104.3,0.0,16,0.0,0.0,0.0,0.0,0.0,0.1,0.5,5.1,48.3,0.5,0.0,0.5,0.0,7.9,12.98,0.0,0.05,7.83,12.93,0,0,0,1,1,1
CassMa00,KAN,QB,30,9.0,8.0,161.0,277.0,1796.0,6.48,6.0,12.0,27.0,145.0,5.37,1.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,1,0.0,0.0,78.0,78.3,103.3,90.3,0.0,35,0.67,17.89,30.78,199.56,1.33,3.0,16.11,0.0,0.0,0.0,0.89,0.11,0.0,8.67,8.7,7.98,0.72,0.0,0.0,1,0,0,0,1,1
KendLa00,STL,TE,24,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,42.0,519.0,12.36,4.0,1.0,0.0,4,1.0,0.0,78.0,119.9,122.9,98.9,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,32.44,0.25,0.06,0.25,0.06,4.88,7.49,0.0,0.0,4.74,7.37,0,0,0,1,1,1
LewiMa00,JAX,TE,28,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,52.0,540.0,10.38,4.0,0.0,0.0,4,0.0,0.0,78.0,130.0,133.0,104.0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,33.75,0.25,0.0,0.25,0.0,4.88,8.12,0.0,0.0,4.88,8.12,0,0,0,1,1,1
BushMi00,CHI,RB,28,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,411.0,3.61,5.0,11.0,9.0,83.0,9.22,0.0,1.0,1.0,5,0.0,0.0,77.0,86.4,90.4,81.9,0.0,43,0.0,0.0,0.0,0.0,0.0,8.77,31.62,0.69,6.38,0.0,0.08,0.38,0.0,5.92,6.65,0.0,5.32,0.64,1.33,0,1,0,0,1,1
FinlJe00,GNB,TE,25,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,61.0,667.0,10.93,2.0,1.0,1.0,2,0.0,0.0,77.0,137.7,141.7,107.2,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81,41.69,0.12,0.06,0.12,0.0,4.81,8.61,0.0,-0.12,4.92,8.73,0,0,0,1,1,1
HassMa00,TEN,QB,37,8.0,5.0,138.0,221.0,1367.0,6.19,7.0,5.0,13.0,38.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,1.0,76.0,76.5,85.5,81.5,0.0,36,0.88,17.25,27.62,170.88,0.62,1.62,4.75,0.0,0.0,0.0,0.38,0.0,0.0,9.5,9.56,9.09,0.22,0.0,0.0,1,0,0,0,1,1
StreRo00,OAK,WR,24,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,39.0,584.0,14.97,3.0,1.0,1.0,3,1.0,0.0,76.0,115.4,119.4,95.9,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,36.5,0.19,0.06,0.19,0.06,4.75,7.21,0.0,-0.12,4.78,7.21,0,0,1,0,1,1
CookJa02,TEN,TE,25,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,44.0,523.0,11.89,4.0,1.0,1.0,4,0.0,0.0,74.0,118.3,122.3,96.3,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,40.23,0.31,0.08,0.31,0.0,5.69,9.1,0.0,-0.15,5.87,9.25,0,0,0,1,1,1
HankLe00,WAS,WR,24,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.5,0.0,57.0,38.0,543.0,14.29,3.0,0.0,0.0,3,0.0,0.0,73.0,110.8,113.8,91.8,0.0,63,0.0,0.0,0.0,0.0,0.0,0.12,0.31,2.38,33.94,0.19,0.0,0.19,0.0,4.56,6.92,0.0,0.03,4.52,6.89,0,0,1,0,1,1
WilsDa01,NYG,RB,21,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,358.0,5.04,4.0,9.0,4.0,34.0,8.5,1.0,1.0,1.0,6,0.0,0.0,73.0,77.2,81.2,75.2,0.0,44,0.0,0.0,0.0,0.0,0.0,4.44,22.38,0.25,2.12,0.06,0.06,0.38,0.0,4.56,4.82,0.0,3.61,0.59,0.84,0,1,0,0,1,1
CeleBr00,PHI,TE,27,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,57.0,684.0,12.0,1.0,1.0,1.0,1,0.0,0.0,72.0,129.4,133.4,100.9,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,45.6,0.07,0.07,0.07,0.0,4.8,8.63,0.0,-0.13,4.96,8.76,0,0,0,1,1,1
MorgJo00,WAS,WR,27,16.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,8.33,0.0,73.0,48.0,510.0,10.63,2.0,1.0,0.0,3,0.0,0.0,72.0,119.5,122.5,95.5,0.0,64,0.0,0.0,0.06,0.0,0.0,0.19,1.56,3.0,31.88,0.12,0.06,0.19,0.0,4.5,7.47,0.0,0.16,3.94,6.94,0,0,1,0,1,1
AlleDw00,IND,TE,22,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.67,0.0,66.0,45.0,521.0,11.58,3.0,1.0,0.0,3,0.0,0.0,71.0,115.6,118.6,93.1,0.0,23,0.0,0.0,0.0,0.0,0.0,0.19,0.31,2.81,32.56,0.19,0.06,0.19,0.0,4.44,7.22,0.0,0.03,4.38,7.19,0,0,0,1,1,1
PettBr00,DET,TE,27,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,59.0,567.0,9.61,3.0,4.0,2.0,3,0.0,0.0,71.0,129.7,134.7,100.2,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,40.5,0.21,0.29,0.21,0.0,5.07,9.26,0.0,-0.29,5.34,9.55,0,0,0,1,1,1
RedmIs20,PIT,RB,28,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,410.0,3.73,2.0,23.0,19.0,244.0,12.84,0.0,3.0,3.0,2,0.0,0.0,71.0,90.4,99.4,80.9,0.0,45,0.0,0.0,0.0,0.0,0.0,7.86,29.29,1.36,17.43,0.0,0.21,0.14,0.0,5.07,6.46,0.0,3.36,1.74,3.1,0,1,0,0,1,1
StepLa00,ARI,RB,25,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,356.0,3.24,4.0,30.0,17.0,106.0,6.24,0.0,0.0,0.0,4,0.0,0.0,70.0,87.2,93.2,78.7,0.0,46,0.0,0.0,0.0,0.0,0.0,7.86,25.43,1.21,7.57,0.0,0.0,0.29,0.0,5.0,6.23,0.0,4.26,0.76,1.97,0,1,0,0,1,1
HixoDo00,NYG,WR,28,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,39.0,567.0,14.54,2.0,0.0,0.0,2,0.0,0.0,69.0,107.7,110.7,88.2,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.62,0.15,0.0,0.15,0.0,5.31,8.28,0.0,0.0,5.28,8.28,0,0,1,0,1,1
OgleKe00,DAL,WR,25,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,55.0,32.0,436.0,13.63,4.0,0.0,0.0,4,0.0,0.0,69.0,100.5,103.5,84.5,0.0,66,0.0,0.0,0.0,0.0,0.0,0.13,0.6,2.13,29.07,0.27,0.0,0.27,0.0,4.6,6.7,0.0,0.06,4.51,6.64,0,0,1,0,1,1
ClarDa00,TAM,TE,33,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,47.0,435.0,9.26,4.0,0.0,0.0,4,0.0,0.0,68.0,114.5,117.5,91.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,27.19,0.25,0.0,0.25,0.0,4.25,7.16,0.0,0.0,4.22,7.16,0,0,0,1,1,1
JoneDo00,BUF,WR,25,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,41.0,443.0,10.8,4.0,1.0,0.0,4,0.0,0.0,68.0,109.3,112.3,88.8,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,36.92,0.33,0.08,0.33,0.0,5.67,9.11,0.0,0.0,5.69,9.11,0,0,1,0,1,1
TammJa00,DEN,TE,27,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,52.0,555.0,10.67,2.0,0.0,0.0,2,0.0,0.0,68.0,119.5,122.5,93.5,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,34.69,0.12,0.0,0.12,0.0,4.25,7.47,0.0,0.0,4.22,7.47,0,0,0,1,1,1
ThomDa03,MIA,RB,25,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,325.0,3.57,4.0,22.0,15.0,156.0,10.4,0.0,3.0,2.0,4,0.0,0.0,68.0,83.1,91.1,75.6,0.0,47,0.0,0.0,0.0,0.0,0.0,7.58,27.08,1.25,13.0,0.0,0.25,0.33,0.0,5.67,6.92,0.0,4.38,1.3,2.55,0,1,0,0,1,1
WatsBe00,CLE,TE,32,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,49.0,501.0,10.22,3.0,1.0,0.0,3,0.0,0.0,68.0,117.1,120.1,92.6,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,31.31,0.19,0.06,0.19,0.0,4.25,7.32,0.0,0.0,4.26,7.32,0,0,0,1,1,1
BattJa00,SDG,RB,29,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,311.0,3.27,3.0,15.0,15.0,108.0,7.2,1.0,0.0,0.0,4,0.0,0.0,66.0,80.9,86.9,73.4,0.0,48,0.0,0.0,0.0,0.0,0.0,5.94,19.44,0.94,6.75,0.06,0.0,0.25,0.0,4.12,5.06,0.0,3.07,1.05,1.99,0,1,0,0,1,1
DreeJo00,DEN,TE,30,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,41.0,356.0,8.68,5.0,0.0,0.0,5,0.0,0.0,66.0,106.6,109.6,86.1,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,22.25,0.31,0.0,0.31,0.0,4.12,6.66,0.0,0.0,4.1,6.66,0,0,0,1,1,1
FloyMi00,ARI,WR,23,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,45.0,562.0,12.49,2.0,1.0,1.0,2,0.0,0.0,66.0,111.2,115.2,88.7,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,35.12,0.12,0.06,0.12,0.0,4.12,6.95,0.0,-0.12,4.26,7.08,0,0,1,0,1,1
AvanJa00,PHI,WR,29,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,53.0,648.0,12.23,0.0,1.0,0.0,0,0.0,0.0,65.0,117.8,120.8,91.3,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,46.29,0.0,0.07,0.0,0.0,4.64,8.41,0.0,0.0,4.63,8.41,0,0,1,0,1,1
FasaAn00,MIA,TE,28,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,41.0,332.0,8.1,5.0,0.0,0.0,5,1.0,0.0,65.0,106.2,109.2,85.7,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,20.75,0.31,0.0,0.31,0.06,4.06,6.64,0.0,0.0,3.95,6.51,0,0,0,1,1,1
JoneJa03,BAL,WR,28,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,55.0,30.0,406.0,13.53,1.0,2.0,0.0,4,0.0,0.0,65.0,95.2,98.2,80.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.06,0.38,1.88,25.38,0.06,0.12,0.25,0.0,4.06,5.95,0.0,0.04,2.91,4.79,0,0,1,0,1,1
SandEm00,PIT,WR,25,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,75.0,44.0,626.0,14.23,1.0,3.0,2.0,1,0.0,0.0,65.0,109.0,114.0,87.0,0.0,70,0.0,0.0,0.0,0.0,0.0,0.06,0.25,2.75,39.12,0.06,0.19,0.06,0.0,4.06,6.81,0.0,-0.22,4.29,7.04,0,0,1,0,1,1
PierBe00,BAL,RB,21,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,532.0,4.93,1.0,11.0,7.0,47.0,6.71,0.0,0.0,0.0,1,0.0,0.0,64.0,70.9,73.9,67.4,0.0,49,0.0,0.0,0.0,0.0,0.0,6.75,33.25,0.44,2.94,0.0,0.0,0.06,0.0,4.0,4.43,0.0,3.7,0.29,0.73,0,1,0,0,1,1
WaltKe00,HOU,WR,31,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,41.0,518.0,12.63,2.0,0.0,0.0,2,0.0,0.0,64.0,104.8,107.8,84.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,32.38,0.12,0.0,0.12,0.0,4.0,6.55,0.0,0.0,3.99,6.55,0,0,1,0,1,1
YounTi00,DET,WR,23,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,8.0,0.0,56.0,33.0,383.0,11.61,4.0,0.0,0.0,4,0.0,0.0,64.0,96.9,99.9,80.4,0.0,72,0.0,0.0,0.0,0.0,0.0,0.2,1.6,3.3,38.3,0.4,0.0,0.4,0.0,6.4,9.69,0.0,0.16,6.23,9.53,0,0,1,0,1,1
DrewMa00,JAX,RB,27,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,414.0,4.81,1.0,18.0,14.0,86.0,6.14,1.0,2.0,0.0,2,0.0,0.0,62.0,76.0,79.0,69.0,0.0,50,0.0,0.0,0.0,0.0,0.0,14.33,69.0,2.33,14.33,0.17,0.33,0.33,0.0,10.33,12.67,0.0,7.9,2.43,4.77,0,1,0,0,1,1
RichDa00,STL,RB,22,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,475.0,4.85,0.0,36.0,24.0,163.0,6.79,0.0,3.0,2.0,0,1.0,0.0,62.0,85.8,93.8,73.8,0.0,52,0.0,0.0,0.0,0.0,0.0,6.12,29.69,1.5,10.19,0.0,0.19,0.0,0.06,3.88,5.36,0.0,2.72,1.02,2.52,0,1,0,0,1,1
VereSh00,NWE,RB,23,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,251.0,4.05,3.0,13.0,8.0,149.0,18.63,1.0,1.0,1.0,4,0.0,0.0,62.0,70.0,77.0,66.0,0.0,51,0.0,0.0,0.0,0.0,0.0,4.77,19.31,0.62,11.46,0.08,0.08,0.31,0.0,4.77,5.38,0.0,3.16,1.61,2.22,0,1,0,0,1,1
JennGr00,GNB,WR,29,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,36.0,366.0,10.17,4.0,0.0,0.0,4,0.0,0.0,61.0,96.6,99.6,78.6,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,45.75,0.5,0.0,0.5,0.0,7.62,12.08,0.0,0.0,7.58,12.08,0,0,1,0,1,1
