Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
McGeTi00,WAS,WR,29,13,12,0,0,0,0.0,0,0,0,0,0.0,0,70.0,39,500,12.82,3,0,0.0,3,0.0,0.0,68.0,107.0,110.0,87.5,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.46,0.23,0.0,0.23,0.0,5.23,8.23,0.0,0.0,5.23,8.23,0,0,1,0,1,1
RypiMa00,WAS,QB,31,12,10,166,319,1514,4.75,4,10,9,4,0.44,3,0.0,0,0,0.0,0,7,0.0,3,0.0,0.0,68.0,68.0,84.5,78.0,0.0,34,0.33,13.83,26.58,126.17,0.83,0.75,0.33,0.0,0.0,0.0,0.58,0.25,0.0,5.67,5.67,4.71,1.53,0.0,0.0,1,0,0,0,1,1
AndeKi00,KAN,RB,27,16,13,0,0,0,0.0,0,0,75,291,3.88,0,56.0,40,326,8.15,1,1,0.0,1,0.0,0.0,67.0,106.7,113.2,86.7,0.0,53,0.0,0.0,0.0,0.0,0.0,4.69,18.19,2.5,20.38,0.06,0.06,0.06,0.0,4.19,6.67,0.0,1.82,2.41,4.91,0,1,0,0,1,1
BeebDo00,BUF,WR,29,14,14,0,0,0,0.0,0,0,0,0,0.0,0,64.0,31,504,16.26,3,1,0.0,3,0.0,0.0,67.0,98.4,101.9,82.9,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,36.0,0.21,0.07,0.21,0.0,4.79,7.03,0.0,0.0,4.89,7.1,0,0,1,0,1,1
GreeHa00,CIN,RB,25,15,15,0,0,0,0.0,0,0,215,589,2.74,0,31.0,22,115,5.23,0,3,0.0,0,0.0,0.0,67.0,89.4,96.9,78.4,0.0,51,0.0,0.0,0.0,0.0,0.0,14.33,39.27,1.47,7.67,0.0,0.2,0.0,0.0,4.47,5.96,0.0,3.93,0.77,2.23,0,1,0,0,1,1
TurnKe00,NWE,RB,24,16,9,0,1,0,0.0,0,0,50,231,4.62,0,57.0,39,333,8.54,2,1,0.0,2,0.0,0.0,67.0,106.4,112.9,86.9,0.0,52,0.0,0.0,0.06,0.0,0.0,3.12,14.44,2.44,20.81,0.12,0.06,0.12,0.0,4.19,6.65,0.0,1.44,2.83,5.27,0,1,0,0,1,1
KramEr00,DET,QB,29,5,4,87,138,1002,7.26,8,3,10,5,0.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,66.0,65.6,72.1,68.6,0.0,36,1.6,17.4,27.6,200.4,0.6,2.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,13.2,13.12,13.22,0.1,0.0,0.0,1,0,0,0,1,1
WordBa00,MIN,RB,30,13,8,0,0,0,0.0,0,0,142,458,3.23,2,17.0,9,105,11.67,0,3,0.0,2,0.0,0.0,65.0,74.3,81.8,69.8,0.0,54,0.0,0.0,0.0,0.0,0.0,10.92,35.23,0.69,8.08,0.0,0.23,0.15,0.0,5.0,5.72,0.0,4.45,0.81,1.5,0,1,0,0,1,1
DuncCu00,HOU,WR,28,12,12,0,0,0,0.0,0,0,0,0,0.0,0,80.0,41,456,11.12,3,0,0.0,3,0.0,0.0,64.0,104.6,107.6,84.1,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,38.0,0.25,0.0,0.25,0.0,5.33,8.72,0.0,0.0,5.3,8.72,0,0,1,0,1,1
SmitRo00,MIN,RB,21,10,2,0,0,0,0.0,0,0,82,399,4.87,2,32.0,24,111,4.63,0,0,0.0,2,0.0,0.0,63.0,87.0,93.0,75.0,0.0,55,0.0,0.0,0.0,0.0,0.0,8.2,39.9,2.4,11.1,0.0,0.0,0.2,0.0,6.3,8.7,0.0,5.19,1.11,3.51,0,1,0,0,1,1
HillDa00,NOR,RB,29,16,0,0,0,0,0.0,0,0,50,165,3.3,2,66.0,40,296,7.4,1,2,0.0,3,0.0,0.0,62.0,102.1,109.1,82.1,0.0,57,0.0,0.0,0.0,0.0,0.0,3.12,10.31,2.5,18.5,0.06,0.12,0.19,0.0,3.88,6.38,0.0,1.78,2.22,4.72,0,1,0,0,1,1
PerrBr00,DET,WR,28,15,15,0,0,0,0.0,0,0,4,16,4.0,0,78.0,49,496,10.12,2,1,0.0,2,0.0,0.0,62.0,111.2,114.7,86.7,0.0,56,0.0,0.0,0.0,0.0,0.0,0.27,1.07,3.27,33.07,0.13,0.07,0.13,0.0,4.13,7.41,0.0,0.11,4.11,7.37,0,0,1,0,1,1
WorlTi00,2TM,RB,27,15,3,0,0,0,0.0,0,0,120,470,3.92,2,15.0,11,62,5.64,0,3,0.0,2,0.0,0.0,62.0,73.2,77.7,67.7,0.0,56,0.0,0.0,0.0,0.0,0.0,8.0,31.33,0.73,4.13,0.0,0.2,0.13,0.0,4.13,4.88,0.0,3.93,0.41,1.15,0,1,0,0,1,1
BailVi00,PHI,WR,23,16,10,0,0,0,0.0,0,0,0,0,0.0,0,78.0,41,545,13.29,1,0,0.0,1,0.0,0.0,61.0,101.5,104.5,81.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,34.06,0.06,0.0,0.06,0.0,3.81,6.34,0.0,0.0,3.78,6.34,0,0,1,0,1,1
WaddTo00,CHI,WR,26,15,15,0,0,0,0.0,0,0,0,0,0.0,0,72.0,44,552,12.55,1,0,0.0,1,0.0,0.0,61.0,105.2,108.2,83.2,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,36.8,0.07,0.0,0.07,0.0,4.07,7.01,0.0,0.0,4.08,7.01,0,0,1,0,1,1
MustBr00,NOR,RB,28,13,11,0,0,0,0.0,0,0,64,214,3.34,3,33.0,23,195,8.48,0,0,0.0,3,0.0,0.0,59.0,81.9,87.9,70.4,0.0,58,0.0,0.0,0.0,0.0,0.0,4.92,16.46,1.77,15.0,0.0,0.0,0.23,0.0,4.54,6.3,0.0,3.03,1.5,3.27,0,1,0,0,1,1
CunnRa00,PHI,QB,30,4,4,76,110,850,7.73,5,5,18,110,6.11,1,0.0,0,0,0.0,0,3,0.0,1,0.0,0.0,58.0,58.0,70.5,63.0,0.0,37,1.25,19.0,27.5,212.5,1.25,4.5,27.5,0.0,0.0,0.0,0.75,0.25,0.0,14.5,14.5,11.0,4.25,0.0,0.0,1,0,0,0,1,1
GrahJe00,PIT,WR,24,15,12,0,0,0,0.0,0,0,0,0,0.0,0,87.0,38,579,15.24,0,0,0.0,0,0.0,0.0,58.0,95.9,98.9,76.9,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,38.6,0.0,0.0,0.0,0.0,3.87,6.39,0.0,0.0,3.86,6.39,0,0,1,0,1,1
GreeWi00,DET,WR,27,16,6,0,0,0,0.0,0,0,0,0,0.0,0,57.0,28,462,16.5,2,0,0.0,2,0.0,0.0,58.0,86.2,89.2,72.2,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,28.88,0.12,0.0,0.12,0.0,3.62,5.39,0.0,0.0,3.64,5.39,0,0,1,0,1,1
SherHe00,PHI,RB,26,15,7,0,0,0,0.0,0,0,115,406,3.53,2,15.0,12,78,6.5,0,3,0.0,2,0.0,0.0,57.0,69.4,73.9,63.4,0.0,59,0.0,0.0,0.0,0.0,0.0,7.67,27.07,0.8,5.2,0.0,0.2,0.13,0.0,3.8,4.63,0.0,3.51,0.52,1.32,0,1,0,0,1,1
DrayTr00,RAM,TE,23,16,2,0,0,0,0.0,0,0,1,7,7.0,0,39.0,27,319,11.81,4,1,0.0,4,0.0,0.0,56.0,82.6,86.1,69.1,0.0,13,0.0,0.0,0.0,0.0,0.0,0.06,0.44,1.69,19.94,0.25,0.06,0.25,0.0,3.5,5.16,0.0,0.04,3.49,5.18,0,0,0,1,1,1
JeffSh00,SDG,WR,24,16,4,0,0,0,0.0,0,0,5,53,10.6,0,57.0,30,391,13.03,2,0,0.0,2,0.0,0.0,56.0,86.4,89.4,71.4,0.0,61,0.0,0.0,0.0,0.0,0.0,0.31,3.31,1.88,24.44,0.12,0.0,0.12,0.0,3.5,5.4,0.0,0.33,3.19,5.07,0,0,1,0,1,1
SherMi00,NYG,WR,30,6,5,0,0,0,0.0,0,0,0,0,0.0,0,40.0,24,433,18.04,2,0,0.0,2,0.0,0.0,55.0,79.3,82.3,67.3,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,72.17,0.33,0.0,0.33,0.0,9.17,13.22,0.0,0.0,9.22,13.22,0,0,1,0,1,1
HoarLe00,CLE,RB,25,16,7,0,1,0,0.0,0,0,56,227,4.05,0,69.0,35,351,10.03,0,4,0.0,0,0.0,0.0,54.0,88.8,96.8,71.3,0.0,60,0.0,0.0,0.06,0.0,0.0,3.5,14.19,2.19,21.94,0.0,0.25,0.0,0.0,3.38,5.55,0.0,1.42,2.19,4.38,0,1,0,0,1,1
NovaJa00,DAL,TE,31,16,16,0,0,0,0.0,0,0,1,2,2.0,1,69.0,44,445,10.11,1,3,0.0,2,0.0,0.0,54.0,97.7,102.2,75.7,0.0,14,0.0,0.0,0.0,0.0,0.0,0.06,0.12,2.75,27.81,0.06,0.19,0.12,0.0,3.38,6.11,0.0,0.39,3.16,5.91,0,0,0,1,1,1
CulvRo00,IND,RB,24,16,1,0,0,0,0.0,0,0,65,150,2.31,3,15.0,11,112,10.18,1,3,0.0,5,0.0,0.0,53.0,64.2,71.7,58.7,0.0,61,0.0,0.0,0.0,0.0,0.0,4.06,9.38,0.69,7.0,0.06,0.19,0.31,0.0,3.31,4.01,0.0,2.06,1.08,1.76,0,1,0,0,1,1
HortEt00,RAI,TE,31,16,16,0,0,0,0.0,0,0,0,0,0.0,0,73.0,43,467,10.86,1,0,0.0,1,0.0,0.0,53.0,95.7,98.7,74.2,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,29.19,0.06,0.0,0.06,0.0,3.31,5.98,0.0,0.0,3.29,5.98,0,0,0,1,1,1
MarsAr00,DEN,WR,24,16,9,1,1,30,30.0,1,0,0,0,0.0,0,52.0,28,360,12.86,2,0,0.0,2,0.0,0.0,53.0,81.2,84.2,67.2,0.0,63,0.06,0.06,0.06,1.88,0.0,0.0,0.0,1.75,22.5,0.12,0.0,0.12,0.0,3.31,5.08,0.32,0.0,3.0,4.75,0,0,1,0,1,1
LeexAm00,SFO,RB,22,15,3,0,0,0,0.0,0,0,72,230,3.19,1,20.0,16,115,7.19,2,1,0.0,3,0.0,0.0,52.0,67.5,74.0,59.5,0.0,62,0.0,0.0,0.0,0.0,0.0,4.8,15.33,1.07,7.67,0.13,0.07,0.2,0.0,3.47,4.5,0.0,1.93,1.57,2.63,0,1,0,0,1,1
MartTo00,MIA,WR,28,12,0,0,0,0,0.0,0,0,1,6,6.0,0,37.0,20,347,17.35,3,1,0.0,3,0.0,0.0,52.0,72.3,75.8,62.3,0.0,64,0.0,0.0,0.0,0.0,0.0,0.08,0.5,1.67,28.92,0.25,0.08,0.25,0.0,4.33,6.02,0.0,0.05,4.39,6.06,0,0,1,0,1,1
McGeTo00,CIN,TE,22,15,15,0,0,0,0.0,0,0,0,0,0.0,0,70.0,44,525,11.93,0,1,0.0,0,0.0,0.0,52.0,95.5,99.0,73.5,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,35.0,0.0,0.07,0.0,0.0,3.47,6.37,0.0,0.0,3.5,6.43,0,0,0,1,1,1
MonkAr00,WAS,WR,36,16,5,0,0,0,0.0,0,0,1,-1,-1.0,0,75.0,41,398,9.71,2,0,0.0,2,0.0,0.0,52.0,92.7,95.7,72.2,0.0,66,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,2.56,24.88,0.12,0.0,0.12,0.0,3.25,5.79,0.0,-0.01,3.24,5.8,0,0,1,0,1,1
ClayMa00,GNB,WR,32,16,15,0,0,0,0.0,0,0,0,0,0.0,0,50.0,32,331,10.34,3,0,0.0,3,0.0,0.0,51.0,83.1,86.1,67.1,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.69,0.19,0.0,0.19,0.0,3.19,5.19,0.0,0.0,3.19,5.19,0,0,1,0,1,1
DawkSe00,IND,WR,22,16,7,0,0,0,0.0,0,0,0,0,0.0,0,61.0,26,430,16.54,1,0,0.0,1,0.0,0.0,49.0,75.0,78.0,62.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,26.88,0.06,0.0,0.06,0.0,3.06,4.69,0.0,0.0,3.06,4.69,0,0,1,0,1,1
JoseJa00,PHI,RB,26,16,5,0,0,0,0.0,0,0,39,140,3.59,0,41.0,29,291,10.03,1,0,0.0,1,0.0,0.0,49.0,78.1,84.1,63.6,0.0,63,0.0,0.0,0.0,0.0,0.0,2.44,8.75,1.81,18.19,0.06,0.0,0.06,0.0,3.06,4.88,0.0,0.88,2.19,4.01,0,1,0,0,1,1
WellGa00,HOU,WR,26,11,3,0,0,0,0.0,0,0,2,6,3.0,0,66.0,31,430,13.87,1,1,0.0,1,0.0,0.0,49.0,79.6,83.1,64.1,0.0,69,0.0,0.0,0.0,0.0,0.0,0.18,0.55,2.82,39.09,0.09,0.09,0.09,0.0,4.45,7.24,0.0,0.05,4.45,7.27,0,0,1,0,1,1
SchrJa00,CIN,QB,32,9,3,78,159,832,5.23,5,2,10,41,4.1,0,0.0,0,0,0.0,0,5,0.0,0,0.0,0.0,48.0,48.4,55.9,50.4,0.0,38,0.56,8.67,17.67,92.44,0.22,1.11,4.56,0.0,0.0,0.0,0.56,0.0,0.0,5.33,5.38,5.48,0.46,0.0,0.0,1,0,0,0,1,1
CashKe00,KAN,TE,24,15,0,0,0,0,0.0,0,0,1,0,0.0,0,34.0,24,242,10.08,4,1,0.0,4,0.0,0.0,47.0,71.2,74.7,59.2,0.0,17,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.6,16.13,0.27,0.07,0.27,0.0,3.13,4.75,0.0,0.0,3.21,4.81,0,0,0,1,1,1
McCaKe00,CLE,WR,23,6,3,0,0,0,0.0,0,0,0,0,0.0,0,16.0,13,234,18.0,4,0,0.0,4,0.0,0.0,47.0,60.4,63.4,53.9,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,39.0,0.67,0.0,0.67,0.0,7.83,10.07,0.0,0.0,7.9,10.07,0,0,1,0,1,1
KincBr00,CLE,TE,28,16,15,0,0,0,0.0,0,0,0,0,0.0,0,45.0,29,347,11.97,2,1,0.0,2,0.0,0.0,46.0,74.7,78.2,60.2,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,21.69,0.12,0.06,0.12,0.0,2.88,4.67,0.0,0.0,2.92,4.73,0,0,0,1,1,1
McCaEd00,NYG,WR,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,46.0,27,335,12.41,2,0,0.0,2,0.0,0.0,46.0,72.5,75.5,59.0,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,20.94,0.12,0.0,0.12,0.0,2.88,4.53,0.0,0.0,2.84,4.53,0,0,1,0,1,1
MillEr00,PIT,WR,25,14,5,0,0,0,0.0,0,0,3,12,4.0,0,56.0,29,386,13.31,1,0,0.0,1,0.0,0.0,46.0,74.8,77.8,60.3,0.0,71,0.0,0.0,0.0,0.0,0.0,0.21,0.86,2.07,27.57,0.07,0.0,0.07,0.0,3.29,5.34,0.0,0.09,3.19,5.26,0,0,1,0,1,1
McNaTo00,KAN,RB,28,15,1,0,0,0,0.0,0,0,51,278,5.45,2,15.0,10,74,7.4,0,2,0.0,2,0.0,0.0,45.0,55.2,59.2,50.2,0.0,65,0.0,0.0,0.0,0.0,0.0,3.4,18.53,0.67,4.93,0.0,0.13,0.13,0.0,3.0,3.68,0.0,2.65,0.49,1.16,0,1,0,0,1,1
IsmaRa00,RAI,WR,24,13,0,0,0,0,0.0,0,0,4,-5,-1.25,0,42.0,26,353,13.58,1,0,0.0,1,0.0,0.0,41.0,66.8,69.8,53.8,0.0,73,0.0,0.0,0.0,0.0,0.0,0.31,-0.38,2.0,27.15,0.08,0.0,0.08,0.0,3.15,5.14,0.0,-0.04,3.18,5.18,0,0,1,0,1,1
CraiRo00,MIN,RB,33,14,3,0,0,0,0.0,0,0,38,119,3.13,1,32.0,19,169,8.89,1,1,0.0,2,0.0,0.0,40.0,58.8,65.3,49.3,0.0,67,0.0,0.0,0.0,0.0,0.0,2.71,8.5,1.36,12.07,0.07,0.07,0.14,0.0,2.86,4.2,0.0,1.28,1.64,2.99,0,1,0,0,1,1
LyncEr00,DET,RB,23,4,2,0,0,0,0.0,0,0,53,207,3.91,2,16.0,13,82,6.31,0,1,0.0,2,0.0,0.0,40.0,52.9,56.4,46.4,0.0,66,0.0,0.0,0.0,0.0,0.0,13.25,51.75,3.25,20.5,0.0,0.25,0.5,0.0,10.0,13.22,0.0,8.18,2.05,5.3,0,1,0,0,1,1
BuncJa00,NYG,RB,25,13,8,0,0,0,0.0,0,0,33,128,3.88,2,18.0,13,98,7.54,1,2,0.0,3,0.0,0.0,39.0,51.6,55.6,45.1,0.0,68,0.0,0.0,0.0,0.0,0.0,2.54,9.85,1.0,7.54,0.08,0.15,0.23,0.0,3.0,3.97,0.0,1.91,1.22,2.22,0,1,0,0,1,1
ConwCu00,CHI,WR,22,16,7,0,0,0,0.0,0,0,5,44,8.8,0,42.0,19,231,12.16,2,1,0.0,2,0.0,0.0,39.0,57.5,61.0,48.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.31,2.75,1.19,14.44,0.12,0.06,0.12,0.0,2.44,3.59,0.0,0.28,2.19,3.38,0,0,1,0,1,1
EdwaAn00,PHO,WR,27,16,0,0,0,0,0.0,0,0,0,0,0.0,0,25.0,13,326,25.08,1,0,0.0,1,0.0,0.0,39.0,51.6,54.6,45.1,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,20.38,0.06,0.0,0.06,0.0,2.44,3.22,0.0,0.0,2.41,3.22,0,0,1,0,1,1
GannRi00,WAS,QB,28,8,4,74,125,704,5.63,3,7,21,88,4.19,1,0.0,0,0,0.0,0,3,0.0,1,0.0,0.0,38.0,38.0,49.5,45.0,0.0,39,0.38,9.25,15.62,88.0,0.88,2.62,11.0,0.0,0.0,0.0,0.38,0.12,0.0,4.75,4.75,3.27,1.85,0.0,0.0,1,0,0,0,1,1
HayeJo00,KAN,TE,31,16,16,0,0,0,0.0,0,0,0,0,0.0,0,38.0,24,331,13.79,1,1,0.0,1,0.0,0.0,38.0,62.1,65.6,50.1,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,20.69,0.06,0.06,0.06,0.0,2.38,3.88,0.0,0.0,2.44,3.94,0,0,0,1,1,1
HillDr00,ATL,WR,37,16,7,0,0,0,0.0,0,0,0,0,0.0,0,59.0,34,384,11.29,0,0,0.0,0,0.0,0.0,38.0,72.4,75.4,55.4,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,24.0,0.0,0.0,0.0,0.0,2.38,4.53,0.0,0.0,2.4,4.53,0,0,1,0,1,1
MathTe00,NYJ,WR,26,16,3,0,0,0,0.0,0,0,2,20,10.0,1,46.0,24,352,14.67,0,5,0.0,1,0.0,0.0,38.0,62.2,67.7,50.2,0.0,77,0.0,0.0,0.0,0.0,0.0,0.12,1.25,1.5,22.0,0.0,0.31,0.06,0.0,2.38,3.89,0.0,0.5,2.2,3.7,0,0,1,0,1,1
CarlCo00,HOU,QB,30,8,2,51,90,605,6.72,2,4,14,41,2.93,2,0.0,0,0,0.0,0,3,0.0,2,0.0,0.0,37.0,37.3,45.8,41.3,0.0,40,0.25,6.38,11.25,75.62,0.5,1.75,5.12,0.0,0.0,0.0,0.38,0.25,0.0,4.62,4.66,3.03,2.01,0.0,0.0,1,0,0,0,1,1
ByneEa00,WAS,RB,31,16,3,0,0,0,0.0,0,0,23,105,4.57,1,52.0,27,194,7.19,0,0,0.0,1,0.0,0.0,36.0,62.9,68.9,49.4,0.0,69,0.0,0.0,0.0,0.0,0.0,1.44,6.56,1.69,12.12,0.0,0.0,0.06,0.0,2.25,3.93,0.0,1.03,1.21,2.9,0,1,0,0,1,1
OBriKe00,PHI,QB,33,5,4,71,137,708,5.17,4,3,4,17,4.25,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,36.0,36.0,44.0,39.0,0.0,41,0.8,14.2,27.4,141.6,0.6,0.8,3.4,0.0,0.0,0.0,0.8,0.0,0.0,7.2,7.2,7.66,0.34,0.0,0.0,1,0,0,0,1,1
EdmuFe00,SEA,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,45.0,24,239,9.96,2,1,0.0,2,0.0,0.0,35.0,58.9,62.4,46.9,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.94,0.12,0.06,0.12,0.0,2.19,3.68,0.0,0.0,2.24,3.74,0,0,0,1,1,1
HolmRo00,DET,TE,33,16,16,0,0,0,0.0,0,0,0,0,0.0,0,37.0,25,244,9.76,2,1,0.0,2,0.0,0.0,35.0,60.4,63.9,47.9,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,15.25,0.12,0.06,0.12,0.0,2.19,3.78,0.0,0.0,2.28,3.84,0,0,0,1,1,1
RathTo00,SFO,RB,31,8,4,0,0,0,0.0,0,0,19,80,4.21,3,14.0,10,86,8.6,0,0,0.0,3,0.0,0.0,35.0,44.6,44.6,39.6,0.0,70,0.0,0.0,0.0,0.0,0.0,2.38,10.0,1.25,10.75,0.0,0.0,0.38,0.0,4.38,5.58,0.0,3.25,1.08,2.33,0,1,0,0,1,1
PhilTo00,CLE,QB,27,5,4,52,108,699,6.47,4,7,2,3,1.5,1,0.0,0,0,0.0,0,2,0.0,1,0.0,0.0,34.0,34.3,45.3,41.3,0.0,42,0.8,10.4,21.6,139.8,1.4,0.4,0.6,0.0,0.0,0.0,0.4,0.2,0.0,6.8,6.86,5.99,1.26,0.0,0.0,1,0,0,0,1,1
BellNi00,RAI,RB,25,10,3,0,0,0,0.0,0,0,67,180,2.69,1,15.0,11,111,10.09,0,2,0.0,1,0.0,0.0,33.0,44.1,51.1,38.6,0.0,73,0.0,0.0,0.0,0.0,0.0,6.7,18.0,1.1,11.1,0.0,0.2,0.1,0.0,3.3,4.41,0.0,2.4,1.11,2.21,0,1,0,0,1,1
HallRo00,TAM,TE,29,16,16,0,0,0,0.0,0,0,0,0,0.0,0,48.0,23,268,11.65,1,0,0.0,1,0.0,0.0,33.0,55.8,58.8,44.3,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,16.75,0.06,0.0,0.06,0.0,2.06,3.49,0.0,0.0,2.05,3.49,0,0,0,1,1,1
HeywCr00,CHI,RB,27,16,14,0,0,0,0.0,0,0,68,206,3.03,0,21.0,16,132,8.25,0,1,0.0,0,0.0,0.0,33.0,48.8,55.3,40.8,0.0,74,0.0,0.0,0.0,0.0,0.0,4.25,12.88,1.0,8.25,0.0,0.06,0.0,0.0,2.06,3.05,0.0,1.29,0.82,1.82,0,1,0,0,1,1
SmitSt00,RAI,RB,29,16,13,0,0,0,0.0,0,0,47,156,3.32,0,23.0,18,187,10.39,0,1,0.0,0,0.0,0.0,33.0,51.3,57.8,42.3,0.0,72,0.0,0.0,0.0,0.0,0.0,2.94,9.75,1.12,11.69,0.0,0.06,0.0,0.0,2.06,3.21,0.0,0.98,1.17,2.29,0,1,0,0,1,1
ThigYa00,PIT,WR,24,12,0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,9,154,17.11,3,0,0.0,3,0.0,0.0,33.0,42.4,45.4,37.9,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.83,0.25,0.0,0.25,0.0,2.75,3.53,0.0,0.0,2.78,3.53,0,0,1,0,1,1
TrudJa00,IND,QB,31,5,5,85,162,992,6.12,2,7,5,3,0.6,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,32.0,32.0,43.0,39.0,0.0,43,0.4,17.0,32.4,198.4,1.4,1.0,0.6,0.0,0.0,0.0,0.4,0.0,0.0,6.4,6.4,6.74,0.06,0.0,0.0,1,0,0,0,1,1
EvanVi00,RAI,QB,38,8,1,45,76,640,8.42,3,4,14,51,3.64,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,31.0,30.7,39.7,34.7,0.0,44,0.38,5.62,9.5,80.0,0.5,1.75,6.38,0.0,0.0,0.0,0.5,0.0,0.0,3.88,3.84,3.7,0.64,0.0,0.0,1,0,0,0,1,1
ThomBl00,NYJ,RB,26,11,5,0,0,0,0.0,0,0,59,221,3.75,1,11.0,7,25,3.57,0,0,0.0,1,0.0,0.0,31.0,37.6,40.6,34.1,0.0,75,0.0,0.0,0.0,0.0,0.0,5.36,20.09,0.64,2.27,0.0,0.0,0.09,0.0,2.82,3.42,0.0,2.55,0.23,0.86,0,1,0,0,1,1
ThomLa00,TAM,WR,23,14,2,0,0,0,0.0,0,0,0,0,0.0,0,26.0,8,186,23.25,2,0,0.0,2,0.0,0.0,31.0,38.6,41.6,34.6,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,13.29,0.14,0.0,0.14,0.0,2.21,2.76,0.0,0.0,2.19,2.76,0,0,1,0,1,1
YounMi00,PHI,WR,31,10,0,0,0,0,0.0,0,0,0,0,0.0,0,28.0,14,186,13.29,2,0,0.0,2,0.0,0.0,31.0,44.6,47.6,37.6,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.6,0.2,0.0,0.2,0.0,3.1,4.46,0.0,0.0,3.06,4.46,0,0,1,0,1,1
ErviRi00,WAS,RB,25,15,1,0,0,0,0.0,0,0,50,201,4.02,0,20.0,16,123,7.69,0,2,0.0,0,0.0,0.0,30.0,46.4,53.4,38.4,0.0,76,0.0,0.0,0.0,0.0,0.0,3.33,13.4,1.07,8.2,0.0,0.13,0.0,0.0,2.0,3.09,0.0,1.34,0.82,1.89,0,1,0,0,1,1
HearGa00,PHO,RB,22,6,5,0,1,0,0.0,0,1,76,264,3.47,1,9.0,6,18,3.0,0,2,0.0,1,0.0,0.0,30.0,36.2,41.2,34.2,0.0,77,0.0,0.0,0.17,0.0,0.17,12.67,44.0,1.0,3.0,0.0,0.33,0.17,0.0,5.0,6.03,-0.33,5.4,0.3,1.3,0,1,0,0,1,1
HowaDe00,WAS,WR,23,16,5,0,0,0,0.0,0,0,2,17,8.5,0,52.0,23,286,12.43,0,0,0.0,0,0.0,0.0,30.0,53.3,56.3,41.8,0.0,81,0.0,0.0,0.0,0.0,0.0,0.12,1.06,1.44,17.88,0.0,0.0,0.0,0.0,1.88,3.33,0.0,0.11,1.79,3.22,0,0,1,0,1,1
TillCe00,DEN,WR,23,14,3,0,0,0,0.0,0,0,0,0,0.0,0,30.0,17,193,11.35,2,1,0.0,2,0.0,0.0,30.0,47.3,50.8,38.8,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,13.79,0.14,0.07,0.14,0.0,2.14,3.38,0.0,0.0,2.24,3.45,0,0,1,0,1,1
