Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
DrayTr00,2TM,TE,26,13,13,0,0,0,0.0,0,0,0,0,0.0,0,39.0,28,331,11.82,0,0,0.0,0,1.0,0.0,35.0,63.1,66.1,49.1,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,25.46,0.0,0.0,0.0,0.08,2.69,4.85,0.0,0.0,2.55,4.7,0,0,0,1,1,1
GeorJe00,ATL,QB,29,3,3,56,99,698,7.05,3,3,5,10,2.0,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,35.0,34.9,40.9,37.9,0.0,45,1.0,18.67,33.0,232.67,1.0,1.67,3.33,0.0,0.0,0.0,1.0,0.0,0.0,11.67,11.63,11.31,0.33,0.0,0.0,1,0,0,0,1,1
IsmaRa00,CAR,WR,27,13,5,0,0,0,0.0,0,0,8,80,10.0,1,33.0,12,214,17.83,0,0,0.0,1,0.0,0.0,35.0,47.4,50.4,41.4,0.0,88,0.0,0.0,0.0,0.0,0.0,0.62,6.15,0.92,16.46,0.0,0.0,0.08,0.0,2.69,3.65,0.0,1.08,1.65,2.57,0,0,1,0,1,1
NealLo00,NOR,RB,26,16,11,0,0,0,0.0,0,0,21,58,2.76,1,42.0,31,194,6.26,1,1,1.0,2,0.0,0.0,35.0,66.2,70.2,50.7,0.0,72,0.0,0.0,0.0,0.0,0.0,1.31,3.62,1.94,12.12,0.06,0.06,0.12,0.0,2.19,4.14,0.0,0.61,1.59,3.52,0,1,0,0,1,1
OlivWi00,CAR,RB,23,16,0,0,0,0,0.0,0,0,47,183,3.89,0,22.0,15,144,9.6,0,4,2.0,1,0.0,0.0,35.0,49.7,57.7,42.2,0.0,73,0.0,0.0,0.0,0.0,0.0,2.94,11.44,0.94,9.0,0.0,0.25,0.06,0.0,2.19,3.11,0.0,0.89,0.9,1.84,0,1,0,0,1,1
HobeBi00,OAK,QB,25,8,3,57,104,667,6.41,4,5,2,13,6.5,0,0.0,0,0,0.0,0,6,0.0,0,0.0,0.0,34.0,34.0,42.0,39.0,0.0,46,0.5,7.12,13.0,83.38,0.62,0.25,1.62,0.0,0.0,0.0,0.75,0.0,0.0,4.25,4.25,4.08,0.16,0.0,0.0,1,0,0,0,1,1
ThomRo00,HOU,RB,23,16,0,0,0,0,0.0,0,0,49,151,3.08,1,17.0,13,128,9.85,0,0,0.0,1,0.0,0.0,34.0,46.9,52.9,40.4,0.0,74,0.0,0.0,0.0,0.0,0.0,3.06,9.44,0.81,8.0,0.0,0.0,0.06,0.0,2.12,2.93,0.0,1.32,0.8,1.61,0,1,0,0,1,1
GreeRo00,CHI,RB,26,10,3,0,0,0,0.0,0,0,60,249,4.15,0,24.0,13,78,6.0,0,3,0.0,0,0.0,0.0,33.0,45.7,48.7,39.2,0.0,76,0.0,0.0,0.0,0.0,0.0,6.0,24.9,1.3,7.8,0.0,0.3,0.0,0.0,3.3,4.57,0.0,2.49,0.78,2.08,0,1,0,0,1,1
GrifHo00,CAR,RB,29,16,14,0,0,0,0.0,0,0,12,7,0.58,1,48.0,27,223,8.26,1,1,1.0,2,0.0,0.0,33.0,60.0,64.0,46.5,0.0,75,0.0,0.0,0.0,0.0,0.0,0.75,0.44,1.69,13.94,0.06,0.06,0.12,0.0,2.06,3.75,0.0,0.29,1.77,3.46,0,1,0,0,1,1
HarpAl00,TAM,WR,28,12,7,0,0,0,0.0,0,0,0,0,0.0,0,46.0,19,289,15.21,1,1,1.0,1,0.0,0.0,33.0,51.9,55.9,42.4,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,24.08,0.08,0.08,0.08,0.0,2.75,4.32,0.0,-0.17,2.91,4.49,0,0,1,0,1,1
PupuAl00,SDG,TE,27,9,8,0,0,0,0.0,0,0,0,0,0.0,0,35.0,24,271,11.29,1,1,0.0,1,0.0,0.0,33.0,57.1,60.1,45.1,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,30.11,0.11,0.11,0.11,0.0,3.67,6.34,0.0,0.0,3.68,6.34,0,0,0,1,1,1
KramEr00,CHI,QB,32,4,4,73,150,781,5.21,3,6,8,4,0.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,32.0,31.6,40.6,37.6,0.0,48,0.75,18.25,37.5,195.25,1.5,2.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,8.0,7.9,7.81,0.1,0.0,0.0,1,0,0,0,1,1
MajkDo00,DET,QB,32,5,2,55,102,554,5.43,3,3,14,38,2.71,0,0.0,0,0,0.0,0,5,1.0,0,0.0,1.0,32.0,32.0,39.0,35.0,0.0,47,0.6,11.0,20.4,110.8,0.6,2.8,7.6,0.0,0.0,0.0,1.0,0.0,0.0,6.4,6.4,5.63,0.36,0.0,0.0,1,0,0,0,1,1
CrocZa00,IND,RB,24,5,5,0,0,0,0.0,0,0,31,164,5.29,0,15.0,11,96,8.73,1,2,1.0,1,0.0,0.0,30.0,41.0,45.0,35.5,0.0,77,0.0,0.0,0.0,0.0,0.0,6.2,32.8,2.2,19.2,0.2,0.4,0.2,0.0,6.0,8.2,0.0,2.88,3.12,5.32,0,1,0,0,1,1
ElliJe00,TAM,RB,25,16,2,0,0,0,0.0,0,0,35,106,3.03,0,25.0,18,208,11.56,0,2,1.0,0,0.0,0.0,29.0,47.4,54.4,38.4,0.0,78,0.0,0.0,0.0,0.0,0.0,2.19,6.62,1.12,13.0,0.0,0.12,0.0,0.0,1.81,2.96,0.0,0.54,1.3,2.42,0,1,0,0,1,1
McPhJe00,MIA,RB,24,9,1,0,0,0,0.0,0,0,6,28,4.67,0,29.0,20,282,14.1,0,2,1.0,0,0.0,0.0,29.0,49.0,53.0,39.0,0.0,80,0.0,0.0,0.0,0.0,0.0,0.67,3.11,2.22,31.33,0.0,0.22,0.0,0.0,3.22,5.44,0.0,0.09,3.13,5.36,0,1,0,0,1,1
WillSh00,DAL,RB,23,16,1,0,1,0,0.0,0,0,69,269,3.9,0,11.0,5,41,8.2,0,2,1.0,0,0.0,0.0,29.0,34.0,38.0,31.5,0.0,79,0.0,0.0,0.06,0.0,0.0,4.31,16.81,0.31,2.56,0.0,0.12,0.0,0.0,1.81,2.12,0.0,1.56,0.26,0.57,0,1,0,0,1,1
CartTo00,CHI,RB,24,16,11,0,0,0,0.0,0,0,11,43,3.91,0,59.0,41,233,5.68,0,1,0.0,0,0.0,0.0,28.0,68.6,71.6,48.1,0.0,81,0.0,0.0,0.0,0.0,0.0,0.69,2.69,2.56,14.56,0.0,0.06,0.0,0.0,1.75,4.29,0.0,0.27,1.46,4.02,0,1,0,0,1,1
MickTe00,GNB,WR,25,8,5,0,0,0,0.0,0,0,0,0,0.0,0,32.0,18,161,8.94,2,1,0.0,2,0.0,0.0,28.0,46.1,49.1,37.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,20.12,0.25,0.12,0.25,0.0,3.5,5.76,0.0,0.0,3.51,5.76,0,0,1,0,1,1
WetnRy00,CHI,TE,26,11,5,0,0,0,0.0,0,0,0,0,0.0,0,42.0,21,223,10.62,1,0,0.0,1,0.0,0.0,28.0,49.3,52.3,38.8,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,20.27,0.09,0.0,0.09,0.0,2.55,4.48,0.0,0.0,2.57,4.48,0,0,0,1,1,1
FaurCh00,SEA,TE,25,10,9,0,0,0,0.0,0,0,0,0,0.0,0,30.0,18,214,11.89,1,0,0.0,1,0.0,0.0,27.0,45.4,48.4,36.4,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.4,0.1,0.0,0.1,0.0,2.7,4.54,0.0,0.0,2.74,4.54,0,0,0,1,1,1
McNaTo00,KAN,RB,31,16,0,0,0,0,0.0,0,0,9,32,3.56,0,28.0,21,181,8.62,1,0,0.0,1,0.0,0.0,27.0,48.3,51.3,37.8,0.0,82,0.0,0.0,0.0,0.0,0.0,0.56,2.0,1.31,11.31,0.06,0.0,0.06,0.0,1.69,3.02,0.0,0.2,1.51,2.82,0,1,0,0,1,1
PierAa00,NYG,TE,27,10,3,0,0,0,0.0,0,0,1,1,1.0,1,18.0,11,144,13.09,1,0,0.0,2,0.0,0.0,27.0,37.5,40.5,32.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.1,14.4,0.1,0.0,0.2,0.0,2.7,3.75,0.0,0.61,2.04,3.14,0,0,0,1,1,1
PresRo00,ATL,WR,24,15,2,0,0,0,0.0,0,0,0,0,0.0,0,31.0,21,208,9.9,1,0,0.0,1,0.0,0.0,27.0,47.8,50.8,37.3,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,13.87,0.07,0.0,0.07,0.0,1.8,3.19,0.0,0.0,1.79,3.19,0,0,1,0,1,1
CrumCa00,SEA,TE,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,39.0,26,258,9.92,0,1,0.0,0,0.0,0.0,26.0,51.8,54.8,38.8,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,16.12,0.0,0.06,0.0,0.0,1.62,3.24,0.0,0.0,1.61,3.24,0,0,0,1,1,1
DaviSt00,WAS,RB,22,12,0,0,0,0,0.0,0,0,23,139,6.04,2,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,26.0,25.9,28.9,25.9,0.0,83,0.0,0.0,0.0,0.0,0.0,1.92,11.58,0.0,0.0,0.0,0.0,0.17,0.0,2.17,2.16,0.0,2.16,0.0,0.0,0,1,0,0,1,1
GrocCl00,IND,RB,24,15,8,0,0,0,0.0,0,0,46,184,4.0,0,32.0,13,106,8.15,0,2,2.0,0,0.0,0.0,25.0,38.0,46.0,31.5,0.0,84,0.0,0.0,0.0,0.0,0.0,3.07,12.27,0.87,7.07,0.0,0.13,0.0,0.0,1.67,2.53,0.0,0.96,0.71,1.57,0,1,0,0,1,1
JohnRe00,KAN,TE,28,11,3,0,0,0,0.0,0,0,0,0,0.0,0,33.0,18,189,10.5,1,0,0.0,1,0.0,0.0,25.0,42.9,45.9,33.9,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,17.18,0.09,0.0,0.09,0.0,2.27,3.9,0.0,0.0,2.26,3.9,0,0,0,1,1,1
ParmBe00,MIA,RB,29,16,0,0,0,0,0.0,0,0,25,80,3.2,0,27.0,21,189,9.0,0,1,1.0,0,0.0,0.0,25.0,45.9,49.9,35.4,0.0,85,0.0,0.0,0.0,0.0,0.0,1.56,5.0,1.31,11.81,0.0,0.06,0.0,0.0,1.56,2.87,0.0,0.38,1.18,2.49,0,1,0,0,1,1
SherMi00,DEN,WR,33,15,0,0,0,0,0.0,0,0,0,0,0.0,0,28.0,16,185,11.56,1,0,0.0,1,0.0,0.0,25.0,40.5,43.5,32.5,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,12.33,0.07,0.0,0.07,0.0,1.67,2.7,0.0,0.0,1.63,2.7,0,0,1,0,1,1
StabBr00,IND,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,35.0,18,192,10.67,1,0,0.0,1,0.0,0.0,25.0,43.2,46.2,34.2,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.0,0.06,0.0,0.06,0.0,1.56,2.7,0.0,0.0,1.58,2.7,0,0,1,0,1,1
StokJ.00,SFO,WR,24,6,6,0,0,0,0.0,0,0,0,0,0.0,0,39.0,18,249,13.83,0,0,0.0,0,0.0,0.0,25.0,42.9,45.9,33.9,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.5,0.0,0.0,0.0,0.0,4.17,7.15,0.0,0.0,4.15,7.15,0,0,1,0,1,1
CrosHo00,NYG,TE,29,16,16,0,0,0,0.0,0,0,0,0,0.0,0,45.0,22,178,8.09,1,1,0.0,1,0.0,0.0,24.0,45.8,48.8,34.8,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,11.12,0.06,0.06,0.06,0.0,1.5,2.86,0.0,0.0,1.49,2.86,0,0,0,1,1,1
DeRaLe00,NOR,WR,24,15,4,0,0,0,0.0,0,0,1,2,2.0,0,42.0,15,182,12.13,1,0,0.0,1,0.0,0.0,24.0,39.4,42.4,31.9,0.0,96,0.0,0.0,0.0,0.0,0.0,0.07,0.13,1.0,12.13,0.07,0.0,0.07,0.0,1.6,2.63,0.0,0.01,1.61,2.61,0,0,1,0,1,1
HughDa00,KAN,WR,26,15,2,1,1,30,30.0,0,0,0,0,0.0,0,33.0,17,167,9.82,1,0,0.0,1,0.0,0.0,24.0,40.9,43.9,32.4,0.0,98,0.0,0.07,0.07,2.0,0.0,0.0,0.0,1.13,11.13,0.07,0.0,0.07,0.0,1.6,2.73,0.08,0.0,1.51,2.65,0,0,1,0,1,1
SeayMa00,PHI,WR,29,16,0,0,0,0,0.0,0,0,0,0,0.0,0,36.0,19,260,13.68,0,2,1.0,0,0.0,0.0,24.0,43.0,47.0,33.5,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,16.25,0.0,0.12,0.0,0.0,1.5,2.69,0.0,-0.12,1.62,2.81,0,0,1,0,1,1
BiakTi00,CAR,RB,22,4,4,0,0,0,0.0,0,0,71,229,3.23,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,23.0,22.9,25.9,22.9,0.0,87,0.0,0.0,0.0,0.0,0.0,17.75,57.25,0.0,0.0,0.0,0.0,0.0,0.0,5.75,5.72,0.0,5.72,0.0,0.0,0,1,0,0,1,1
DawsLa00,NYG,WR,29,16,4,0,0,0,0.0,0,0,0,0,0.0,0,43.0,18,233,12.94,0,0,0.0,0,0.0,0.0,23.0,41.3,44.3,32.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,14.56,0.0,0.0,0.0,0.0,1.44,2.58,0.0,0.0,1.46,2.58,0,0,1,0,1,1
ThomLa00,MIA,WR,26,9,3,0,0,0,0.0,0,0,0,0,0.0,0,23.0,10,166,16.6,1,0,0.0,1,0.0,0.0,23.0,32.6,35.6,27.6,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,18.44,0.11,0.0,0.11,0.0,2.56,3.62,0.0,0.0,2.51,3.62,0,0,1,0,1,1
WalkHe00,DAL,RB,34,16,1,0,0,0,0.0,0,0,10,83,8.3,1,10.0,7,89,12.71,0,0,0.0,1,0.0,0.0,23.0,30.2,30.2,26.7,0.0,86,0.0,0.0,0.0,0.0,0.0,0.62,5.19,0.44,5.56,0.0,0.0,0.06,0.0,1.44,1.89,0.0,0.89,0.56,0.99,0,1,0,0,1,1
BrooBi00,WAS,WR,32,16,2,0,0,0,0.0,0,0,0,0,0.0,0,32.0,17,224,13.18,0,0,0.0,0,0.0,0.0,22.0,39.4,42.4,30.9,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,14.0,0.0,0.0,0.0,0.0,1.38,2.46,0.0,0.0,1.4,2.46,0,0,1,0,1,1
BrowTr00,NWE,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,27.0,21,222,10.57,0,0,0.0,0,0.0,0.0,22.0,43.2,46.2,32.7,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.88,0.0,0.0,0.0,0.0,1.38,2.7,0.0,0.0,1.39,2.7,0,0,1,0,1,1
FoleGl00,NYJ,QB,26,5,3,54,110,559,5.08,3,7,7,40,5.71,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,22.0,22.4,33.4,29.4,0.0,49,0.6,10.8,22.0,111.8,1.4,1.4,8.0,0.0,0.0,0.0,0.2,0.0,0.0,4.4,4.48,4.07,0.4,0.0,0.0,1,0,0,0,1,1
RossJe00,STL,WR,25,15,0,0,0,0,0.0,0,0,1,3,3.0,1,28.0,15,160,10.67,0,0,0.0,1,0.0,0.0,22.0,37.3,40.3,29.8,0.0,102,0.0,0.0,0.0,0.0,0.0,0.07,0.2,1.0,10.67,0.0,0.0,0.07,0.0,1.47,2.49,0.0,0.42,1.07,2.07,0,0,1,0,1,1
FloyMa01,HOU,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,22.0,10,145,14.5,1,1,0.0,1,0.0,0.0,21.0,30.5,33.5,25.5,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,9.06,0.06,0.06,0.06,0.0,1.31,1.91,0.0,0.0,1.28,1.91,0,0,1,0,1,1
GalbSc00,WAS,TE,29,16,6,0,0,0,0.0,0,0,0,0,0.0,0,10.0,8,89,11.13,2,0,0.0,2,0.0,0.0,21.0,28.9,28.9,24.9,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.56,0.12,0.0,0.12,0.0,1.31,1.81,0.0,0.0,1.31,1.81,0,0,0,1,1,1
GreeEr00,BAL,TE,29,6,3,0,0,0,0.0,0,0,0,0,0.0,0,24.0,15,150,10.0,1,0,0.0,1,0.0,0.0,21.0,36.0,39.0,28.5,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,25.0,0.17,0.0,0.17,0.0,3.5,6.0,0.0,0.0,3.5,6.0,0,0,0,1,1,1
BradKy00,NYJ,TE,24,16,16,0,0,0,0.0,0,0,0,0,0.0,0,31.0,15,144,9.6,1,1,1.0,1,1.0,0.0,20.0,35.4,39.4,27.9,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.0,0.06,0.06,0.06,0.06,1.25,2.21,0.0,-0.12,1.27,2.21,0,0,0,1,1,1
RobiGr00,STL,RB,27,11,0,0,0,0,0.0,0,0,32,134,4.19,1,2.0,1,6,6.0,0,1,0.0,1,0.0,0.0,20.0,21.0,24.0,20.5,0.0,89,0.0,0.0,0.0,0.0,0.0,2.91,12.18,0.09,0.55,0.0,0.09,0.09,0.0,1.82,1.91,0.0,1.76,0.05,0.15,0,1,0,0,1,1
BennDo00,KAN,RB,24,16,0,0,0,0,0.0,0,0,36,166,4.61,0,14.0,8,21,2.63,0,0,0.0,0,0.0,0.0,19.0,26.7,29.7,22.7,0.0,90,0.0,0.0,0.0,0.0,0.0,2.25,10.38,0.5,1.31,0.0,0.0,0.0,0.0,1.19,1.67,0.0,1.04,0.13,0.63,0,1,0,0,1,1
GrahSc00,MIN,RB,27,11,0,0,0,0,0.0,0,0,57,138,2.42,0,9.0,7,48,6.86,0,0,0.0,0,0.0,0.0,19.0,25.6,28.6,22.1,0.0,91,0.0,0.0,0.0,0.0,0.0,5.18,12.55,0.64,4.36,0.0,0.0,0.0,0.0,1.73,2.33,0.0,1.25,0.44,1.07,0,1,0,0,1,1
MayxDe00,SDG,TE,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,30.0,19,188,9.89,0,0,0.0,0,0.0,0.0,19.0,37.8,40.8,28.3,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,11.75,0.0,0.0,0.0,0.0,1.19,2.36,0.0,0.0,1.18,2.36,0,0,0,1,1,1
ClinTo00,BUF,TE,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,29.0,19,117,6.16,1,0,0.0,1,0.0,0.0,18.0,36.7,39.7,27.2,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.31,0.06,0.0,0.06,0.0,1.12,2.29,0.0,0.0,1.11,2.29,0,0,0,1,1,1
HaydAa00,SDG,RB,23,11,0,0,0,0,0.0,0,0,55,166,3.02,0,4.0,1,10,10.0,0,1,0.0,0,0.0,0.0,18.0,18.6,21.6,18.1,0.0,93,0.0,0.0,0.0,0.0,0.0,5.0,15.09,0.09,0.91,0.0,0.09,0.0,0.0,1.64,1.69,0.0,1.51,0.09,0.18,0,1,0,0,1,1
LynnAn00,SFO,RB,28,16,1,0,0,0,0.0,0,0,24,164,6.83,0,4.0,2,14,7.0,0,0,0.0,0,0.0,0.0,18.0,19.8,22.8,18.8,0.0,92,0.0,0.0,0.0,0.0,0.0,1.5,10.25,0.12,0.88,0.0,0.0,0.0,0.0,1.12,1.24,0.0,1.02,0.09,0.21,0,1,0,0,1,1
MillEr00,PIT,WR,28,9,3,0,0,0,0.0,0,0,2,24,12.0,0,21.0,7,92,13.14,1,0,0.0,1,0.0,0.0,18.0,24.6,24.6,21.1,0.0,106,0.0,0.0,0.0,0.0,0.0,0.22,2.67,0.78,10.22,0.11,0.0,0.11,0.0,2.0,2.73,0.0,0.27,1.69,2.47,0,0,1,0,1,1
VanDAl00,NYJ,WR,22,15,1,0,0,0,0.0,0,0,0,0,0.0,0,43.0,17,118,6.94,1,0,0.0,1,0.0,0.0,18.0,34.8,37.8,26.3,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,7.87,0.07,0.0,0.07,0.0,1.2,2.32,0.0,0.0,1.19,2.32,0,0,1,0,1,1
BrouSt00,SEA,RB,29,12,0,0,0,0,0.0,0,0,15,106,7.07,1,9.0,6,26,4.33,0,2,1.0,1,0.0,0.0,17.0,23.2,27.2,20.2,0.0,95,0.0,0.0,0.0,0.0,0.0,1.25,8.83,0.5,2.17,0.0,0.17,0.08,0.0,1.42,1.93,0.0,1.22,0.22,0.72,0,1,0,0,1,1
CobbRe00,NYJ,RB,28,15,0,0,0,0,0.0,0,0,25,85,3.4,1,4.0,4,23,5.75,0,0,0.0,1,0.0,0.0,17.0,20.8,20.8,18.8,0.0,96,0.0,0.0,0.0,0.0,0.0,1.67,5.67,0.27,1.53,0.0,0.0,0.07,0.0,1.13,1.39,0.0,0.97,0.15,0.42,0,1,0,0,1,1
GrieMa00,NWE,RB,25,16,0,0,1,0,0.0,0,0,27,105,3.89,1,1.0,1,8,8.0,0,0,0.0,1,0.0,0.0,17.0,18.3,21.3,17.8,0.0,94,0.0,0.0,0.06,0.0,0.0,1.69,6.56,0.06,0.5,0.0,0.0,0.06,0.0,1.06,1.14,0.0,1.03,0.05,0.11,0,1,0,0,1,1
HuntEa00,2TM,RB,26,11,0,0,1,0,0.0,0,0,15,44,2.93,0,23.0,18,163,9.06,0,4,2.0,0,0.0,0.0,17.0,34.7,39.7,25.7,0.0,97,0.0,0.0,0.09,0.0,0.0,1.36,4.0,1.64,14.82,0.0,0.36,0.0,0.0,1.55,3.15,0.0,0.04,1.48,3.12,0,1,0,0,1,1
MayeDe00,GNB,WR,22,7,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,46,7.67,2,0,0.0,2,0.0,0.0,17.0,22.6,22.6,19.6,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,6.57,0.29,0.0,0.29,0.0,2.43,3.23,0.0,0.0,2.37,3.23,0,0,1,0,1,1
BrohJe00,SFO,QB,25,3,0,21,34,189,5.56,1,0,16,43,2.69,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,16.0,15.9,15.9,15.9,0.0,52,0.33,7.0,11.33,63.0,0.0,5.33,14.33,0.0,0.0,0.0,0.33,0.0,0.0,5.33,5.3,3.85,1.43,0.0,0.0,1,0,0,0,1,1
BrueMa00,PIT,TE,24,12,12,0,0,0,0.0,0,0,0,0,0.0,0,24.0,12,141,11.75,0,0,0.0,0,1.0,0.0,16.0,28.1,31.1,22.1,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.75,0.0,0.0,0.0,0.08,1.33,2.34,0.0,0.0,1.18,2.18,0,0,0,1,1,1
ConwEr00,STL,TE,24,10,8,0,0,0,0.0,0,0,0,0,0.0,0,23.0,15,164,10.93,0,0,0.0,0,0.0,0.0,16.0,31.4,34.4,23.9,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,16.4,0.0,0.0,0.0,0.0,1.6,3.14,0.0,0.0,1.64,3.14,0,0,0,1,1,1
EvanCh00,MIN,RB,29,16,6,0,0,0,0.0,0,0,13,29,2.23,0,25.0,22,135,6.14,0,0,0.0,0,0.0,0.0,16.0,38.4,41.4,27.4,0.0,98,0.0,0.0,0.0,0.0,0.0,0.81,1.81,1.38,8.44,0.0,0.0,0.0,0.0,1.0,2.4,0.0,0.18,0.84,2.22,0,1,0,0,1,1
GardCa00,BAL,RB,30,13,3,0,0,0,0.0,0,0,26,108,4.15,0,10.0,7,28,4.0,0,0,0.0,0,1.0,0.0,16.0,22.6,25.6,19.1,0.0,99,0.0,0.0,0.0,0.0,0.0,2.0,8.31,0.54,2.15,0.0,0.0,0.0,0.08,1.23,1.74,0.0,0.83,0.22,0.75,0,1,0,0,1,1
GlovAn00,OAK,TE,29,14,4,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,101,11.22,1,0,0.0,1,0.0,0.0,16.0,25.1,28.1,20.6,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,7.21,0.07,0.0,0.07,0.0,1.14,1.79,0.0,0.0,1.15,1.79,0,0,0,1,1,1
CothJe00,CIN,RB,25,11,11,0,0,0,0.0,0,0,15,44,2.93,1,10.0,7,49,7.0,0,0,0.0,1,0.0,0.0,15.0,22.3,22.3,18.8,0.0,100,0.0,0.0,0.0,0.0,0.0,1.36,4.0,0.64,4.45,0.0,0.0,0.09,0.0,1.36,2.03,0.0,0.95,0.45,1.08,0,1,0,0,1,1
JordAn00,MIN,TE,24,13,9,0,0,0,0.0,0,0,0,0,0.0,0,31.0,19,128,6.74,0,0,0.0,0,1.0,0.0,15.0,33.8,36.8,24.3,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,9.85,0.0,0.0,0.0,0.08,1.15,2.6,0.0,0.0,0.98,2.45,0,0,0,1,1,1
JordCh00,MIA,WR,27,6,0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,152,21.71,0,0,0.0,0,0.0,0.0,15.0,22.2,25.2,18.7,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,25.33,0.0,0.0,0.0,0.0,2.5,3.7,0.0,0.0,2.53,3.7,0,0,1,0,1,1
MetzPe00,DET,TE,36,15,11,0,0,0,0.0,0,0,0,0,0.0,0,25.0,17,146,8.59,0,0,0.0,0,0.0,0.0,15.0,31.6,34.6,23.1,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,9.73,0.0,0.0,0.0,0.0,1.0,2.11,0.0,0.0,0.97,2.11,0,0,0,1,1,1
PollMa00,IND,TE,24,16,4,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,86,14.33,1,0,0.0,1,0.0,0.0,15.0,20.6,20.6,17.6,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.38,0.06,0.0,0.06,0.0,0.94,1.29,0.0,0.0,0.91,1.29,0,0,0,1,1,1
ShedKe00,OAK,WR,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,3,87,29.0,1,0,0.0,1,0.0,0.0,15.0,17.7,17.7,16.2,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,5.44,0.06,0.0,0.06,0.0,0.94,1.11,0.0,0.0,0.92,1.11,0,0,1,0,1,1
