Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
WrigAn00,DAL,QB,25,4,3,48,98,529,5.4,5,5,17,57,3.35,0,0.0,0,0,0.0,0,4,2.0,0,0.0,0.0,33.0,32.9,42.9,37.9,0.0,39,1.25,12.0,24.5,132.25,1.25,4.25,14.25,0.0,0.0,0.0,1.0,0.0,0.0,8.25,8.22,7.79,0.43,0.0,0.0,1,0,0,0,1,1
ConnAl00,NOR,WR,27,11,1,0,0,0,0.0,0,0,1,6,6.0,0,28.0,12,191,15.92,2,0,0.0,2,0.0,0.0,32.0,43.7,46.7,37.7,0.0,90,0.0,0.0,0.0,0.0,0.0,0.09,0.55,1.09,17.36,0.18,0.0,0.18,0.0,2.91,3.97,0.0,0.05,2.83,3.92,0,0,1,0,1,1
FlemZe00,WAS,TE,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,29.0,18,196,10.89,2,0,0.0,2,0.0,0.0,32.0,49.6,52.6,40.6,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.25,0.12,0.0,0.12,0.0,2.0,3.1,0.0,0.0,1.98,3.1,0,0,0,1,1,1
GaryOl00,DEN,RB,26,9,1,0,0,0,0.0,0,0,57,228,4.0,1,5.0,4,29,7.25,0,0,0.0,1,0.0,0.0,32.0,35.7,38.7,33.7,0.0,74,0.0,0.0,0.0,0.0,0.0,6.33,25.33,0.44,3.22,0.0,0.0,0.11,0.0,3.56,3.97,0.0,3.2,0.32,0.77,0,1,0,0,1,1
KinnEr00,TEN,TE,24,13,12,0,0,0,0.0,0,0,0,0,0.0,0,42.0,25,263,10.52,1,0,0.0,1,0.0,0.0,32.0,57.3,60.3,44.8,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,20.23,0.08,0.0,0.08,0.0,2.46,4.41,0.0,0.0,2.48,4.41,0,0,0,1,1,1
MitcTy00,ARI,WR,26,16,4,0,0,0,0.0,0,0,0,0,0.0,0,40.0,25,196,7.84,2,0,0.0,2,0.0,0.0,32.0,56.6,59.6,44.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,12.25,0.12,0.0,0.12,0.0,2.0,3.54,0.0,0.0,1.98,3.54,0,0,1,0,1,1
WeavJe00,MIA,TE,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,25.0,18,215,11.94,2,1,1.0,2,0.0,0.0,32.0,49.5,53.5,40.5,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,13.44,0.12,0.06,0.12,0.0,2.0,3.09,0.0,-0.12,2.09,3.22,0,0,0,1,1,1
RickMi00,KAN,TE,27,16,0,0,0,0,0.0,0,0,0,0,0.0,0,30.0,18,252,14.0,1,0,0.0,1,0.0,0.0,31.0,49.2,52.2,40.2,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.75,0.06,0.0,0.06,0.0,1.94,3.08,0.0,0.0,1.95,3.08,0,0,0,1,1,1
SmitSt01,CAR,WR,22,15,1,0,0,0,0.0,0,0,4,43,10.75,0,20.0,10,154,15.4,0,8,4.0,3,0.0,0.0,30.0,39.7,46.7,34.7,0.0,93,0.0,0.0,0.0,0.0,0.0,0.27,2.87,0.67,10.27,0.0,0.53,0.2,0.0,2.0,2.65,0.0,-0.25,1.03,1.69,0,0,1,0,1,1
FarmDa00,CIN,WR,24,12,1,0,0,0,0.0,0,0,0,0,0.0,0,23.0,15,228,15.2,1,1,0.0,1,0.0,0.0,29.0,43.8,46.8,36.3,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,19.0,0.08,0.08,0.08,0.0,2.42,3.65,0.0,0.0,2.4,3.65,0,0,1,0,1,1
FostLa00,DET,WR,25,13,5,0,0,0,0.0,0,0,2,6,3.0,0,47.0,22,283,12.86,0,1,0.0,0,0.0,0.0,29.0,50.9,53.9,39.9,0.0,94,0.0,0.0,0.0,0.0,0.0,0.15,0.46,1.69,21.77,0.0,0.08,0.0,0.0,2.23,3.92,0.0,0.05,2.18,3.87,0,0,1,0,1,1
FrerGu00,DEN,QB,30,4,1,30,48,308,6.42,3,0,10,9,0.9,1,0.0,0,0,0.0,0,2,1.0,1,0.0,0.0,29.0,29.2,33.2,29.2,0.0,40,0.75,7.5,12.0,77.0,0.0,2.5,2.25,0.0,0.0,0.0,0.5,0.25,0.0,7.25,7.3,6.08,1.23,0.0,0.0,1,0,0,0,1,1
StecAa00,TAM,RB,26,13,0,0,0,0,0.0,0,0,24,72,3.0,1,13.0,10,101,10.1,1,0,0.0,2,0.0,0.0,29.0,39.3,42.3,34.3,0.0,75,0.0,0.0,0.0,0.0,0.0,1.85,5.54,0.77,7.77,0.08,0.0,0.15,0.0,2.23,3.02,0.0,1.02,1.24,2.01,0,1,0,0,1,1
HapePa00,DEN,TE,27,15,8,0,0,0,0.0,0,0,2,0,0.0,0,19.0,15,96,6.4,3,0,0.0,3,0.0,0.0,28.0,42.6,42.6,35.1,0.0,30,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.0,6.4,0.2,0.0,0.2,0.0,1.87,2.84,0.0,0.0,1.84,2.84,0,0,0,1,1,1
KleiJi00,MIN,TE,24,11,11,0,0,0,0.0,0,0,23,72,3.13,1,28.0,24,184,7.67,0,2,2.0,1,0.0,0.0,28.0,51.6,56.6,39.6,0.0,31,0.0,0.0,0.0,0.0,0.0,2.09,6.55,2.18,16.73,0.0,0.18,0.09,0.0,2.55,4.69,0.0,0.84,1.67,3.85,0,0,0,1,1,1
WilsRo01,NOR,WR,27,15,1,0,0,0,0.0,0,0,0,0,0.0,0,38.0,21,277,13.19,0,0,0.0,0,0.0,0.0,28.0,48.7,51.7,38.2,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,18.47,0.0,0.0,0.0,0.0,1.87,3.25,0.0,0.0,1.85,3.25,0,0,1,0,1,1
AndeSc00,DET,WR,22,9,4,0,0,0,0.0,0,0,0,0,0.0,0,34.0,12,211,17.58,1,0,0.0,1,0.0,0.0,27.0,39.1,42.1,33.1,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,23.44,0.11,0.0,0.11,0.0,3.0,4.34,0.0,0.0,3.01,4.34,0,0,1,0,1,1
BaxtFr00,CHI,TE,30,14,14,0,0,0,0.0,0,0,0,0,0.0,0,44.0,22,148,6.73,2,0,0.0,2,0.0,0.0,27.0,48.8,51.8,37.8,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,10.57,0.14,0.0,0.14,0.0,1.93,3.49,0.0,0.0,1.91,3.49,0,0,0,1,1,1
FletTe00,SDG,RB,28,13,0,0,0,0,0.0,0,0,29,107,3.69,0,29.0,23,184,8.0,0,1,1.0,0,0.0,0.0,27.0,50.1,57.1,38.6,0.0,77,0.0,0.0,0.0,0.0,0.0,2.23,8.23,1.77,14.15,0.0,0.08,0.0,0.0,2.08,3.85,0.0,0.67,1.42,3.18,0,1,0,0,1,1
MartCe00,PHI,RB,26,16,15,0,0,0,0.0,0,0,9,27,3.0,0,34.0,24,124,5.17,2,0,0.0,2,0.0,0.0,27.0,51.1,54.1,39.1,0.0,78,0.0,0.0,0.0,0.0,0.0,0.56,1.69,1.5,7.75,0.12,0.0,0.12,0.0,1.69,3.19,0.0,0.17,1.52,3.02,0,1,0,0,1,1
ODonNe00,TEN,QB,35,5,1,42,76,496,6.53,2,2,6,28,4.67,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,27.0,26.6,31.6,28.6,0.0,42,0.4,8.4,15.2,99.2,0.4,1.2,5.6,0.0,0.0,0.0,0.2,0.0,0.0,5.4,5.32,4.77,0.56,0.0,0.0,1,0,0,0,1,1
RitcJo00,OAK,RB,27,15,10,0,0,0,0.0,0,0,0,0,0.0,0,27.0,19,154,8.11,2,0,0.0,2,0.0,0.0,27.0,46.4,49.4,36.9,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,10.27,0.13,0.0,0.13,0.0,1.8,3.09,0.0,0.0,1.83,3.09,0,1,0,0,1,1
WillJa01,SEA,WR,23,6,2,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,212,17.67,1,1,0.0,1,0.0,0.0,27.0,39.2,42.2,33.2,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.33,0.17,0.17,0.17,0.0,4.5,6.53,0.0,0.0,4.53,6.53,0,0,1,0,1,1
GlenTe00,NWE,WR,27,4,1,0,0,0,0.0,0,0,0,0,0.0,0,24.0,14,204,14.57,1,0,0.0,1,0.0,0.0,26.0,40.4,43.4,33.4,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,51.0,0.25,0.0,0.25,0.0,6.5,10.1,0.0,0.0,6.6,10.1,0,0,1,0,1,1
HarrJa00,DAL,TE,33,13,12,0,0,0,0.0,0,0,0,0,0.0,0,25.0,15,141,9.4,2,0,0.0,2,0.0,0.0,26.0,41.1,44.1,33.6,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,10.85,0.15,0.0,0.15,0.0,2.0,3.16,0.0,0.0,2.01,3.16,0,0,0,1,1,1
EmanBe00,2TM,WR,31,8,5,0,0,0,0.0,0,0,0,0,0.0,0,45.0,21,246,11.71,0,0,0.0,0,0.0,0.0,25.0,45.6,48.6,35.1,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,30.75,0.0,0.0,0.0,0.0,3.12,5.7,0.0,0.0,3.08,5.7,0,0,1,0,1,1
FaurCh00,SEA,TE,30,16,11,0,0,0,0.0,0,0,0,0,0.0,0,40.0,21,188,8.95,1,2,1.0,1,1.0,0.0,25.0,45.8,49.8,35.3,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,11.75,0.06,0.12,0.06,0.06,1.56,2.86,0.0,-0.12,1.55,2.86,0,0,0,1,1,1
HeapTo00,BAL,TE,21,12,6,0,0,0,0.0,0,0,0,0,0.0,0,23.0,16,206,12.88,1,1,1.0,1,0.0,0.0,25.0,40.6,44.6,32.6,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,17.17,0.08,0.08,0.08,0.0,2.08,3.38,0.0,-0.17,2.22,3.55,0,0,0,1,1,1
RasbWa00,WAS,TE,29,16,11,0,0,0,0.0,0,0,0,0,0.0,0,27.0,10,128,12.8,2,0,0.0,2,0.0,0.0,25.0,34.8,37.8,29.8,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,8.0,0.12,0.0,0.12,0.0,1.56,2.17,0.0,0.0,1.55,2.17,0,0,0,1,1,1
RedmJ.00,NWE,RB,24,12,0,0,0,0,0.0,0,0,35,119,3.4,0,21.0,13,132,10.15,0,0,0.0,0,0.0,0.0,25.0,38.1,44.1,31.6,0.0,79,0.0,0.0,0.0,0.0,0.0,2.92,9.92,1.08,11.0,0.0,0.0,0.0,0.0,2.08,3.18,0.0,0.99,1.1,2.18,0,1,0,0,1,1
GoinNi00,CAR,RB,23,13,2,0,0,0,0.0,0,0,66,197,2.98,0,9.0,8,39,4.88,0,1,0.0,0,0.0,0.0,24.0,31.6,34.6,27.6,0.0,80,0.0,0.0,0.0,0.0,0.0,5.08,15.15,0.62,3.0,0.0,0.08,0.0,0.0,1.85,2.43,0.0,1.52,0.3,0.92,0,1,0,0,1,1
HoovBr00,CAR,RB,25,16,7,0,0,0,0.0,0,0,17,71,4.18,0,47.0,26,185,7.12,0,1,1.0,0,0.0,0.0,24.0,49.6,53.6,36.6,0.0,81,0.0,0.0,0.0,0.0,0.0,1.06,4.44,1.62,11.56,0.0,0.06,0.0,0.0,1.5,3.1,0.0,0.32,1.16,2.78,0,1,0,0,1,1
ChiaDa00,DAL,WR,24,16,0,0,0,0,0.0,0,0,1,3,3.0,0,32.0,10,107,10.7,2,0,0.0,2,0.0,0.0,23.0,33.0,36.0,28.0,0.0,103,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.62,6.69,0.12,0.0,0.12,0.0,1.44,2.06,0.0,0.02,1.42,2.04,0,0,1,0,1,1
DawkSe00,JAX,WR,30,16,3,0,0,0,0.0,0,0,0,0,0.0,0,49.0,20,234,11.7,0,1,0.0,0,0.0,0.0,23.0,43.4,46.4,33.4,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,14.62,0.0,0.06,0.0,0.0,1.44,2.71,0.0,0.0,1.46,2.71,0,0,1,0,1,1
PortJe00,OAK,WR,23,15,1,0,0,0,0.0,0,0,2,13,6.5,0,37.0,19,220,11.58,0,0,0.0,0,0.0,0.0,23.0,42.3,45.3,32.8,0.0,102,0.0,0.0,0.0,0.0,0.0,0.13,0.87,1.27,14.67,0.0,0.0,0.0,0.0,1.53,2.82,0.0,0.09,1.47,2.73,0,0,1,0,1,1
WardDe00,MIA,WR,27,13,1,0,0,0,0.0,0,0,2,21,10.5,0,40.0,21,209,9.95,0,1,0.0,0,0.0,0.0,23.0,44.0,47.0,33.5,0.0,104,0.0,0.0,0.0,0.0,0.0,0.15,1.62,1.62,16.08,0.0,0.08,0.0,0.0,1.77,3.38,0.0,0.16,1.61,3.22,0,0,1,0,1,1
BateDW00,CHI,WR,26,11,1,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,160,17.78,1,0,0.0,1,0.0,0.0,22.0,31.0,34.0,26.5,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,14.55,0.09,0.0,0.09,0.0,2.0,2.82,0.0,0.0,2.0,2.82,0,0,1,0,1,1
BledDr00,NWE,QB,29,2,2,40,66,400,6.06,2,2,5,18,3.6,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,22.0,21.8,26.8,23.8,0.0,43,1.0,20.0,33.0,200.0,1.0,2.5,9.0,0.0,0.0,0.0,0.5,0.0,0.0,11.0,10.9,10.0,0.9,0.0,0.0,1,0,0,0,1,1
GaylTr00,SDG,WR,24,7,3,0,0,0,0.0,0,0,0,0,0.0,0,34.0,14,217,15.5,0,0,0.0,0,0.0,0.0,22.0,35.7,38.7,28.7,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,3.14,5.1,0.0,0.0,3.1,5.1,0,0,1,0,1,1
GreeMi00,TEN,RB,25,16,1,0,2,0,0.0,0,2,15,71,4.73,1,13.0,12,64,5.33,1,1,0.0,2,0.0,0.0,22.0,33.5,35.5,29.5,0.0,82,0.0,0.0,0.12,0.0,0.12,0.94,4.44,0.75,4.0,0.06,0.06,0.12,0.0,1.38,2.09,-0.25,0.82,0.78,1.52,0,1,0,0,1,1
MiliIt00,SEA,TE,28,16,5,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,98,12.25,2,0,0.0,2,0.0,0.0,22.0,29.8,29.8,25.8,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.12,0.12,0.0,0.12,0.0,1.38,1.86,0.0,0.0,1.36,1.86,0,0,0,1,1,1
NortDe00,CLE,WR,24,11,7,0,0,0,0.0,0,0,3,26,8.67,0,35.0,18,211,11.72,0,3,1.0,0,0.0,0.0,22.0,39.7,43.7,30.7,0.0,108,0.0,0.0,0.0,0.0,0.0,0.27,2.36,1.64,19.18,0.0,0.27,0.0,0.0,2.0,3.61,0.0,0.05,1.92,3.55,0,0,1,0,1,1
BeasFr00,SFO,RB,27,15,12,0,0,0,0.0,0,0,23,73,3.17,1,28.0,16,99,6.19,0,1,1.0,1,0.0,0.0,21.0,37.2,38.2,29.2,0.0,83,0.0,0.0,0.0,0.0,0.0,1.53,4.87,1.07,6.6,0.0,0.07,0.07,0.0,1.4,2.48,0.0,0.75,0.66,1.73,0,1,0,0,1,1
CampDa00,NYG,TE,25,16,12,0,0,0,0.0,0,0,0,0,0.0,0,25.0,13,148,11.38,1,0,0.0,1,0.0,0.0,21.0,33.8,36.8,27.3,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,9.25,0.06,0.0,0.06,0.0,1.31,2.11,0.0,0.0,1.3,2.11,0,0,0,1,1,1
MangKr00,CAR,TE,28,16,10,0,0,0,0.0,0,0,0,0,0.0,0,27.0,15,89,5.93,2,0,0.0,2,0.0,0.0,21.0,35.9,35.9,28.4,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,5.56,0.12,0.0,0.12,0.0,1.31,2.24,0.0,0.0,1.31,2.24,0,0,0,1,1,1
McGeTo00,CIN,TE,30,11,9,0,0,0,0.0,0,0,0,0,0.0,0,30.0,14,148,10.57,1,0,0.0,1,0.0,0.0,21.0,34.8,37.8,27.8,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,13.45,0.09,0.0,0.09,0.0,1.91,3.16,0.0,0.0,1.89,3.16,0,0,0,1,1,1
MorrHa00,MIN,RB,28,16,2,0,0,0,0.0,0,0,12,67,5.58,0,18.0,13,142,10.92,0,1,0.0,0,0.0,0.0,21.0,33.9,36.9,27.4,0.0,84,0.0,0.0,0.0,0.0,0.0,0.75,4.19,0.81,8.88,0.0,0.06,0.0,0.0,1.31,2.12,0.0,0.42,0.89,1.7,0,1,0,0,1,1
DougDa00,PHI,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,77,15.4,2,0,0.0,2,0.0,0.0,20.0,24.7,24.7,22.2,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.81,0.12,0.0,0.12,0.0,1.25,1.54,0.0,0.0,1.23,1.54,0,0,1,0,1,1
HardTe00,ARI,TE,25,8,6,0,0,0,0.0,0,0,0,0,0.0,0,22.0,11,79,7.18,2,1,0.0,2,0.0,0.0,20.0,30.9,30.9,25.4,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,9.88,0.25,0.12,0.25,0.0,2.5,3.86,0.0,0.0,2.49,3.86,0,0,0,1,1,1
HendWi00,GNB,RB,30,16,8,0,0,0,0.0,0,0,6,11,1.83,0,28.0,21,193,9.19,0,0,0.0,0,0.0,0.0,20.0,41.4,44.4,30.9,0.0,85,0.0,0.0,0.0,0.0,0.0,0.38,0.69,1.31,12.06,0.0,0.0,0.0,0.0,1.25,2.59,0.0,0.07,1.21,2.52,0,1,0,0,1,1
MartDa00,GNB,TE,22,14,1,0,0,0,0.0,0,0,0,0,0.0,0,20.0,13,144,11.08,1,0,0.0,1,0.0,0.0,20.0,33.4,36.4,26.9,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,10.29,0.07,0.0,0.07,0.0,1.43,2.39,0.0,0.0,1.46,2.39,0,0,0,1,1,1
StroMa00,SEA,RB,30,16,13,0,0,0,0.0,0,0,17,55,3.24,0,29.0,17,141,8.29,0,0,0.0,0,0.0,0.0,20.0,36.6,39.6,28.1,0.0,86,0.0,0.0,0.0,0.0,0.0,1.06,3.44,1.06,8.81,0.0,0.0,0.0,0.0,1.25,2.29,0.0,0.34,0.88,1.94,0,1,0,0,1,1
SwayKe00,NYJ,WR,26,15,2,0,0,0,0.0,0,0,0,0,0.0,0,36.0,13,203,15.62,0,0,0.0,0,0.0,0.0,20.0,33.3,36.3,26.8,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,13.53,0.0,0.0,0.0,0.0,1.33,2.22,0.0,0.0,1.35,2.22,0,0,1,0,1,1
HousTJ00,CIN,WR,24,12,1,0,0,0,0.0,0,0,0,0,0.0,0,42.0,21,228,10.86,0,3,2.0,0,0.0,0.0,19.0,39.8,44.8,29.3,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,19.0,0.0,0.25,0.0,0.0,1.58,3.32,0.0,-0.33,1.9,3.65,0,0,1,0,1,1
KonrRo00,MIA,RB,25,12,9,0,0,0,0.0,0,0,5,22,4.4,1,13.0,5,52,10.4,1,0,0.0,2,0.0,0.0,19.0,24.4,24.4,21.9,0.0,87,0.0,0.0,0.0,0.0,0.0,0.42,1.83,0.42,4.33,0.08,0.0,0.17,0.0,1.58,2.03,0.0,0.68,0.93,1.35,0,1,0,0,1,1
QuinJo00,JAX,QB,26,6,1,32,61,361,5.92,1,1,8,42,5.25,0,0.0,0,0,0.0,0,4,1.0,0,0.0,0.0,19.0,18.6,23.6,19.6,0.0,44,0.17,5.33,10.17,60.17,0.17,1.33,7.0,0.0,0.0,0.0,0.67,0.0,0.0,3.17,3.1,2.74,0.37,0.0,0.0,1,0,0,0,1,1
SellMi00,CLE,TE,26,9,7,0,0,0,0.0,0,0,0,0,0.0,0,13.0,7,73,10.43,2,0,0.0,2,0.0,0.0,19.0,26.3,26.3,22.8,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,8.11,0.22,0.0,0.22,0.0,2.11,2.92,0.0,0.0,2.14,2.92,0,0,0,1,1,1
AnthRe00,TAM,WR,25,13,4,0,0,0,0.0,0,0,3,22,7.33,0,34.0,13,162,12.46,0,1,0.0,0,0.0,0.0,18.0,31.4,34.4,24.9,0.0,113,0.0,0.0,0.0,0.0,0.0,0.23,1.69,1.0,12.46,0.0,0.08,0.0,0.0,1.38,2.42,0.0,0.17,1.25,2.25,0,0,1,0,1,1
JoneDa00,JAX,TE,27,7,4,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,140,17.5,1,1,1.0,1,0.0,0.0,18.0,26.0,30.0,22.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,20.0,0.14,0.14,0.14,0.0,2.57,3.71,0.0,-0.29,2.86,4.0,0,0,0,1,1,1
BennDo00,WAS,RB,29,16,14,0,0,0,0.0,0,0,10,39,3.9,0,25.0,15,112,7.47,0,1,0.0,0,1.0,0.0,17.0,32.1,35.1,24.6,0.0,88,0.0,0.0,0.0,0.0,0.0,0.62,2.44,0.94,7.0,0.0,0.06,0.0,0.06,1.06,2.01,0.0,0.24,0.7,1.64,0,1,0,0,1,1
JohnCh00,NWE,WR,29,14,2,0,0,0,0.0,0,0,0,0,0.0,0,24.0,14,111,7.93,1,0,0.0,1,0.0,0.0,17.0,31.1,34.1,24.1,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.93,0.07,0.0,0.07,0.0,1.21,2.22,0.0,0.0,1.22,2.22,0,0,1,0,1,1
NealLo00,CIN,RB,31,16,10,0,0,0,0.0,0,0,5,10,2.0,0,27.0,19,101,5.32,1,0,0.0,1,0.0,0.0,17.0,36.1,39.1,26.6,0.0,89,0.0,0.0,0.0,0.0,0.0,0.31,0.62,1.19,6.31,0.06,0.0,0.06,0.0,1.06,2.26,0.0,0.06,1.01,2.19,0,1,0,0,1,1
RobiJe00,STL,TE,31,16,6,0,0,0,0.0,0,0,0,0,0.0,0,13.0,11,108,9.82,1,0,0.0,1,0.0,0.0,17.0,27.8,30.8,22.3,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,6.75,0.06,0.0,0.06,0.0,1.06,1.74,0.0,0.0,1.05,1.74,0,0,0,1,1,1
LuckMi00,DAL,TE,26,16,5,0,0,0,0.0,0,0,0,0,0.0,0,21.0,13,96,7.38,1,0,0.0,1,0.0,0.0,16.0,28.6,28.6,22.1,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,6.0,0.06,0.0,0.06,0.0,1.0,1.79,0.0,0.0,0.98,1.79,0,0,0,1,1,1
SmitTe00,NOR,RB,23,14,9,0,0,0,0.0,0,0,5,8,1.6,0,8.0,4,30,7.5,2,1,0.0,2,0.0,0.0,16.0,19.8,19.8,17.8,0.0,90,0.0,0.0,0.0,0.0,0.0,0.36,0.57,0.29,2.14,0.14,0.07,0.14,0.0,1.14,1.41,0.0,0.06,1.07,1.36,0,1,0,0,1,1
TumaJe00,PIT,TE,25,16,7,0,0,0,0.0,0,0,0,0,0.0,0,19.0,7,96,13.71,1,0,0.0,1,0.0,0.0,16.0,22.6,22.6,19.1,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,6.0,0.06,0.0,0.06,0.0,1.0,1.41,0.0,0.0,0.98,1.41,0,0,0,1,1,1
BreeDr00,SDG,QB,22,1,0,15,27,221,8.19,1,0,2,18,9.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,15.0,14.6,14.6,14.6,0.0,46,1.0,15.0,27.0,221.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,14.6,12.84,1.8,0.0,0.0,1,0,0,0,1,1
BrigJe00,OAK,TE,26,14,3,0,0,0,0.0,0,0,0,0,0.0,0,17.0,12,85,7.08,1,0,0.0,1,0.0,0.0,15.0,26.5,26.5,20.5,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,6.07,0.07,0.0,0.07,0.0,1.07,1.89,0.0,0.0,1.04,1.89,0,0,0,1,1,1
DrouRe00,DET,RB,23,9,3,0,0,0,0.0,0,0,30,72,2.4,0,5.0,4,21,5.25,1,0,0.0,1,0.0,0.0,15.0,19.3,19.3,17.3,0.0,92,0.0,0.0,0.0,0.0,0.0,3.33,8.0,0.44,2.33,0.11,0.0,0.11,0.0,1.67,2.14,0.0,0.8,0.9,1.34,0,1,0,0,1,1
KirbTe00,OAK,RB,31,11,0,0,0,0,0.0,0,0,10,49,4.9,0,9.0,9,62,6.89,0,1,1.0,1,0.0,0.0,15.0,24.1,25.1,19.6,0.0,94,0.0,0.0,0.0,0.0,0.0,0.91,4.45,0.82,5.64,0.0,0.09,0.09,0.0,1.36,2.19,0.0,0.26,0.56,1.38,0,1,0,0,1,1
MaddTo00,PIT,QB,30,3,0,7,9,154,17.11,1,1,6,9,1.5,1,0.0,0,0,0.0,0,1,0.0,1,0.0,0.0,15.0,15.1,16.1,16.1,0.0,45,0.33,2.33,3.0,51.33,0.33,2.0,3.0,0.0,0.0,0.0,0.33,0.33,0.0,5.0,5.03,2.72,2.3,0.0,0.0,1,0,0,0,1,1
MakoJo00,ARI,RB,26,16,14,0,0,0,0.0,0,0,1,19,19.0,0,28.0,16,95,5.94,1,1,1.0,1,0.0,0.0,15.0,31.4,32.4,23.4,0.0,91,0.0,0.0,0.0,0.0,0.0,0.06,1.19,1.0,5.94,0.06,0.06,0.06,0.0,0.94,1.96,0.0,-0.01,0.97,1.97,0,1,0,0,1,1
McCaEd00,DEN,WR,33,1,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,6,94,15.67,1,0,0.0,1,0.0,0.0,15.0,21.4,21.4,18.4,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,1.0,0.0,1.0,0.0,15.0,21.4,0.0,0.0,15.4,21.4,0,0,1,0,1,1
ThomRo00,ATL,RB,28,12,0,0,0,0,0.0,0,0,37,126,3.41,0,3.0,2,26,13.0,0,0,0.0,0,0.0,0.0,15.0,17.2,20.2,16.2,0.0,93,0.0,0.0,0.0,0.0,0.0,3.08,10.5,0.17,2.17,0.0,0.0,0.0,0.0,1.25,1.43,0.0,1.05,0.22,0.38,0,1,0,0,1,1
