Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BibbKa00,2TM,RB,25,12,0,0,0,0,0.0,0,0,21,103,4.9,3,23,16,115,7.19,1,1,0,4,0.0,0.0,46.0,61.8,67.8,53.8,0.0,73,0.0,0.0,0.0,0.0,0.0,1.75,8.58,1.33,9.58,0.08,0.08,0.33,0.0,3.83,5.15,0.0,2.36,1.46,2.79,0,1,0,0,1,1
JackJu01,LAC,RB,23,13,1,0,0,0,0.0,0,0,50,206,4.12,2,19,15,135,9.0,0,0,0,2,0.0,0.0,46.0,61.1,67.1,53.6,0.0,72,0.0,0.0,0.0,0.0,0.0,3.85,15.85,1.15,10.38,0.0,0.0,0.15,0.0,3.54,4.7,0.0,2.51,1.04,2.19,0,1,0,0,1,1
MontTy01,2TM,RB,25,13,0,0,0,0,0.0,0,0,41,188,4.59,1,40,25,235,9.4,0,2,1,1,0.0,0.0,46.0,71.3,78.3,58.8,0.0,71,0.0,0.0,0.0,0.0,0.0,3.15,14.46,1.92,18.08,0.0,0.15,0.08,0.0,3.54,5.48,0.0,1.75,1.81,3.73,0,1,0,0,1,1
PerrBr02,CLE,WR,25,10,2,0,0,0,0.0,0,0,4,2,0.5,0,25,16,340,21.25,2,0,0,2,0.0,0.0,46.0,62.2,65.2,54.2,0.0,92,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.6,34.0,0.2,0.0,0.2,0.0,4.6,6.22,0.0,0.02,4.6,6.2,0,0,1,0,1,1
ThomJo05,HOU,TE,22,16,10,0,0,0,0.0,0,0,0,0,0.0,0,27,20,215,10.75,4,0,0,4,0.0,0.0,46.0,65.5,68.5,55.5,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,13.44,0.25,0.0,0.25,0.0,2.88,4.09,0.0,0.0,2.84,4.09,0,0,0,1,1,1
RodgJa00,TAM,RB,28,16,0,0,0,0,0.0,0,0,33,106,3.21,1,45,38,304,8.0,0,1,1,1,0.0,0.0,45.0,83.0,90.0,64.0,0.0,74,0.0,0.0,0.0,0.0,0.0,2.06,6.62,2.38,19.0,0.0,0.06,0.06,0.0,2.81,5.19,0.0,0.91,1.9,4.28,0,1,0,0,1,1
SharTa00,TEN,WR,24,16,13,0,0,0,0.0,0,0,1,16,16.0,0,47,26,316,12.15,2,0,0,2,0.0,0.0,45.0,71.2,74.2,58.2,0.0,93,0.0,0.0,0.0,0.0,0.0,0.06,1.0,1.62,19.75,0.12,0.0,0.12,0.0,2.81,4.45,0.0,0.1,2.72,4.35,0,0,1,0,1,1
ThomIa00,CAR,TE,22,16,6,0,0,0,0.0,0,0,0,0,0.0,0,49,36,333,9.25,2,0,0,2,0.0,0.0,45.0,81.3,84.3,63.3,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,20.81,0.12,0.0,0.12,0.0,2.81,5.08,0.0,0.0,2.83,5.08,0,0,0,1,1,1
VannNi00,SEA,TE,25,15,9,0,0,0,0.0,0,0,0,0,0.0,0,43,29,269,9.28,3,1,0,3,0.0,0.0,45.0,73.9,76.9,59.4,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,17.93,0.2,0.07,0.2,0.0,3.0,4.93,0.0,0.0,2.99,4.93,0,0,0,1,1,1
BenjKe00,2TM,WR,27,15,10,0,0,0,0.0,0,0,0,0,0.0,0,67,25,380,15.2,1,0,0,1,0.0,0.0,44.0,69.0,72.0,56.5,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,25.33,0.07,0.0,0.07,0.0,2.93,4.6,0.0,0.0,2.93,4.6,0,0,1,0,1,1
SmitJo01,TEN,TE,23,13,12,0,0,0,0.0,0,0,0,0,0.0,0,30,20,258,12.9,3,1,0,3,0.0,0.0,44.0,63.8,66.8,53.8,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,19.85,0.23,0.08,0.23,0.0,3.38,4.91,0.0,0.0,3.37,4.91,0,0,0,1,1,1
WilkJo01,IND,RB,24,16,3,0,0,0,0.0,0,0,60,336,5.6,1,17,16,85,5.31,0,2,2,1,0.0,0.0,44.0,60.1,65.1,52.1,0.0,75,0.0,0.0,0.0,0.0,0.0,3.75,21.0,1.0,5.31,0.0,0.12,0.06,0.0,2.75,3.76,0.0,2.22,0.53,1.53,0,1,0,0,1,1
EdmoCh00,ARI,RB,22,16,0,0,0,0,0.0,0,0,60,208,3.47,2,23,20,103,5.15,0,1,0,2,0.0,0.0,43.0,63.1,69.1,53.1,0.0,76,0.0,0.0,0.0,0.0,0.0,3.75,13.0,1.25,6.44,0.0,0.06,0.12,0.0,2.69,3.94,0.0,2.05,0.64,1.89,0,1,0,0,1,1
KearJe01,NYJ,WR,28,14,9,0,0,0,0.0,0,0,0,0,0.0,0,76,37,371,10.03,1,0,0,1,0.0,0.0,43.0,80.1,83.1,61.6,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,26.5,0.07,0.0,0.07,0.0,3.07,5.72,0.0,0.0,3.08,5.72,0,0,1,0,1,1
AlliGe01,GNB,WR,24,5,4,0,0,0,0.0,0,0,0,0,0.0,0,30,20,303,15.15,2,1,0,2,0.0,0.0,42.0,62.3,65.3,52.3,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.6,0.4,0.2,0.4,0.0,8.4,12.46,0.0,0.0,8.46,12.46,0,0,1,0,1,1
HurnAl01,DAL,WR,27,16,7,0,0,0,0.0,0,0,0,0,0.0,0,35,20,295,14.75,2,1,0,2,0.0,0.0,42.0,61.5,64.5,51.5,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,18.44,0.12,0.06,0.12,0.0,2.62,3.84,0.0,0.0,2.59,3.84,0,0,1,0,1,1
MattJo00,PHI,WR,26,14,3,0,0,0,0.0,0,0,0,0,0.0,0,28,20,300,15.0,2,0,0,2,0.0,0.0,42.0,62.0,65.0,52.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,21.43,0.14,0.0,0.14,0.0,3.0,4.43,0.0,0.0,3.0,4.43,0,0,1,0,1,1
HigbTy00,LAR,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,34,24,292,12.17,2,1,0,2,0.0,0.0,41.0,65.2,68.2,53.2,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,18.25,0.12,0.06,0.12,0.0,2.56,4.08,0.0,0.0,2.58,4.08,0,0,0,1,1,1
TaylTy00,CLE,QB,29,4,3,42,85,473,5.56,2,2,16,125,7.81,1,0,0,0,0.0,0,3,0,1,0.0,0.0,41.0,41.4,49.4,43.4,0.0,41,0.5,10.5,21.25,118.25,0.5,4.0,31.25,0.0,0.0,0.0,0.75,0.25,0.0,10.25,10.35,5.73,4.62,0.0,0.0,1,0,0,0,1,1
HeueJe00,DEN,TE,26,11,10,0,0,0,0.0,0,0,0,0,0.0,0,48,31,281,9.06,2,0,0,2,0.0,0.0,40.0,71.1,74.1,55.6,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,25.55,0.18,0.0,0.18,0.0,3.64,6.46,0.0,0.0,3.65,6.46,0,0,0,1,1,1
PascZa00,IND,WR,24,16,4,0,0,0,0.0,0,0,2,10,5.0,0,46,27,268,9.93,2,0,0,2,0.0,0.0,40.0,66.8,69.8,53.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.12,0.62,1.69,16.75,0.12,0.0,0.12,0.0,2.5,4.18,0.0,0.06,2.42,4.11,0,0,1,0,1,1
SealRi00,ARI,TE,23,15,5,0,0,0,0.0,0,0,0,0,0.0,0,69,34,343,10.09,1,0,0,1,0.0,0.0,40.0,74.3,77.3,57.3,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,22.87,0.07,0.0,0.07,0.0,2.67,4.95,0.0,0.0,2.69,4.95,0,0,0,1,1,1
GranRy01,IND,WR,28,14,10,0,0,0,0.0,0,0,0,0,0.0,0,52,35,334,9.54,1,0,0,1,0.0,0.0,39.0,74.4,77.4,56.9,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,23.86,0.07,0.0,0.07,0.0,2.79,5.31,0.0,0.0,2.81,5.31,0,0,1,0,1,1
KessCo00,JAX,QB,25,5,4,85,131,709,5.41,2,2,19,123,6.47,0,0,0,0,0.0,0,5,3,0,0.0,0.0,39.0,38.7,49.7,40.7,0.0,42,0.4,17.0,26.2,141.8,0.4,3.8,24.6,0.0,0.0,0.0,1.0,0.0,0.0,7.8,7.74,6.47,1.26,0.0,0.0,1,0,0,0,1,1
RichPa01,WAS,WR,26,7,4,0,0,0,0.0,0,0,2,9,4.5,0,35,20,262,13.1,2,0,0,2,0.0,0.0,39.0,59.1,62.1,49.1,0.0,101,0.0,0.0,0.0,0.0,0.0,0.29,1.29,2.86,37.43,0.29,0.0,0.29,0.0,5.57,8.44,0.0,0.13,5.46,8.31,0,0,1,0,1,1
AjayJa00,PHI,RB,25,4,3,0,0,0,0.0,0,0,45,184,4.09,3,6,5,20,4.0,0,1,1,3,1.0,0.0,38.0,43.4,47.4,40.9,0.0,77,0.0,0.0,0.0,0.0,0.0,11.25,46.0,1.25,5.0,0.0,0.25,0.75,0.25,9.5,10.85,0.0,8.6,0.5,1.75,0,1,0,0,1,1
JuszKy00,SFO,RB,27,16,14,0,0,0,0.0,0,0,8,30,3.75,0,41,30,324,10.8,1,2,2,1,0.0,0.0,37.0,67.4,72.4,52.4,0.0,78,0.0,0.0,0.0,0.0,0.0,0.5,1.88,1.88,20.25,0.06,0.12,0.06,0.0,2.31,4.21,0.0,-0.06,2.4,4.28,0,1,0,0,1,1
ParkDe01,MIA,WR,25,11,7,0,0,0,0.0,0,0,0,0,0.0,0,47,24,309,12.88,1,0,0,1,0.0,0.0,37.0,60.9,63.9,48.9,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,28.09,0.09,0.0,0.09,0.0,3.36,5.54,0.0,0.0,3.35,5.54,0,0,1,0,1,1
PatrTi00,DEN,WR,25,16,4,0,0,0,0.0,0,0,3,17,5.67,0,41,23,315,13.7,1,2,1,1,0.0,0.0,37.0,60.2,64.2,48.7,0.0,102,0.0,0.0,0.0,0.0,0.0,0.19,1.06,1.44,19.69,0.06,0.12,0.06,0.0,2.31,3.76,0.0,-0.02,2.34,3.78,0,0,1,0,1,1
PryoTe00,2TM,QB,29,8,1,0,0,0,0.0,0,0,1,-1,-1.0,0,30,16,252,15.75,2,0,0,2,0.0,0.0,37.0,53.1,56.1,45.1,0.0,43,0.0,0.0,0.0,0.0,0.0,0.12,-0.12,2.0,31.5,0.25,0.0,0.25,0.0,4.62,6.64,0.0,-0.01,4.65,6.65,1,0,0,0,1,1
BurkRe00,NWE,RB,28,8,4,0,0,0,0.0,0,0,57,186,3.26,0,20,14,131,9.36,1,2,1,1,0.0,0.0,36.0,49.7,56.7,42.7,0.0,79,0.0,0.0,0.0,0.0,0.0,7.12,23.25,1.75,16.38,0.12,0.25,0.12,0.0,4.5,6.21,0.0,2.08,2.39,4.14,0,1,0,0,1,1
GinnTe00,NOR,WR,33,5,3,0,0,0,0.0,0,0,3,26,8.67,0,30,17,209,12.29,2,1,1,2,1.0,0.0,36.0,52.5,56.5,44.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.6,5.2,3.4,41.8,0.4,0.2,0.4,0.2,7.2,10.5,0.0,0.12,6.58,9.98,0,0,1,0,1,1
HamiDa01,DEN,WR,23,14,5,0,0,0,0.0,0,0,0,0,0.0,0,45,30,243,8.1,2,0,0,2,0.0,0.0,36.0,66.3,69.3,51.3,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,17.36,0.14,0.0,0.14,0.0,2.57,4.74,0.0,0.0,2.59,4.74,0,0,1,0,1,1
TreaLa00,MIN,WR,23,15,7,0,0,0,0.0,0,0,0,0,0.0,0,53,35,302,8.63,1,0,0,1,0.0,0.0,36.0,71.2,74.2,53.7,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,20.13,0.07,0.0,0.07,0.0,2.4,4.75,0.0,0.0,2.41,4.75,0,0,1,0,1,1
CoutKe00,HOU,WR,21,6,2,0,0,0,0.0,0,0,3,0,0.0,0,41,28,287,10.25,1,0,0,1,0.0,0.0,35.0,62.7,65.7,48.7,0.0,107,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.67,47.83,0.17,0.0,0.17,0.0,5.83,10.45,0.0,0.0,5.78,10.45,0,0,1,0,1,1
DoylJa00,IND,TE,28,6,6,0,0,0,0.0,0,0,0,0,0.0,0,33,26,245,9.42,2,1,1,2,0.0,0.0,35.0,60.5,64.5,47.5,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,40.83,0.33,0.17,0.33,0.0,5.83,10.08,0.0,-0.33,6.08,10.42,0,0,0,1,1,1
ElliRh00,NYG,TE,30,14,12,0,0,0,0.0,0,0,0,0,0.0,0,34,25,272,10.88,1,0,0,1,1.0,0.0,35.0,60.2,63.2,47.7,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,19.43,0.07,0.0,0.07,0.07,2.5,4.3,0.0,0.0,2.37,4.16,0,0,0,1,1,1
GarcPi00,SFO,WR,32,8,8,0,0,0,0.0,0,0,0,0,0.0,0,46,24,286,11.92,1,0,0,1,0.0,0.0,35.0,58.6,61.6,46.6,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.75,0.12,0.0,0.12,0.0,4.38,7.32,0.0,0.0,4.32,7.32,0,0,1,0,1,1
McKeIs00,2TM,WR,23,8,1,0,0,0,0.0,0,0,10,66,6.6,2,30,18,179,9.94,0,2,1,2,0.0,0.0,35.0,52.5,56.5,43.5,0.0,109,0.0,0.0,0.0,0.0,0.0,1.25,8.25,2.25,22.38,0.0,0.25,0.25,0.0,4.38,6.56,0.0,2.08,2.24,4.49,0,0,1,0,1,1
BrowMa03,LAR,RB,25,12,0,0,0,0,0.0,0,0,43,212,4.93,0,7,5,52,10.4,1,0,0,1,1.0,0.0,34.0,39.4,42.4,36.9,0.0,80,0.0,0.0,0.0,0.0,0.0,3.58,17.67,0.42,4.33,0.08,0.0,0.08,0.08,2.83,3.28,0.0,1.77,0.93,1.35,0,1,0,0,1,1
HarrDe03,KAN,TE,27,15,3,0,0,0,0.0,0,0,0,0,0.0,0,25,12,164,13.67,3,0,0,3,0.0,0.0,34.0,46.4,49.4,40.4,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.93,0.2,0.0,0.2,0.0,2.27,3.09,0.0,0.0,2.29,3.09,0,0,0,1,1,1
DickEd00,SEA,TE,31,10,1,0,0,0,0.0,0,0,1,9,9.0,0,13,12,143,11.92,3,0,0,3,0.0,0.0,33.0,45.2,48.2,39.2,0.0,39,0.0,0.0,0.0,0.0,0.0,0.1,0.9,1.2,14.3,0.3,0.0,0.3,0.0,3.3,4.52,0.0,0.09,3.23,4.43,0,0,0,1,1,1
GabbBl00,TEN,QB,29,8,3,61,101,626,6.2,4,4,6,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,33.0,33.0,40.0,37.0,0.0,44,0.5,7.62,12.62,78.25,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,4.12,4.13,0.0,0.0,0.0,1,0,0,0,1,1
MostRa00,SFO,RB,26,9,0,0,0,0,0.0,0,0,34,261,7.68,1,7,6,25,4.17,0,1,1,1,0.0,0.0,33.0,38.6,42.6,35.6,0.0,81,0.0,0.0,0.0,0.0,0.0,3.78,29.0,0.67,2.78,0.0,0.11,0.11,0.0,3.67,4.29,0.0,3.34,0.28,0.94,0,1,0,0,1,1
SmitTo02,CAR,WR,29,11,6,0,0,0,0.0,0,0,0,0,0.0,0,31,17,190,11.18,2,0,0,2,1.0,0.0,33.0,50.0,53.0,41.5,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,17.27,0.18,0.0,0.18,0.09,3.0,4.55,0.0,0.0,2.82,4.36,0,0,1,0,1,1
SwitRy00,PIT,WR,24,16,1,0,0,0,0.0,0,0,6,21,3.5,0,44,36,253,7.03,1,2,0,1,0.0,0.0,33.0,69.4,72.4,51.4,0.0,110,0.0,0.0,0.0,0.0,0.0,0.38,1.31,2.25,15.81,0.06,0.12,0.06,0.0,2.06,4.34,0.0,0.13,1.96,4.21,0,0,1,0,1,1
AustTa00,DAL,WR,28,7,0,0,0,0,0.0,0,0,6,55,9.17,0,13,8,140,17.5,2,0,0,2,0.0,0.0,32.0,39.5,42.5,35.5,0.0,114,0.0,0.0,0.0,0.0,0.0,0.86,7.86,1.14,20.0,0.29,0.0,0.29,0.0,4.57,5.64,0.0,0.79,3.71,4.86,0,0,1,0,1,1
ToilLe00,DET,TE,27,16,10,0,0,0,0.0,0,0,0,0,0.0,0,24,21,263,12.52,1,0,0,1,0.0,0.0,32.0,53.3,56.3,42.8,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,16.44,0.06,0.0,0.06,0.0,2.0,3.33,0.0,0.0,2.02,3.33,0,0,0,1,1,1
WilsJe01,SFO,RB,23,6,2,0,0,0,0.0,0,0,66,266,4.03,0,15,12,98,8.17,0,3,2,0,0.0,0.0,32.0,44.4,49.4,38.4,0.0,82,0.0,0.0,0.0,0.0,0.0,11.0,44.33,2.0,16.33,0.0,0.5,0.0,0.0,5.33,7.4,0.0,3.77,1.63,3.63,0,1,0,0,1,1
DeveJa00,NWE,TE,30,16,8,0,0,0,0.0,0,0,6,8,1.33,4,17,12,61,5.08,0,0,0,4,0.0,0.0,31.0,42.9,42.9,36.9,0.0,42,0.0,0.0,0.0,0.0,0.0,0.38,0.5,0.75,3.81,0.0,0.0,0.25,0.0,1.94,2.68,0.0,1.55,0.38,1.13,0,0,0,1,1,1
GallWa00,NYG,RB,24,15,1,0,0,0,0.0,0,0,51,176,3.45,1,22,14,89,6.36,0,2,1,1,0.0,0.0,31.0,44.5,48.5,37.5,0.0,84,0.0,0.0,0.0,0.0,0.0,3.4,11.73,0.93,5.93,0.0,0.13,0.07,0.0,2.07,2.97,0.0,1.44,0.59,1.53,0,1,0,0,1,1
GrifRy00,HOU,TE,28,14,11,0,0,0,0.0,0,0,0,0,0.0,0,43,24,305,12.71,0,0,0,0,0.0,0.0,31.0,54.5,57.5,42.5,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,21.79,0.0,0.0,0.0,0.0,2.21,3.89,0.0,0.0,2.18,3.89,0,0,0,1,1,1
HarrMa05,WAS,WR,26,12,7,0,0,0,0.0,0,0,2,10,5.0,0,47,28,304,10.86,0,1,0,0,0.0,0.0,31.0,59.4,62.4,45.4,0.0,115,0.0,0.0,0.0,0.0,0.0,0.17,0.83,2.33,25.33,0.0,0.08,0.0,0.0,2.58,4.95,0.0,0.08,2.53,4.87,0,0,1,0,1,1
HillTa00,NOR,QB,28,16,4,3,7,64,9.14,0,1,37,196,5.3,2,7,3,4,1.33,0,1,1,2,0.0,0.0,31.0,33.6,38.6,33.1,0.0,45,0.0,0.19,0.44,4.0,0.06,2.31,12.25,0.19,0.25,0.0,0.06,0.12,0.0,1.94,2.1,0.04,1.85,0.02,0.21,1,0,0,0,1,1
JoneT.00,DET,WR,26,15,3,0,0,0,0.0,0,0,0,0,0.0,0,26,19,190,10.0,2,0,0,2,0.0,0.0,31.0,50.0,53.0,40.5,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,12.67,0.13,0.0,0.13,0.0,2.07,3.33,0.0,0.0,2.07,3.33,0,0,1,0,1,1
LaCoMa00,DEN,TE,26,15,5,0,0,0,0.0,0,0,0,0,0.0,0,37,24,250,10.42,1,0,0,1,0.0,0.0,31.0,55.0,58.0,43.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,16.67,0.07,0.0,0.07,0.0,2.07,3.67,0.0,0.0,2.07,3.67,0,0,0,1,1,1
ShepRu00,NYG,WR,28,12,0,0,0,0,0.0,0,0,0,0,0.0,0,19,10,188,18.8,2,0,0,2,0.0,0.0,31.0,40.8,43.8,35.8,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,15.67,0.17,0.0,0.17,0.0,2.58,3.4,0.0,0.0,2.57,3.4,0,0,1,0,1,1
DaniCh00,CHI,QB,32,5,2,53,76,515,6.78,3,2,13,3,0.23,0,1,1,8,8.0,0,4,0,0,0.0,0.0,30.0,30.7,35.7,32.2,0.0,46,0.6,10.6,15.2,103.0,0.4,2.6,0.6,0.2,1.6,0.0,0.8,0.0,0.0,6.0,6.14,5.72,0.06,0.16,0.36,1,0,0,0,1,1
FellDa01,CLE,TE,32,16,11,0,0,0,0.0,0,0,0,0,0.0,0,12,11,117,10.64,3,0,0,3,0.0,0.0,30.0,40.7,43.7,35.2,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,7.31,0.19,0.0,0.19,0.0,1.88,2.54,0.0,0.0,1.86,2.54,0,0,0,1,1,1
SwaiGe00,DAL,TE,25,9,9,0,0,0,0.0,0,0,0,0,0.0,0,32,26,242,9.31,1,0,0,1,0.0,0.0,30.0,56.2,59.2,43.2,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,26.89,0.11,0.0,0.11,0.0,3.33,6.24,0.0,0.0,3.36,6.24,0,0,0,1,1,1
TaylTr02,SFO,WR,24,14,0,0,0,0,0.0,0,0,0,0,0.0,0,41,26,215,8.27,1,1,0,1,1.0,0.0,30.0,55.5,58.5,42.5,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,15.36,0.07,0.07,0.07,0.07,2.14,3.96,0.0,0.0,1.96,3.82,0,0,1,0,1,1
BallKa00,MIA,RB,23,12,0,0,0,0,0.0,0,0,36,191,5.31,1,11,9,56,6.22,0,1,1,1,0.0,0.0,29.0,37.7,41.7,33.2,0.0,85,0.0,0.0,0.0,0.0,0.0,3.0,15.92,0.75,4.67,0.0,0.08,0.08,0.0,2.42,3.14,0.0,1.92,0.47,1.22,0,1,0,0,1,1
BenjTr00,LAC,WR,29,12,3,0,0,0,0.0,0,0,7,41,5.86,0,24,12,186,15.5,1,0,0,1,0.0,0.0,29.0,40.7,43.7,34.7,0.0,119,0.0,0.0,0.0,0.0,0.0,0.58,3.42,1.0,15.5,0.08,0.0,0.08,0.0,2.42,3.39,0.0,0.34,2.05,3.05,0,0,1,0,1,1
ElliBr00,2TM,WR,27,7,3,0,1,0,0.0,0,0,1,2,2.0,0,42,31,224,7.23,1,1,0,1,0.0,0.0,29.0,59.6,62.6,44.1,0.0,120,0.0,0.0,0.14,0.0,0.0,0.14,0.29,4.43,32.0,0.14,0.14,0.14,0.0,4.14,8.51,0.0,0.03,4.06,8.49,0,0,1,0,1,1
FirkAn00,TEN,TE,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,20,19,225,11.84,1,0,0,1,0.0,0.0,29.0,47.5,50.5,38.0,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,18.75,0.08,0.0,0.08,0.0,2.42,3.96,0.0,0.0,2.38,3.96,0,0,0,1,1,1
StocLu00,TEN,TE,30,16,11,0,0,0,0.0,0,0,1,0,0.0,0,21,15,165,11.0,2,0,0,2,0.0,0.0,29.0,43.5,46.5,36.0,0.0,47,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.94,10.31,0.12,0.0,0.12,0.0,1.81,2.72,0.0,0.0,1.78,2.72,0,0,0,1,1,1
DissWi00,SEA,TE,22,4,4,0,0,0,0.0,0,0,0,0,0.0,0,14,8,156,19.5,2,0,0,2,0.0,0.0,28.0,35.6,38.6,31.6,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.5,0.0,0.5,0.0,7.0,8.9,0.0,0.0,6.9,8.9,0,0,0,1,1,1
MurpMa03,BUF,RB,27,11,1,0,0,0,0.0,0,0,52,250,4.81,0,19,11,26,2.36,0,1,0,0,0.0,0.0,28.0,38.6,41.6,33.1,0.0,86,0.0,0.0,0.0,0.0,0.0,4.73,22.73,1.0,2.36,0.0,0.09,0.0,0.0,2.55,3.51,0.0,2.27,0.24,1.24,0,1,0,0,1,1
RobeMi01,DET,TE,24,8,2,0,0,0,0.0,0,0,0,0,0.0,0,20,9,100,11.11,3,0,0,3,0.0,0.0,28.0,37.0,40.0,32.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,12.5,0.38,0.0,0.38,0.0,3.5,4.62,0.0,0.0,3.5,4.62,0,0,0,1,1,1
WashJa00,PIT,WR,22,14,6,0,0,0,0.0,0,0,0,0,0.0,0,38,16,217,13.56,1,0,0,1,0.0,0.0,28.0,43.7,46.7,35.7,0.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,15.5,0.07,0.0,0.07,0.0,2.0,3.12,0.0,0.0,1.98,3.12,0,0,1,0,1,1
AlleKy00,CAR,QB,22,2,1,20,31,266,8.58,2,0,5,19,3.8,1,0,0,0,0.0,0,0,0,1,0.0,0.0,27.0,26.5,26.5,26.5,0.0,48,1.0,10.0,15.5,133.0,0.0,2.5,9.5,0.0,0.0,0.0,0.0,0.5,0.0,13.5,13.25,9.32,3.95,0.0,0.0,1,0,0,0,1,1
BryaMa00,OAK,WR,27,8,2,0,0,0,0.0,0,0,3,23,7.67,0,27,19,266,14.0,0,1,1,0,0.0,0.0,27.0,45.9,49.9,36.4,0.0,124,0.0,0.0,0.0,0.0,0.0,0.38,2.88,2.38,33.25,0.0,0.12,0.0,0.0,3.38,5.74,0.0,0.04,3.32,5.7,0,0,1,0,1,1
GreeVi00,LAC,TE,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,27,19,210,11.05,1,0,0,1,0.0,0.0,27.0,46.0,49.0,36.5,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,13.12,0.06,0.0,0.06,0.0,1.69,2.88,0.0,0.0,1.69,2.88,0,0,0,1,1,1
McCoCo00,WAS,QB,32,3,2,34,54,372,6.89,3,3,10,63,6.3,0,0,0,0,0.0,0,1,0,0,0.0,0.0,27.0,27.2,33.2,30.2,0.0,47,1.0,11.33,18.0,124.0,1.0,3.33,21.0,0.0,0.0,0.0,0.33,0.0,0.0,9.0,9.07,6.96,2.1,0.0,0.0,1,0,0,0,1,1
MoorCh00,BAL,WR,25,16,0,0,0,0,0.0,0,0,5,17,3.4,0,25,19,196,10.32,1,0,0,1,0.0,0.0,27.0,46.3,49.3,36.8,0.0,122,0.0,0.0,0.0,0.0,0.0,0.31,1.06,1.19,12.25,0.06,0.0,0.06,0.0,1.69,2.89,0.0,0.11,1.6,2.79,0,0,1,0,1,1
SherTr00,ARI,WR,22,13,2,0,0,0,0.0,0,0,0,0,0.0,0,28,19,210,11.05,1,0,0,1,0.0,0.0,27.0,46.0,49.0,36.5,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,16.15,0.08,0.0,0.08,0.0,2.08,3.54,0.0,0.0,2.08,3.54,0,0,1,0,1,1
