Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
RiveRo00,DET,RB,24,16,0,0,0,0,0.0,0,0,18,73,4.06,1,1.0,1,5,5.0,0,2,0.0,1,0.0,0.0,14.0,14.8,14.8,14.3,0.0,93,0.0,0.0,0.0,0.0,0.0,1.12,4.56,0.06,0.31,0.0,0.12,0.06,0.0,0.88,0.92,0.0,0.83,0.03,0.09,0,1,0,0,1,1
SmitSt00,SEA,RB,31,9,7,0,0,0,0.0,0,0,9,19,2.11,0,10.0,7,59,8.43,1,0,0.0,1,0.0,0.0,14.0,20.8,20.8,17.3,0.0,94,0.0,0.0,0.0,0.0,0.0,1.0,2.11,0.78,6.56,0.11,0.0,0.11,0.0,1.56,2.31,0.0,0.21,1.32,2.1,0,1,0,0,1,1
WayxCh00,NYG,RB,23,16,4,0,0,0,0.0,0,0,2,6,3.0,0,12.0,7,76,10.86,1,0,0.0,1,0.0,0.0,14.0,21.2,21.2,17.7,0.0,92,0.0,0.0,0.0,0.0,0.0,0.12,0.38,0.44,4.75,0.06,0.0,0.06,0.0,0.88,1.32,0.0,0.04,0.85,1.29,0,1,0,0,1,1
AndeSt00,ARI,WR,25,5,0,0,0,0,0.0,0,0,0,0,0.0,0,4.0,3,34,11.33,1,0,0.0,1,2.0,0.0,13.0,16.4,16.4,14.9,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.8,0.2,0.0,0.2,0.4,2.6,3.28,0.0,0.0,1.88,2.48,0,0,1,0,1,1
LewiRo00,HOU,TE,24,16,9,0,0,0,0.0,0,0,0,0,0.0,0,21.0,16,116,7.25,0,0,0.0,0,0.0,0.0,12.0,27.6,30.6,19.6,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.25,0.0,0.0,0.0,0.0,0.75,1.72,0.0,0.0,0.72,1.72,0,0,0,1,1,1
VanPAl00,BUF,QB,25,1,0,10,18,106,5.89,2,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,12.0,12.2,12.2,12.2,0.0,51,2.0,10.0,18.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.2,12.24,0.0,0.0,0.0,1,0,0,0,1,1
ColeAn00,SDG,WR,23,15,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,67,22.33,0,10,7.0,3,0.0,0.0,11.0,13.7,20.7,12.2,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.47,0.0,0.67,0.2,0.0,0.73,0.91,0.0,-0.93,0.45,0.65,0,0,1,0,1,1
EliaKe00,NYG,RB,23,15,0,0,0,0,0.0,0,0,10,44,4.4,0,12.0,9,69,7.67,0,0,0.0,0,0.0,0.0,11.0,20.3,20.3,15.8,0.0,99,0.0,0.0,0.0,0.0,0.0,0.67,2.93,0.6,4.6,0.0,0.0,0.0,0.0,0.73,1.35,0.0,0.29,0.46,1.06,0,1,0,0,1,1
ErviRi00,SFO,RB,27,14,0,0,0,0,0.0,0,0,23,88,3.83,0,3.0,2,21,10.5,0,0,0.0,0,0.0,0.0,11.0,12.9,12.9,11.9,0.0,102,0.0,0.0,0.0,0.0,0.0,1.64,6.29,0.14,1.5,0.0,0.0,0.0,0.0,0.79,0.92,0.0,0.63,0.15,0.29,0,1,0,0,1,1
GannRi00,KAN,QB,30,2,0,7,11,57,5.18,0,0,8,25,3.13,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,11.0,10.8,10.8,10.8,0.0,54,0.0,3.5,5.5,28.5,0.0,4.0,12.5,0.0,0.0,0.0,0.0,0.5,0.0,5.5,5.4,1.14,4.25,0.0,0.0,1,0,0,0,1,1
HayeJo00,PIT,TE,33,16,7,0,0,0,0.0,0,0,0,0,0.0,0,18.0,11,113,10.27,0,0,0.0,0,0.0,0.0,11.0,22.3,25.3,16.8,0.0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,7.06,0.0,0.0,0.0,0.0,0.69,1.39,0.0,0.0,0.71,1.39,0,0,0,1,1,1
MajkDo00,DET,QB,31,5,0,15,20,161,8.05,1,0,9,1,0.11,0,0.0,0,0,0.0,0,0,1.0,0,0.0,1.0,11.0,10.5,11.5,10.5,0.0,56,0.2,3.0,4.0,32.2,0.0,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.1,2.09,-0.38,0.0,0.0,1,0,0,0,1,1
MillHu00,DEN,QB,32,3,0,26,40,197,4.92,1,0,3,8,2.67,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,11.0,10.7,11.7,10.7,0.0,55,0.33,8.67,13.33,65.67,0.0,1.0,2.67,0.0,0.0,0.0,0.33,0.0,0.0,3.67,3.57,3.96,-0.4,0.0,0.0,1,0,0,0,1,1
MonkAr00,PHI,WR,38,3,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,114,19.0,0,0,0.0,0,0.0,0.0,11.0,17.4,20.4,14.4,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,3.67,5.8,0.0,0.0,3.8,5.8,0,0,1,0,1,1
MoorDa00,TAM,TE,26,16,8,0,0,0,0.0,0,0,1,4,4.0,0,19.0,13,102,7.85,0,0,0.0,0,0.0,0.0,11.0,23.6,26.6,17.1,0.0,52,0.0,0.0,0.0,0.0,0.0,0.06,0.25,0.81,6.38,0.0,0.0,0.0,0.0,0.69,1.48,0.0,0.02,0.64,1.45,0,0,0,1,1,1
MoorRo01,NYJ,RB,25,15,3,0,0,0,0.0,0,0,43,121,2.81,0,11.0,8,50,6.25,0,3,3.0,0,0.0,0.0,11.0,19.1,25.1,15.1,0.0,100,0.0,0.0,0.0,0.0,0.0,2.87,8.07,0.53,3.33,0.0,0.2,0.0,0.0,0.73,1.27,0.0,0.41,0.33,0.87,0,1,0,0,1,1
PopsTe00,SFO,TE,29,12,0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,16,128,8.0,0,1,1.0,0,0.0,0.0,11.0,26.8,30.8,18.8,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,10.67,0.0,0.08,0.0,0.0,0.92,2.23,0.0,-0.17,1.07,2.4,0,0,0,1,1,1
ThomBl00,CAR,RB,28,7,0,0,0,0,0.0,0,0,22,90,4.09,0,5.0,3,24,8.0,0,0,0.0,0,0.0,0.0,11.0,14.4,14.4,12.9,0.0,98,0.0,0.0,0.0,0.0,0.0,3.14,12.86,0.43,3.43,0.0,0.0,0.0,0.0,1.57,2.06,0.0,1.29,0.34,0.77,0,1,0,0,1,1
ThomLa00,TAM,WR,25,11,0,0,0,0,0.0,0,0,1,5,5.0,0,16.0,10,107,10.7,0,0,0.0,0,0.0,0.0,11.0,21.2,24.2,16.2,0.0,116,0.0,0.0,0.0,0.0,0.0,0.09,0.45,0.91,9.73,0.0,0.0,0.0,0.0,1.0,1.93,0.0,0.05,0.97,1.88,0,0,1,0,1,1
ThomLe00,KAN,RB,26,16,0,0,0,0,0.0,0,0,28,73,2.61,0,13.0,9,37,4.11,0,0,0.0,0,0.0,0.0,11.0,20.0,20.0,15.5,0.0,101,0.0,0.0,0.0,0.0,0.0,1.75,4.56,0.56,2.31,0.0,0.0,0.0,0.0,0.69,1.25,0.0,0.46,0.23,0.79,0,1,0,0,1,1
TomcMi00,PIT,QB,33,7,4,65,113,666,5.89,1,9,11,25,2.27,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,11.0,11.1,25.1,20.1,0.0,53,0.14,9.29,16.14,95.14,1.29,1.57,3.57,0.0,0.0,0.0,0.29,0.0,0.0,1.57,1.59,1.81,-0.21,0.0,0.0,1,0,0,0,1,1
ZolaSc00,NWE,QB,28,16,1,28,49,282,5.76,1,0,4,19,4.75,0,0.0,0,0,0.0,0,4,3.0,0,0.0,0.0,11.0,11.2,14.2,11.2,0.0,52,0.06,1.75,3.06,17.62,0.0,0.25,1.19,0.0,0.0,0.0,0.25,0.0,0.0,0.69,0.7,0.96,-0.26,0.0,0.0,1,0,0,0,1,1
DowdMa00,ARI,WR,25,13,0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,10,96,9.6,0,1,0.0,0,0.0,0.0,10.0,19.6,19.6,14.6,0.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,7.38,0.0,0.08,0.0,0.0,0.77,1.51,0.0,0.0,0.74,1.51,0,0,1,0,1,1
StabBr00,IND,WR,25,15,0,0,0,0,0.0,0,0,0,0,0.0,0,21.0,8,95,11.88,0,0,0.0,0,0.0,0.0,10.0,17.5,17.5,13.5,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,6.33,0.0,0.0,0.0,0.0,0.67,1.17,0.0,0.0,0.63,1.17,0,0,1,0,1,1
CothJe00,CIN,RB,24,14,13,0,0,0,0.0,0,0,16,62,3.88,0,18.0,8,44,5.5,0,1,1.0,0,0.0,0.0,9.0,16.6,17.6,12.6,0.0,104,0.0,0.0,0.0,0.0,0.0,1.14,4.43,0.57,3.14,0.0,0.07,0.0,0.0,0.64,1.19,0.0,0.3,0.31,0.89,0,1,0,0,0,0
MitcSh00,SDG,TE,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,31,10.33,1,0,0.0,1,0.0,0.0,9.0,12.1,12.1,10.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.94,0.06,0.0,0.06,0.0,0.56,0.76,0.0,0.0,0.57,0.76,0,0,0,1,0,0
YounDu00,SDG,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,14.0,9,90,10.0,0,0,0.0,0,0.0,0.0,9.0,18.0,18.0,13.5,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.62,0.0,0.0,0.0,0.0,0.56,1.12,0.0,0.0,0.56,1.12,0,0,0,1,0,0
DeRaLe00,NOR,WR,23,8,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,6,76,12.67,0,0,0.0,0,0.0,0.0,8.0,13.6,13.6,10.6,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,9.5,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,0.95,1.7,0,0,1,0,0,0
DetmTy00,GNB,QB,28,4,0,8,16,81,5.06,1,1,3,3,1.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,1.0,8.0,7.5,8.5,8.5,0.0,58,0.25,2.0,4.0,20.25,0.25,0.75,0.75,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.88,1.31,0.08,0.0,0.0,1,0,0,0,0,0
DougOm20,NYG,WR,23,8,1,0,0,0,0.0,0,0,0,0,0.0,0,4.0,2,15,7.5,0,1,0.0,1,0.0,0.0,8.0,9.5,9.5,8.5,0.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.88,0.0,0.12,0.12,0.0,1.0,1.19,0.0,0.0,0.19,0.44,0,0,1,0,0,0
HallRo00,DET,TE,31,6,6,0,0,0,0.0,0,0,0,0,0.0,0,18.0,11,81,7.36,0,0,0.0,0,0.0,0.0,8.0,19.1,19.1,13.6,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,13.5,0.0,0.0,0.0,0.0,1.33,3.18,0.0,0.0,1.35,3.18,0,0,0,1,0,0
HuntEa00,CLE,RB,25,10,0,0,0,0,0.0,0,0,30,100,3.33,0,8.0,5,42,8.4,0,4,3.0,0,0.0,0.0,8.0,13.2,19.2,10.7,0.0,105,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.5,4.2,0.0,0.4,0.0,0.0,0.8,1.32,0.0,0.4,0.42,0.92,0,1,0,0,0,0
LyonMi00,ATL,TE,25,14,4,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,83,16.6,0,0,0.0,0,0.0,0.0,8.0,13.3,13.3,10.8,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.93,0.0,0.0,0.0,0.0,0.57,0.95,0.0,0.0,0.59,0.95,0,0,0,1,0,0
TillLe00,CHI,RB,29,13,1,0,0,0,0.0,0,0,29,78,2.69,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,8.0,7.8,7.8,7.8,0.0,106,0.0,0.0,0.0,0.0,0.0,2.23,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6,0.0,0.6,0.0,0.0,0,1,0,0,0,0
ArmsTy00,TAM,TE,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,12.0,7,68,9.71,0,1,0.0,0,0.0,0.0,7.0,13.8,13.8,10.3,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.25,0.0,0.06,0.0,0.0,0.44,0.86,0.0,0.0,0.42,0.86,0,0,0,1,0,0
LestTi00,PIT,RB,27,6,1,0,0,0,0.0,0,0,5,9,1.8,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,7.0,6.9,6.9,6.9,0.0,107,0.0,0.0,0.0,0.0,0.0,0.83,1.5,0.0,0.0,0.0,0.0,0.17,0.0,1.17,1.15,0.0,1.15,0.0,0.0,0,1,0,0,0,0
McKnJa00,SEA,WR,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,19.0,6,91,15.17,0,1,1.0,0,0.0,0.0,7.0,13.1,14.1,10.1,0.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.69,0.0,0.06,0.0,0.0,0.44,0.82,0.0,-0.12,0.57,0.94,0,0,1,0,0,0
ReevWa00,CLE,TE,30,5,3,0,0,0,0.0,0,0,0,0,0.0,0,6.0,6,12,2.0,1,0,0.0,1,0.0,0.0,7.0,13.2,13.2,10.2,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,0.2,0.0,0.2,0.0,1.4,2.64,0.0,0.0,1.44,2.64,0,0,0,1,0,0
WalsCh00,MIN,WR,27,16,0,0,0,0,0.0,0,0,0,0,0.0,0,10.0,7,66,9.43,0,0,0.0,0,0.0,0.0,7.0,13.6,13.6,10.1,0.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.12,0.0,0.0,0.0,0.0,0.44,0.85,0.0,0.0,0.41,0.85,0,0,1,0,0,0
BaldRa00,CAR,RB,28,7,2,0,0,0,0.0,0,0,23,61,2.65,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,6.0,6.1,6.1,6.1,0.0,110,0.0,0.0,0.0,0.0,0.0,3.29,8.71,0.0,0.0,0.0,0.14,0.0,0.0,0.86,0.87,0.0,0.87,0.0,0.0,0,1,0,0,0,0
ClinTo00,BUF,TE,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,8,64,8.0,0,0,0.0,0,0.0,0.0,6.0,14.4,14.4,10.4,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.38,0.9,0.0,0.0,0.4,0.9,0,0,0,1,0,0
GarrJa00,DAL,QB,29,1,0,4,5,46,9.2,1,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,5.7,5.7,5.7,0.0,60,1.0,4.0,5.0,46.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.7,5.84,-0.1,0.0,0.0,1,0,0,0,0,0
HendWi00,GNB,RB,24,15,1,0,0,0,0.0,0,0,7,35,5.0,0,5.0,3,21,7.0,0,0,0.0,0,0.0,0.0,6.0,8.6,8.6,7.1,0.0,113,0.0,0.0,0.0,0.0,0.0,0.47,2.33,0.2,1.4,0.0,0.0,0.0,0.0,0.4,0.57,0.0,0.23,0.14,0.34,0,1,0,0,0,0
JohnBr00,MIN,QB,27,5,0,25,36,272,7.56,0,2,9,-9,-1.0,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,6.0,6.0,8.0,8.0,0.0,59,0.0,5.0,7.2,54.4,0.4,1.8,-1.8,0.0,0.0,0.0,0.4,0.0,0.0,1.2,1.2,1.38,-0.18,0.0,0.0,1,0,0,0,0,0
JohnTr00,SEA,RB,29,15,4,0,0,0,0.0,0,0,1,2,2.0,1,4.0,1,-2,-2.0,0,0,0.0,1,0.0,0.0,6.0,7.0,7.0,6.5,0.0,111,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.07,-0.13,0.0,0.0,0.07,0.0,0.4,0.47,0.0,0.41,-0.01,0.05,0,1,0,0,0,0
JoneCh01,PHI,WR,24,12,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,5,61,12.2,0,0,0.0,0,0.0,0.0,6.0,11.1,11.1,8.6,0.0,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,5.08,0.0,0.0,0.0,0.0,0.5,0.92,0.0,0.0,0.51,0.92,0,0,1,0,0,0
KlinDa00,CIN,QB,26,3,0,7,15,88,5.87,1,1,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,6.0,5.5,6.5,6.5,0.0,61,0.33,2.33,5.0,29.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.83,1.84,0.0,0.0,0.0,1,0,0,0,0,0
ReevBr00,ARI,WR,25,5,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,6,62,10.33,0,0,0.0,0,0.0,0.0,6.0,12.2,12.2,9.2,0.0,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.4,0.0,0.0,0.0,0.0,1.2,2.44,0.0,0.0,1.24,2.44,0,0,1,0,0,0
SpenDa20,ATL,WR,25,5,1,0,0,0,0.0,0,0,0,0,0.0,0,14.0,5,60,12.0,0,0,0.0,0,0.0,0.0,6.0,11.0,11.0,8.5,0.0,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.2,2.2,0.0,0.0,1.2,2.2,0,0,1,0,0,0
WinaTy00,WAS,WR,23,8,1,0,0,0,0.0,0,0,0,0,0.0,0,14.0,4,77,19.25,0,1,1.0,0,0.0,0.0,6.0,9.7,10.7,7.7,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.62,0.0,0.12,0.0,0.0,0.75,1.21,0.0,-0.25,0.96,1.46,0,0,1,0,0,0
BarnJo00,PIT,WR,27,3,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,48,16.0,0,0,0.0,0,0.0,0.0,5.0,7.8,7.8,6.3,0.0,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1.67,2.6,0.0,0.0,1.6,2.6,0,0,1,0,0,0
BjorEr00,DAL,TE,24,14,1,0,0,0,0.0,0,0,0,0,0.0,0,9.0,7,53,7.57,0,0,0.0,0,0.0,0.0,5.0,12.3,12.3,8.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.79,0.0,0.0,0.0,0.0,0.36,0.88,0.0,0.0,0.38,0.88,0,0,0,1,0,0
CollTo00,BUF,QB,24,7,1,14,29,112,3.86,0,1,9,23,2.56,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,5.0,4.8,5.8,5.8,0.0,62,0.0,2.0,4.14,16.0,0.14,1.29,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.69,0.35,0.33,0.0,0.0,1,0,0,0,0,0
GednCh00,CHI,TE,25,14,1,0,0,0,0.0,0,0,0,0,0.0,0,7.0,5,52,10.4,0,0,0.0,0,0.0,0.0,5.0,10.2,10.2,7.7,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.71,0.0,0.0,0.0,0.0,0.36,0.73,0.0,0.0,0.37,0.73,0,0,0,1,0,0
JustPa00,IND,QB,27,3,1,20,36,212,5.89,0,2,3,1,0.33,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,5.0,4.6,6.6,6.6,0.0,63,0.0,6.67,12.0,70.67,0.67,1.0,0.33,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.53,1.49,0.03,0.0,0.0,1,0,0,0,0,0
MickTe00,GNB,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,3,50,16.67,0,0,0.0,0,0.0,0.0,5.0,8.0,8.0,6.5,0.0,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,3.12,0.0,0.0,0.0,0.0,0.31,0.5,0.0,0.0,0.31,0.5,0,0,1,0,0,0
CarsDw00,DEN,TE,23,9,2,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,37,12.33,0,0,0.0,0,0.0,0.0,4.0,6.7,6.7,5.2,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.11,0.0,0.0,0.0,0.0,0.44,0.74,0.0,0.0,0.41,0.74,0,0,0,1,0,0
CrocZa00,IND,RB,23,16,0,0,0,0,0.0,0,0,1,0,0.0,0,4.0,2,35,17.5,0,0,0.0,0,0.0,0.0,4.0,5.5,5.5,4.5,0.0,117,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.12,2.19,0.0,0.0,0.0,0.0,0.25,0.34,0.0,0.0,0.22,0.34,0,1,0,0,0,0
DeLoGr00,MIN,TE,22,2,2,0,0,0,0.0,0,0,0,0,0.0,0,6.0,6,38,6.33,0,0,0.0,0,0.0,0.0,4.0,9.8,9.8,6.8,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,4.9,0.0,0.0,1.9,4.9,0,0,0,1,0,0
HolmRo00,DET,TE,35,16,3,0,0,0,0.0,0,0,0,0,0.0,0,5.0,5,35,7.0,0,0,0.0,0,0.0,0.0,4.0,8.5,8.5,6.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.19,0.0,0.0,0.0,0.0,0.25,0.53,0.0,0.0,0.22,0.53,0,0,0,1,0,0
JohnJi00,PHI,TE,29,16,1,0,0,0,0.0,0,0,0,0,0.0,0,6.0,6,37,6.17,0,0,0.0,0,0.0,0.0,4.0,9.7,9.7,6.7,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.31,0.0,0.0,0.0,0.0,0.25,0.61,0.0,0.0,0.23,0.61,0,0,0,1,0,0
MattAu00,DET,WR,33,11,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,41,10.25,0,0,0.0,0,0.0,0.0,4.0,8.1,8.1,6.1,0.0,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,3.73,0.0,0.0,0.0,0.0,0.36,0.74,0.0,0.0,0.37,0.74,0,0,1,0,0,0
SadoTr00,CIN,TE,30,12,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,5,37,7.4,0,0,0.0,0,0.0,0.0,4.0,8.7,8.7,6.2,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,3.08,0.0,0.0,0.0,0.0,0.33,0.72,0.0,0.0,0.31,0.72,0,0,0,1,0,0
ThomJ.00,STL,WR,24,15,1,0,0,0,0.0,0,0,0,0,0.0,0,16.0,5,42,8.4,0,1,0.0,0,0.0,0.0,4.0,9.2,9.2,6.7,0.0,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.8,0.0,0.07,0.0,0.0,0.27,0.61,0.0,0.0,0.28,0.61,0,0,1,0,0,0
TurnKe00,PHI,RB,26,2,2,0,0,0,0.0,0,0,2,9,4.5,0,4.0,4,29,7.25,0,0,0.0,0,0.0,0.0,4.0,7.8,7.8,5.8,0.0,116,0.0,0.0,0.0,0.0,0.0,1.0,4.5,2.0,14.5,0.0,0.0,0.0,0.0,2.0,3.9,0.0,0.45,1.45,3.45,0,1,0,0,0,0
WareDe00,CIN,TE,28,7,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,2,36,18.0,0,0,0.0,0,0.0,0.0,4.0,5.6,5.6,4.6,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.14,0.0,0.0,0.0,0.0,0.57,0.8,0.0,0.0,0.51,0.8,0,0,0,1,0,0
ArbuCh00,IND,TE,27,3,3,0,0,0,0.0,0,0,0,0,0.0,0,4.0,4,33,8.25,0,0,0.0,0,0.0,0.0,3.0,7.3,7.3,5.3,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,11.0,0.0,0.0,0.0,0.0,1.0,2.43,0.0,0.0,1.1,2.43,0,0,0,1,0,0
CoonRo20,BUF,TE,26,4,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,28,9.33,0,0,0.0,0,0.0,0.0,3.0,5.8,5.8,4.3,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,7.0,0.0,0.0,0.0,0.0,0.75,1.45,0.0,0.0,0.7,1.45,0,0,0,1,0,0
FoleGl00,NYJ,QB,25,1,0,16,29,128,4.41,0,1,1,9,9.0,0,1.0,1,-9,-9.0,0,0,0.0,0,0.0,0.0,3.0,4.1,5.1,4.6,0.0,65,0.0,16.0,29.0,128.0,1.0,1.0,9.0,1.0,-9.0,0.0,0.0,0.0,0.0,3.0,4.1,3.12,0.9,-0.9,0.1,1,0,0,0,0,0
FreeAn00,GNB,WR,23,11,0,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,106,13.25,1,7,7.0,1,0.0,0.0,3.0,10.6,20.6,6.6,0.0,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,9.64,0.09,0.64,0.09,0.0,0.27,0.96,0.0,-1.27,1.51,2.24,0,0,1,0,0,0
MusgBi00,DEN,QB,28,4,0,8,12,93,7.75,0,0,4,-4,-1.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,3.0,3.3,3.3,3.3,0.0,64,0.0,2.0,3.0,23.25,0.0,1.0,-1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.82,0.93,-0.1,0.0,0.0,1,0,0,0,0,0
ProeRi00,SEA,WR,27,8,0,0,0,0,0.0,0,0,0,0,0.0,0,18.0,5,29,5.8,0,0,0.0,0,0.0,0.0,3.0,7.9,7.9,5.4,0.0,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.62,0.0,0.0,0.0,0.0,0.38,0.99,0.0,0.0,0.36,0.99,0,0,1,0,0,0
RiveRe00,DEN,RB,27,16,0,0,0,0,0.0,0,0,2,2,1.0,0,3.0,3,32,10.67,0,0,0.0,0,0.0,0.0,3.0,6.4,6.4,4.9,0.0,118,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.19,2.0,0.0,0.0,0.0,0.0,0.19,0.4,0.0,0.01,0.2,0.39,0,1,0,0,0,0
ThomJe00,GNB,TE,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,32,10.67,0,0,0.0,0,0.0,0.0,3.0,6.2,6.2,4.7,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.0,0.0,0.0,0.0,0.0,0.19,0.39,0.0,0.0,0.2,0.39,0,0,0,1,0,0
