Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CrayPa00,DAL,WR,27,16,7,0,0,0,0.0,0,0,0,0,0.0,0,48.0,36,516,14.33,4,1,0.0,4,0.0,0.0,76.0,111.6,114.6,93.6,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,32.25,0.25,0.06,0.25,0.0,4.75,6.98,0.0,0.0,4.72,6.98,0,0,1,0,1,1
RandAn00,WAS,WR,27,16,16,2,3,88,29.33,1,0,19,118,6.21,0,63.0,32,351,10.97,3,2,1.0,4,0.0,0.0,76.0,108.4,115.4,92.4,0.0,56,0.06,0.12,0.19,5.5,0.0,1.19,7.38,2.0,21.94,0.19,0.12,0.25,0.0,4.75,6.78,0.47,0.61,3.32,5.32,0,0,1,0,1,1
BarlKe00,NYJ,RB,27,12,3,0,0,0,0.0,0,0,131,370,2.82,6,10.0,7,21,3.0,0,1,0.0,6,0.0,0.0,75.0,82.1,85.1,78.6,0.0,47,0.0,0.0,0.0,0.0,0.0,10.92,30.83,0.58,1.75,0.0,0.08,0.5,0.0,6.25,6.84,0.0,6.08,0.18,0.76,0,1,0,0,1,1
MossRa00,OAK,WR,29,13,13,0,0,0,0.0,0,0,0,0,0.0,0,96.0,42,553,13.17,3,0,0.0,3,0.0,0.0,73.0,115.3,118.3,94.3,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,42.54,0.23,0.0,0.23,0.0,5.62,8.87,0.0,0.0,5.64,8.87,0,0,1,0,1,1
WelkWe00,MIA,WR,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,100.0,67,687,10.25,1,3,1.0,1,0.0,0.0,73.0,139.7,143.7,106.2,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,42.94,0.06,0.19,0.06,0.0,4.56,8.73,0.0,-0.12,4.67,8.86,0,0,1,0,1,1
HousCe00,NYJ,RB,24,8,1,0,0,0,0.0,0,0,113,374,3.31,5,8.0,7,43,6.14,0,0,0.0,5,0.0,0.0,72.0,78.7,81.7,75.2,0.0,48,0.0,0.0,0.0,0.0,0.0,14.12,46.75,0.88,5.38,0.0,0.0,0.62,0.0,9.0,9.84,0.0,8.43,0.54,1.41,0,1,0,0,1,1
BledDr00,DAL,QB,34,6,6,90,169,1164,6.89,7,8,8,28,3.5,2,0.0,0,0,0.0,0,3,1.0,2,0.0,0.0,71.0,71.4,83.4,79.4,0.0,35,1.17,15.0,28.17,194.0,1.33,1.33,4.67,0.0,0.0,0.0,0.5,0.33,0.0,11.83,11.9,9.76,2.13,0.0,0.0,1,0,0,0,1,1
CurtKe00,STL,WR,28,16,1,0,0,0,0.0,0,0,4,4,1.0,0,57.0,40,479,11.98,4,1,1.0,4,0.0,0.0,70.0,110.3,114.3,90.3,0.0,60,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.5,29.94,0.25,0.06,0.25,0.0,4.38,6.89,0.0,-0.1,4.49,6.99,0,0,1,0,1,1
MillHe00,PIT,TE,24,16,16,0,0,0,0.0,0,0,0,0,0.0,0,55.0,34,393,11.56,5,0,0.0,5,0.0,0.0,69.0,103.3,106.3,86.3,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,24.56,0.31,0.0,0.31,0.0,4.31,6.46,0.0,0.0,4.33,6.46,0,0,0,1,1,1
PittMi00,TAM,RB,31,16,3,0,0,0,0.0,0,0,50,245,4.9,1,76.0,47,405,8.62,0,2,1.0,1,0.0,0.0,69.0,116.0,123.0,92.5,0.0,49,0.0,0.0,0.0,0.0,0.0,3.12,15.31,2.94,25.31,0.0,0.12,0.06,0.0,4.31,7.25,0.0,1.78,2.53,5.47,0,1,0,0,1,1
JureJo00,CLE,WR,32,13,8,0,0,0,0.0,0,0,0,0,0.0,0,65.0,40,495,12.38,3,0,0.0,3,0.0,0.0,68.0,107.5,110.5,87.5,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,38.08,0.23,0.0,0.23,0.0,5.23,8.27,0.0,0.0,5.19,8.27,0,0,1,0,1,1
ParkEr00,SDG,WR,27,15,12,0,0,0,0.0,0,0,2,19,9.5,0,70.0,48,659,13.73,0,0,0.0,0,0.0,0.0,68.0,115.8,118.8,91.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.13,1.27,3.2,43.93,0.0,0.0,0.0,0.0,4.53,7.72,0.0,0.13,4.39,7.59,0,0,1,0,1,1
SmitRo01,DEN,WR,36,16,16,0,0,0,0.0,0,0,1,-5,-5.0,0,94.0,52,512,9.85,3,2,1.0,3,0.0,0.0,67.0,118.7,122.7,92.7,0.0,63,0.0,0.0,0.0,0.0,0.0,0.06,-0.31,3.25,32.0,0.19,0.12,0.19,0.0,4.19,7.42,0.0,-0.16,4.32,7.58,0,0,1,0,1,1
TurnMi00,SDG,RB,24,13,0,0,0,0,0.0,0,0,80,502,6.28,2,3.0,3,47,15.67,0,0,0.0,2,0.0,0.0,67.0,69.9,72.9,68.4,0.0,50,0.0,0.0,0.0,0.0,0.0,6.15,38.62,0.23,3.62,0.0,0.0,0.15,0.0,5.15,5.38,0.0,4.78,0.36,0.59,0,1,0,0,1,1
BrowTr00,NWE,WR,35,16,9,0,0,0,0.0,0,0,2,18,9.0,0,75.0,43,384,8.93,4,0,0.0,4,1.0,0.0,66.0,109.2,112.2,87.7,0.0,64,0.0,0.0,0.0,0.0,0.0,0.12,1.12,2.69,24.0,0.25,0.0,0.25,0.06,4.12,6.82,0.0,0.11,3.9,6.59,0,0,1,0,1,1
FaulKe00,NWE,RB,30,15,1,0,0,0,0.0,0,0,25,123,4.92,1,56.0,43,356,8.28,2,2,0.0,3,0.0,0.0,66.0,108.9,114.9,87.4,0.0,51,0.0,0.0,0.0,0.0,0.0,1.67,8.2,2.87,23.73,0.13,0.13,0.2,0.0,4.4,7.26,0.0,1.22,3.17,6.04,0,1,0,0,1,1
GreeTr00,KAN,QB,36,8,8,121,198,1342,6.78,7,9,19,59,3.11,0,0.0,0,0,0.0,0,5,3.0,0,0.0,1.0,66.0,65.6,80.6,74.6,0.0,36,0.88,15.12,24.75,167.75,1.12,2.38,7.38,0.0,0.0,0.0,0.62,0.0,0.0,8.25,8.2,7.96,-0.01,0.0,0.0,1,0,0,0,1,1
DaniOw00,HOU,TE,24,14,12,0,0,0,0.0,0,0,0,0,0.0,0,51.0,34,352,10.35,5,0,0.0,5,0.0,0.0,65.0,99.2,102.2,82.2,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,25.14,0.36,0.0,0.36,0.0,4.64,7.09,0.0,0.0,4.66,7.09,0,0,0,1,1,1
MoreVe00,2TM,RB,26,14,2,0,0,0,0.0,0,0,96,434,4.52,2,19.0,17,118,6.94,0,2,1.0,2,0.0,0.0,65.0,82.2,89.2,73.7,0.0,52,0.0,0.0,0.0,0.0,0.0,6.86,31.0,1.21,8.43,0.0,0.14,0.14,0.0,4.64,5.87,0.0,3.81,0.84,2.06,0,1,0,0,1,1
CutlJa00,DEN,QB,23,5,5,81,137,1001,7.31,9,5,12,18,1.5,0,0.0,0,0,0.0,0,8,2.0,0,0.0,0.0,64.0,63.8,73.8,68.8,0.0,37,1.8,16.2,27.4,200.2,1.0,2.4,3.6,0.0,0.0,0.0,1.6,0.0,0.0,12.8,12.76,13.21,-0.44,0.0,0.0,1,0,0,0,1,1
JoneBr02,TEN,WR,24,16,10,0,0,0,0.0,0,0,1,3,3.0,0,53.0,27,384,14.22,4,0,0.0,4,0.0,0.0,63.0,89.7,92.7,76.2,0.0,66,0.0,0.0,0.0,0.0,0.0,0.06,0.19,1.69,24.0,0.25,0.0,0.25,0.0,3.94,5.61,0.0,0.02,3.9,5.59,0,0,1,0,1,1
MorrMa00,SEA,RB,27,16,8,0,0,0,0.0,0,0,161,604,3.75,0,20.0,11,46,4.18,0,1,1.0,0,0.0,0.0,63.0,74.0,78.0,68.5,0.0,53,0.0,0.0,0.0,0.0,0.0,10.06,37.75,0.69,2.88,0.0,0.06,0.0,0.0,3.94,4.62,0.0,3.65,0.29,0.98,0,1,0,0,1,1
ParkSa00,KAN,WR,25,16,15,0,0,0,0.0,0,0,3,7,2.33,0,68.0,41,561,13.68,1,0,0.0,1,0.0,0.0,63.0,103.8,106.8,83.3,0.0,65,0.0,0.0,0.0,0.0,0.0,0.19,0.44,2.56,35.06,0.06,0.0,0.06,0.0,3.94,6.49,0.0,0.04,3.88,6.44,0,0,1,0,1,1
WarnKu00,ARI,QB,35,6,5,108,168,1377,8.2,6,5,13,3,0.23,0,0.0,0,0,0.0,0,10,3.0,0,0.0,0.0,63.0,63.4,74.4,68.4,0.0,38,1.0,18.0,28.0,229.5,0.83,2.17,0.5,0.0,0.0,0.0,1.67,0.0,0.0,10.5,10.57,11.51,-0.95,0.0,0.0,1,0,0,0,1,1
MoulEr00,HOU,WR,33,16,16,0,0,0,0.0,0,0,1,6,6.0,0,78.0,57,557,9.77,1,1,0.0,1,0.0,0.0,62.0,119.3,122.3,90.8,0.0,68,0.0,0.0,0.0,0.0,0.0,0.06,0.38,3.56,34.81,0.06,0.06,0.06,0.0,3.88,7.46,0.0,0.04,3.86,7.42,0,0,1,0,1,1
RobiMa00,MIN,WR,31,10,3,0,0,0,0.0,0,0,0,0,0.0,0,58.0,29,381,13.14,4,2,0.0,4,0.0,0.0,62.0,91.1,94.1,76.6,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,38.1,0.4,0.2,0.4,0.0,6.2,9.11,0.0,0.0,6.21,9.11,0,0,1,0,1,1
ThomAn01,BUF,RB,29,16,2,0,0,0,0.0,0,0,107,378,3.53,2,24.0,22,139,6.32,0,1,1.0,2,0.0,0.0,62.0,83.7,90.7,72.7,0.0,54,0.0,0.0,0.0,0.0,0.0,6.69,23.62,1.38,8.69,0.0,0.06,0.12,0.0,3.88,5.23,0.0,2.99,0.87,2.24,0,1,0,0,1,1
WilfEr00,JAX,WR,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,74.0,36,524,14.56,2,1,1.0,2,0.0,0.0,62.0,98.4,102.4,80.4,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,32.75,0.12,0.06,0.12,0.0,3.88,6.15,0.0,-0.12,4.03,6.28,0,0,1,0,1,1
ClarDa00,IND,TE,27,12,12,0,0,0,0.0,0,0,0,0,0.0,0,57.0,30,367,12.23,4,0,0.0,4,0.0,0.0,61.0,90.7,93.7,75.7,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,30.58,0.33,0.0,0.33,0.0,5.08,7.56,0.0,0.0,5.06,7.56,0,0,0,1,1,1
JordLa00,OAK,RB,28,9,8,0,0,0,0.0,0,0,114,434,3.81,2,16.0,10,74,7.4,0,1,1.0,2,0.0,0.0,61.0,70.8,74.8,65.8,0.0,55,0.0,0.0,0.0,0.0,0.0,12.67,48.22,1.11,8.22,0.0,0.11,0.22,0.0,6.78,7.87,0.0,5.93,0.82,1.93,0,1,0,0,1,1
WallSe00,SEA,QB,26,8,4,82,141,927,6.57,8,7,12,122,10.17,0,0.0,0,0,0.0,0,5,3.0,0,0.0,0.0,61.0,61.3,77.3,68.3,0.0,39,1.0,10.25,17.62,115.88,0.88,1.5,15.25,0.0,0.0,0.0,0.62,0.0,0.0,7.62,7.66,6.88,0.77,0.0,0.0,1,0,0,0,1,1
GabrDo00,2TM,WR,26,15,5,0,0,0,0.0,0,0,0,0,0.0,0,54.0,30,428,14.27,3,1,1.0,3,0.0,0.0,59.0,88.8,92.8,73.8,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.53,0.2,0.07,0.2,0.0,3.93,5.92,0.0,-0.13,4.05,6.05,0,0,1,0,1,1
MorrSa00,MIA,RB,29,12,4,0,0,0,0.0,0,0,92,400,4.35,1,35.0,21,162,7.71,0,4,2.0,1,0.0,0.0,58.0,79.2,87.2,68.7,0.0,56,0.0,0.0,0.0,0.0,0.0,7.67,33.33,1.75,13.5,0.0,0.33,0.08,0.0,4.83,6.6,0.0,3.5,1.35,3.1,0,1,0,0,1,1
PricPe00,BUF,WR,30,16,15,0,0,0,0.0,0,0,5,18,3.6,0,78.0,49,402,8.2,3,1,1.0,3,0.0,0.0,58.0,107.0,111.0,82.5,0.0,72,0.0,0.0,0.0,0.0,0.0,0.31,1.12,3.06,25.12,0.19,0.06,0.19,0.0,3.62,6.69,0.0,-0.01,3.64,6.7,0,0,1,0,1,1
WadeBo00,TEN,WR,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,58.0,33,461,13.97,2,2,0.0,2,0.0,0.0,58.0,91.1,94.1,74.6,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,28.81,0.12,0.12,0.12,0.0,3.62,5.69,0.0,0.0,3.63,5.69,0,0,1,0,1,1
WilsCe00,PIT,WR,28,15,12,1,1,21,21.0,0,0,2,14,7.0,0,69.0,37,504,13.62,1,2,1.0,1,0.0,0.0,57.0,93.6,97.6,75.1,0.0,73,0.0,0.07,0.07,1.4,0.0,0.13,0.93,2.47,33.6,0.07,0.13,0.07,0.0,3.8,6.24,0.06,-0.04,3.76,6.23,0,0,1,0,1,1
BaskHa00,PHI,WR,24,16,5,0,1,0,0.0,0,1,0,0,0.0,0,42.0,22,464,21.09,2,0,0.0,2,0.0,0.0,56.0,78.4,82.4,68.4,0.0,74,0.0,0.0,0.06,0.0,0.06,0.0,0.0,1.38,29.0,0.12,0.0,0.12,0.0,3.5,4.9,-0.12,0.0,3.65,5.03,0,0,1,0,1,1
CartDr00,CAR,WR,25,14,2,0,0,0,0.0,0,0,2,18,9.0,0,51.0,28,357,12.75,3,0,0.0,3,0.0,0.0,56.0,83.5,86.5,69.5,0.0,75,0.0,0.0,0.0,0.0,0.0,0.14,1.29,2.0,25.5,0.21,0.0,0.21,0.0,4.0,5.96,0.0,0.13,3.84,5.84,0,0,1,0,1,1
CampDa00,DET,TE,30,16,11,0,0,0,0.0,0,0,0,0,0.0,0,32.0,21,308,14.67,4,0,0.0,4,0.0,0.0,55.0,75.8,78.8,65.3,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,19.25,0.25,0.0,0.25,0.0,3.44,4.74,0.0,0.0,3.42,4.74,0,0,0,1,1,1
BakeCh00,NYJ,TE,27,16,14,0,0,0,0.0,0,0,0,0,0.0,0,45.0,31,300,9.68,4,0,0.0,4,0.0,0.0,54.0,85.0,88.0,69.5,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,18.75,0.25,0.0,0.25,0.0,3.38,5.31,0.0,0.0,3.38,5.31,0,0,0,1,1,1
ReedJo01,BUF,WR,26,13,1,0,0,0,0.0,0,0,4,13,3.25,0,48.0,34,410,12.06,2,0,0.0,2,0.0,0.0,54.0,88.3,91.3,71.3,0.0,76,0.0,0.0,0.0,0.0,0.0,0.31,1.0,2.62,31.54,0.15,0.0,0.15,0.0,4.15,6.79,0.0,0.1,4.08,6.69,0,0,1,0,1,1
ScaiBo00,TEN,TE,25,14,12,0,0,0,0.0,0,0,1,13,13.0,1,56.0,29,370,12.76,2,1,1.0,3,0.0,0.0,54.0,83.3,87.3,68.8,0.0,17,0.0,0.0,0.0,0.0,0.0,0.07,0.93,2.07,26.43,0.14,0.07,0.21,0.0,3.86,5.95,0.0,0.38,3.5,5.57,0,0,0,1,1,1
ToomAm00,NYG,WR,32,8,8,0,0,0,0.0,0,0,1,0,0.0,0,43.0,32,360,11.25,3,0,0.0,3,0.0,0.0,54.0,86.0,89.0,70.0,0.0,77,0.0,0.0,0.0,0.0,0.0,0.12,0.0,4.0,45.0,0.38,0.0,0.38,0.0,6.75,10.75,0.0,0.0,6.75,10.75,0,0,1,0,1,1
CoppTe00,NOR,WR,24,15,4,0,0,0,0.0,0,0,1,8,8.0,0,42.0,23,385,16.74,3,2,2.0,3,0.0,0.0,53.0,76.3,81.3,64.8,0.0,78,0.0,0.0,0.0,0.0,0.0,0.07,0.53,1.53,25.67,0.2,0.13,0.2,0.0,3.53,5.09,0.0,-0.21,3.77,5.3,0,0,1,0,1,1
DaveNa00,PIT,RB,27,13,0,0,0,0,0.0,0,0,60,221,3.68,1,21.0,15,193,12.87,1,2,0.0,2,0.0,0.0,53.0,68.4,74.4,60.9,0.0,57,0.0,0.0,0.0,0.0,0.0,4.62,17.0,1.15,14.85,0.08,0.15,0.15,0.0,4.08,5.26,0.0,2.16,1.95,3.1,0,1,0,0,1,1
ScheTo00,DEN,TE,23,13,5,0,0,0,0.0,0,0,1,3,3.0,0,37.0,18,286,15.89,4,0,0.0,4,0.0,0.0,53.0,70.9,73.9,61.9,0.0,20,0.0,0.0,0.0,0.0,0.0,0.08,0.23,1.38,22.0,0.31,0.0,0.31,0.0,4.08,5.45,0.0,0.02,4.05,5.43,0,0,0,1,1,1
WrigGe00,JAX,TE,25,16,10,0,0,0,0.0,0,0,0,0,0.0,0,63.0,39,353,9.05,3,0,0.0,3,0.0,0.0,53.0,92.3,95.3,72.8,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,22.06,0.19,0.0,0.19,0.0,3.31,5.77,0.0,0.0,3.33,5.77,0,0,0,1,1,1
WillDe03,BAL,WR,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,45.0,22,396,18.0,2,0,0.0,2,0.0,0.0,52.0,73.6,76.6,62.6,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,24.75,0.12,0.0,0.12,0.0,3.25,4.6,0.0,0.0,3.22,4.6,0,0,1,0,1,1
GrifJu00,ATL,RB,26,16,11,0,0,0,0.0,0,0,19,106,5.58,1,28.0,23,168,7.3,3,3,0.0,4,0.0,0.0,51.0,74.4,80.4,62.9,0.0,58,0.0,0.0,0.0,0.0,0.0,1.19,6.62,1.44,10.5,0.19,0.19,0.25,0.0,3.19,4.65,0.0,1.04,2.17,3.61,0,1,0,0,1,1
HerrNo00,GNB,RB,24,16,0,0,0,0,0.0,0,0,37,150,4.05,1,35.0,29,211,7.28,2,2,2.0,3,0.0,0.0,50.0,79.1,87.1,64.6,0.0,59,0.0,0.0,0.0,0.0,0.0,2.31,9.38,1.81,13.19,0.12,0.12,0.19,0.0,3.12,4.94,0.0,1.06,2.07,3.88,0,1,0,0,1,1
LeliAs00,ATL,WR,26,15,10,0,0,0,0.0,0,0,0,0,0.0,0,68.0,28,430,15.36,1,0,0.0,1,0.0,0.0,49.0,77.0,80.0,63.0,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,28.67,0.07,0.0,0.07,0.0,3.27,5.13,0.0,0.0,3.27,5.13,0,0,1,0,1,1
McMuBi00,MIN,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,42.0,23,307,13.35,2,0,0.0,3,0.0,0.0,49.0,71.7,74.7,60.2,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,19.19,0.12,0.0,0.19,0.0,3.06,4.48,0.0,0.0,2.67,4.11,0,0,1,0,1,1
WhitRo00,ATL,WR,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,65.0,30,506,16.87,0,1,1.0,0,0.0,0.0,49.0,78.6,82.6,63.6,0.0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,31.62,0.0,0.06,0.0,0.0,3.06,4.91,0.0,-0.12,3.16,5.04,0,0,1,0,1,1
BrooAa00,OAK,QB,30,8,8,110,192,1105,5.76,3,8,22,124,5.64,0,0.0,0,0,0.0,0,5,3.0,0,0.0,0.0,47.0,46.6,63.6,54.6,0.0,41,0.38,13.75,24.0,138.12,1.0,2.75,15.5,0.0,0.0,0.0,0.62,0.0,0.0,5.88,5.82,5.03,0.8,0.0,0.0,1,0,0,0,1,1
CulpDa00,MIA,QB,29,4,4,81,134,929,6.93,2,3,10,20,2.0,1,0.0,0,0,0.0,0,3,0.0,1,0.0,0.0,47.0,47.2,53.2,50.2,0.0,40,0.5,20.25,33.5,232.25,0.75,2.5,5.0,0.0,0.0,0.0,0.75,0.25,0.0,11.75,11.8,9.79,2.0,0.0,0.0,1,0,0,0,1,1
StevJe00,SEA,TE,27,11,6,0,0,0,0.0,0,0,0,0,0.0,0,48.0,22,231,10.5,4,1,1.0,4,1.0,0.0,47.0,69.1,73.1,58.1,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.36,0.09,0.36,0.09,4.27,6.28,0.0,-0.18,4.28,6.28,0,0,0,1,1,1
BradMa00,CHI,WR,24,10,0,0,0,0,0.0,0,0,0,0,0.0,0,23.0,14,282,20.14,3,0,0.0,3,0.0,0.0,46.0,60.2,63.2,53.2,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,28.2,0.3,0.0,0.3,0.0,4.6,6.02,0.0,0.0,4.62,6.02,0,0,1,0,1,1
ClayMi00,TAM,WR,24,12,9,0,0,0,0.0,0,0,5,41,8.2,0,65.0,33,356,10.79,1,2,0.0,1,0.0,0.0,46.0,78.7,81.7,62.2,0.0,85,0.0,0.0,0.0,0.0,0.0,0.42,3.42,2.75,29.67,0.08,0.17,0.08,0.0,3.83,6.56,0.0,0.34,3.47,6.22,0,0,1,0,1,1
HillIk00,TAM,WR,30,16,0,0,0,0,0.0,0,0,0,0,0.0,0,55.0,34,339,9.97,2,3,0.0,2,0.0,0.0,46.0,79.9,82.9,62.9,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,21.19,0.12,0.19,0.12,0.0,2.88,4.99,0.0,0.0,2.87,4.99,0,0,1,0,1,1
WillTr01,MIN,WR,23,14,11,0,0,0,0.0,0,0,0,0,0.0,0,76.0,37,455,12.3,0,0,0.0,0,0.0,0.0,46.0,82.5,85.5,64.0,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,32.5,0.0,0.0,0.0,0.0,3.29,5.89,0.0,0.0,3.25,5.89,0,0,1,0,1,1
LewiGr01,PHI,WR,26,16,3,0,0,0,0.0,0,0,0,0,0.0,0,34.0,24,348,14.5,2,1,1.0,2,0.0,0.0,45.0,68.8,72.8,56.8,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,21.75,0.12,0.06,0.12,0.0,2.81,4.3,0.0,-0.12,2.92,4.42,0,0,1,0,1,1
WiggJe00,MIN,TE,31,16,3,0,0,0,0.0,0,0,0,0,0.0,0,67.0,46,386,8.39,1,1,0.0,1,0.0,0.0,45.0,90.6,93.6,67.6,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,24.12,0.06,0.06,0.06,0.0,2.81,5.66,0.0,0.0,2.79,5.66,0,0,0,1,1,1
MarsBr00,DEN,WR,22,15,1,0,0,0,0.0,0,0,2,12,6.0,0,37.0,20,309,15.45,2,1,0.0,2,0.0,0.0,44.0,64.1,67.1,54.1,0.0,88,0.0,0.0,0.0,0.0,0.0,0.13,0.8,1.33,20.6,0.13,0.07,0.13,0.0,2.93,4.27,0.0,0.08,2.86,4.19,0,0,1,0,1,1
DaviVe00,SFO,TE,22,10,8,0,0,0,0.0,0,0,2,5,2.5,0,42.0,20,265,13.25,3,1,1.0,3,0.0,0.0,43.0,63.0,67.0,53.0,0.0,23,0.0,0.0,0.0,0.0,0.0,0.2,0.5,2.0,26.5,0.3,0.1,0.3,0.0,4.3,6.3,0.0,-0.15,4.45,6.45,0,0,0,1,1,1
AlstMi00,TAM,RB,33,16,15,0,0,0,0.0,0,0,60,171,2.85,3,38.0,21,85,4.05,0,1,1.0,3,0.0,0.0,42.0,62.6,66.6,52.1,0.0,60,0.0,0.0,0.0,0.0,0.0,3.75,10.69,1.31,5.31,0.0,0.06,0.19,0.0,2.62,3.91,0.0,2.07,0.53,1.84,0,1,0,0,1,1
MartRu00,GNB,WR,24,13,3,0,0,0,0.0,0,0,0,0,0.0,0,43.0,21,358,17.05,1,0,0.0,1,0.0,0.0,42.0,62.8,65.8,52.3,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,27.54,0.08,0.0,0.08,0.0,3.23,4.83,0.0,0.0,3.22,4.83,0,0,1,0,1,1
AndeCo00,OAK,TE,26,16,11,0,0,0,0.0,0,0,0,0,0.0,0,43.0,25,285,11.4,2,1,0.0,2,0.0,0.0,41.0,65.5,68.5,53.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,17.81,0.12,0.06,0.12,0.0,2.56,4.09,0.0,0.0,2.53,4.09,0,0,0,1,1,1
CartTi00,NYG,WR,27,16,8,0,0,0,0.0,0,0,0,0,0.0,0,48.0,22,253,11.5,2,1,1.0,3,0.0,0.0,41.0,63.3,67.3,52.3,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,15.81,0.12,0.06,0.19,0.0,2.56,3.96,0.0,-0.12,2.33,3.71,0,0,1,0,1,1
JohnEr00,SFO,TE,27,13,9,0,0,0,0.0,0,0,0,0,0.0,0,49.0,34,292,8.59,2,0,0.0,2,0.0,0.0,41.0,75.2,78.2,58.2,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,22.46,0.15,0.0,0.15,0.0,3.15,5.78,0.0,0.0,3.17,5.78,0,0,0,1,1,1
McCaJu00,NYJ,WR,28,16,7,0,0,0,0.0,0,0,0,0,0.0,0,40.0,23,347,15.09,1,1,0.0,1,0.0,0.0,41.0,63.7,66.7,52.2,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,21.69,0.06,0.06,0.06,0.0,2.56,3.98,0.0,0.0,2.54,3.98,0,0,1,0,1,1
McCaKe00,SDG,WR,36,14,11,0,0,0,0.0,0,0,1,8,8.0,0,51.0,36,437,12.14,0,2,2.0,0,0.0,0.0,41.0,76.5,81.5,58.5,0.0,92,0.0,0.0,0.0,0.0,0.0,0.07,0.57,2.57,31.21,0.0,0.14,0.0,0.0,2.93,5.46,0.0,-0.23,3.12,5.69,0,0,1,0,1,1
SmitAl02,TAM,TE,24,14,7,0,0,0,0.0,0,0,0,0,0.0,0,53.0,35,250,7.14,3,1,1.0,3,0.0,0.0,41.0,76.0,80.0,58.5,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,17.86,0.21,0.07,0.21,0.0,2.93,5.43,0.0,-0.14,3.07,5.57,0,0,0,1,1,1
WatsKe00,CIN,RB,28,16,0,0,0,0,0.0,0,0,25,138,5.52,1,32.0,23,213,9.26,0,0,0.0,1,0.0,0.0,41.0,64.1,70.1,52.6,0.0,61,0.0,0.0,0.0,0.0,0.0,1.56,8.62,1.44,13.31,0.0,0.0,0.06,0.0,2.56,4.01,0.0,1.24,1.33,2.77,0,1,0,0,1,1
DaviRa00,CHI,WR,27,16,2,0,0,0,0.0,0,0,0,0,0.0,0,56.0,22,303,13.77,2,1,1.0,2,0.0,0.0,40.0,62.3,66.3,51.3,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,18.94,0.12,0.06,0.12,0.0,2.5,3.89,0.0,-0.12,2.64,4.02,0,0,1,0,1,1
