Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CashKe00,KAN,TE,23,15,8,0,0,0,0.0,0,0,0,0,0.0,0,15.0,12,113,9.42,2,0,0.0,2,0.0,0.0,23.0,35.3,38.3,29.3,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.53,0.13,0.0,0.13,0.0,1.53,2.35,0.0,0.0,1.55,2.35,0,0,0,1,1,1
GlovAn00,RAI,TE,25,16,2,0,0,0,0.0,0,0,0,0,0.0,0,22.0,15,178,11.87,1,1,0.0,1,0.0,0.0,23.0,37.8,41.3,30.3,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,11.12,0.06,0.06,0.06,0.0,1.44,2.36,0.0,0.0,1.49,2.42,0,0,0,1,1,1
RembRe00,CIN,WR,26,9,4,0,0,0,0.0,0,0,0,0,0.0,0,37.0,19,219,11.53,0,0,0.0,0,0.0,0.0,22.0,40.9,43.9,31.4,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,24.33,0.0,0.0,0.0,0.0,2.44,4.54,0.0,0.0,2.43,4.54,0,0,1,0,1,1
ArbuCh00,IND,TE,24,16,3,0,0,0,0.0,0,0,0,0,0.0,0,18.0,13,152,11.69,1,0,0.0,1,0.0,0.0,21.0,34.2,37.2,27.7,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,9.5,0.06,0.0,0.06,0.0,1.31,2.14,0.0,0.0,1.32,2.14,0,0,0,1,1,1
CampJe00,DET,WR,24,12,2,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,155,19.38,1,1,0.0,1,0.0,0.0,21.0,28.5,32.0,24.5,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,12.92,0.08,0.08,0.08,0.0,1.75,2.38,0.0,0.0,1.79,2.46,0,0,1,0,1,1
EdwaAn00,PHO,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,30.0,14,147,10.5,1,0,0.0,1,0.0,0.0,21.0,34.7,37.7,27.7,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,9.19,0.06,0.0,0.06,0.0,1.31,2.17,0.0,0.0,1.29,2.17,0,0,1,0,1,1
JohnRe00,DEN,TE,24,15,7,0,0,0,0.0,0,0,2,7,3.5,0,11.0,10,139,13.9,1,0,0.0,1,0.0,0.0,21.0,30.6,33.6,25.6,0.0,29,0.0,0.0,0.0,0.0,0.0,0.13,0.47,0.67,9.27,0.07,0.0,0.07,0.0,1.4,2.04,0.0,0.05,1.33,1.99,0,0,0,1,1,1
RichCu00,DAL,RB,24,9,0,0,0,0,0.0,0,0,49,176,3.59,1,3.0,3,8,2.67,0,3,0.0,1,0.0,0.0,21.0,24.4,28.9,22.9,0.0,83,0.0,0.0,0.0,0.0,0.0,5.44,19.56,0.33,0.89,0.0,0.33,0.11,0.0,2.33,2.71,0.0,2.62,0.09,0.42,0,1,0,0,1,1
ArmsTy00,TAM,TE,22,15,7,0,0,0,0.0,0,0,0,0,0.0,0,14.0,7,138,19.71,1,0,0.0,1,0.0,0.0,20.0,26.8,29.8,23.3,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,9.2,0.07,0.0,0.07,0.0,1.33,1.79,0.0,0.0,1.32,1.79,0,0,0,1,1,1
BrooRo00,GNB,WR,22,16,1,0,0,0,0.0,0,0,2,14,7.0,0,21.0,12,126,10.5,1,0,0.0,1,0.0,0.0,20.0,32.0,35.0,26.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.12,0.88,0.75,7.88,0.06,0.0,0.06,0.0,1.25,2.0,0.0,0.09,1.16,1.91,0,0,1,0,1,1
DaveCh00,PIT,WR,24,15,1,0,0,0,0.0,0,0,0,0,0.0,0,17.0,9,136,15.11,0,0,0.0,1,0.0,0.0,20.0,28.6,31.6,24.1,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.07,0.0,0.0,0.07,0.0,1.33,1.91,0.0,0.0,0.91,1.51,0,0,1,0,1,1
HayeJo00,KAN,TE,30,16,16,0,0,0,0.0,0,0,0,0,0.0,0,15.0,9,77,8.56,2,0,0.0,2,0.0,0.0,20.0,28.7,28.7,24.2,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.81,0.12,0.0,0.12,0.0,1.25,1.79,0.0,0.0,1.23,1.79,0,0,0,1,1,1
CarpRo00,NYJ,WR,24,16,0,0,1,0,0.0,0,0,1,2,2.0,0,25.0,13,161,12.38,1,3,0.0,1,0.0,0.0,19.0,32.3,36.8,25.8,0.0,100,0.0,0.0,0.06,0.0,0.0,0.06,0.12,0.81,10.06,0.06,0.19,0.06,0.0,1.19,2.02,0.0,0.01,1.38,2.19,0,0,1,0,1,1
McAfFr00,NOR,RB,24,14,1,0,0,0,0.0,0,0,39,114,2.92,1,1.0,1,16,16.0,0,0,0.0,1,0.0,0.0,19.0,20.0,23.0,19.5,0.0,86,0.0,0.0,0.0,0.0,0.0,2.79,8.14,0.07,1.14,0.0,0.0,0.07,0.0,1.36,1.43,0.0,1.24,0.11,0.19,0,1,0,0,1,1
PhilTo00,CLE,QB,26,2,1,13,27,217,8.04,3,1,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,19.0,18.7,19.7,19.7,0.0,51,1.5,6.5,13.5,108.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.35,9.34,0.0,0.0,0.0,1,0,0,0,1,1
TurnKe00,NWE,RB,23,16,1,0,0,0,0.0,0,0,10,40,4.0,0,11.0,7,52,7.43,2,2,0.0,2,0.0,0.0,19.0,26.2,27.2,22.7,0.0,84,0.0,0.0,0.0,0.0,0.0,0.62,2.5,0.44,3.25,0.12,0.12,0.12,0.0,1.19,1.64,0.0,0.25,1.08,1.51,0,1,0,0,1,1
BeacSa00,GNB,WR,26,16,11,0,0,0,0.0,0,0,0,0,0.0,0,35.0,17,122,7.18,1,1,0.0,1,0.0,0.0,17.0,34.2,37.7,25.7,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,7.62,0.06,0.06,0.06,0.0,1.06,2.14,0.0,0.0,1.14,2.2,0,0,1,0,1,1
GrahKe00,NYG,QB,24,6,3,42,97,470,4.85,1,4,6,36,6.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,17.0,17.4,24.9,21.4,0.0,52,0.17,7.0,16.17,78.33,0.67,1.0,6.0,0.0,0.0,0.0,0.17,0.0,0.0,2.83,2.9,2.47,0.6,0.0,0.0,1,0,0,0,1,1
BrenHo00,NOR,TE,33,15,13,0,0,0,0.0,0,0,0,0,0.0,0,24.0,12,161,13.42,0,0,0.0,0,0.0,0.0,16.0,28.1,31.1,22.1,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.73,0.0,0.0,0.0,0.0,1.07,1.87,0.0,0.0,1.07,1.87,0,0,0,1,1,1
MontJo01,SFO,QB,36,1,0,15,21,126,6.0,2,0,3,28,9.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,16.0,15.8,15.8,15.8,0.0,53,2.0,15.0,21.0,126.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.8,13.04,2.8,0.0,0.0,1,0,0,0,1,1
BrowGa00,HOU,RB,23,16,0,0,0,0,0.0,0,0,19,87,4.58,1,2.0,1,5,5.0,0,0,0.0,1,0.0,0.0,15.0,16.2,16.2,15.7,0.0,88,0.0,0.0,0.0,0.0,0.0,1.19,5.44,0.06,0.31,0.0,0.0,0.06,0.0,0.94,1.01,0.0,0.92,0.03,0.09,0,1,0,0,1,1
EdmuFe00,MIA,TE,27,10,5,0,0,0,0.0,0,0,0,0,0.0,0,17.0,10,91,9.1,1,0,0.0,1,0.0,0.0,15.0,25.1,25.1,20.1,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,0.1,0.0,0.1,0.0,1.5,2.51,0.0,0.0,1.51,2.51,0,0,0,1,1,1
JordTi00,PIT,TE,26,15,4,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,28,4.67,2,0,0.0,2,0.0,0.0,15.0,20.8,20.8,17.8,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.87,0.13,0.0,0.13,0.0,1.0,1.39,0.0,0.0,0.99,1.39,0,0,0,1,1,1
MajkDo00,GNB,QB,28,14,3,38,55,271,4.93,2,2,8,33,4.13,0,0.0,0,0,0.0,0,4,0.0,0,0.0,0.0,14.0,14.1,18.1,16.1,0.0,54,0.14,2.71,3.93,19.36,0.14,0.57,2.36,0.0,0.0,0.0,0.29,0.0,0.0,1.0,1.01,1.06,0.24,0.0,0.0,1,0,0,0,1,1
MattAu00,DET,WR,30,13,0,0,0,0,0.0,0,0,0,0,0.0,0,17.0,9,137,15.22,0,0,0.0,0,0.0,0.0,14.0,22.7,25.7,18.2,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,10.54,0.0,0.0,0.0,0.0,1.08,1.75,0.0,0.0,1.05,1.75,0,0,1,0,1,1
ReedJa00,MIN,WR,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,6,142,23.67,0,0,0.0,0,0.0,0.0,14.0,20.2,23.2,17.2,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,8.88,0.0,0.0,0.0,0.0,0.88,1.26,0.0,0.0,0.89,1.26,0,0,1,0,1,1
RussDe00,DEN,WR,23,12,6,0,0,0,0.0,0,0,0,0,0.0,0,26.0,12,140,11.67,0,0,0.0,0,0.0,0.0,14.0,26.0,29.0,20.0,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.67,0.0,0.0,0.0,0.0,1.17,2.17,0.0,0.0,1.17,2.17,0,0,1,0,1,1
VerdCl00,IND,WR,29,16,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,3,37,12.33,0,2,0.0,2,0.0,0.0,14.0,16.7,17.7,15.2,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.31,0.0,0.12,0.12,0.0,0.88,1.04,0.0,0.0,0.23,0.42,0,0,1,0,1,1
GreePa00,SEA,TE,26,4,4,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,67,7.44,1,0,0.0,1,0.0,0.0,13.0,21.7,21.7,17.2,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,16.75,0.25,0.0,0.25,0.0,3.25,5.42,0.0,0.0,3.18,5.42,0,0,0,1,1,1
LewiRo01,2TM,WR,24,11,4,0,0,0,0.0,0,0,0,0,0.0,0,30.0,13,152,11.69,0,2,0.0,0,0.0,0.0,13.0,26.2,30.2,19.7,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,13.82,0.0,0.18,0.0,0.0,1.18,2.38,0.0,0.0,1.38,2.56,0,0,1,0,1,1
McMaJi00,PHI,QB,33,4,1,22,43,279,6.49,1,2,6,23,3.83,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,13.0,13.5,15.5,15.5,0.0,55,0.25,5.5,10.75,69.75,0.5,1.5,5.75,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.38,2.79,0.57,0.0,0.0,1,0,0,0,1,1
ThomRo01,SEA,WR,26,15,0,0,0,0,0.0,0,0,1,-1,-1.0,0,21.0,11,136,12.36,0,1,0.0,0,0.0,0.0,13.0,23.5,27.0,18.0,0.0,109,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.73,9.07,0.0,0.07,0.0,0.0,0.87,1.57,0.0,-0.01,0.91,1.64,0,0,1,0,1,1
TiceMi00,MIN,TE,33,12,9,0,0,0,0.0,0,0,0,0,0.0,0,6.0,5,65,13.0,1,0,0.0,1,0.0,0.0,13.0,17.5,17.5,15.0,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,5.42,0.08,0.0,0.08,0.0,1.08,1.46,0.0,0.0,1.04,1.46,0,0,0,1,1,1
WillJa00,SFO,TE,32,16,1,0,0,0,0.0,0,0,0,0,0.0,0,14.0,7,76,10.86,1,1,0.0,1,0.0,0.0,13.0,19.6,20.1,16.1,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.75,0.06,0.06,0.06,0.0,0.81,1.23,0.0,0.0,0.85,1.29,0,0,0,1,1,1
GalbSc00,CLE,TE,25,14,2,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,63,15.75,1,0,0.0,1,0.0,0.0,12.0,16.3,16.3,14.3,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.5,0.07,0.0,0.07,0.0,0.86,1.16,0.0,0.0,0.88,1.16,0,0,0,1,1,1
LogaMa00,SFO,RB,27,16,1,0,0,0,0.0,0,0,8,44,5.5,1,2.0,2,17,8.5,0,0,0.0,1,0.0,0.0,12.0,14.1,14.1,13.1,0.0,91,0.0,0.0,0.0,0.0,0.0,0.5,2.75,0.12,1.06,0.0,0.0,0.06,0.0,0.75,0.88,0.0,0.65,0.11,0.23,0,1,0,0,1,1
TaylKi00,GNB,WR,28,10,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,2,63,31.5,1,0,0.0,1,0.0,0.0,12.0,14.3,14.3,13.3,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.3,0.1,0.0,0.1,0.0,1.2,1.43,0.0,0.0,1.23,1.43,0,0,1,0,1,1
CartDe00,SFO,RB,25,3,0,0,0,0,0.0,0,0,4,9,2.25,0,2.0,1,43,43.0,1,0,0.0,1,0.0,0.0,11.0,12.2,12.2,11.7,0.0,93,0.0,0.0,0.0,0.0,0.0,1.33,3.0,0.33,14.33,0.33,0.0,0.33,0.0,3.67,4.07,0.0,0.3,3.43,3.77,0,1,0,0,1,1
PegrEr00,ATL,RB,23,16,1,0,0,0,0.0,0,0,21,89,4.24,0,3.0,2,25,12.5,0,0,0.0,0,0.0,0.0,11.0,13.4,13.4,12.4,0.0,92,0.0,0.0,0.0,0.0,0.0,1.31,5.56,0.12,1.56,0.0,0.0,0.0,0.0,0.69,0.84,0.0,0.56,0.16,0.28,0,1,0,0,1,1
McKeKe01,BUF,WR,28,11,8,0,0,0,0.0,0,0,0,0,0.0,0,16.0,14,110,7.86,0,1,0.0,0,0.0,0.0,10.0,24.0,27.5,17.0,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,10.0,0.0,0.09,0.0,0.0,0.91,2.18,0.0,0.0,1.0,2.27,0,0,1,0,1,1
PhilJa00,ATL,WR,26,12,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,4,26,6.5,1,0,0.0,1,0.0,0.0,9.0,12.6,12.6,10.6,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.17,0.08,0.0,0.08,0.0,0.75,1.05,0.0,0.0,0.72,1.05,0,0,1,0,0,0
StegMi00,CIN,WR,22,16,0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,3,35,11.67,1,1,0.0,1,0.0,0.0,9.0,11.5,12.0,10.0,0.0,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.19,0.06,0.06,0.06,0.0,0.56,0.72,0.0,0.0,0.59,0.78,0,0,1,0,0,0
BatyGr00,MIA,TE,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,5.0,3,19,6.33,1,0,0.0,1,0.0,0.0,8.0,10.9,10.9,9.4,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.19,0.06,0.0,0.06,0.0,0.5,0.68,0.0,0.0,0.49,0.68,0,0,0,1,0,0
MayeRu00,SEA,RB,29,16,0,0,0,0,0.0,0,0,28,74,2.64,0,5.0,2,13,6.5,0,1,0.0,0,0.0,0.0,8.0,9.7,10.2,8.7,0.0,96,0.0,0.0,0.0,0.0,0.0,1.75,4.62,0.12,0.81,0.0,0.06,0.0,0.0,0.5,0.61,0.0,0.46,0.08,0.21,0,1,0,0,0,0
McNeTr00,RAM,TE,25,12,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,79,19.75,0,0,0.0,0,0.0,0.0,8.0,11.9,11.9,9.9,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,6.58,0.0,0.0,0.0,0.0,0.67,0.99,0.0,0.0,0.66,0.99,0,0,0,1,0,0
ThomDo00,SEA,WR,23,12,4,0,0,0,0.0,0,0,3,7,2.33,0,30.0,8,85,10.63,0,1,0.0,0,0.0,0.0,8.0,16.2,16.7,12.2,0.0,121,0.0,0.0,0.0,0.0,0.0,0.25,0.58,0.67,7.08,0.0,0.08,0.0,0.0,0.67,1.35,0.0,0.06,0.71,1.38,0,0,1,0,0,0
AgeeTo00,DAL,RB,28,16,0,0,0,0,0.0,0,0,16,54,3.38,0,4.0,3,18,6.0,0,0,0.0,0,0.0,0.0,7.0,10.2,10.2,8.7,0.0,97,0.0,0.0,0.0,0.0,0.0,1.0,3.38,0.19,1.12,0.0,0.0,0.0,0.0,0.44,0.64,0.0,0.34,0.11,0.3,0,1,0,0,0,0
WolfRo00,CLE,RB,30,15,0,0,0,0,0.0,0,0,1,2,2.0,0,4.0,2,8,4.0,1,0,0.0,1,0.0,0.0,7.0,9.0,9.0,8.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.07,0.13,0.13,0.53,0.07,0.0,0.07,0.0,0.47,0.6,0.0,0.01,0.45,0.59,0,1,0,0,0,0
AndeKi00,KAN,RB,26,11,2,0,0,0,0.0,0,0,1,1,1.0,0,13.0,5,65,13.0,0,1,0.0,0,0.0,0.0,6.0,10.6,11.1,8.1,0.0,103,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.45,5.91,0.0,0.09,0.0,0.0,0.55,0.96,0.0,0.01,0.59,1.05,0,1,0,0,0,0
GashSa00,NWE,RB,23,15,0,0,0,0,0.0,0,0,5,7,1.4,1,2.0,0,0,0.0,0,1,0.0,1,0.0,0.0,6.0,5.7,6.2,5.7,0.0,101,0.0,0.0,0.0,0.0,0.0,0.33,0.47,0.0,0.0,0.0,0.07,0.07,0.0,0.4,0.38,0.0,0.45,0.0,0.0,0,1,0,0,0,0
RollBu00,PHO,TE,28,16,14,0,0,0,0.0,0,0,0,0,0.0,0,22.0,13,64,4.92,0,0,0.0,0,0.0,0.0,6.0,19.4,19.4,12.9,0.0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.0,0.0,0.0,0.0,0.0,0.38,1.21,0.0,0.0,0.4,1.21,0,0,0,1,0,0
SmitRi00,CLE,WR,23,10,1,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,64,12.8,0,0,0.0,0,0.0,0.0,6.0,11.4,11.4,8.9,0.0,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6.4,0.0,0.0,0.0,0.0,0.6,1.14,0.0,0.0,0.64,1.14,0,0,1,0,0,0
BaldRa00,CLE,RB,25,15,0,0,0,0,0.0,0,0,10,31,3.1,0,2.0,2,30,15.0,0,1,0.0,0,0.0,0.0,5.0,7.1,7.6,6.1,0.0,107,0.0,0.0,0.0,0.0,0.0,0.67,2.07,0.13,2.0,0.0,0.07,0.0,0.0,0.33,0.47,0.0,0.21,0.2,0.33,0,1,0,0,0,0
EricCr00,TAM,QB,23,6,0,15,26,121,4.65,0,0,1,-1,-1.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,5.0,4.7,4.7,4.7,0.0,58,0.0,2.5,4.33,20.17,0.0,0.17,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.78,0.81,-0.02,0.0,0.0,1,0,0,0,0,0
GreeRo00,WAS,RB,22,15,0,0,0,0,0.0,0,0,8,46,5.75,0,1.0,1,5,5.0,0,0,0.0,0,0.0,0.0,5.0,6.1,6.1,5.6,0.0,106,0.0,0.0,0.0,0.0,0.0,0.53,3.07,0.07,0.33,0.0,0.0,0.0,0.0,0.33,0.41,0.0,0.31,0.03,0.1,0,1,0,0,0,0
MiddRo00,WAS,TE,27,16,12,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,50,7.14,0,0,0.0,0,0.0,0.0,5.0,12.0,12.0,8.5,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.12,0.0,0.0,0.0,0.0,0.31,0.75,0.0,0.0,0.31,0.75,0,0,0,1,0,0
SaxoJa00,MIA,RB,26,16,0,0,0,0,0.0,0,0,4,7,1.75,0,6.0,5,41,8.2,0,0,0.0,0,0.0,0.0,5.0,9.8,9.8,7.3,0.0,108,0.0,0.0,0.0,0.0,0.0,0.25,0.44,0.31,2.56,0.0,0.0,0.0,0.0,0.31,0.61,0.0,0.04,0.26,0.57,0,1,0,0,0,0
YounDu00,SDG,TE,24,16,14,0,0,0,0.0,0,0,0,0,0.0,0,7.0,4,45,11.25,0,0,0.0,0,0.0,0.0,5.0,8.5,8.5,6.5,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.81,0.0,0.0,0.0,0.0,0.31,0.53,0.0,0.0,0.28,0.53,0,0,0,1,0,0
ConkCa00,WAS,QB,24,1,0,2,2,16,8.0,1,0,3,-4,-1.33,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,4.0,4.2,4.2,4.2,0.0,60,1.0,2.0,2.0,16.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.2,4.64,-0.4,0.0,0.0,1,0,0,0,0,0
AwalRo00,BUF,TE,28,14,1,0,0,0,0.0,0,0,0,0,0.0,0,8.0,4,34,8.5,0,0,0.0,0,0.0,0.0,3.0,7.4,7.4,5.4,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.43,0.0,0.0,0.0,0.0,0.21,0.53,0.0,0.0,0.24,0.53,0,0,0,1,0,0
BeueSt00,DAL,QB,27,16,0,12,18,152,8.44,0,1,4,-7,-1.75,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,3.4,4.4,4.4,0.0,62,0.0,0.75,1.12,9.5,0.06,0.25,-0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.21,0.26,-0.04,0.0,0.0,1,0,0,0,0,0
BrowDe00,NYG,TE,22,16,7,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,31,7.75,0,0,0.0,0,0.0,0.0,3.0,7.1,7.1,5.1,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.94,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.0,0.19,0.44,0,0,0,1,0,0
GrahSc00,NYJ,RB,23,2,0,0,0,0,0.0,0,0,14,29,2.07,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.9,2.9,2.9,0.0,112,0.0,0.0,0.0,0.0,0.0,7.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.45,0.0,1.45,0.0,0.0,0,1,0,0,0,0
JohnJi00,DET,TE,26,16,5,0,0,0,0.0,0,0,0,0,0.0,0,9.0,6,34,5.67,0,0,0.0,0,0.0,0.0,3.0,9.4,9.4,6.4,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.12,0.0,0.0,0.0,0.0,0.19,0.59,0.0,0.0,0.21,0.59,0,0,0,1,0,0
JohnTr00,SEA,RB,26,16,0,0,0,0,0.0,0,0,3,26,8.67,0,1.0,0,0,0.0,0,0,0.0,0,0.0,0.0,3.0,2.6,2.6,2.6,0.0,114,0.0,0.0,0.0,0.0,0.0,0.19,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.16,0.0,0.16,0.0,0.0,0,1,0,0,0,0
PageMi00,RAM,QB,32,16,0,8,20,99,4.95,1,2,1,0,0.0,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,3.0,3.0,5.5,5.0,0.0,63,0.06,0.5,1.25,6.19,0.12,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.19,0.19,0.25,0.0,0.0,0.0,1,0,0,0,0,0
ReevWa00,PHO,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,10.0,6,28,4.67,0,0,0.0,0,0.0,0.0,3.0,8.8,8.8,5.8,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.75,0.0,0.0,0.0,0.0,0.19,0.55,0.0,0.0,0.18,0.55,0,0,0,1,0,0
TaskSt00,BUF,WR,30,15,2,0,0,0,0.0,0,0,1,9,9.0,0,6.0,2,24,12.0,0,0,0.0,0,0.0,0.0,3.0,5.3,5.3,4.3,0.0,132,0.0,0.0,0.0,0.0,0.0,0.07,0.6,0.13,1.6,0.0,0.0,0.0,0.0,0.2,0.35,0.0,0.06,0.16,0.29,0,0,1,0,0,0
TillLe00,NYG,RB,26,16,0,0,0,0,0.0,0,0,6,13,2.17,0,1.0,1,15,15.0,0,0,0.0,0,0.0,0.0,3.0,3.8,3.8,3.3,0.0,113,0.0,0.0,0.0,0.0,0.0,0.38,0.81,0.06,0.94,0.0,0.0,0.0,0.0,0.19,0.24,0.0,0.08,0.09,0.16,0,1,0,0,0,0
TurnVe00,RAM,WR,25,12,0,0,0,0,0.0,0,0,2,14,7.0,0,8.0,5,42,8.4,0,3,0.0,0,0.0,0.0,3.0,7.6,9.1,5.1,0.0,136,0.0,0.0,0.0,0.0,0.0,0.17,1.17,0.42,3.5,0.0,0.25,0.0,0.0,0.25,0.63,0.0,0.12,0.35,0.77,0,0,1,0,0,0
WestEd00,GNB,TE,31,16,8,0,0,0,0.0,0,0,0,0,0.0,0,10.0,4,30,7.5,0,0,0.0,0,0.0,0.0,3.0,7.0,7.0,5.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.88,0.0,0.0,0.0,0.0,0.19,0.44,0.0,0.0,0.19,0.44,0,0,0,1,0,0
WillMi00,MIA,WR,26,15,0,0,0,0,0.0,0,0,0,0,0.0,0,3.0,3,43,14.33,0,1,0.0,0,0.0,0.0,3.0,6.3,6.8,4.8,0.0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.87,0.0,0.07,0.0,0.0,0.2,0.42,0.0,0.0,0.29,0.49,0,0,1,0,0,0
BlouEr00,PHO,WR,22,4,0,0,0,0,0.0,0,0,1,-1,-1.0,0,4.0,3,18,6.0,0,0,0.0,0,0.0,0.0,2.0,4.7,4.7,3.2,0.0,140,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.75,4.5,0.0,0.0,0.0,0.0,0.5,1.18,0.0,-0.02,0.45,1.2,0,0,1,0,0,0
ClaiRo20,SDG,WR,25,9,0,0,0,0,0.0,0,0,0,0,0.0,0,2.0,1,15,15.0,0,0,0.0,0,0.0,0.0,2.0,2.5,2.5,2.0,0.0,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.67,0.0,0.0,0.0,0.0,0.22,0.28,0.0,0.0,0.17,0.28,0,0,1,0,0,0
