Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
EbroEr00,PIT,TE,27,7,6,0,0,0,0.0,0,0,0,0,0.0,0,37,26,263,10.12,2,1,1,2,0.0,0.0,36.0,62.3,66.3,49.3,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71,37.57,0.29,0.14,0.29,0.0,5.14,8.9,0.0,-0.29,5.47,9.19,0,0,0,1,1,1
LindPh00,DEN,RB,26,4,3,0,0,0,0.0,0,0,45,287,6.38,1,4,2,14,7.0,0,0,0,1,0.0,0.0,36.0,38.1,41.1,37.1,0.0,51,0.0,0.0,0.0,0.0,0.0,11.25,71.75,0.5,3.5,0.0,0.0,0.25,0.0,9.0,9.52,0.0,8.68,0.35,0.85,0,1,0,0,1,1
PascZa00,IND,WR,26,7,7,0,1,0,0.0,0,0,0,0,0.0,0,34,19,242,12.74,2,0,0,2,0.0,0.0,36.0,55.2,58.2,45.7,0.0,69,0.0,0.0,0.14,0.0,0.0,0.0,0.0,2.71,34.57,0.29,0.0,0.29,0.0,5.14,7.89,0.0,0.0,5.17,7.89,0,0,1,0,1,1
AlieMo00,IND,TE,27,6,2,0,0,0,0.0,0,0,0,0,0.0,0,18,14,231,16.5,2,0,0,2,0.0,0.0,35.0,49.1,52.1,42.1,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,38.5,0.33,0.0,0.33,0.0,5.83,8.18,0.0,0.0,5.85,8.18,0,0,0,1,1,1
EdelJu00,NWE,WR,34,6,1,2,2,38,19.0,0,0,2,22,11.0,0,39,21,315,15.0,0,0,0,0,0.0,0.0,35.0,56.2,59.2,45.7,0.0,71,0.0,0.33,0.33,6.33,0.0,0.33,3.67,3.5,52.5,0.0,0.0,0.0,0.0,5.83,9.37,0.25,0.37,5.25,8.75,0,0,1,0,1,1
ScotBo02,PHI,RB,25,8,3,0,0,0,0.0,0,0,48,183,3.81,0,17,12,103,8.58,1,1,0,1,0.0,0.0,35.0,46.6,52.6,40.6,0.0,52,0.0,0.0,0.0,0.0,0.0,6.0,22.88,1.5,12.88,0.12,0.12,0.12,0.0,4.38,5.82,0.0,2.29,2.04,3.54,0,1,0,0,1,1
TateGo00,NYG,WR,32,7,2,1,1,18,18.0,0,0,0,0,0.0,0,29,22,226,10.27,2,0,0,2,0.0,0.0,35.0,57.3,60.3,46.3,0.0,70,0.0,0.14,0.14,2.57,0.0,0.0,0.0,3.14,32.29,0.29,0.0,0.29,0.0,5.0,8.19,0.1,0.0,4.94,8.09,0,0,1,0,1,1
BerrBr00,NYJ,WR,25,8,2,0,0,0,0.0,0,0,1,13,13.0,0,38,23,210,9.13,2,0,0,2,0.0,0.0,34.0,57.3,60.3,45.8,0.0,72,0.0,0.0,0.0,0.0,0.0,0.12,1.62,2.88,26.25,0.25,0.0,0.25,0.0,4.25,7.16,0.0,0.16,4.12,7.0,0,0,1,0,1,1
BrowJo02,BUF,WR,30,6,5,0,0,0,0.0,0,0,0,0,0.0,0,29,15,215,14.33,2,0,0,2,0.0,0.0,34.0,48.5,51.5,41.0,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,35.83,0.33,0.0,0.33,0.0,5.67,8.08,0.0,0.0,5.58,8.08,0,0,1,0,1,1
HumpAd00,TEN,WR,27,6,1,0,0,0,0.0,0,0,0,0,0.0,0,31,22,219,9.95,2,0,0,2,0.0,0.0,34.0,55.9,58.9,44.9,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,36.5,0.33,0.0,0.33,0.0,5.67,9.32,0.0,0.0,5.65,9.32,0,0,1,0,1,1
EverGe00,LAR,TE,26,8,3,0,0,0,0.0,0,0,1,2,2.0,1,27,20,228,11.4,1,1,1,2,0.0,0.0,33.0,53.0,57.0,43.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.12,0.25,2.5,28.5,0.12,0.12,0.25,0.0,4.12,6.62,0.0,0.52,3.6,6.1,0,0,0,1,1,1
GallWa00,NYG,RB,26,7,2,0,0,0,0.0,0,0,37,154,4.16,2,12,11,59,5.36,0,0,0,2,0.0,0.0,33.0,44.3,47.3,38.8,0.0,53,0.0,0.0,0.0,0.0,0.0,5.29,22.0,1.57,8.43,0.0,0.0,0.29,0.0,4.71,6.33,0.0,3.91,0.84,2.41,0,1,0,0,1,1
WatkSa00,KAN,WR,27,5,4,0,0,0,0.0,0,0,1,3,3.0,0,29,21,222,10.57,2,1,1,2,0.0,0.0,33.0,53.5,57.5,43.0,0.0,77,0.0,0.0,0.0,0.0,0.0,0.2,0.6,4.2,44.4,0.4,0.2,0.4,0.0,6.6,10.7,0.0,-0.34,6.84,11.04,0,0,1,0,1,1
WilsCe01,DAL,WR,25,8,0,1,1,11,11.0,1,0,2,-11,-5.5,0,22,14,173,12.36,2,0,0,2,0.0,0.0,33.0,46.6,49.6,39.6,0.0,75,0.12,0.12,0.12,1.38,0.0,0.25,-1.38,1.75,21.62,0.25,0.0,0.25,0.0,4.12,5.82,0.56,-0.14,3.66,5.41,0,0,1,0,1,1
AmenDa00,DET,WR,35,7,3,0,0,0,0.0,0,0,0,0,0.0,0,31,18,324,18.0,0,0,0,0,0.0,0.0,32.0,50.4,53.4,41.4,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,46.29,0.0,0.0,0.0,0.0,4.57,7.2,0.0,0.0,4.63,7.2,0,0,1,0,1,1
JackJu01,LAC,RB,25,5,3,0,0,0,0.0,0,0,45,185,4.11,0,19,15,131,8.73,0,0,0,0,0.0,0.0,32.0,46.6,52.6,39.1,0.0,54,0.0,0.0,0.0,0.0,0.0,9.0,37.0,3.0,26.2,0.0,0.0,0.0,0.0,6.4,9.32,0.0,3.7,2.62,5.62,0,1,0,0,1,1
SneaWi00,BAL,WR,28,7,5,0,0,0,0.0,0,0,0,0,0.0,0,22,16,255,15.94,1,1,0,1,0.0,0.0,32.0,47.5,50.5,39.5,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,36.43,0.14,0.14,0.14,0.0,4.57,6.79,0.0,0.0,4.5,6.79,0,0,1,0,1,1
McKiJ.00,WAS,RB,27,7,3,0,0,0,0.0,0,0,32,151,4.72,0,33,25,183,7.32,0,1,1,0,0.0,0.0,31.0,56.4,63.4,43.9,0.0,55,0.0,0.0,0.0,0.0,0.0,4.57,21.57,3.57,26.14,0.0,0.14,0.0,0.0,4.43,8.06,0.0,1.87,2.61,6.19,0,1,0,0,1,1
WashJa00,PIT,WR,24,7,2,0,0,0,0.0,0,0,0,0,0.0,0,28,17,185,10.88,2,0,0,2,0.0,0.0,31.0,47.5,50.5,39.0,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,26.43,0.29,0.0,0.29,0.0,4.43,6.79,0.0,0.0,4.36,6.79,0,0,1,0,1,1
WilkJo01,IND,RB,26,7,0,0,0,0,0.0,0,0,49,183,3.73,1,4,3,46,15.33,0,0,0,1,1.0,0.0,31.0,33.9,36.9,32.4,0.0,56,0.0,0.0,0.0,0.0,0.0,7.0,26.14,0.43,6.57,0.0,0.0,0.14,0.14,4.43,4.84,0.0,3.47,0.66,1.09,0,1,0,0,1,1
BurtTr01,IND,TE,29,4,1,0,0,0,0.0,0,0,2,3,1.5,2,20,14,116,8.29,1,0,0,3,0.0,0.0,30.0,43.9,46.9,36.9,0.0,24,0.0,0.0,0.0,0.0,0.0,0.5,0.75,3.5,29.0,0.25,0.0,0.75,0.0,7.5,10.98,0.0,3.08,4.4,7.9,0,0,0,1,1,1
DrisJe00,DEN,QB,27,3,1,35,64,432,6.75,3,2,6,28,4.67,0,0,0,0,0.0,0,0,0,0,0.0,1.0,30.0,30.1,35.1,32.1,0.0,36,1.0,11.67,21.33,144.0,0.67,2.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.03,8.43,0.93,0.0,0.0,1,0,0,0,1,1
HiggRa00,CLE,WR,26,6,1,0,0,0,0.0,0,0,0,0,0.0,0,15,12,177,14.75,2,0,0,2,0.0,0.0,30.0,41.7,44.7,35.7,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.5,0.33,0.0,0.33,0.0,5.0,6.95,0.0,0.0,4.95,6.95,0,0,1,0,1,1
FirkAn00,TEN,TE,25,7,1,0,0,0,0.0,0,0,0,0,0.0,0,25,21,225,10.71,1,0,0,1,0.0,0.0,29.0,49.5,52.5,39.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.14,0.14,0.0,0.14,0.0,4.14,7.07,0.0,0.0,4.07,7.07,0,0,0,1,1,1
FreeDe00,NYG,RB,28,5,4,0,0,0,0.0,0,0,54,172,3.19,1,10,7,58,8.29,0,0,0,1,0.0,0.0,29.0,36.0,39.0,32.5,0.0,57,0.0,0.0,0.0,0.0,0.0,10.8,34.4,1.4,11.6,0.0,0.0,0.2,0.0,5.8,7.2,0.0,4.64,1.16,2.56,0,1,0,0,1,1
PollTo00,DAL,RB,23,8,1,0,0,0,0.0,0,0,38,149,3.92,1,17,12,77,6.42,0,0,0,1,0.0,0.0,29.0,40.6,43.6,34.6,0.0,58,0.0,0.0,0.0,0.0,0.0,4.75,18.62,1.5,9.62,0.0,0.0,0.12,0.0,3.62,5.08,0.0,2.61,0.96,2.46,0,1,0,0,1,1
ConlCh00,JAX,WR,28,7,1,0,0,0,0.0,0,0,0,0,0.0,0,26,15,224,14.93,1,0,0,1,0.0,0.0,28.0,43.4,46.4,35.9,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,32.0,0.14,0.0,0.14,0.0,4.0,6.2,0.0,0.0,4.06,6.2,0,0,1,0,1,1
HydeCa00,SEA,RB,30,4,0,0,0,0,0.0,0,0,31,125,4.03,2,7,6,34,5.67,0,0,0,2,0.0,0.0,28.0,33.9,36.9,30.9,0.0,59,0.0,0.0,0.0,0.0,0.0,7.75,31.25,1.5,8.5,0.0,0.0,0.5,0.0,7.0,8.48,0.0,6.12,0.85,2.35,0,1,0,0,1,1
ShepSt00,NYG,WR,27,4,4,0,0,0,0.0,0,0,1,6,6.0,0,28,22,209,9.5,1,0,0,1,0.0,0.0,28.0,49.5,52.5,38.5,0.0,85,0.0,0.0,0.0,0.0,0.0,0.25,1.5,5.5,52.25,0.25,0.0,0.25,0.0,7.0,12.38,0.0,0.15,6.72,12.22,0,0,1,0,1,1
ByrdDa00,NWE,WR,27,7,5,0,0,0,0.0,0,0,0,0,0.0,0,32,21,272,12.95,0,2,0,0,0.0,0.0,27.0,48.2,51.2,37.7,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.86,0.0,0.29,0.0,0.0,3.86,6.89,0.0,0.0,3.89,6.89,0,0,1,0,1,1
HoopAu00,CLE,TE,26,6,6,0,0,0,0.0,0,0,0,0,0.0,0,33,22,205,9.32,1,0,0,1,0.0,0.0,27.0,48.5,51.5,37.5,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,34.17,0.17,0.0,0.17,0.0,4.5,8.08,0.0,0.0,4.42,8.08,0,0,0,1,1,1
HowaO.00,TAM,TE,26,4,1,0,0,0,0.0,0,0,0,0,0.0,0,19,11,146,13.27,2,0,0,2,0.0,0.0,27.0,37.6,40.6,32.1,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,36.5,0.5,0.0,0.5,0.0,6.75,9.4,0.0,0.0,6.65,9.4,0,0,0,1,1,1
InmaDo00,WAS,WR,31,7,2,0,0,0,0.0,0,0,0,0,0.0,0,27,17,148,8.71,2,1,0,2,0.0,0.0,27.0,43.8,46.8,35.3,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,21.14,0.29,0.14,0.29,0.0,3.86,6.26,0.0,0.0,3.83,6.26,0,0,1,0,1,1
IsabAn00,ARI,WR,24,7,0,0,0,0,0.0,0,0,1,-6,-6.0,0,18,11,154,14.0,2,0,0,2,0.0,0.0,27.0,37.8,40.8,32.3,0.0,87,0.0,0.0,0.0,0.0,0.0,0.14,-0.86,1.57,22.0,0.29,0.0,0.29,0.0,3.86,5.4,0.0,-0.09,3.91,5.49,0,0,1,0,1,1
JuszKy00,SFO,RB,29,9,8,0,0,0,0.0,0,0,7,36,5.14,2,15,10,118,11.8,0,0,0,2,0.0,0.0,27.0,37.4,40.4,32.4,0.0,60,0.0,0.0,0.0,0.0,0.0,0.78,4.0,1.11,13.11,0.0,0.0,0.22,0.0,3.0,4.16,0.0,1.73,1.31,2.42,0,1,0,0,1,1
SnelBe00,PIT,RB,22,7,0,0,0,0,0.0,0,0,44,167,3.8,2,3,2,0,0.0,0,2,1,2,0.0,0.0,27.0,28.7,32.7,27.7,0.0,61,0.0,0.0,0.0,0.0,0.0,6.29,23.86,0.29,0.0,0.0,0.29,0.29,0.0,3.86,4.1,0.0,3.81,0.0,0.29,0,1,0,0,1,1
ErtzZa00,PHI,TE,30,6,6,0,0,0,0.0,0,0,0,0,0.0,0,45,24,178,7.42,1,0,0,1,1.0,0.0,26.0,49.8,52.8,37.8,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.67,0.17,0.0,0.17,0.17,4.33,8.3,0.0,0.0,3.97,7.97,0,0,0,1,1,1
HillTa00,NOR,QB,30,7,3,2,3,38,12.67,0,0,19,87,4.58,1,7,5,53,10.6,1,2,1,2,0.0,0.0,26.0,30.5,31.5,28.0,0.0,37,0.0,0.29,0.43,5.43,0.0,2.71,12.43,0.71,7.57,0.14,0.29,0.29,0.0,3.71,4.36,0.22,1.81,1.61,2.33,1,0,0,0,1,1
MichSo00,NWE,RB,25,3,3,0,0,0,0.0,0,0,26,173,6.65,1,3,2,23,11.5,0,0,0,1,0.0,0.0,26.0,27.6,30.6,26.6,0.0,62,0.0,0.0,0.0,0.0,0.0,8.67,57.67,0.67,7.67,0.0,0.0,0.33,0.0,8.67,9.2,0.0,7.77,0.77,1.43,0,1,0,0,1,1
SamuDe00,SFO,WR,24,4,3,0,0,0,0.0,0,0,6,14,2.33,0,22,16,185,11.56,1,0,0,1,0.0,0.0,26.0,41.9,44.9,33.9,0.0,89,0.0,0.0,0.0,0.0,0.0,1.5,3.5,4.0,46.25,0.25,0.0,0.25,0.0,6.5,10.48,0.0,0.35,6.12,10.12,0,0,1,0,1,1
HiltT.00,IND,WR,31,7,7,0,0,0,0.0,0,0,0,0,0.0,0,39,22,251,11.41,0,0,0,0,0.0,0.0,25.0,47.1,50.1,36.1,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,35.86,0.0,0.0,0.0,0.0,3.57,6.73,0.0,0.0,3.59,6.73,0,0,1,0,1,1
RobiDe01,KAN,WR,26,8,4,0,0,0,0.0,0,0,0,0,0.0,0,27,18,186,10.33,1,0,0,1,0.0,0.0,25.0,42.6,45.6,33.6,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,23.25,0.12,0.0,0.12,0.0,3.12,5.32,0.0,0.0,3.08,5.32,0,0,1,0,1,1
JameRi00,SFO,WR,25,4,1,0,0,0,0.0,0,0,0,0,0.0,0,13,9,184,20.44,1,0,0,1,0.0,0.0,24.0,33.4,36.4,28.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,46.0,0.25,0.0,0.25,0.0,6.0,8.35,0.0,0.0,6.1,8.35,0,0,1,0,1,1
JohnKe06,DET,RB,23,7,2,0,0,0,0.0,0,0,25,80,3.2,1,7,5,43,8.6,1,0,0,2,0.0,0.0,24.0,29.3,29.3,26.8,0.0,63,0.0,0.0,0.0,0.0,0.0,3.57,11.43,0.71,6.14,0.14,0.0,0.29,0.0,3.43,4.19,0.0,2.0,1.47,2.19,0,1,0,0,1,1
KrofTy00,BUF,TE,28,8,4,0,0,0,0.0,0,0,0,0,0.0,0,15,11,118,10.73,2,0,0,2,0.0,0.0,24.0,34.8,37.8,29.3,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,14.75,0.25,0.0,0.25,0.0,3.0,4.35,0.0,0.0,2.98,4.35,0,0,0,1,1,1
AkinJo00,HOU,TE,28,4,2,0,0,0,0.0,0,0,0,0,0.0,0,15,14,168,12.0,1,0,0,1,0.0,0.0,23.0,36.8,39.8,29.8,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,42.0,0.25,0.0,0.25,0.0,5.75,9.2,0.0,0.0,5.7,9.2,0,0,0,1,1,1
GranJa00,MIA,WR,28,7,1,0,0,0,0.0,0,0,2,17,8.5,0,19,14,151,10.79,0,1,0,1,0.0,0.0,23.0,36.8,39.8,29.8,0.0,95,0.0,0.0,0.0,0.0,0.0,0.29,2.43,2.0,21.57,0.0,0.14,0.14,0.0,3.29,5.26,0.0,0.24,2.16,4.16,0,0,1,0,1,1
HallMa02,DET,WR,27,7,1,0,0,0,0.0,0,0,1,1,1.0,0,15,7,169,24.14,1,0,0,1,0.0,0.0,23.0,30.0,33.0,26.5,0.0,94,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.0,24.14,0.14,0.0,0.14,0.0,3.29,4.29,0.0,0.01,3.27,4.27,0,0,1,0,1,1
JohnMa07,IND,WR,26,4,2,0,0,0,0.0,0,0,0,0,0.0,0,16,11,227,20.64,0,0,0,0,0.0,0.0,23.0,33.7,36.7,28.2,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,56.75,0.0,0.0,0.0,0.0,5.75,8.43,0.0,0.0,5.68,8.43,0,0,1,0,1,1
LewiDi00,NYG,RB,30,8,0,0,0,0,0.0,0,0,16,54,3.38,1,20,12,73,6.08,1,1,1,2,0.0,0.0,23.0,34.7,35.7,28.7,0.0,66,0.0,0.0,0.0,0.0,0.0,2.0,6.75,1.5,9.12,0.12,0.12,0.25,0.0,2.88,4.34,0.0,1.18,1.66,3.16,0,1,0,0,1,1
BookDe00,LVR,RB,28,7,0,0,0,0,0.0,0,0,25,155,6.2,0,8,8,60,7.5,0,1,0,0,0.0,0.0,22.0,29.5,32.5,25.5,0.0,70,0.0,0.0,0.0,0.0,0.0,3.57,22.14,1.14,8.57,0.0,0.14,0.0,0.0,3.14,4.21,0.0,2.21,0.86,2.0,0,1,0,0,1,1
NjokDa00,CLE,TE,24,5,2,0,0,0,0.0,0,0,0,0,0.0,0,13,8,102,12.75,2,0,0,2,0.0,0.0,22.0,30.2,33.2,26.2,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.4,0.4,0.0,0.4,0.0,4.4,6.04,0.0,0.0,4.44,6.04,0,0,0,1,1,1
OlseGr00,SEA,TE,35,7,6,0,0,0,0.0,0,0,0,0,0.0,0,26,17,158,9.29,1,0,0,1,0.0,0.0,22.0,38.8,41.8,30.3,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,22.57,0.14,0.0,0.14,0.0,3.14,5.54,0.0,0.0,3.11,5.54,0,0,0,1,1,1
WhitJa02,NWE,RB,28,5,0,0,0,0,0.0,0,0,14,51,3.64,0,25,21,171,8.14,0,0,0,0,0.0,0.0,22.0,43.2,46.2,32.7,0.0,67,0.0,0.0,0.0,0.0,0.0,2.8,10.2,4.2,34.2,0.0,0.0,0.0,0.0,4.4,8.64,0.0,1.02,3.42,7.62,0,1,0,0,1,1
WillDa10,KAN,RB,25,8,0,0,0,0,0.0,0,0,20,80,4.0,1,13,8,57,7.13,0,0,0,1,1.0,0.0,22.0,29.7,29.7,25.7,0.0,69,0.0,0.0,0.0,0.0,0.0,2.5,10.0,1.0,7.12,0.0,0.0,0.12,0.12,2.75,3.71,0.0,1.75,0.71,1.71,0,1,0,0,1,1
BarbPe01,WAS,RB,26,7,1,0,0,0,0.0,0,0,38,81,2.13,2,2,1,4,4.0,0,0,0,2,0.0,0.0,21.0,21.5,21.5,21.0,0.0,73,0.0,0.0,0.0,0.0,0.0,5.43,11.57,0.14,0.57,0.0,0.0,0.29,0.0,3.0,3.07,0.0,2.87,0.06,0.2,0,1,0,0,1,1
BreiMa00,MIA,RB,25,7,0,0,0,0,0.0,0,0,37,128,3.46,0,8,7,79,11.29,0,1,0,0,0.0,0.0,21.0,27.7,30.7,24.2,0.0,72,0.0,0.0,0.0,0.0,0.0,5.29,18.29,1.0,11.29,0.0,0.14,0.0,0.0,3.0,3.96,0.0,1.83,1.13,2.13,0,1,0,0,1,1
DoylJa00,IND,TE,30,6,6,0,0,0,0.0,0,0,0,0,0.0,0,13,9,108,12.0,2,1,1,2,0.0,0.0,21.0,29.8,33.8,25.3,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,18.0,0.33,0.17,0.33,0.0,3.5,4.97,0.0,-0.33,3.8,5.3,0,0,0,1,1,1
FitzLa00,ARI,WR,37,7,7,0,0,0,0.0,0,0,0,0,0.0,0,37,29,207,7.14,0,0,0,0,0.0,0.0,21.0,49.7,52.7,35.2,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,29.57,0.0,0.0,0.0,0.0,3.0,7.1,0.0,0.0,2.96,7.1,0,0,1,0,1,1
GoedDa00,PHI,TE,25,4,2,0,0,0,0.0,0,0,0,0,0.0,0,19,14,153,10.93,1,0,0,1,0.0,0.0,21.0,35.3,38.3,28.3,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,38.25,0.25,0.0,0.25,0.0,5.25,8.82,0.0,0.0,5.32,8.82,0,0,0,1,1,1
HarrDe07,NOR,WR,23,6,2,0,0,0,0.0,0,0,5,28,5.6,0,19,14,120,8.57,1,1,0,1,0.0,0.0,21.0,34.8,37.8,27.8,0.0,99,0.0,0.0,0.0,0.0,0.0,0.83,4.67,2.33,20.0,0.17,0.17,0.17,0.0,3.5,5.8,0.0,0.47,3.0,5.33,0,0,1,0,1,1
HarrNK00,NWE,WR,23,6,6,0,0,0,0.0,0,0,1,2,2.0,0,32,19,172,9.05,1,1,1,1,0.0,0.0,21.0,40.4,44.4,30.9,0.0,98,0.0,0.0,0.0,0.0,0.0,0.17,0.33,3.17,28.67,0.17,0.17,0.17,0.0,3.5,6.73,0.0,-0.3,3.87,7.03,0,0,1,0,1,1
RichJa01,LVR,RB,27,7,0,0,0,0,0.0,0,0,13,80,6.15,1,14,11,71,6.45,0,0,0,1,0.0,0.0,21.0,32.1,32.1,26.6,0.0,71,0.0,0.0,0.0,0.0,0.0,1.86,11.43,1.57,10.14,0.0,0.0,0.14,0.0,3.0,4.59,0.0,2.0,1.01,2.59,0,1,0,0,1,1
BoykMi00,BAL,WR,24,7,5,0,0,0,0.0,0,0,0,0,0.0,0,22,13,142,10.92,1,0,0,1,0.0,0.0,20.0,33.2,36.2,26.7,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,20.29,0.14,0.0,0.14,0.0,2.86,4.74,0.0,0.0,2.89,4.74,0,0,1,0,1,1
FlacJo00,NYJ,QB,35,3,2,41,79,397,5.03,1,1,5,20,4.0,0,0,0,0,0.0,0,1,0,0,0.0,0.0,20.0,19.9,23.9,20.9,0.0,38,0.33,13.67,26.33,132.33,0.33,1.67,6.67,0.0,0.0,0.0,0.33,0.0,0.0,6.67,6.63,5.96,0.67,0.0,0.0,1,0,0,0,1,1
HamiDa01,DEN,WR,25,7,2,0,0,0,0.0,0,0,0,0,0.0,0,19,9,140,15.56,1,0,0,1,0.0,0.0,20.0,29.0,32.0,24.5,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,20.0,0.14,0.0,0.14,0.0,2.86,4.14,0.0,0.0,2.86,4.14,0,0,1,0,1,1
RudoKy00,MIN,TE,31,7,7,0,0,0,0.0,0,0,0,0,0.0,0,15,11,135,12.27,1,0,0,1,0.0,0.0,20.0,30.5,33.5,25.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,19.29,0.14,0.0,0.14,0.0,2.86,4.36,0.0,0.0,2.79,4.36,0,0,0,1,1,1
StilKe00,HOU,WR,28,7,0,0,0,0,0.0,0,0,0,0,0.0,0,18,10,138,13.8,1,0,0,1,0.0,0.0,20.0,29.8,32.8,24.8,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,19.71,0.14,0.0,0.14,0.0,2.86,4.26,0.0,0.0,2.83,4.26,0,0,1,0,1,1
BellLe00,2TM,RB,28,4,2,0,0,0,0.0,0,0,31,120,3.87,0,6,6,70,11.67,0,1,0,0,0.0,0.0,19.0,25.0,28.0,22.0,0.0,75,0.0,0.0,0.0,0.0,0.0,7.75,30.0,1.5,17.5,0.0,0.25,0.0,0.0,4.75,6.25,0.0,3.0,1.75,3.25,0,1,0,0,1,1
HowaJo00,MIA,RB,26,4,2,0,0,0,0.0,0,0,18,14,0.78,3,1,1,-3,-3.0,0,1,0,3,0.0,0.0,19.0,20.1,20.1,19.6,0.0,74,0.0,0.0,0.0,0.0,0.0,4.5,3.5,0.25,-0.75,0.0,0.25,0.75,0.0,4.75,5.03,0.0,4.85,-0.08,0.18,0,1,0,0,1,1
ThomCh03,JAX,RB,30,6,0,0,0,0,0.0,0,0,6,17,2.83,0,19,16,111,6.94,1,0,0,1,0.0,0.0,19.0,34.8,37.8,26.8,0.0,76,0.0,0.0,0.0,0.0,0.0,1.0,2.83,2.67,18.5,0.17,0.0,0.17,0.0,3.17,5.8,0.0,0.28,2.85,5.52,0,1,0,0,1,1
BoylNi00,BAL,TE,27,7,7,0,0,0,0.0,0,0,0,0,0.0,0,12,9,63,7.0,2,0,0,2,0.0,0.0,18.0,27.3,27.3,22.8,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,9.0,0.29,0.0,0.29,0.0,2.57,3.9,0.0,0.0,2.61,3.9,0,0,0,1,1,1
DwelRo00,SFO,TE,25,9,4,0,0,0,0.0,0,0,0,0,0.0,0,12,9,122,13.56,1,0,0,1,0.0,0.0,18.0,27.2,30.2,22.7,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.56,0.11,0.0,0.11,0.0,2.0,3.02,0.0,0.0,2.02,3.02,0,0,0,1,1,1
FordIs00,MIA,WR,24,7,0,0,0,0,0.0,0,0,0,0,0.0,0,29,18,184,10.22,0,0,0,0,0.0,0.0,18.0,36.4,39.4,27.4,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,26.29,0.0,0.0,0.0,0.0,2.57,5.2,0.0,0.0,2.63,5.2,0,0,1,0,1,1
McKeIs00,BUF,WR,25,8,4,0,0,0,0.0,0,0,4,4,1.0,0,15,14,113,8.07,1,0,0,1,0.0,0.0,18.0,31.7,34.7,24.7,0.0,109,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,14.12,0.12,0.0,0.12,0.0,2.25,3.96,0.0,0.05,2.16,3.91,0,0,1,0,1,1
RaymKa00,TEN,WR,26,7,2,0,0,0,0.0,0,0,1,-3,-3.0,0,12,9,187,20.78,0,0,0,0,0.0,0.0,18.0,27.4,30.4,22.9,0.0,108,0.0,0.0,0.0,0.0,0.0,0.14,-0.43,1.29,26.71,0.0,0.0,0.0,0.0,2.57,3.91,0.0,-0.04,2.67,3.96,0,0,1,0,1,1
