Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CampMa00,BUF,TE,28,16,11,0,0,0,0.0,0,0,0,0,0.0,0,50.0,34,339,9.97,1,0,0.0,1,0.0,0.0,40.0,73.9,76.9,56.9,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,21.19,0.06,0.0,0.06,0.0,2.5,4.62,0.0,0.0,2.49,4.62,0,0,0,1,1,1
ClarDa00,IND,TE,24,10,10,0,0,0,0.0,0,0,0,0,0.0,0,42.0,29,340,11.72,1,0,0.0,1,0.0,0.0,40.0,69.0,72.0,54.5,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,34.0,0.1,0.0,0.1,0.0,4.0,6.9,0.0,0.0,4.0,6.9,0,0,0,1,1,1
OsgoKa00,SDG,WR,23,16,2,0,0,0,0.0,0,0,0,0,0.0,0,33.0,13,278,21.38,2,0,0.0,2,0.0,0.0,40.0,52.8,55.8,46.3,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,17.38,0.12,0.0,0.12,0.0,2.5,3.3,0.0,0.0,2.49,3.3,0,0,1,0,1,1
VoleBi00,TEN,QB,27,7,1,44,69,545,7.9,4,1,11,4,0.36,1,0.0,0,0,0.0,0,1,1.0,1,0.0,0.0,40.0,40.2,45.2,41.2,0.0,45,0.57,6.29,9.86,77.86,0.14,1.57,0.57,0.0,0.0,0.0,0.14,0.14,0.0,5.71,5.74,5.11,0.63,0.0,0.0,1,0,0,0,1,1
GrifQu00,DEN,RB,22,10,1,0,0,0,0.0,0,0,94,345,3.67,0,11.0,8,61,7.63,0,3,1.0,0,0.0,0.0,39.0,46.6,50.6,42.6,0.0,72,0.0,0.0,0.0,0.0,0.0,9.4,34.5,0.8,6.1,0.0,0.3,0.0,0.0,3.9,4.66,0.0,3.25,0.61,1.41,0,1,0,0,1,1
HendWi00,GNB,RB,32,16,12,0,0,0,0.0,0,0,0,0,0.0,0,34.0,24,214,8.92,3,0,0.0,3,0.0,0.0,39.0,63.4,66.4,51.4,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,13.38,0.19,0.0,0.19,0.0,2.44,3.96,0.0,0.0,2.46,3.96,0,1,0,0,1,1
StokBr00,IND,WR,27,6,3,0,0,0,0.0,0,0,0,0,0.0,0,32.0,22,211,9.59,3,0,0.0,3,0.0,0.0,39.0,61.1,64.1,50.1,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,35.17,0.5,0.0,0.5,0.0,6.5,10.18,0.0,0.0,6.52,10.18,0,0,1,0,1,1
SuggLe00,CLE,RB,23,7,0,0,0,0,0.0,0,0,56,289,5.16,2,4.0,2,0,0.0,0,2,1.0,2,0.0,0.0,39.0,40.9,44.9,39.9,0.0,71,0.0,0.0,0.0,0.0,0.0,8.0,41.29,0.29,0.0,0.0,0.29,0.29,0.0,5.57,5.84,0.0,5.56,0.0,0.29,0,1,0,0,1,1
JohnBe00,NWE,WR,24,15,5,0,0,0,0.0,0,0,1,-12,-12.0,0,34.0,16,209,13.06,2,0,0.0,3,0.0,0.0,38.0,53.7,56.7,45.7,0.0,91,0.0,0.0,0.0,0.0,0.0,0.07,-0.8,1.07,13.93,0.13,0.0,0.2,0.0,2.53,3.58,0.0,-0.08,2.19,3.26,0,0,1,0,1,1
SchlCo00,DET,RB,31,16,10,0,0,0,0.0,0,0,9,16,1.78,0,49.0,34,247,7.26,2,0,0.0,2,0.0,0.0,38.0,72.3,75.3,55.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.56,1.0,2.12,15.44,0.12,0.0,0.12,0.0,2.38,4.52,0.0,0.1,2.29,4.42,0,1,0,0,1,1
SmitL.00,PHI,TE,23,15,5,0,0,0,0.0,0,0,0,0,0.0,0,46.0,27,321,11.89,1,1,0.0,1,0.0,0.0,38.0,65.1,68.1,51.6,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,21.4,0.07,0.07,0.07,0.0,2.53,4.34,0.0,0.0,2.54,4.34,0,0,0,1,1,1
BennBr00,CIN,RB,30,16,0,0,0,0,0.0,0,0,56,173,3.09,0,32.0,25,176,7.04,1,2,2.0,1,0.0,0.0,37.0,61.9,69.9,49.4,0.0,74,0.0,0.0,0.0,0.0,0.0,3.5,10.81,1.56,11.0,0.06,0.12,0.06,0.0,2.31,3.87,0.0,0.83,1.48,3.04,0,1,0,0,1,1
ManuBr00,STL,TE,23,16,15,0,0,0,0.0,0,0,4,15,3.75,0,45.0,29,238,8.21,2,0,0.0,2,0.0,0.0,37.0,66.3,69.3,51.8,0.0,28,0.0,0.0,0.0,0.0,0.0,0.25,0.94,1.81,14.88,0.12,0.0,0.12,0.0,2.31,4.14,0.0,0.09,2.24,4.05,0,0,0,1,1,1
ThomDe00,MIA,WR,26,16,12,0,0,0,0.0,0,0,0,0,0.0,0,59.0,26,359,13.81,0,0,0.0,0,0.0,0.0,36.0,61.9,64.9,48.9,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,22.44,0.0,0.0,0.0,0.0,2.25,3.87,0.0,0.0,2.24,3.87,0,0,1,0,1,1
ChreWa00,NYJ,WR,30,7,5,0,0,0,0.0,0,0,0,0,0.0,0,44.0,27,289,10.7,1,0,0.0,1,0.0,0.0,35.0,61.9,64.9,48.4,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,41.29,0.14,0.0,0.14,0.0,5.0,8.84,0.0,0.0,4.99,8.84,0,0,1,0,1,1
ForsBr00,CHI,RB,23,9,2,0,0,0,0.0,0,0,50,191,3.82,2,5.0,3,37,12.33,0,0,0.0,2,0.0,0.0,35.0,37.8,40.8,36.3,0.0,75,0.0,0.0,0.0,0.0,0.0,5.56,21.22,0.33,4.11,0.0,0.0,0.22,0.0,3.89,4.2,0.0,3.46,0.41,0.74,0,1,0,0,1,1
LewiCh00,PHI,TE,32,16,14,0,0,0,0.0,0,0,0,0,0.0,0,40.0,23,293,12.74,1,0,0.0,1,0.0,0.0,35.0,58.3,61.3,46.8,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,18.31,0.06,0.0,0.06,0.0,2.19,3.64,0.0,0.0,2.21,3.64,0,0,0,1,1,1
LloyBr00,SFO,WR,22,16,1,0,0,0,0.0,0,0,0,0,0.0,0,30.0,14,212,15.14,2,0,0.0,2,1.0,0.0,35.0,49.2,52.2,42.2,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,13.25,0.12,0.0,0.12,0.06,2.19,3.08,0.0,0.0,2.08,2.95,0,0,1,0,1,1
GrieBr00,MIA,QB,28,5,5,74,130,813,6.25,5,6,5,15,3.0,0,0.0,0,0,0.0,0,4,4.0,0,0.0,0.0,34.0,34.0,47.0,40.0,0.0,46,1.0,14.8,26.0,162.6,1.2,1.0,3.0,0.0,0.0,0.0,0.8,0.0,0.0,6.8,6.8,8.1,-1.3,0.0,0.0,1,0,0,0,1,1
JoneTe00,BAL,TE,24,16,13,0,0,0,0.0,0,0,0,0,0.0,0,25.0,19,159,8.37,3,0,0.0,3,0.0,0.0,34.0,52.9,55.9,43.4,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,9.94,0.19,0.0,0.19,0.0,2.12,3.31,0.0,0.0,2.12,3.31,0,0,0,1,1,1
BrunMa00,JAX,QB,33,3,3,54,82,484,5.9,2,0,8,19,2.38,1,0.0,0,0,0.0,0,1,1.0,1,0.0,0.0,33.0,33.3,37.3,33.3,0.0,47,0.67,18.0,27.33,161.33,0.0,2.67,6.33,0.0,0.0,0.0,0.33,0.33,0.0,11.0,11.1,9.12,1.97,0.0,0.0,1,0,0,0,1,1
GilmBr00,ARI,WR,25,14,10,0,0,0,0.0,0,0,1,0,0.0,0,45.0,17,208,12.24,2,0,0.0,2,0.0,0.0,33.0,49.8,52.8,41.3,0.0,95,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.21,14.86,0.14,0.0,0.14,0.0,2.36,3.56,0.0,0.0,2.34,3.56,0,0,1,0,1,1
MorrMa00,SEA,RB,24,16,1,0,0,0,0.0,0,0,38,239,6.29,0,6.0,4,32,8.0,1,2,0.0,1,0.0,0.0,33.0,37.1,40.1,35.1,0.0,76,0.0,0.0,0.0,0.0,0.0,2.38,14.94,0.25,2.0,0.06,0.12,0.06,0.0,2.06,2.32,0.0,1.49,0.57,0.82,0,1,0,0,1,1
CartTi00,NYG,WR,24,12,2,0,0,0,0.0,0,0,0,0,0.0,0,52.0,26,309,11.88,0,0,0.0,0,0.0,0.0,31.0,56.9,59.9,43.9,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,25.75,0.0,0.0,0.0,0.0,2.58,4.74,0.0,0.0,2.58,4.74,0,0,1,0,1,1
JollDo00,OAK,TE,24,15,9,0,0,0,0.0,0,0,0,0,0.0,0,54.0,31,250,8.06,1,0,0.0,1,0.0,0.0,31.0,62.0,65.0,46.5,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,16.67,0.07,0.0,0.07,0.0,2.07,4.13,0.0,0.0,2.07,4.13,0,0,0,1,1,1
BradKy00,JAX,TE,31,16,15,0,0,0,0.0,0,0,0,0,0.0,0,46.0,29,281,9.69,1,3,2.0,1,0.0,0.0,30.0,59.1,64.1,44.6,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,17.56,0.06,0.19,0.06,0.0,1.88,3.69,0.0,-0.25,2.13,3.94,0,0,0,1,1,1
DilgKe00,TAM,TE,32,15,15,0,0,0,0.0,0,0,0,0,0.0,0,41.0,22,244,11.09,1,1,0.0,1,0.0,0.0,30.0,52.4,55.4,41.4,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,16.27,0.07,0.07,0.07,0.0,2.0,3.49,0.0,0.0,2.03,3.49,0,0,0,1,1,1
DoerCh00,PIT,WR,30,16,0,0,0,0,0.0,0,0,0,0,0.0,0,30.0,18,240,13.33,1,0,0.0,1,0.0,0.0,30.0,48.0,51.0,39.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.0,0.06,0.0,0.06,0.0,1.88,3.0,0.0,0.0,1.88,3.0,0,0,1,0,1,1
PritSt00,CHI,RB,30,16,11,0,0,0,0.0,0,0,21,93,4.43,2,27.0,18,83,4.61,0,0,0.0,2,0.0,0.0,30.0,47.6,47.6,38.6,0.0,77,0.0,0.0,0.0,0.0,0.0,1.31,5.81,1.12,5.19,0.0,0.0,0.12,0.0,1.88,2.98,0.0,1.33,0.52,1.64,0,1,0,0,1,1
WychFr00,TEN,TE,32,10,6,0,0,0,0.0,0,0,0,0,0.0,0,29.0,17,165,9.71,2,0,0.0,2,0.0,0.0,29.0,45.5,48.5,37.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,16.5,0.2,0.0,0.2,0.0,2.9,4.55,0.0,0.0,2.85,4.55,0,0,0,1,1,1
AlstMi00,TAM,RB,30,4,3,0,0,0,0.0,0,0,27,77,2.85,2,12.0,10,83,8.3,0,0,0.0,2,0.0,0.0,28.0,38.0,38.0,33.0,0.0,79,0.0,0.0,0.0,0.0,0.0,6.75,19.25,2.5,20.75,0.0,0.0,0.5,0.0,7.0,9.5,0.0,4.92,2.08,4.58,0,1,0,0,1,1
BrowCh03,TEN,RB,22,11,0,0,0,0,0.0,0,0,56,221,3.95,0,9.0,8,61,7.63,0,1,0.0,0,0.0,0.0,28.0,36.2,39.2,32.2,0.0,78,0.0,0.0,0.0,0.0,0.0,5.09,20.09,0.73,5.55,0.0,0.09,0.0,0.0,2.55,3.29,0.0,2.01,0.55,1.28,0,1,0,0,1,1
EdwaMa00,JAX,RB,29,16,16,0,0,0,0.0,0,0,7,13,1.86,1,43.0,31,226,7.29,0,0,1.0,1,0.0,0.0,28.0,58.9,62.9,43.4,0.0,80,0.0,0.0,0.0,0.0,0.0,0.44,0.81,1.94,14.12,0.0,0.0,0.06,0.0,1.75,3.68,0.0,0.33,1.41,3.35,0,1,0,0,1,1
FitzCa00,DET,TE,23,16,11,0,0,0,0.0,0,0,0,0,0.0,0,40.0,23,160,6.96,2,0,0.0,2,0.0,0.0,28.0,51.0,54.0,39.5,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,10.0,0.12,0.0,0.12,0.0,1.75,3.19,0.0,0.0,1.75,3.19,0,0,0,1,1,1
RhodDo00,IND,RB,24,11,0,0,0,0,0.0,0,0,37,157,4.24,0,7.0,6,62,10.33,1,0,0.0,1,0.0,0.0,28.0,33.9,36.9,30.9,0.0,81,0.0,0.0,0.0,0.0,0.0,3.36,14.27,0.55,5.64,0.09,0.0,0.09,0.0,2.55,3.08,0.0,1.43,1.11,1.65,0,1,0,0,1,1
WallWe00,GNB,TE,37,14,1,0,0,0,0.0,0,0,0,0,0.0,0,33.0,20,222,11.1,1,0,0.0,1,0.0,0.0,28.0,48.2,51.2,38.2,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,15.86,0.07,0.0,0.07,0.0,2.0,3.44,0.0,0.0,2.01,3.44,0,0,0,1,1,1
BeasFr00,SFO,RB,29,16,11,0,0,0,0.0,0,0,17,24,1.41,0,28.0,19,184,9.68,1,0,0.0,1,0.0,0.0,27.0,45.8,48.8,36.3,0.0,82,0.0,0.0,0.0,0.0,0.0,1.06,1.5,1.19,11.5,0.06,0.0,0.06,0.0,1.69,2.86,0.0,0.15,1.52,2.71,0,1,0,0,1,1
MinoTr00,MIA,RB,24,16,0,0,0,0,0.0,0,0,41,193,4.71,1,5.0,4,13,3.25,0,0,0.0,1,0.0,0.0,27.0,30.6,33.6,28.6,0.0,84,0.0,0.0,0.0,0.0,0.0,2.56,12.06,0.25,0.81,0.0,0.0,0.06,0.0,1.69,1.91,0.0,1.58,0.08,0.33,0,1,0,0,1,1
RitcJo00,PHI,RB,29,16,7,0,0,0,0.0,0,0,1,1,1.0,0,26.0,17,86,5.06,3,0,0.0,3,0.0,0.0,27.0,43.7,43.7,35.2,0.0,83,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.06,5.38,0.19,0.0,0.19,0.0,1.69,2.73,0.0,0.01,1.66,2.72,0,1,0,0,1,1
WrigGe00,JAX,TE,22,15,1,0,0,0,0.0,0,0,0,0,0.0,0,20.0,13,150,11.54,2,0,0.0,2,0.0,0.0,27.0,40.0,43.0,33.5,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,10.0,0.13,0.0,0.13,0.0,1.8,2.67,0.0,0.0,1.8,2.67,0,0,0,1,1,1
CampDa00,DAL,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,30.0,20,195,9.75,1,0,0.0,1,0.0,0.0,26.0,45.5,48.5,35.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,12.19,0.06,0.0,0.06,0.0,1.62,2.84,0.0,0.0,1.59,2.84,0,0,0,1,1,1
DwigTi00,SDG,WR,28,9,3,0,0,0,0.0,0,0,9,88,9.78,0,31.0,14,193,13.79,0,1,1.0,0,0.0,0.0,26.0,40.1,44.1,33.1,0.0,99,0.0,0.0,0.0,0.0,0.0,1.0,9.78,1.56,21.44,0.0,0.11,0.0,0.0,2.89,4.46,0.0,0.76,2.14,3.7,0,0,1,0,1,1
PalmJe00,NYG,QB,25,6,3,60,116,532,4.59,3,4,4,23,5.75,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,26.0,25.6,33.6,29.6,0.0,48,0.5,10.0,19.33,88.67,0.67,0.67,3.83,0.0,0.0,0.0,0.33,0.0,0.0,4.33,4.27,4.21,0.05,0.0,0.0,1,0,0,0,1,1
CentLa00,NWE,RB,35,9,3,0,0,0,0.0,0,0,21,82,3.9,0,34.0,19,106,5.58,1,0,0.0,1,0.0,0.0,25.0,43.8,46.8,34.3,0.0,85,0.0,0.0,0.0,0.0,0.0,2.33,9.11,2.11,11.78,0.11,0.0,0.11,0.0,2.78,4.87,0.0,0.91,1.84,3.96,0,1,0,0,1,1
JohnJe00,CIN,RB,23,16,13,0,0,0,0.0,0,0,15,41,2.73,1,20.0,15,82,5.47,1,0,0.0,2,0.0,0.0,24.0,39.3,39.3,31.8,0.0,86,0.0,0.0,0.0,0.0,0.0,0.94,2.56,0.94,5.12,0.06,0.0,0.12,0.0,1.5,2.46,0.0,0.63,0.89,1.82,0,1,0,0,1,1
JureJo00,TAM,WR,29,5,2,0,0,0,0.0,0,0,0,0,0.0,0,24.0,12,118,9.83,2,0,0.0,2,0.0,0.0,24.0,35.8,38.8,29.8,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,23.6,0.4,0.0,0.4,0.0,4.8,7.16,0.0,0.0,4.76,7.16,0,0,1,0,1,1
PoolNa01,ARI,WR,26,15,1,0,0,0,0.0,0,0,0,0,0.0,0,19.0,13,177,13.62,1,0,0.0,1,0.0,0.0,24.0,36.7,39.7,30.2,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,11.8,0.07,0.0,0.07,0.0,1.6,2.45,0.0,0.0,1.58,2.45,0,0,1,0,1,1
GoinNi00,CAR,RB,25,15,0,0,0,0,0.0,0,0,10,69,6.9,0,14.0,12,97,8.08,1,0,0.0,1,0.0,0.0,23.0,34.6,34.6,28.6,0.0,89,0.0,0.0,0.0,0.0,0.0,0.67,4.6,0.8,6.47,0.07,0.0,0.07,0.0,1.53,2.31,0.0,0.46,1.05,1.85,0,1,0,0,1,1
GrosRe00,CHI,QB,23,3,3,38,72,437,6.07,2,1,3,-1,-0.33,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,23.0,23.4,27.4,24.4,0.0,49,0.67,12.67,24.0,145.67,0.33,1.0,-0.33,0.0,0.0,0.0,1.0,0.0,0.0,7.67,7.8,7.83,-0.03,0.0,0.0,1,0,0,0,1,1
MorrSa00,BUF,RB,26,9,0,0,0,0,0.0,0,0,19,70,3.68,1,17.0,14,100,7.14,0,0,0.0,1,0.0,0.0,23.0,37.0,40.0,30.0,0.0,88,0.0,0.0,0.0,0.0,0.0,2.11,7.78,1.56,11.11,0.0,0.0,0.11,0.0,2.56,4.11,0.0,1.44,1.11,2.67,0,1,0,0,1,1
StecAa00,TAM,RB,28,16,1,0,0,0,0.0,0,0,37,125,3.38,0,12.0,9,48,5.33,1,1,0.0,1,0.0,0.0,23.0,32.3,35.3,27.8,0.0,87,0.0,0.0,0.0,0.0,0.0,2.31,7.81,0.56,3.0,0.06,0.06,0.06,0.0,1.44,2.02,0.0,0.78,0.68,1.24,0,1,0,0,1,1
DrouRe00,DEN,RB,25,15,4,0,0,0,0.0,0,0,6,14,2.33,0,12.0,9,87,9.67,2,0,0.0,2,0.0,0.0,22.0,31.1,31.1,26.6,0.0,90,0.0,0.0,0.0,0.0,0.0,0.4,0.93,0.6,5.8,0.13,0.0,0.13,0.0,1.47,2.07,0.0,0.09,1.38,1.98,0,1,0,0,1,1
DunnJa00,KAN,TE,30,16,4,0,0,0,0.0,0,0,0,0,0.0,0,8.0,5,35,7.0,3,0,0.0,3,0.0,0.0,22.0,26.5,26.5,24.0,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.19,0.19,0.0,0.19,0.0,1.38,1.66,0.0,0.0,1.34,1.66,0,0,0,1,1,1
BateDW00,MIN,WR,28,10,8,0,0,0,0.0,0,0,0,0,0.0,0,29.0,15,151,10.07,1,0,0.0,1,0.0,0.0,21.0,36.1,39.1,28.6,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,15.1,0.1,0.0,0.1,0.0,2.1,3.61,0.0,0.0,2.11,3.61,0,0,1,0,1,1
CartJo01,NYJ,WR,24,9,0,0,0,0,0.0,0,0,0,0,0.0,0,6.0,4,93,23.25,1,0,0.0,2,0.0,0.0,21.0,25.3,25.3,23.3,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,10.33,0.11,0.0,0.22,0.0,2.33,2.81,0.0,0.0,1.7,2.14,0,0,1,0,1,1
FuamCh00,JAX,RB,26,13,0,0,0,0,0.0,0,0,35,144,4.11,1,2.0,1,2,2.0,0,0,0.0,1,0.0,0.0,21.0,21.6,24.6,21.1,0.0,91,0.0,0.0,0.0,0.0,0.0,2.69,11.08,0.08,0.15,0.0,0.0,0.08,0.0,1.62,1.66,0.0,1.57,0.02,0.09,0,1,0,0,1,1
JohnPa00,WAS,WR,27,16,2,0,0,0,0.0,0,0,0,0,0.0,0,28.0,15,170,11.33,1,2,1.0,1,0.0,0.0,21.0,36.0,40.0,28.5,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,10.62,0.06,0.12,0.06,0.0,1.31,2.25,0.0,-0.12,1.44,2.38,0,0,1,0,1,1
StewTo00,CIN,TE,24,16,7,0,0,0,0.0,0,0,0,0,0.0,0,33.0,21,212,10.1,0,0,0.0,0,0.0,0.0,21.0,42.2,45.2,31.7,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.25,0.0,0.0,0.0,0.0,1.31,2.64,0.0,0.0,1.32,2.64,0,0,0,1,1,1
KreiDa00,PIT,RB,26,16,12,0,0,0,0.0,0,0,7,29,4.14,1,24.0,9,107,11.89,0,0,0.0,1,0.0,0.0,20.0,28.6,31.6,24.1,0.0,93,0.0,0.0,0.0,0.0,0.0,0.44,1.81,0.56,6.69,0.0,0.0,0.06,0.0,1.25,1.79,0.0,0.56,0.67,1.23,0,1,0,0,1,1
MangKr00,CAR,TE,30,16,11,0,0,0,0.0,0,0,0,0,0.0,0,29.0,17,199,11.71,0,0,0.0,0,0.0,0.0,20.0,36.9,39.9,28.4,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,12.44,0.0,0.0,0.0,0.0,1.25,2.31,0.0,0.0,1.24,2.31,0,0,0,1,1,1
MartDa00,GNB,TE,24,16,3,0,0,0,0.0,0,0,0,0,0.0,0,17.0,13,79,6.08,2,0,0.0,2,0.0,0.0,20.0,32.9,32.9,26.4,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.94,0.12,0.0,0.12,0.0,1.25,2.06,0.0,0.0,1.24,2.06,0,0,0,1,1,1
McCaEd00,DEN,WR,35,12,7,0,0,0,0.0,0,0,0,0,0.0,0,34.0,19,195,10.26,0,0,0.0,0,0.0,0.0,20.0,38.5,41.5,29.0,0.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,16.25,0.0,0.0,0.0,0.0,1.67,3.21,0.0,0.0,1.62,3.21,0,0,1,0,1,1
MoorDa00,BUF,TE,34,15,6,0,0,0,0.0,0,0,0,0,0.0,0,18.0,7,82,11.71,2,1,0.0,2,0.0,0.0,20.0,27.2,27.2,23.7,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,5.47,0.13,0.07,0.13,0.0,1.33,1.81,0.0,0.0,1.35,1.81,0,0,0,1,1,1
MungJa00,IND,RB,25,7,0,0,0,0,0.0,0,0,24,60,2.5,2,5.0,1,-4,-4.0,0,0,0.0,2,1.0,0.0,20.0,20.6,20.6,20.1,0.0,94,0.0,0.0,0.0,0.0,0.0,3.43,8.57,0.14,-0.57,0.0,0.0,0.29,0.14,2.86,2.94,0.0,2.57,-0.06,0.09,0,1,0,0,1,1
RicaAl00,BAL,RB,26,16,13,0,0,0,0.0,0,0,19,79,4.16,0,15.0,9,62,6.89,0,0,0.0,1,0.0,0.0,20.0,29.1,29.1,24.6,0.0,92,0.0,0.0,0.0,0.0,0.0,1.19,4.94,0.56,3.88,0.0,0.0,0.06,0.0,1.25,1.82,0.0,0.49,0.39,0.95,0,1,0,0,1,1
RiemJa00,PIT,TE,30,11,7,0,0,0,0.0,0,0,0,0,0.0,0,23.0,10,138,13.8,1,0,0.0,1,0.0,0.0,20.0,29.8,32.8,24.8,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,12.55,0.09,0.0,0.09,0.0,1.82,2.71,0.0,0.0,1.8,2.71,0,0,0,1,1,1
TyreDa00,NYG,WR,23,16,3,0,0,0,0.0,0,0,1,-9,-9.0,0,31.0,16,211,13.19,0,0,0.0,0,0.0,0.0,20.0,36.2,39.2,28.2,0.0,107,0.0,0.0,0.0,0.0,0.0,0.06,-0.56,1.0,13.19,0.0,0.0,0.0,0.0,1.25,2.26,0.0,-0.06,1.32,2.32,0,0,1,0,1,1
WhitAl00,OAK,WR,29,16,2,0,0,0,0.0,0,0,6,37,6.17,0,24.0,7,106,15.14,1,0,0.0,1,0.0,0.0,20.0,27.3,30.3,23.8,0.0,106,0.0,0.0,0.0,0.0,0.0,0.38,2.31,0.44,6.62,0.06,0.0,0.06,0.0,1.25,1.71,0.0,0.23,1.04,1.48,0,0,1,0,1,1
FargJu00,OAK,RB,23,10,1,0,0,0,0.0,0,0,40,203,5.08,0,3.0,2,2,1.0,0,1,1.0,0,0.0,0.0,19.0,20.5,24.5,19.5,0.0,95,0.0,0.0,0.0,0.0,0.0,4.0,20.3,0.2,0.2,0.0,0.1,0.0,0.0,1.9,2.05,0.0,1.83,0.02,0.22,0,1,0,0,1,1
JohnTe00,OAK,TE,22,16,5,0,0,0,0.0,0,0,0,0,0.0,0,22.0,14,128,9.14,1,0,0.0,1,0.0,0.0,19.0,32.8,35.8,25.8,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,8.0,0.06,0.0,0.06,0.0,1.19,2.05,0.0,0.0,1.18,2.05,0,0,0,1,1,1
PeelJu00,SDG,TE,24,15,9,0,0,0,0.0,0,0,0,0,0.0,0,25.0,16,133,8.31,1,0,0.0,1,0.0,0.0,19.0,35.3,38.3,27.3,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,8.87,0.07,0.0,0.07,0.0,1.27,2.35,0.0,0.0,1.29,2.35,0,0,0,1,1,1
YodeTo00,TAM,TE,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,68,9.71,2,0,0.0,2,0.0,0.0,19.0,25.8,25.8,22.3,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.25,0.12,0.0,0.12,0.0,1.19,1.61,0.0,0.0,1.18,1.61,0,0,0,1,1,1
BurnJo00,BUF,RB,24,16,1,0,0,0,0.0,0,0,39,113,2.9,0,9.0,7,62,8.86,0,1,0.0,0,0.0,0.0,18.0,24.5,27.5,21.0,0.0,99,0.0,0.0,0.0,0.0,0.0,2.44,7.06,0.44,3.88,0.0,0.06,0.0,0.0,1.12,1.53,0.0,0.71,0.39,0.82,0,1,0,0,1,1
CookJa00,TAM,RB,24,14,8,0,0,0,0.0,0,0,1,-1,-1.0,0,30.0,20,120,6.0,1,0,0.0,1,0.0,0.0,18.0,37.9,40.9,27.9,0.0,98,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,1.43,8.57,0.07,0.0,0.07,0.0,1.29,2.71,0.0,-0.01,1.29,2.71,0,1,0,0,1,1
