Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CartQu00,DAL,QB,25,7,7,125,221,1465,6.63,7,8,27,91,3.37,0,0.0,0,0,0.0,0,5,3.0,0,0.0,0.0,74.0,73.7,87.7,81.7,0.0,34,1.0,17.86,31.57,209.29,1.14,3.86,13.0,0.0,0.0,0.0,0.71,0.0,0.0,10.57,10.53,10.09,0.44,0.0,0.0,1,0,0,0,1,1
WellJo00,HOU,RB,23,16,11,0,0,0,0.0,0,0,197,529,2.69,3,12.0,9,48,5.33,0,3,1.0,3,0.0,0.0,74.0,82.7,86.7,78.2,0.0,44,0.0,0.0,0.0,0.0,0.0,12.31,33.06,0.56,3.0,0.0,0.19,0.19,0.0,4.62,5.17,0.0,4.31,0.3,0.86,0,1,0,0,1,1
McMaMi00,DET,QB,23,8,4,62,147,874,5.95,7,9,14,96,6.86,3,1.0,1,7,7.0,0,4,1.0,3,0.0,1.0,73.0,74.3,87.3,82.8,0.0,35,0.88,7.75,18.38,109.25,1.12,1.75,12.0,0.12,0.88,0.0,0.5,0.38,0.0,9.12,9.29,5.62,3.2,0.09,0.21,1,0,0,0,1,1
ProeRi00,STL,WR,34,16,2,0,1,0,0.0,0,0,0,0,0.0,0,70.0,43,466,10.84,4,0,0.0,4,0.0,0.0,71.0,113.6,116.6,92.1,0.0,61,0.0,0.0,0.06,0.0,0.0,0.0,0.0,2.69,29.12,0.25,0.0,0.25,0.0,4.44,7.1,0.0,0.0,4.41,7.1,0,0,1,0,1,1
JoneTh00,ARI,RB,24,9,9,0,0,0,0.0,0,0,138,511,3.7,2,30.0,20,113,5.65,0,3,2.0,2,0.0,0.0,70.0,90.4,98.4,80.4,0.0,45,0.0,0.0,0.0,0.0,0.0,15.33,56.78,2.22,12.56,0.0,0.33,0.22,0.0,7.78,10.04,0.0,6.57,1.26,3.48,0,1,0,0,1,1
LeliAs00,DEN,WR,22,16,1,0,0,0,0.0,0,0,4,40,10.0,0,53.0,35,525,15.0,2,0,0.0,2,0.0,0.0,69.0,103.5,106.5,86.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.25,2.5,2.19,32.81,0.12,0.0,0.12,0.0,4.31,6.47,0.0,0.25,4.03,6.22,0,0,1,0,1,1
DysoKe00,TEN,WR,27,11,11,0,0,0,0.0,0,0,2,-4,-2.0,0,69.0,41,460,11.22,4,1,1.0,4,0.0,0.0,68.0,108.6,112.6,88.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.18,-0.36,3.73,41.82,0.36,0.09,0.36,0.0,6.18,9.87,0.0,-0.22,6.36,10.09,0,0,1,0,1,1
McKnJa00,MIA,WR,30,15,9,0,0,0,0.0,0,0,7,58,8.29,0,47.0,29,528,18.21,2,2,2.0,2,0.0,0.0,67.0,95.6,100.6,81.1,0.0,64,0.0,0.0,0.0,0.0,0.0,0.47,3.87,1.93,35.2,0.13,0.13,0.13,0.0,4.47,6.37,0.0,0.12,4.32,6.25,0,0,1,0,1,1
EngrBo00,SEA,WR,29,15,6,0,0,0,0.0,0,0,0,0,0.0,0,72.0,50,619,12.38,0,2,1.0,1,0.0,0.0,66.0,115.9,119.9,90.9,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,41.27,0.0,0.13,0.07,0.0,4.4,7.73,0.0,-0.13,4.13,7.46,0,0,1,0,1,1
HutcCh00,DAL,QB,25,9,9,127,250,1555,6.22,7,8,18,74,4.11,0,0.0,0,0,0.0,0,12,8.0,0,0.0,0.0,66.0,65.6,84.6,73.6,0.0,36,0.78,14.11,27.78,172.78,0.89,2.0,8.22,0.0,0.0,0.0,1.33,0.0,0.0,7.33,7.29,8.24,-0.96,0.0,0.0,1,0,0,0,1,1
JureJo00,TAM,WR,28,15,3,0,0,0,0.0,0,0,0,0,0.0,0,52.0,37,423,11.43,4,1,0.0,4,0.0,0.0,66.0,103.3,106.3,84.8,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,28.2,0.27,0.07,0.27,0.0,4.4,6.89,0.0,0.0,4.42,6.89,0,0,1,0,1,1
ShawBo00,JAX,WR,27,16,10,0,0,0,0.0,0,0,0,0,0.0,0,74.0,44,525,11.93,1,1,0.0,2,0.0,0.0,65.0,108.5,111.5,86.5,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,32.81,0.06,0.06,0.12,0.0,4.06,6.78,0.0,0.0,3.66,6.41,0,0,1,0,1,1
DaynRo00,NYG,RB,24,16,1,0,0,0,0.0,0,0,125,428,3.42,3,12.0,11,49,4.45,0,1,1.0,3,0.0,0.0,64.0,74.7,78.7,69.2,0.0,47,0.0,0.0,0.0,0.0,0.0,7.81,26.75,0.69,3.06,0.0,0.06,0.19,0.0,4.0,4.67,0.0,3.68,0.31,0.99,0,1,0,0,1,1
IsmaQa00,IND,WR,32,14,14,0,0,0,0.0,0,0,0,0,0.0,0,84.0,44,462,10.5,3,0,0.0,3,0.0,0.0,64.0,108.2,111.2,86.2,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,33.0,0.21,0.0,0.21,0.0,4.57,7.73,0.0,0.0,4.59,7.73,0,0,1,0,1,1
LeveDo00,PHI,RB,32,16,0,0,2,0,0.0,0,0,75,411,5.48,1,28.0,19,124,6.53,1,1,1.0,2,0.0,0.0,64.0,82.5,89.5,73.0,0.0,48,0.0,0.0,0.12,0.0,0.0,4.69,25.69,1.19,7.75,0.06,0.06,0.12,0.0,4.0,5.16,0.0,2.82,1.15,2.34,0,1,0,0,1,1
ConwEr00,STL,TE,30,16,11,0,0,0,0.0,0,0,6,30,5.0,1,48.0,34,419,12.32,2,0,0.0,3,0.0,0.0,63.0,96.9,99.9,79.9,0.0,12,0.0,0.0,0.0,0.0,0.0,0.38,1.88,2.12,26.19,0.12,0.0,0.19,0.0,3.94,6.06,0.0,0.56,3.37,5.49,0,0,0,1,1,1
GordLa00,STL,RB,22,13,5,0,0,0,0.0,0,0,65,228,3.51,1,38.0,30,278,9.27,2,4,3.0,3,0.0,0.0,63.0,92.6,101.6,77.6,0.0,49,0.0,0.0,0.0,0.0,0.0,5.0,17.54,2.31,21.38,0.15,0.31,0.23,0.0,4.85,7.12,0.0,1.75,3.06,5.37,0,1,0,0,1,1
MiliIt00,SEA,TE,29,16,12,0,0,0,0.0,0,0,0,0,0.0,0,64.0,43,508,11.81,2,1,0.0,2,0.0,0.0,63.0,105.8,108.8,84.3,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,31.75,0.12,0.06,0.12,0.0,3.94,6.61,0.0,0.0,3.92,6.61,0,0,0,1,1,1
JordLa00,NYJ,RB,24,14,0,0,0,0,0.0,0,0,84,316,3.76,3,23.0,17,160,9.41,0,4,2.0,3,0.0,0.0,62.0,78.6,86.6,70.1,0.0,50,0.0,0.0,0.0,0.0,0.0,6.0,22.57,1.21,11.43,0.0,0.29,0.21,0.0,4.43,5.61,0.0,3.26,1.14,2.36,0,1,0,0,1,1
LucaRa00,MIA,QB,30,7,6,92,160,1045,6.53,4,6,36,126,3.5,2,0.0,0,0,0.0,0,8,4.0,2,0.0,0.0,62.0,62.4,78.4,68.4,0.0,37,0.57,13.14,22.86,149.29,0.86,5.14,18.0,0.0,0.0,0.0,1.14,0.29,0.0,8.86,8.91,6.54,2.37,0.0,0.0,1,0,0,0,1,1
BranDe00,NWE,WR,23,13,7,0,0,0,0.0,0,0,2,0,0.0,0,68.0,43,489,11.37,2,1,0.0,2,0.0,0.0,61.0,103.9,106.9,82.4,0.0,69,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.31,37.62,0.15,0.08,0.15,0.0,4.69,7.99,0.0,0.0,4.68,7.99,0,0,1,0,1,1
ReedJo01,BUF,WR,22,16,2,0,0,0,0.0,0,0,0,0,0.0,0,59.0,37,509,13.76,2,1,1.0,2,0.0,0.0,61.0,97.9,101.9,79.4,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,31.81,0.12,0.06,0.12,0.0,3.81,6.12,0.0,-0.12,3.93,6.24,0,0,1,0,1,1
WheaTy00,OAK,RB,30,14,0,0,0,0,0.0,0,0,108,419,3.88,2,20.0,12,71,5.92,0,1,0.0,2,0.0,0.0,61.0,73.0,76.0,67.0,0.0,51,0.0,0.0,0.0,0.0,0.0,7.71,29.93,0.86,5.07,0.0,0.07,0.14,0.0,4.36,5.21,0.0,3.85,0.51,1.36,0,1,0,0,1,1
BennDr00,TEN,WR,24,16,7,0,0,0,0.0,0,0,0,0,0.0,0,64.0,33,478,14.48,2,0,0.0,2,0.0,0.0,60.0,92.8,95.8,76.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,29.88,0.12,0.0,0.12,0.0,3.75,5.8,0.0,0.0,3.74,5.8,0,0,1,0,1,1
BostDa00,ARI,WR,24,8,8,0,0,0,0.0,0,0,2,29,14.5,0,75.0,32,512,16.0,1,0,0.0,1,0.0,0.0,60.0,92.1,95.1,76.1,0.0,71,0.0,0.0,0.0,0.0,0.0,0.25,3.62,4.0,64.0,0.12,0.0,0.12,0.0,7.5,11.51,0.0,0.36,7.15,11.15,0,0,1,0,1,1
CrocZa00,OAK,RB,30,16,0,0,0,0,0.0,0,0,40,118,2.95,8,0.0,0,0,0.0,0,0,0.0,8,0.0,0.0,60.0,59.8,62.8,59.8,0.0,52,0.0,0.0,0.0,0.0,0.0,2.5,7.38,0.0,0.0,0.0,0.0,0.5,0.0,3.75,3.74,0.0,3.74,0.0,0.0,0,1,0,0,1,1
GaffJa00,HOU,WR,22,16,14,1,1,39,39.0,1,0,0,0,0.0,0,81.0,41,483,11.78,1,1,1.0,1,1.0,0.0,60.0,100.9,104.9,80.4,0.0,72,0.06,0.06,0.06,2.44,0.0,0.0,0.0,2.56,30.19,0.06,0.06,0.06,0.06,3.75,6.31,0.35,-0.12,3.39,5.96,0,0,1,0,1,1
RedmCh00,BAL,QB,25,6,6,97,182,1034,5.68,7,3,10,8,0.8,0,0.0,0,0,0.0,0,5,2.0,0,0.0,0.0,60.0,60.2,68.2,63.2,0.0,38,1.17,16.17,30.33,172.33,0.5,1.67,1.33,0.0,0.0,0.0,0.83,0.0,0.0,10.0,10.03,10.56,-0.53,0.0,0.0,1,0,0,0,1,1
LewiCh00,PHI,TE,31,16,16,0,0,0,0.0,0,0,0,0,0.0,0,67.0,42,398,9.48,3,2,2.0,3,2.0,0.0,58.0,99.8,104.8,78.8,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,24.88,0.19,0.12,0.19,0.12,3.62,6.24,0.0,-0.25,3.61,6.24,0,0,0,1,1,1
MortJo00,KAN,WR,31,14,14,0,0,0,0.0,0,0,10,124,12.4,0,64.0,29,397,13.69,1,0,0.0,1,0.0,0.0,58.0,87.1,93.1,72.6,0.0,74,0.0,0.0,0.0,0.0,0.0,0.71,8.86,2.07,28.36,0.07,0.0,0.07,0.0,4.14,6.22,0.0,0.89,3.26,5.34,0,0,1,0,1,1
AlexSt00,SDG,TE,27,14,14,0,0,0,0.0,0,0,0,0,0.0,0,76.0,45,510,11.33,1,1,0.0,1,0.0,0.0,57.0,102.0,105.0,79.5,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,36.43,0.07,0.07,0.07,0.0,4.07,7.29,0.0,0.0,4.07,7.29,0,0,0,1,1,1
GaylTr00,ATL,WR,25,13,2,0,0,0,0.0,0,0,0,0,0.0,0,54.0,25,385,15.4,3,0,0.0,3,0.0,0.0,57.0,81.5,84.5,69.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,29.62,0.23,0.0,0.23,0.0,4.38,6.27,0.0,0.0,4.35,6.27,0,0,1,0,1,1
BechAn00,NYJ,TE,25,16,15,0,0,0,0.0,0,0,0,0,0.0,0,44.0,28,243,8.68,5,0,0.0,5,1.0,0.0,56.0,84.3,87.3,70.3,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,15.19,0.31,0.0,0.31,0.06,3.5,5.27,0.0,0.0,3.39,5.14,0,0,0,1,1,1
BeueSt00,DEN,QB,37,8,3,68,117,925,7.91,6,5,5,9,1.8,1,0.0,0,0,0.0,0,4,1.0,1,0.0,0.0,56.0,55.9,64.9,60.9,0.0,39,0.75,8.5,14.62,115.62,0.62,0.62,1.12,0.0,0.0,0.0,0.5,0.12,0.0,7.0,6.99,6.38,0.61,0.0,0.0,1,0,0,0,1,1
CentLa00,BUF,RB,34,16,7,0,0,0,0.0,0,0,11,56,5.09,2,63.0,43,388,9.02,0,0,0.0,2,0.0,0.0,56.0,99.4,102.4,77.9,0.0,53,0.0,0.0,0.0,0.0,0.0,0.69,3.5,2.69,24.25,0.0,0.0,0.12,0.0,3.5,6.21,0.0,1.1,2.42,5.11,0,1,0,0,1,1
HolcKe00,CLE,QB,29,4,2,64,106,790,7.45,8,4,8,9,1.13,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,55.0,54.5,62.5,58.5,0.0,40,2.0,16.0,26.5,197.5,1.0,2.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,13.75,13.62,13.9,-0.28,0.0,0.0,1,0,0,0,1,1
SandFr00,ARI,WR,29,12,12,0,0,0,0.0,0,0,3,2,0.67,0,58.0,34,400,11.76,2,0,0.0,2,1.0,0.0,54.0,88.2,91.2,71.2,0.0,76,0.0,0.0,0.0,0.0,0.0,0.25,0.17,2.83,33.33,0.17,0.0,0.17,0.08,4.5,7.35,0.0,0.02,4.33,7.17,0,0,1,0,1,1
FeelA.00,PHI,QB,25,6,5,86,154,1011,6.56,6,5,12,6,0.5,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,53.0,53.0,62.0,58.0,0.0,42,1.0,14.33,25.67,168.5,0.83,2.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,8.83,8.83,9.07,-0.23,0.0,0.0,1,0,0,0,1,1
HousTJ00,CIN,WR,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,69.0,41,492,12.0,1,3,1.0,1,0.0,0.0,53.0,94.2,98.2,73.7,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,30.75,0.06,0.19,0.06,0.0,3.31,5.89,0.0,-0.12,3.45,6.01,0,0,1,0,1,1
JollDo00,OAK,TE,23,16,3,0,0,0,0.0,0,0,0,0,0.0,0,37.0,32,409,12.78,2,0,0.0,2,0.0,0.0,53.0,84.9,87.9,68.9,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.56,0.12,0.0,0.12,0.0,3.31,5.31,0.0,0.0,3.31,5.31,0,0,0,1,1,1
MartJa00,STL,QB,32,5,2,124,195,1216,6.24,7,10,5,6,1.2,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,53.0,53.2,68.2,63.2,0.0,41,1.4,24.8,39.0,243.2,2.0,1.0,1.2,0.0,0.0,0.0,0.4,0.0,0.0,10.6,10.64,11.33,-0.68,0.0,0.0,1,0,0,0,1,1
BettLa00,WAS,RB,23,11,0,0,0,0,0.0,0,0,65,307,4.72,1,17.0,12,154,12.83,0,2,0.0,1,0.0,0.0,52.0,64.1,70.1,58.1,0.0,54,0.0,0.0,0.0,0.0,0.0,5.91,27.91,1.09,14.0,0.0,0.18,0.09,0.0,4.73,5.83,0.0,3.34,1.4,2.49,0,1,0,0,1,1
CasoAv00,DET,RB,23,10,3,0,0,0,0.0,0,0,26,107,4.12,0,32.0,19,288,15.16,2,0,0.0,2,0.0,0.0,52.0,70.5,76.5,61.0,0.0,55,0.0,0.0,0.0,0.0,0.0,2.6,10.7,1.9,28.8,0.2,0.0,0.2,0.0,5.2,7.05,0.0,1.07,4.08,5.98,0,1,0,0,1,1
DilfTr00,SEA,QB,30,6,6,94,168,1182,7.04,4,6,10,27,2.7,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,52.0,52.0,62.0,58.0,0.0,43,0.67,15.67,28.0,197.0,1.0,1.67,4.5,0.0,0.0,0.0,0.33,0.0,0.0,8.67,8.67,8.55,0.12,0.0,0.0,1,0,0,0,1,1
ReedJa00,NOR,WR,35,14,2,0,0,0,0.0,0,0,0,0,0.0,0,47.0,21,360,17.14,3,1,1.0,3,0.0,0.0,52.0,73.0,77.0,62.5,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,25.71,0.21,0.07,0.21,0.0,3.71,5.21,0.0,-0.14,3.86,5.36,0,0,1,0,1,1
RickMi00,DET,TE,28,14,12,0,0,0,0.0,0,0,0,0,0.0,0,68.0,27,339,12.56,3,0,0.0,3,0.0,0.0,52.0,78.9,81.9,65.4,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,24.21,0.21,0.0,0.21,0.0,3.71,5.64,0.0,0.0,3.71,5.64,0,0,0,1,1,1
HillIk00,NYG,WR,26,7,7,0,0,0,0.0,0,0,1,7,7.0,0,47.0,27,386,14.3,2,0,0.0,2,0.0,0.0,51.0,78.3,81.3,64.8,0.0,79,0.0,0.0,0.0,0.0,0.0,0.14,1.0,3.86,55.14,0.29,0.0,0.29,0.0,7.29,11.19,0.0,0.1,7.23,11.09,0,0,1,0,1,1
StokBr00,BAL,WR,26,8,5,0,0,0,0.0,0,0,6,31,5.17,0,52.0,24,357,14.88,2,1,1.0,2,0.0,0.0,49.0,72.8,76.8,60.8,0.0,80,0.0,0.0,0.0,0.0,0.0,0.75,3.88,3.0,44.62,0.25,0.12,0.25,0.0,6.12,9.1,0.0,0.14,5.96,8.96,0,0,1,0,1,1
SchlCo00,DET,RB,30,16,14,0,0,0,0.0,0,0,49,139,2.84,2,54.0,35,263,7.51,0,2,2.0,2,0.0,0.0,48.0,83.2,91.2,65.7,0.0,56,0.0,0.0,0.0,0.0,0.0,3.06,8.69,2.19,16.44,0.0,0.12,0.12,0.0,3.0,5.2,0.0,1.37,1.64,3.83,0,1,0,0,1,1
WallWe00,CAR,TE,36,15,14,0,0,0,0.0,0,0,0,0,0.0,0,36.0,19,241,12.68,4,0,0.0,4,0.0,0.0,48.0,67.1,70.1,57.6,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,16.07,0.27,0.0,0.27,0.0,3.2,4.47,0.0,0.0,3.21,4.47,0,0,0,1,1,1
FergRo00,GNB,WR,23,16,1,0,0,0,0.0,0,0,0,0,0.0,0,52.0,22,293,13.32,3,0,0.0,3,0.0,0.0,47.0,69.3,72.3,58.3,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,18.31,0.19,0.0,0.19,0.0,2.94,4.33,0.0,0.0,2.96,4.33,0,0,1,0,1,1
KleiJi00,MIN,TE,25,14,12,0,0,0,0.0,0,0,6,17,2.83,0,50.0,37,393,10.62,1,0,0.0,1,0.0,0.0,47.0,84.0,87.0,65.5,0.0,20,0.0,0.0,0.0,0.0,0.0,0.43,1.21,2.64,28.07,0.07,0.0,0.07,0.0,3.36,6.0,0.0,0.12,3.24,5.88,0,0,0,1,1,1
LockKe00,2TM,WR,28,13,4,1,1,14,14.0,1,0,0,0,0.0,0,42.0,16,205,12.81,4,1,1.0,4,0.0,0.0,47.0,63.1,67.1,55.1,0.0,82,0.08,0.08,0.08,1.08,0.0,0.0,0.0,1.23,15.77,0.31,0.08,0.31,0.0,3.62,4.85,0.35,-0.15,3.42,4.65,0,0,1,0,1,1
ChanCh00,CHI,QB,37,9,7,103,161,1023,6.35,4,4,10,32,3.2,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,46.0,46.1,56.1,50.1,0.0,44,0.44,11.44,17.89,113.67,0.44,1.11,3.56,0.0,0.0,0.0,0.33,0.0,0.0,5.11,5.12,5.44,-0.31,0.0,0.0,1,0,0,0,1,1
HambTr00,DAL,RB,26,16,0,0,0,0,0.0,0,0,79,317,4.01,1,24.0,21,99,4.71,0,2,1.0,1,0.0,0.0,46.0,66.6,70.6,56.1,0.0,57,0.0,0.0,0.0,0.0,0.0,4.94,19.81,1.31,6.19,0.0,0.12,0.06,0.0,2.88,4.16,0.0,2.23,0.62,1.93,0,1,0,0,1,1
ChriBo00,ATL,RB,34,15,10,0,0,0,0.0,0,0,31,119,3.84,3,24.0,13,174,13.38,0,1,1.0,3,0.0,0.0,45.0,58.3,65.3,51.8,0.0,59,0.0,0.0,0.0,0.0,0.0,2.07,7.93,0.87,11.6,0.0,0.07,0.2,0.0,3.0,3.89,0.0,1.86,1.16,2.03,0,1,0,0,1,1
DilgKe00,TAM,TE,31,16,15,0,0,0,0.0,0,0,0,0,0.0,0,48.0,34,329,9.68,2,1,0.0,2,0.0,0.0,45.0,78.9,81.9,61.9,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,20.56,0.12,0.06,0.12,0.0,2.81,4.93,0.0,0.0,2.81,4.93,0,0,0,1,1,1
FishTo00,GNB,RB,23,15,1,0,0,0,0.0,0,0,70,283,4.04,2,22.0,18,70,3.89,0,2,1.0,2,0.0,0.0,45.0,63.3,67.3,54.3,0.0,58,0.0,0.0,0.0,0.0,0.0,4.67,18.87,1.2,4.67,0.0,0.13,0.13,0.0,3.0,4.22,0.0,2.55,0.47,1.67,0,1,0,0,1,1
JeffSh00,ATL,WR,33,13,7,0,0,0,0.0,0,0,0,0,0.0,0,49.0,27,394,14.59,1,0,0.0,1,0.0,0.0,45.0,72.4,75.4,58.9,0.0,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,30.31,0.08,0.0,0.08,0.0,3.46,5.57,0.0,0.0,3.49,5.57,0,0,1,0,1,1
WarnKu00,STL,QB,31,7,6,144,220,1431,6.5,3,11,8,33,4.13,0,0.0,0,0,0.0,0,8,3.0,0,0.0,0.0,45.0,44.5,61.5,55.5,0.0,45,0.43,20.57,31.43,204.43,1.57,1.14,4.71,0.0,0.0,0.0,1.14,0.0,0.0,6.43,6.36,6.75,-0.39,0.0,0.0,1,0,0,0,1,1
WychFr00,TEN,TE,31,15,15,1,2,13,6.5,0,0,0,0,0.0,0,66.0,40,346,8.65,2,1,1.0,2,0.0,0.0,45.0,85.1,89.1,65.1,0.0,21,0.0,0.07,0.13,0.87,0.0,0.0,0.0,2.67,23.07,0.13,0.07,0.13,0.0,3.0,5.67,0.03,-0.13,3.11,5.77,0,0,0,1,1,1
HendWi00,GNB,RB,31,15,12,0,0,0,0.0,0,0,7,27,3.86,1,32.0,26,168,6.46,3,0,0.0,4,0.0,0.0,44.0,69.5,72.5,56.5,0.0,60,0.0,0.0,0.0,0.0,0.0,0.47,1.8,1.73,11.2,0.2,0.0,0.27,0.0,2.93,4.63,0.0,0.58,2.32,4.05,0,1,0,0,1,1
McCaJu00,TEN,WR,24,16,1,0,0,0,0.0,0,0,2,18,9.0,0,48.0,19,301,15.84,2,0,0.0,2,0.0,0.0,44.0,62.9,65.9,53.4,0.0,84,0.0,0.0,0.0,0.0,0.0,0.12,1.12,1.19,18.81,0.12,0.0,0.12,0.0,2.75,3.93,0.0,0.11,2.63,3.82,0,0,1,0,1,1
StevJe00,SEA,TE,23,12,1,0,0,0,0.0,0,0,0,0,0.0,0,42.0,26,252,9.69,3,1,0.0,3,0.0,0.0,43.0,69.2,72.2,56.2,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,21.0,0.25,0.08,0.25,0.0,3.58,5.77,0.0,0.0,3.6,5.77,0,0,0,1,1,1
DugaRo00,CIN,WR,25,16,5,0,0,0,0.0,0,0,0,0,0.0,0,73.0,47,421,8.96,0,0,0.0,0,0.0,0.0,42.0,89.1,92.1,65.6,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,26.31,0.0,0.0,0.0,0.0,2.62,5.57,0.0,0.0,2.63,5.57,0,0,1,0,1,1
HoovBr00,CAR,RB,26,16,10,0,0,0,0.0,0,0,31,129,4.16,0,30.0,17,187,11.0,2,1,1.0,2,0.0,0.0,42.0,58.6,65.6,50.1,0.0,61,0.0,0.0,0.0,0.0,0.0,1.94,8.06,1.06,11.69,0.12,0.06,0.12,0.0,2.62,3.66,0.0,0.68,1.92,2.98,0,1,0,0,1,1
JoneFr00,ARI,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,81.0,44,358,8.14,1,0,0.0,1,0.0,0.0,42.0,85.8,88.8,63.8,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,22.38,0.06,0.0,0.06,0.0,2.62,5.36,0.0,0.0,2.61,5.36,0,0,0,1,1,1
McAdJa00,ARI,WR,23,9,8,0,0,0,0.0,0,0,0,0,0.0,0,69.0,25,362,14.48,1,0,0.0,1,0.0,0.0,42.0,67.2,70.2,54.7,0.0,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,40.22,0.11,0.0,0.11,0.0,4.67,7.47,0.0,0.0,4.69,7.47,0,0,1,0,1,1
RobiMa00,CHI,WR,27,16,2,0,0,0,0.0,0,0,0,0,0.0,0,52.0,21,244,11.62,3,0,0.0,3,0.0,0.0,42.0,63.4,66.4,52.9,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,15.25,0.19,0.0,0.19,0.0,2.62,3.96,0.0,0.0,2.65,3.96,0,0,1,0,1,1
SimoJo00,TEN,RB,24,12,0,0,0,0,0.0,0,0,9,18,2.0,1,17.0,16,167,10.44,3,1,1.0,4,0.0,0.0,41.0,56.5,60.5,48.5,0.0,62,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.33,13.92,0.25,0.08,0.33,0.0,3.42,4.71,0.0,0.48,2.89,4.23,0,1,0,0,1,1
KonrRo00,MIA,RB,26,16,12,0,0,0,0.0,0,0,3,2,0.67,0,45.0,34,233,6.85,3,2,1.0,3,0.0,0.0,40.0,73.5,77.5,56.5,0.0,63,0.0,0.0,0.0,0.0,0.0,0.19,0.12,2.12,14.56,0.19,0.12,0.19,0.0,2.5,4.59,0.0,-0.11,2.58,4.71,0,1,0,0,1,1
ChamBy00,MIN,TE,31,13,9,0,0,0,0.0,0,0,0,0,0.0,0,50.0,34,389,11.44,0,0,0.0,0,0.0,0.0,39.0,72.9,75.9,55.9,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,29.92,0.0,0.0,0.0,0.0,3.0,5.61,0.0,0.0,2.99,5.61,0,0,0,1,1,1
RichTo00,KAN,RB,31,14,12,0,0,0,0.0,0,0,22,81,3.68,2,23.0,18,125,6.94,1,1,0.0,3,0.0,0.0,39.0,56.6,59.6,47.6,0.0,64,0.0,0.0,0.0,0.0,0.0,1.57,5.79,1.29,8.93,0.07,0.07,0.21,0.0,2.79,4.04,0.0,1.44,1.32,2.61,0,1,0,0,1,1
StokJ.00,SFO,WR,30,13,8,0,0,0,0.0,0,0,0,0,0.0,0,55.0,32,332,10.38,1,0,0.0,1,0.0,0.0,39.0,71.2,74.2,55.2,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,25.54,0.08,0.0,0.08,0.0,3.0,5.48,0.0,0.0,3.02,5.48,0,0,1,0,1,1
