Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BeasCo00,DAL,WR,26,16,3,0,0,0,0.0,0,0,0,0,0.0,0,75.0,52,536,10.31,5,2,2,5,0.0,0.0,80.0,131.6,136.6,105.6,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,33.5,0.31,0.12,0.31,0.0,5.0,8.22,0.0,-0.25,5.22,8.48,0,0,1,0,1,1
CharJa00,KAN,RB,29,5,5,0,0,0,0.0,0,0,71,364,5.13,4,29.0,21,177,8.43,1,2,2,5,0.0,0.0,80.0,101.1,109.1,90.6,0.0,49,0.0,0.0,0.0,0.0,0.0,14.2,72.8,4.2,35.4,0.2,0.4,1.0,0.0,16.0,20.22,0.0,11.28,4.74,8.94,0,1,0,0,1,1
RobeSe00,OAK,WR,24,16,5,0,0,0,0.0,0,0,0,0,0.0,0,55.0,32,480,15.0,5,0,0,5,1.0,0.0,80.0,112.0,115.0,96.0,0.0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.31,0.0,0.31,0.06,5.0,7.0,0.0,0.0,4.88,6.88,0,0,1,0,1,1
RudoKy00,MIN,TE,26,16,16,0,0,0,0.0,0,0,0,0,0.0,0,73.0,49,495,10.1,5,0,0,5,0.0,0.0,80.0,128.5,131.5,104.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,30.94,0.31,0.0,0.31,0.0,5.0,8.03,0.0,0.0,4.97,8.03,0,0,0,1,1,1
WareSp00,KAN,RB,24,11,2,0,0,0,0.0,0,0,72,403,5.6,6,6.0,6,5,0.83,0,0,0,6,0.0,0.0,77.0,82.8,85.8,79.8,0.0,50,0.0,0.0,0.0,0.0,0.0,6.55,36.64,0.55,0.45,0.0,0.0,0.55,0.0,7.0,7.53,0.0,6.94,0.05,0.59,0,1,0,0,1,1
ColsMa00,NOR,WR,32,13,5,0,0,0,0.0,0,0,0,0,0.0,0,67.0,45,520,11.56,4,0,0,4,0.0,0.0,76.0,121.0,124.0,98.5,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,40.0,0.31,0.0,0.31,0.0,5.85,9.31,0.0,0.0,5.85,9.31,0,0,1,0,1,1
ThomJu00,JAX,TE,27,12,10,0,0,0,0.0,0,0,0,0,0.0,0,80.0,46,455,9.89,5,0,0,5,0.0,0.0,76.0,121.5,124.5,98.5,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,37.92,0.42,0.0,0.42,0.0,6.33,10.12,0.0,0.0,6.29,10.12,0,0,0,1,1,1
CrowJa00,WAS,WR,22,16,6,0,1,0,0.0,0,0,2,2,1.0,0,78.0,59,604,10.24,2,4,1,2,2.0,0.0,75.0,133.6,137.6,104.1,0.0,58,0.0,0.0,0.06,0.0,0.0,0.12,0.12,3.69,37.75,0.12,0.25,0.12,0.12,4.69,8.35,0.0,-0.11,4.53,8.21,0,0,1,0,1,1
FuncDe00,CAR,WR,21,16,5,0,0,0,0.0,0,0,0,0,0.0,0,63.0,31,473,15.26,5,1,1,5,0.0,0.0,75.0,106.3,110.3,90.8,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,29.56,0.31,0.06,0.31,0.0,4.69,6.64,0.0,-0.12,4.83,6.77,0,0,1,0,1,1
GordMe00,SDG,RB,22,14,12,0,0,0,0.0,0,0,184,641,3.48,0,37.0,33,192,5.82,0,6,4,0,0.0,0.0,75.0,108.3,118.3,91.8,0.0,51,0.0,0.0,0.0,0.0,0.0,13.14,45.79,2.36,13.71,0.0,0.43,0.0,0.0,5.36,7.74,0.0,4.01,1.37,3.73,0,1,0,0,1,1
JackDe00,WAS,WR,29,9,9,0,0,0,0.0,0,0,0,0,0.0,0,49.0,30,528,17.6,4,1,1,4,0.0,0.0,75.0,104.8,108.8,89.8,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,58.67,0.44,0.11,0.44,0.0,8.33,11.64,0.0,-0.22,8.53,11.87,0,0,1,0,1,1
HighTi00,NOR,RB,29,8,3,0,0,0,0.0,0,0,96,375,3.91,4,13.0,12,129,10.75,0,0,0,4,0.0,0.0,74.0,86.4,92.4,80.4,0.0,52,0.0,0.0,0.0,0.0,0.0,12.0,46.88,1.5,16.12,0.0,0.0,0.5,0.0,9.25,10.8,0.0,7.69,1.61,3.11,0,1,0,0,1,1
JackVi00,TAM,WR,32,10,9,0,0,0,0.0,0,0,0,0,0.0,0,62.0,33,543,16.45,3,0,0,3,1.0,0.0,74.0,107.3,110.3,90.8,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,54.3,0.3,0.0,0.3,0.1,7.4,10.73,0.0,0.0,7.23,10.53,0,0,1,0,1,1
JohnAn02,IND,WR,34,16,14,0,0,0,0.0,0,0,0,0,0.0,0,77.0,41,503,12.27,4,0,0,4,0.0,0.0,74.0,115.3,118.3,94.8,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,31.44,0.25,0.0,0.25,0.0,4.62,7.21,0.0,0.0,4.64,7.21,0,0,1,0,1,1
MillZa02,CHI,TE,31,15,14,0,0,0,0.0,0,0,0,0,0.0,0,46.0,34,439,12.91,5,0,0,5,0.0,0.0,74.0,107.9,110.9,90.9,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,29.27,0.33,0.0,0.33,0.0,4.93,7.19,0.0,0.0,4.93,7.19,0,0,0,1,1,1
BrowPh00,CAR,WR,24,14,11,0,0,0,0.0,0,0,6,38,6.33,0,54.0,31,447,14.42,4,0,0,4,0.0,0.0,73.0,103.5,106.5,88.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.43,2.71,2.21,31.93,0.29,0.0,0.29,0.0,5.21,7.39,0.0,0.27,4.91,7.12,0,0,1,0,1,1
GrahJi00,SEA,TE,29,11,11,0,0,0,0.0,0,0,0,0,0.0,0,74.0,48,605,12.6,2,0,0,2,0.0,0.0,73.0,120.5,123.5,96.5,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,55.0,0.18,0.0,0.18,0.0,6.64,10.95,0.0,0.0,6.59,10.95,0,0,0,1,1,1
FloyMa00,SDG,WR,34,15,13,0,0,0,0.0,0,0,0,0,0.0,0,68.0,30,561,18.7,3,1,1,3,0.0,0.0,72.0,102.1,106.1,87.1,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.4,0.2,0.07,0.2,0.0,4.8,6.81,0.0,-0.13,4.94,6.94,0,0,1,0,1,1
TammJa00,ATL,TE,30,15,8,0,0,0,0.0,0,0,0,0,0.0,0,81.0,59,657,11.14,1,0,0,1,0.0,0.0,72.0,130.7,133.7,101.2,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,43.8,0.07,0.0,0.07,0.0,4.8,8.71,0.0,0.0,4.78,8.71,0,0,0,1,1,1
ClayCh00,BUF,TE,26,13,13,0,0,0,0.0,0,0,0,0,0.0,0,77.0,51,528,10.35,3,1,0,3,0.0,0.0,71.0,121.8,124.8,96.3,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,40.62,0.23,0.08,0.23,0.0,5.46,9.37,0.0,0.0,5.45,9.37,0,0,0,1,1,1
GreeLa00,SDG,WR,25,13,11,0,0,0,0.0,0,0,0,0,0.0,0,63.0,37,429,11.59,4,0,0,4,2.0,0.0,71.0,107.9,110.9,89.4,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,33.0,0.31,0.0,0.31,0.15,5.46,8.3,0.0,0.0,5.15,7.99,0,0,1,0,1,1
WoodRo02,BUF,WR,23,14,9,0,0,0,0.0,0,0,1,0,0.0,0,80.0,47,552,11.74,3,2,1,3,0.0,0.0,71.0,118.2,122.2,94.7,0.0,63,0.0,0.0,0.0,0.0,0.0,0.07,0.0,3.36,39.43,0.21,0.14,0.21,0.0,5.07,8.44,0.0,-0.14,5.23,8.59,0,0,1,0,1,1
DaniOw00,DEN,TE,33,16,16,0,0,0,0.0,0,0,0,0,0.0,0,77.0,46,517,11.24,3,0,0,3,0.0,0.0,70.0,115.7,118.7,92.7,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,32.31,0.19,0.0,0.19,0.0,4.38,7.23,0.0,0.0,4.36,7.23,0,0,0,1,1,1
HydeCa00,SFO,RB,25,7,7,0,0,0,0.0,0,0,115,470,4.09,3,15.0,11,53,4.82,0,1,0,3,0.0,0.0,70.0,81.3,84.3,75.8,0.0,53,0.0,0.0,0.0,0.0,0.0,16.43,67.14,1.57,7.57,0.0,0.14,0.43,0.0,10.0,11.61,0.0,9.29,0.76,2.33,0,1,0,0,1,1
LyncMa00,SEA,RB,29,7,6,0,0,0,0.0,0,0,111,417,3.76,3,21.0,13,80,6.15,0,0,0,3,1.0,0.0,70.0,82.7,85.7,76.2,0.0,54,0.0,0.0,0.0,0.0,0.0,15.86,59.57,1.86,11.43,0.0,0.0,0.43,0.14,10.0,11.81,0.0,8.53,1.14,3.0,0,1,0,0,1,1
FleeCo00,IND,TE,27,16,11,0,0,0,0.0,0,0,0,0,0.0,0,84.0,54,491,9.09,3,0,0,3,1.0,0.0,69.0,123.1,126.1,96.1,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,30.69,0.19,0.0,0.19,0.06,4.31,7.69,0.0,0.0,4.19,7.57,0,0,0,1,1,1
CotcJe00,CAR,WR,33,14,3,0,0,0,0.0,0,0,1,16,16.0,0,54.0,39,485,12.44,3,0,0,3,0.0,0.0,68.0,107.1,110.1,87.6,0.0,65,0.0,0.0,0.0,0.0,0.0,0.07,1.14,2.79,34.64,0.21,0.0,0.21,0.0,4.86,7.65,0.0,0.11,4.75,7.54,0,0,1,0,1,1
JohnSt00,SDG,WR,29,10,8,0,0,0,0.0,0,0,0,0,0.0,0,65.0,45,497,11.04,3,1,0,3,0.0,0.0,68.0,112.7,115.7,90.2,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,49.7,0.3,0.1,0.3,0.0,6.8,11.27,0.0,0.0,6.77,11.27,0,0,1,0,1,1
MillHe00,PIT,TE,33,15,15,0,0,0,0.0,0,0,1,2,2.0,0,81.0,60,535,8.92,2,0,0,2,1.0,0.0,68.0,127.7,130.7,97.7,0.0,23,0.0,0.0,0.0,0.0,0.0,0.07,0.13,4.0,35.67,0.13,0.0,0.13,0.07,4.53,8.51,0.0,0.01,4.37,8.37,0,0,0,1,1,1
ShorCe00,HOU,WR,28,11,4,1,1,21,21.0,1,0,10,47,4.7,0,75.0,42,484,11.52,2,2,1,2,0.0,0.0,68.0,109.9,113.9,88.9,0.0,66,0.09,0.09,0.09,1.91,0.0,0.91,4.27,3.82,44.0,0.18,0.18,0.18,0.0,6.18,9.99,0.44,0.25,5.49,9.31,0,0,1,0,1,1
CassMa00,2TM,QB,33,9,8,119,204,1276,6.25,5,7,15,78,5.2,0,0.0,0,0,0.0,0,4,0,0,0.0,1.0,67.0,66.8,76.8,73.8,0.0,36,0.56,13.22,22.67,141.78,0.78,1.67,8.67,0.0,0.0,0.0,0.44,0.0,0.0,7.44,7.42,6.34,0.87,0.0,0.0,1,0,0,0,1,1
ParkDe01,MIA,WR,22,14,4,0,0,0,0.0,0,0,0,0,0.0,0,50.0,26,494,19.0,3,0,0,3,0.0,0.0,67.0,93.4,96.4,80.4,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,35.29,0.21,0.0,0.21,0.0,4.79,6.67,0.0,0.0,4.81,6.67,0,0,1,0,1,1
WeedBr00,2TM,QB,32,6,4,97,140,1043,7.45,5,2,16,47,2.94,1,0.0,0,0,0.0,0,2,1,1,0.0,0.0,66.0,66.4,72.4,68.4,0.0,37,0.83,16.17,23.33,173.83,0.33,2.67,7.83,0.0,0.0,0.0,0.33,0.17,0.0,11.0,11.07,9.62,1.45,0.0,0.0,1,0,0,0,1,1
GillCr00,BAL,TE,24,10,10,0,0,0,0.0,0,0,0,0,0.0,0,47.0,33,412,12.48,4,0,0,4,0.0,0.0,65.0,98.2,101.2,81.7,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,41.2,0.4,0.0,0.4,0.0,6.5,9.82,0.0,0.0,6.52,9.82,0,0,0,1,1,1
InmaDo00,SDG,WR,26,14,7,0,0,0,0.0,0,0,0,0,0.0,0,63.0,35,486,13.89,3,2,1,3,0.0,0.0,65.0,99.6,103.6,82.1,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,34.71,0.21,0.14,0.21,0.0,4.64,7.11,0.0,-0.14,4.76,7.26,0,0,1,0,1,1
TolbMi00,CAR,RB,30,16,3,0,0,0,0.0,0,0,62,256,4.13,1,23.0,18,154,8.56,3,0,0,4,0.0,0.0,65.0,83.0,89.0,74.0,0.0,55,0.0,0.0,0.0,0.0,0.0,3.88,16.0,1.12,9.62,0.19,0.0,0.25,0.0,4.06,5.19,0.0,1.98,2.09,3.21,0,1,0,0,1,1
HartBr00,CLE,WR,29,12,4,0,0,0,0.0,0,0,0,0,0.0,0,77.0,46,523,11.37,2,1,0,2,0.0,0.0,64.0,110.3,113.3,87.3,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,43.58,0.17,0.08,0.17,0.0,5.33,9.19,0.0,0.0,5.36,9.19,0,0,1,0,1,1
RandJo01,DAL,RB,24,6,6,0,0,0,0.0,0,0,76,315,4.14,4,10.0,10,86,8.6,0,1,0,4,0.0,0.0,64.0,74.1,77.1,69.1,0.0,56,0.0,0.0,0.0,0.0,0.0,12.67,52.5,1.67,14.33,0.0,0.17,0.67,0.0,10.67,12.35,0.0,9.25,1.43,3.1,0,1,0,0,1,1
BennMa00,CHI,TE,28,11,11,0,0,0,0.0,0,0,0,0,0.0,0,80.0,53,439,8.28,3,2,0,3,0.0,0.0,62.0,114.9,117.9,88.4,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82,39.91,0.27,0.18,0.27,0.0,5.64,10.45,0.0,0.0,5.63,10.45,0,0,0,1,1,1
McKiJe00,MIN,RB,23,16,0,0,0,0,0.0,0,0,52,271,5.21,2,29.0,21,173,8.24,1,0,0,3,0.0,0.0,62.0,83.4,89.4,72.9,0.0,57,0.0,0.0,0.0,0.0,0.0,3.25,16.94,1.31,10.81,0.06,0.0,0.19,0.0,3.88,5.21,0.0,2.44,1.46,2.77,0,1,0,0,1,1
StilKe00,MIA,WR,23,16,8,0,0,0,0.0,0,0,0,0,0.0,0,63.0,27,440,16.3,3,0,0,3,0.0,0.0,62.0,89.0,92.0,75.5,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,27.5,0.19,0.0,0.19,0.0,3.88,5.56,0.0,0.0,3.88,5.56,0,0,1,0,1,1
TyexWi00,NYG,TE,24,13,7,0,0,0,0.0,0,0,0,0,0.0,0,62.0,42,464,11.05,3,1,1,3,0.0,0.0,62.0,104.4,108.4,83.4,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,35.69,0.23,0.08,0.23,0.0,4.77,8.03,0.0,-0.15,4.95,8.18,0,0,0,1,1,1
WrigKe01,TEN,WR,26,10,9,0,0,0,0.0,0,0,5,17,3.4,0,60.0,36,408,11.33,3,0,0,3,0.0,0.0,61.0,96.5,99.5,78.5,0.0,72,0.0,0.0,0.0,0.0,0.0,0.5,1.7,3.6,40.8,0.3,0.0,0.3,0.0,6.1,9.65,0.0,0.17,5.88,9.48,0,0,1,0,1,1
ElliAn00,ARI,RB,26,10,2,0,0,0,0.0,0,0,45,289,6.42,3,24.0,15,148,9.87,0,1,1,3,0.0,0.0,60.0,74.7,81.7,67.2,0.0,58,0.0,0.0,0.0,0.0,0.0,4.5,28.9,1.5,14.8,0.0,0.1,0.3,0.0,6.0,7.47,0.0,4.49,1.48,2.98,0,1,0,0,1,1
GrimJo01,HOU,RB,26,14,0,0,1,0,0.0,0,0,56,282,5.04,1,31.0,26,173,6.65,1,0,0,2,1.0,0.0,60.0,85.5,91.5,72.5,0.0,59,0.0,0.0,0.07,0.0,0.0,4.0,20.14,1.86,12.36,0.07,0.0,0.14,0.07,4.29,6.11,0.0,2.44,1.66,3.52,0,1,0,0,1,1
WallMi00,MIN,WR,29,16,12,0,0,0,0.0,0,0,1,6,6.0,0,72.0,39,473,12.13,2,0,0,2,0.0,0.0,60.0,98.9,101.9,79.4,0.0,73,0.0,0.0,0.0,0.0,0.0,0.06,0.38,2.44,29.56,0.12,0.0,0.12,0.0,3.75,6.18,0.0,0.04,3.71,6.14,0,0,1,0,1,1
WilsAl02,KAN,WR,23,14,12,0,0,0,0.0,0,0,5,26,5.2,0,57.0,35,451,12.89,2,0,0,2,0.0,0.0,60.0,94.7,97.7,77.2,0.0,74,0.0,0.0,0.0,0.0,0.0,0.36,1.86,2.5,32.21,0.14,0.0,0.14,0.0,4.29,6.76,0.0,0.19,4.08,6.58,0,0,1,0,1,1
SanuMo00,CIN,WR,26,16,4,0,0,0,0.0,0,0,10,71,7.1,2,49.0,33,394,11.94,0,2,0,2,0.0,0.0,59.0,91.5,94.5,75.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.62,4.44,2.06,24.62,0.0,0.12,0.12,0.0,3.69,5.72,0.0,1.19,2.46,4.53,0,0,1,0,1,1
BryaDe01,DAL,WR,27,9,9,0,0,0,0.0,0,0,0,0,0.0,0,72.0,31,401,12.94,3,0,0,3,0.0,0.0,58.0,89.1,92.1,73.6,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,44.56,0.33,0.0,0.33,0.0,6.44,9.9,0.0,0.0,6.46,9.9,0,0,1,0,1,1
CeleBr00,PHI,TE,30,16,13,0,0,0,0.0,0,0,0,0,0.0,0,35.0,27,398,14.74,3,1,0,3,0.0,0.0,58.0,84.8,87.8,71.3,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,24.88,0.19,0.06,0.19,0.0,3.62,5.3,0.0,0.0,3.61,5.3,0,0,0,1,1,1
SefeAu00,TAM,TE,23,7,3,0,0,0,0.0,0,0,0,0,0.0,0,39.0,21,338,16.1,4,0,0,4,0.0,0.0,58.0,78.8,81.8,68.3,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,48.29,0.57,0.0,0.57,0.0,8.29,11.26,0.0,0.0,8.26,11.26,0,0,0,1,1,1
ThomCh03,WAS,RB,25,13,0,0,0,0,0.0,0,0,35,216,6.17,0,48.0,35,240,6.86,2,2,0,2,0.0,0.0,58.0,92.6,98.6,75.1,0.0,60,0.0,0.0,0.0,0.0,0.0,2.69,16.62,2.69,18.46,0.15,0.15,0.15,0.0,4.46,7.12,0.0,1.66,2.77,5.46,0,1,0,0,1,1
CameJo00,MIA,TE,27,16,16,0,0,0,0.0,0,0,0,0,0.0,0,70.0,35,386,11.03,3,1,0,3,0.0,0.0,57.0,91.6,94.6,74.1,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,24.12,0.19,0.06,0.19,0.0,3.56,5.72,0.0,0.0,3.54,5.72,0,0,0,1,1,1
ColeBr00,NOR,WR,23,16,4,0,0,0,0.0,0,0,0,0,0.0,0,49.0,30,454,15.13,2,0,0,2,0.0,0.0,57.0,87.4,90.4,72.4,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,28.38,0.12,0.0,0.12,0.0,3.56,5.46,0.0,0.0,3.59,5.46,0,0,1,0,1,1
WhitRo00,ATL,WR,34,16,16,0,0,0,0.0,0,0,0,0,0.0,0,70.0,43,506,11.77,1,0,0,1,0.0,0.0,57.0,99.6,102.6,78.1,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,31.62,0.06,0.0,0.06,0.0,3.56,6.22,0.0,0.0,3.54,6.22,0,0,1,0,1,1
AdamDa01,GNB,WR,23,13,12,0,0,0,0.0,0,0,0,0,0.0,0,94.0,50,483,9.66,1,0,0,1,1.0,0.0,56.0,106.3,109.3,81.3,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,37.15,0.08,0.0,0.08,0.08,4.31,8.18,0.0,0.0,4.18,8.02,0,0,1,0,1,1
JuszKy00,BAL,RB,24,16,11,0,0,0,0.0,0,0,2,3,1.5,0,56.0,41,321,7.83,4,0,0,4,0.0,0.0,56.0,97.4,100.4,76.9,0.0,61,0.0,0.0,0.0,0.0,0.0,0.12,0.19,2.56,20.06,0.25,0.0,0.25,0.0,3.5,6.09,0.0,0.02,3.51,6.07,0,1,0,0,1,1
MoorLa00,DET,WR,32,14,8,0,0,0,0.0,0,0,0,0,0.0,0,43.0,29,337,11.62,4,1,1,4,0.0,0.0,56.0,84.7,88.7,70.2,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,24.07,0.29,0.07,0.29,0.0,4.0,6.05,0.0,-0.14,4.12,6.19,0,0,1,0,1,1
PolkCh00,HOU,RB,26,15,2,0,0,0,0.0,0,0,99,334,3.37,1,28.0,16,109,6.81,1,0,0,2,0.0,0.0,56.0,72.3,78.3,64.3,0.0,62,0.0,0.0,0.0,0.0,0.0,6.6,22.27,1.07,7.27,0.07,0.0,0.13,0.0,3.73,4.82,0.0,2.63,1.13,2.19,0,1,0,0,1,1
FostAr00,HOU,RB,29,4,4,0,0,0,0.0,0,0,63,163,2.59,1,28.0,22,227,10.32,2,2,1,3,0.0,0.0,55.0,77.0,84.0,66.0,0.0,63,0.0,0.0,0.0,0.0,0.0,15.75,40.75,5.5,56.75,0.5,0.5,0.75,0.0,13.75,19.25,0.0,5.08,8.68,14.18,0,1,0,0,1,1
RobiKh00,NOR,RB,26,8,0,0,0,0,0.0,0,0,56,180,3.21,4,20.0,17,115,6.76,0,0,0,4,0.0,0.0,54.0,70.5,76.5,62.0,0.0,64,0.0,0.0,0.0,0.0,0.0,7.0,22.5,2.12,14.38,0.0,0.0,0.5,0.0,6.75,8.81,0.0,5.25,1.44,3.56,0,1,0,0,1,1
LaFeBr00,NWE,WR,29,11,7,0,0,0,0.0,0,0,2,9,4.5,0,74.0,37,515,13.92,0,0,0,0,0.0,0.0,52.0,89.4,92.4,70.9,0.0,82,0.0,0.0,0.0,0.0,0.0,0.18,0.82,3.36,46.82,0.0,0.0,0.0,0.0,4.73,8.13,0.0,0.08,4.68,8.05,0,0,1,0,1,1
WilsMa02,CHI,WR,23,11,6,0,0,0,0.0,0,0,0,0,0.0,0,51.0,28,464,16.57,1,0,0,1,0.0,0.0,52.0,80.4,83.4,66.4,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,42.18,0.09,0.0,0.09,0.0,4.73,7.31,0.0,0.0,4.76,7.31,0,0,1,0,1,1
BoldBr00,NWE,RB,25,15,2,0,0,0,0.0,0,0,63,207,3.29,0,30.0,19,180,9.47,2,0,0,2,0.0,0.0,51.0,69.7,75.7,60.2,0.0,66,0.0,0.0,0.0,0.0,0.0,4.2,13.8,1.27,12.0,0.13,0.0,0.13,0.0,3.4,4.65,0.0,1.38,2.0,3.27,0,1,0,0,1,1
DougHa00,TEN,WR,31,14,12,0,0,0,0.0,0,0,1,-6,-6.0,0,72.0,36,411,11.42,2,2,1,2,0.0,0.0,51.0,86.5,90.5,68.5,0.0,84,0.0,0.0,0.0,0.0,0.0,0.07,-0.43,2.57,29.36,0.14,0.14,0.14,0.0,3.64,6.18,0.0,-0.19,3.79,6.36,0,0,1,0,1,1
DrauSh00,2TM,RB,28,11,6,0,0,0,0.0,0,0,78,273,3.5,1,35.0,27,176,6.52,0,1,0,1,0.0,0.0,51.0,77.9,83.9,64.4,0.0,65,0.0,0.0,0.0,0.0,0.0,7.09,24.82,2.45,16.0,0.0,0.09,0.09,0.0,4.64,7.08,0.0,3.03,1.6,4.05,0,1,0,0,1,1
McDoVa00,SFO,TE,25,14,11,0,0,0,0.0,0,0,0,0,0.0,0,46.0,30,326,10.87,3,2,0,3,0.0,0.0,51.0,80.6,83.6,65.6,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,23.29,0.21,0.14,0.21,0.0,3.64,5.76,0.0,0.0,3.61,5.76,0,0,0,1,1,1
WalfCl00,OAK,TE,24,16,2,0,0,0,0.0,0,0,0,0,0.0,0,50.0,28,329,11.75,3,0,0,3,0.0,0.0,51.0,78.9,81.9,64.9,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,20.56,0.19,0.0,0.19,0.0,3.19,4.93,0.0,0.0,3.18,4.93,0,0,0,1,1,1
ChanSc00,NWE,TE,30,15,4,0,0,0,0.0,0,0,0,0,0.0,0,42.0,23,259,11.26,4,0,0,4,0.0,0.0,50.0,72.9,75.9,61.4,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,17.27,0.27,0.0,0.27,0.0,3.33,4.86,0.0,0.0,3.33,4.86,0,0,0,1,1,1
FellDa01,ARI,TE,29,14,12,0,0,0,0.0,0,0,0,0,0.0,0,28.0,21,311,14.81,3,0,0,3,0.0,0.0,49.0,70.1,73.1,59.6,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,22.21,0.21,0.0,0.21,0.0,3.5,5.01,0.0,0.0,3.51,5.01,0,0,0,1,1,1
HuffJo00,PHI,WR,24,15,4,0,0,0,0.0,0,0,0,0,0.0,0,42.0,27,312,11.56,3,0,0,3,0.0,0.0,49.0,76.2,79.2,62.7,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,20.8,0.2,0.0,0.2,0.0,3.27,5.08,0.0,0.0,3.28,5.08,0,0,1,0,1,1
ReecMa00,OAK,RB,30,15,7,0,0,0,0.0,0,0,10,36,3.6,0,37.0,30,269,8.97,3,0,0,3,0.0,0.0,49.0,78.5,81.5,63.5,0.0,67,0.0,0.0,0.0,0.0,0.0,0.67,2.4,2.0,17.93,0.2,0.0,0.2,0.0,3.27,5.23,0.0,0.24,2.99,4.99,0,1,0,0,1,1
CookJa02,STL,TE,28,16,12,0,0,0,0.0,0,0,0,0,0.0,0,75.0,39,481,12.33,0,2,1,0,1.0,0.0,48.0,87.1,91.1,67.6,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,30.06,0.0,0.12,0.0,0.06,3.0,5.44,0.0,-0.12,3.01,5.44,0,0,0,1,1,1
BratCa00,TAM,TE,24,14,4,0,0,0,0.0,0,0,0,0,0.0,0,30.0,23,288,12.52,3,0,0,3,0.0,0.0,47.0,69.8,72.8,58.3,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,20.57,0.21,0.0,0.21,0.0,3.36,4.99,0.0,0.0,3.34,4.99,0,0,0,1,1,1
RobiDe00,JAX,WR,25,13,3,0,0,0,0.0,0,0,67,266,3.97,1,30.0,21,164,7.81,0,3,1,1,0.0,0.0,47.0,68.0,75.0,57.5,0.0,86,0.0,0.0,0.0,0.0,0.0,5.15,20.46,1.62,12.62,0.0,0.23,0.08,0.0,3.62,5.23,0.0,2.35,1.26,2.88,0,0,1,0,1,1
