Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CravAa00,MIA,RB,26,8,0,0,0,0,0.0,0,0,6,43,7.17,0,27.0,24,237,9.88,0,1,0.0,0,1.0,0.0,30.0,54.0,57.0,42.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.75,5.38,3.0,29.62,0.0,0.12,0.0,0.12,3.75,6.75,0.0,0.54,2.96,5.96,0,1,0,0,1,1
FrerGu00,WAS,QB,23,4,4,46,100,600,6.0,5,5,4,1,0.25,0,0.0,0,0,0.0,0,4,2.0,0,0.0,0.0,30.0,30.1,40.1,35.1,0.0,42,1.25,11.5,25.0,150.0,1.25,1.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,7.5,7.52,8.5,-0.98,0.0,0.0,1,0,0,0,1,1
JohnMa01,PHI,TE,27,16,10,0,0,0,0.0,0,0,0,0,0.0,0,36.0,21,204,9.71,2,1,1.0,2,0.0,0.0,30.0,51.4,55.4,40.9,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,12.75,0.12,0.06,0.12,0.0,1.88,3.21,0.0,-0.12,2.02,3.34,0,0,0,1,1,1
VaugJo00,2TM,RB,24,13,0,0,0,0,0.0,0,0,27,96,3.56,1,2.0,1,5,5.0,1,3,3.0,4,1.0,0.0,30.0,31.1,34.1,30.6,0.0,74,0.0,0.0,0.0,0.0,0.0,2.08,7.38,0.08,0.38,0.08,0.23,0.31,0.08,2.31,2.39,0.0,0.74,0.5,0.58,0,1,0,0,1,1
HebeBo00,ATL,QB,34,8,0,52,103,610,5.92,2,6,9,43,4.78,0,0.0,0,0,0.0,0,2,0.0,0,0.0,2.0,29.0,28.7,37.7,34.7,0.0,43,0.25,6.5,12.88,76.25,0.75,1.12,5.38,0.0,0.0,0.0,0.25,0.0,0.0,3.62,3.59,2.55,0.54,0.0,0.0,1,0,0,0,1,1
CartAn00,DET,WR,34,4,1,0,0,0,0.0,0,0,0,0,0.0,0,12.0,8,97,12.13,3,0,0.0,3,0.0,0.0,28.0,35.7,35.7,31.7,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.25,0.75,0.0,0.75,0.0,7.0,8.93,0.0,0.0,6.92,8.93,0,0,1,0,1,1
MoorDe00,DET,RB,27,16,0,0,0,0,0.0,0,0,27,52,1.93,4,1.0,1,10,10.0,0,2,1.0,4,0.0,0.0,28.0,29.2,30.2,28.7,0.0,76,0.0,0.0,0.0,0.0,0.0,1.69,3.25,0.06,0.62,0.0,0.12,0.25,0.0,1.75,1.82,0.0,1.7,0.06,0.12,0,1,0,0,1,1
WaddTo00,CHI,WR,27,9,1,0,0,0,0.0,0,0,0,0,0.0,0,31.0,25,244,9.76,1,1,1.0,1,0.0,0.0,28.0,53.4,57.4,40.9,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,27.11,0.11,0.11,0.11,0.0,3.11,5.93,0.0,-0.22,3.38,6.16,0,0,1,0,1,1
YounDu00,SDG,TE,26,14,14,0,0,0,0.0,0,0,0,0,0.0,0,23.0,17,217,12.76,1,0,0.0,1,0.0,0.0,28.0,44.7,47.7,36.2,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,15.5,0.07,0.0,0.07,0.0,2.0,3.19,0.0,0.0,1.98,3.19,0,0,0,1,1,1
BrisBu00,PHI,QB,32,7,2,51,76,507,6.67,2,1,1,7,7.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,27.0,27.0,31.0,28.0,0.0,44,0.29,7.29,10.86,72.43,0.14,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,3.86,3.75,0.1,0.0,0.0,1,0,0,0,1,1
ColeLi00,DAL,RB,25,11,0,0,0,0,0.0,0,0,64,180,2.81,1,8.0,8,46,5.75,0,2,1.0,1,0.0,0.0,27.0,34.6,38.6,30.6,0.0,80,0.0,0.0,0.0,0.0,0.0,5.82,16.36,0.73,4.18,0.0,0.18,0.09,0.0,2.45,3.15,0.0,2.0,0.42,1.15,0,1,0,0,1,1
CookMa00,CHI,TE,28,16,8,0,0,0,0.0,0,0,0,0,0.0,0,42.0,21,212,10.1,1,0,0.0,1,0.0,0.0,27.0,48.2,51.2,37.7,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.25,0.06,0.0,0.06,0.0,1.69,3.01,0.0,0.0,1.7,3.01,0,0,0,1,1,1
GreePa00,SEA,TE,28,16,11,0,0,0,0.0,0,0,0,0,0.0,0,48.0,30,208,6.93,1,1,0.0,1,0.0,0.0,27.0,56.8,59.8,41.8,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,13.0,0.06,0.06,0.06,0.0,1.69,3.55,0.0,0.0,1.68,3.55,0,0,0,1,1,1
JenkJa00,WAS,TE,27,16,3,0,0,0,0.0,0,0,0,0,0.0,0,11.0,8,32,4.0,4,0,0.0,4,0.0,0.0,27.0,35.2,35.2,31.2,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.25,0.0,1.69,2.2,0.0,0.0,1.7,2.2,0,0,0,1,1,1
JohnLe01,GNB,RB,23,12,0,0,0,0,0.0,0,0,26,99,3.81,0,20.0,13,168,12.92,0,0,0.0,0,0.0,0.0,27.0,39.7,42.7,33.2,0.0,79,0.0,0.0,0.0,0.0,0.0,2.17,8.25,1.08,14.0,0.0,0.0,0.0,0.0,2.25,3.31,0.0,0.82,1.4,2.48,0,1,0,0,1,1
KincBr00,CLE,TE,29,16,11,0,0,0,0.0,0,0,0,0,0.0,0,39.0,24,232,9.67,1,1,1.0,1,0.0,0.0,27.0,51.2,55.2,39.2,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,14.5,0.06,0.06,0.06,0.0,1.69,3.2,0.0,-0.12,1.82,3.32,0,0,0,1,1,1
SmitRo00,MIN,RB,22,14,0,0,0,0,0.0,0,0,31,106,3.42,1,19.0,15,105,7.0,0,0,0.0,1,0.0,0.0,27.0,42.1,48.1,34.6,0.0,78,0.0,0.0,0.0,0.0,0.0,2.21,7.57,1.07,7.5,0.0,0.0,0.07,0.0,1.93,3.01,0.0,1.19,0.75,1.82,0,1,0,0,1,1
ThomBl00,2TM,RB,27,6,1,0,0,0,0.0,0,0,43,137,3.19,2,5.0,4,16,4.0,0,0,0.0,2,0.0,0.0,27.0,31.3,34.3,29.3,0.0,77,0.0,0.0,0.0,0.0,0.0,7.17,22.83,0.67,2.67,0.0,0.0,0.33,0.0,4.5,5.22,0.0,4.28,0.27,0.93,0,1,0,0,1,1
GilbGa00,SDG,QB,33,15,1,41,67,410,6.12,3,1,8,-3,-0.38,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,26.0,26.1,30.1,27.1,0.0,45,0.2,2.73,4.47,27.33,0.07,0.53,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.74,1.76,-0.02,0.0,0.0,1,0,0,0,1,1
JennKe00,CHI,TE,28,9,1,0,0,0,0.0,0,0,0,0,0.0,0,19.0,11,75,6.82,3,0,0.0,3,0.0,0.0,26.0,36.5,36.5,31.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.33,0.33,0.0,0.33,0.0,2.89,4.06,0.0,0.0,2.83,4.06,0,0,0,1,1,1
ReevBr00,ARI,WR,24,14,0,0,0,0,0.0,0,0,1,-1,-1.0,0,30.0,14,202,14.43,1,1,0.0,1,0.0,0.0,26.0,40.1,43.1,33.1,0.0,86,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,1.0,14.43,0.07,0.07,0.07,0.0,1.86,2.86,0.0,-0.01,1.87,2.87,0,0,1,0,1,1
EvanJe00,DEN,TE,26,16,11,0,0,0,0.0,0,0,0,0,0.0,0,26.0,13,127,9.77,2,0,0.0,2,0.0,0.0,25.0,37.7,40.7,31.2,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,7.94,0.12,0.0,0.12,0.0,1.56,2.36,0.0,0.0,1.54,2.36,0,0,0,1,1,1
JettJa00,RAI,WR,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,28.0,15,253,16.87,0,0,0.0,0,0.0,0.0,25.0,40.3,43.3,32.8,0.0,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,15.81,0.0,0.0,0.0,0.0,1.56,2.52,0.0,0.0,1.58,2.52,0,0,1,0,1,1
McCaEd00,SFO,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,14.0,11,131,11.91,2,0,0.0,2,0.0,0.0,25.0,36.1,39.1,30.6,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,8.19,0.12,0.0,0.12,0.0,1.56,2.26,0.0,0.0,1.57,2.26,0,0,1,0,1,1
VardTo00,CLE,RB,25,5,5,0,0,0,0.0,0,0,15,48,3.2,0,19.0,16,137,8.56,1,0,0.0,1,0.0,0.0,25.0,40.5,43.5,32.5,0.0,81,0.0,0.0,0.0,0.0,0.0,3.0,9.6,3.2,27.4,0.2,0.0,0.2,0.0,5.0,8.1,0.0,0.96,3.94,7.14,0,1,0,0,1,1
JohnTr00,SEA,RB,28,16,10,0,0,0,0.0,0,0,12,44,3.67,2,15.0,10,91,9.1,0,1,1.0,2,0.0,0.0,24.0,33.5,34.5,28.5,0.0,84,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.62,5.69,0.0,0.06,0.12,0.0,1.5,2.09,0.0,0.9,0.57,1.19,0,1,0,0,1,1
MontTy00,RAI,RB,24,6,6,0,0,0,0.0,0,0,36,97,2.69,0,10.0,8,126,15.75,1,2,2.0,1,0.0,0.0,24.0,32.3,37.3,28.3,0.0,82,0.0,0.0,0.0,0.0,0.0,6.0,16.17,1.33,21.0,0.17,0.33,0.17,0.0,4.0,5.38,0.0,0.95,3.1,4.43,0,1,0,0,1,1
MurrAd00,NYJ,RB,24,10,1,0,0,0,0.0,0,0,33,160,4.85,0,9.0,7,76,10.86,0,1,0.0,0,0.0,0.0,24.0,30.6,33.6,27.1,0.0,83,0.0,0.0,0.0,0.0,0.0,3.3,16.0,0.7,7.6,0.0,0.1,0.0,0.0,2.4,3.06,0.0,1.6,0.76,1.46,0,1,0,0,1,1
CashKe01,IND,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,30.0,16,190,11.88,1,1,1.0,1,0.0,0.0,23.0,39.0,43.0,31.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.88,0.06,0.06,0.06,0.0,1.44,2.44,0.0,-0.12,1.56,2.56,0,0,0,1,1,1
SmitCe00,WAS,RB,26,14,8,0,0,0,0.0,0,0,10,48,4.8,0,22.0,15,118,7.87,1,1,0.0,1,0.0,0.0,23.0,37.6,40.6,30.1,0.0,85,0.0,0.0,0.0,0.0,0.0,0.71,3.43,1.07,8.43,0.07,0.07,0.07,0.0,1.64,2.69,0.0,0.34,1.27,2.34,0,1,0,0,1,1
McGeTi00,CIN,WR,30,14,1,0,0,0,0.0,0,0,1,-18,-18.0,0,33.0,13,175,13.46,1,0,0.0,1,0.0,0.0,22.0,34.7,37.7,28.2,0.0,90,0.0,0.0,0.0,0.0,0.0,0.07,-1.29,0.93,12.5,0.07,0.0,0.07,0.0,1.57,2.48,0.0,-0.13,1.68,2.61,0,0,1,0,1,1
StroMa00,SEA,RB,23,8,1,0,0,0,0.0,0,0,27,114,4.22,2,4.0,3,3,1.0,0,1,1.0,2,0.0,0.0,22.0,24.7,28.7,23.2,0.0,86,0.0,0.0,0.0,0.0,0.0,3.38,14.25,0.38,0.38,0.0,0.12,0.25,0.0,2.75,3.09,0.0,2.68,0.04,0.41,0,1,0,0,1,1
WillMi00,MIA,WR,28,15,0,0,0,0,0.0,0,0,0,0,0.0,0,32.0,15,221,14.73,0,0,0.0,0,0.0,0.0,22.0,37.1,40.1,29.6,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.73,0.0,0.0,0.0,0.0,1.47,2.47,0.0,0.0,1.47,2.47,0,0,1,0,1,1
MarsAr00,NYG,WR,25,16,0,0,0,0,0.0,0,0,2,8,4.0,0,23.0,16,219,13.69,0,1,1.0,0,0.0,0.0,21.0,36.7,40.7,28.7,0.0,91,0.0,0.0,0.0,0.0,0.0,0.12,0.5,1.0,13.69,0.0,0.06,0.0,0.0,1.31,2.29,0.0,-0.08,1.37,2.37,0,0,1,0,1,1
WareDe00,ARI,TE,27,15,12,0,0,0,0.0,0,0,0,0,0.0,0,27.0,17,171,10.06,1,1,1.0,1,0.0,0.0,21.0,38.1,42.1,29.6,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,11.4,0.07,0.07,0.07,0.0,1.4,2.54,0.0,-0.13,1.54,2.67,0,0,0,1,1,1
GrifHo00,RAM,RB,27,16,10,0,0,0,0.0,0,0,9,30,3.33,0,27.0,16,113,7.06,1,0,0.0,1,0.0,0.0,20.0,36.3,39.3,28.3,0.0,87,0.0,0.0,0.0,0.0,0.0,0.56,1.88,1.0,7.06,0.06,0.0,0.06,0.0,1.25,2.27,0.0,0.19,1.08,2.08,0,1,0,0,1,1
GrahKe00,NYG,QB,26,13,1,24,53,295,5.57,3,2,2,11,5.5,0,1.0,0,0,0.0,0,2,1.0,0,0.0,0.0,19.0,18.9,21.9,20.9,0.0,47,0.23,1.85,4.08,22.69,0.15,0.15,0.85,0.0,0.0,0.0,0.15,0.0,0.0,1.46,1.45,1.52,-0.07,0.0,0.0,1,0,0,0,1,1
ReicFr00,BUF,QB,33,16,2,56,93,568,6.11,1,4,6,3,0.5,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,19.0,19.0,26.0,23.0,0.0,46,0.06,3.5,5.81,35.5,0.25,0.38,0.19,0.0,0.0,0.0,0.06,0.0,0.0,1.19,1.19,1.17,0.02,0.0,0.0,1,0,0,0,1,1
GarrJa00,DAL,QB,28,2,1,16,31,315,10.16,2,1,3,-2,-0.67,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,18.0,18.4,22.4,19.4,0.0,48,1.0,8.0,15.5,157.5,0.5,1.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.2,9.3,-0.1,0.0,0.0,1,0,0,0,1,1
HiggMa00,2TM,RB,28,11,1,0,0,0,0.0,0,0,62,195,3.15,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,18.0,17.5,21.5,17.5,0.0,88,0.0,0.0,0.0,0.0,0.0,5.64,17.73,0.0,0.0,0.0,0.09,0.0,0.0,1.64,1.59,0.0,1.59,0.0,0.0,0,1,0,0,1,1
McAfFr00,2TM,RB,26,13,0,0,0,0,0.0,0,0,18,51,2.83,2,1.0,1,4,4.0,0,1,0.0,2,0.0,0.0,18.0,18.5,18.5,18.0,0.0,89,0.0,0.0,0.0,0.0,0.0,1.38,3.92,0.08,0.31,0.0,0.08,0.15,0.0,1.38,1.42,0.0,1.32,0.03,0.11,0,1,0,0,1,1
McCaKe00,CLE,WR,24,13,3,0,0,0,0.0,0,0,0,0,0.0,0,25.0,10,182,18.2,0,0,0.0,0,0.0,0.0,18.0,28.2,31.2,23.2,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,14.0,0.0,0.0,0.0,0.0,1.38,2.17,0.0,0.0,1.4,2.17,0,0,1,0,1,1
ChmuMa00,GNB,TE,25,14,4,0,0,0,0.0,0,0,0,0,0.0,0,21.0,14,165,11.79,0,0,0.0,0,0.0,0.0,17.0,30.5,33.5,23.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.79,0.0,0.0,0.0,0.0,1.21,2.18,0.0,0.0,1.18,2.18,0,0,0,1,1,1
CothJe00,CIN,RB,23,14,4,0,0,0,0.0,0,0,26,85,3.27,0,6.0,4,24,6.0,1,0,0.0,1,0.0,0.0,17.0,20.9,20.9,18.9,0.0,90,0.0,0.0,0.0,0.0,0.0,1.86,6.07,0.29,1.71,0.07,0.0,0.07,0.0,1.21,1.49,0.0,0.61,0.6,0.89,0,1,0,0,1,1
EvanVi00,RAI,QB,39,9,0,18,33,222,6.73,2,0,6,24,4.0,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,17.0,17.3,18.3,17.3,0.0,49,0.22,2.0,3.67,24.67,0.0,0.67,2.67,0.0,0.0,0.0,0.22,0.0,0.0,1.89,1.92,1.88,0.04,0.0,0.0,1,0,0,0,1,1
McMuGr00,CHI,WR,27,9,4,0,0,0,0.0,0,0,0,0,0.0,0,17.0,8,112,14.0,1,0,0.0,1,0.0,0.0,17.0,25.2,28.2,21.2,0.0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,12.44,0.11,0.0,0.11,0.0,1.89,2.8,0.0,0.0,1.91,2.8,0,0,1,0,1,1
SaxoJa00,MIA,RB,28,16,7,0,0,0,0.0,0,0,8,16,2.0,0,35.0,27,151,5.59,0,0,0.0,0,0.0,0.0,17.0,43.7,46.7,30.2,0.0,91,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.69,9.44,0.0,0.0,0.0,0.0,1.06,2.73,0.0,0.1,0.94,2.63,0,1,0,0,1,1
ThorJa00,NYJ,TE,29,15,5,0,0,0,0.0,0,0,0,0,0.0,0,35.0,20,171,8.55,0,0,0.0,0,0.0,0.0,17.0,37.1,40.1,27.1,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,11.4,0.0,0.0,0.0,0.0,1.13,2.47,0.0,0.0,1.14,2.47,0,0,0,1,1,1
BernRo00,DEN,RB,29,3,3,0,0,0,0.0,0,0,17,91,5.35,0,11.0,9,70,7.78,0,0,0.0,0,0.0,0.0,16.0,25.1,25.1,20.6,0.0,92,0.0,0.0,0.0,0.0,0.0,5.67,30.33,3.0,23.33,0.0,0.0,0.0,0.0,5.33,8.37,0.0,3.03,2.33,5.33,0,1,0,0,1,1
HolmRo00,DET,TE,34,15,7,0,0,0,0.0,0,0,0,0,0.0,0,23.0,17,163,9.59,0,1,0.0,0,0.0,0.0,16.0,33.3,36.3,24.8,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,10.87,0.0,0.07,0.0,0.0,1.07,2.22,0.0,0.0,1.09,2.22,0,0,0,1,1,1
JackMa00,2TM,WR,31,14,0,0,0,0,0.0,0,0,0,0,0.0,0,16.0,8,97,12.13,1,0,0.0,1,0.0,0.0,16.0,23.7,23.7,19.7,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,6.93,0.07,0.0,0.07,0.0,1.14,1.69,0.0,0.0,1.12,1.69,0,0,1,0,1,1
MortJo00,DET,WR,23,14,0,0,0,0,0.0,0,0,0,0,0.0,0,8.0,3,39,13.0,1,1,0.0,2,0.0,0.0,16.0,18.9,18.9,17.4,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,2.79,0.07,0.07,0.14,0.0,1.14,1.35,0.0,0.0,0.71,0.92,0,0,1,0,1,1
WetnRy00,CHI,TE,24,11,0,0,0,0,0.0,0,0,0,0,0.0,0,20.0,11,104,9.45,1,0,0.0,1,0.0,0.0,16.0,27.4,30.4,21.9,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.45,0.09,0.0,0.09,0.0,1.45,2.49,0.0,0.0,1.49,2.49,0,0,0,1,1,1
CartDe00,SFO,RB,27,16,0,0,0,0,0.0,0,0,8,34,4.25,0,7.0,7,99,14.14,0,2,2.0,1,0.0,0.0,15.0,22.3,24.3,18.8,0.0,93,0.0,0.0,0.0,0.0,0.0,0.5,2.12,0.44,6.19,0.0,0.12,0.06,0.0,0.94,1.39,0.0,-0.04,0.62,1.06,0,1,0,0,1,1
GashSa00,NWE,RB,25,13,6,0,0,0,0.0,0,0,30,86,2.87,0,13.0,9,61,6.78,0,1,0.0,0,0.0,0.0,15.0,23.7,23.7,19.2,0.0,95,0.0,0.0,0.0,0.0,0.0,2.31,6.62,0.69,4.69,0.0,0.08,0.0,0.0,1.15,1.82,0.0,0.66,0.47,1.16,0,1,0,0,1,1
GreeWi00,TAM,WR,28,5,0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,9,150,16.67,0,0,0.0,0,0.0,0.0,15.0,24.0,27.0,19.5,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,30.0,0.0,0.0,0.0,0.0,3.0,4.8,0.0,0.0,3.0,4.8,0,0,1,0,1,1
MillSc00,MIA,WR,26,9,0,0,0,0,0.0,0,0,0,0,0.0,0,7.0,6,94,15.67,1,0,0.0,1,0.0,0.0,15.0,21.4,21.4,18.4,0.0,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.44,0.11,0.0,0.11,0.0,1.67,2.38,0.0,0.0,1.71,2.38,0,0,1,0,1,1
MustBr00,NOR,RB,29,7,1,0,0,0,0.0,0,0,1,3,3.0,1,11.0,10,88,8.8,0,0,0.0,1,0.0,0.0,15.0,25.1,25.1,20.1,0.0,94,0.0,0.0,0.0,0.0,0.0,0.14,0.43,1.43,12.57,0.0,0.0,0.14,0.0,2.14,3.59,0.0,0.9,1.26,2.69,0,1,0,0,1,1
TrudJa00,NYJ,QB,32,5,2,50,91,496,5.45,1,4,6,30,5.0,0,0.0,0,0,0.0,0,2,2.0,0,0.0,0.0,15.0,14.8,23.8,18.8,0.0,50,0.2,10.0,18.2,99.2,0.8,1.2,6.0,0.0,0.0,0.0,0.4,0.0,0.0,3.0,2.96,3.17,-0.2,0.0,0.0,1,0,0,0,1,1
TruiOl00,WAS,WR,23,9,0,0,0,0,0.0,0,0,0,0,0.0,0,11.0,2,89,44.5,1,0,0.0,1,0.0,0.0,15.0,16.9,16.9,15.9,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,9.89,0.11,0.0,0.11,0.0,1.67,1.88,0.0,0.0,1.66,1.88,0,0,1,0,1,1
GrbaEl00,SFO,QB,24,11,0,35,50,393,7.86,2,1,13,1,0.08,0,0.0,0,0,0.0,0,5,4.0,0,0.0,0.0,14.0,13.8,21.8,14.8,0.0,51,0.18,3.18,4.55,35.73,0.09,1.18,0.09,0.0,0.0,0.0,0.45,0.0,0.0,1.27,1.25,1.97,-0.72,0.0,0.0,1,0,0,0,1,1
NealLo00,NOR,RB,24,16,7,0,0,0,0.0,0,0,30,90,3.0,1,4.0,2,9,4.5,0,1,1.0,1,0.0,0.0,14.0,15.9,16.9,14.9,0.0,96,0.0,0.0,0.0,0.0,0.0,1.88,5.62,0.12,0.56,0.0,0.06,0.06,0.0,0.88,0.99,0.0,0.81,0.06,0.18,0,1,0,0,1,1
PopsTe00,SFO,TE,28,16,1,0,0,0,0.0,0,0,0,0,0.0,0,16.0,13,141,10.85,0,0,0.0,0,0.0,0.0,14.0,27.1,30.1,20.6,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,8.81,0.0,0.0,0.0,0.0,0.88,1.69,0.0,0.0,0.88,1.69,0,0,0,1,1,1
BaldRa00,CLE,RB,27,16,0,0,0,0,0.0,0,0,23,78,3.39,0,4.0,3,15,5.0,0,1,1.0,1,0.0,0.0,13.0,16.3,17.3,14.8,0.0,97,0.0,0.0,0.0,0.0,0.0,1.44,4.88,0.19,0.94,0.0,0.06,0.06,0.0,0.81,1.02,0.0,0.36,0.09,0.28,0,1,0,0,1,1
CarlCo00,HOU,QB,31,5,5,59,132,727,5.51,1,4,10,17,1.7,0,0.0,0,0,0.0,0,6,7.0,0,0.0,0.0,13.0,12.8,26.8,16.8,0.0,52,0.2,11.8,26.4,145.4,0.8,2.0,3.4,0.0,0.0,0.0,1.2,0.0,0.0,2.6,2.56,5.02,-2.46,0.0,0.0,1,0,0,0,1,1
CartPa00,HOU,TE,28,16,13,0,0,0,0.0,0,0,0,0,0.0,0,23.0,11,74,6.73,1,0,0.0,1,0.0,0.0,13.0,24.4,24.4,18.9,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.62,0.06,0.0,0.06,0.0,0.81,1.52,0.0,0.0,0.84,1.52,0,0,0,1,1,1
LoviDe00,SFO,RB,26,14,0,0,0,0,0.0,0,0,31,99,3.19,0,4.0,2,26,13.0,0,0,0.0,0,0.0,0.0,13.0,14.5,14.5,13.5,0.0,99,0.0,0.0,0.0,0.0,0.0,2.21,7.07,0.14,1.86,0.0,0.0,0.0,0.0,0.93,1.04,0.0,0.71,0.19,0.33,0,1,0,0,1,1
McGwDa00,SEA,QB,27,7,3,51,105,578,5.5,1,2,10,-6,-0.6,0,0.0,0,0,0.0,0,9,5.0,0,0.0,0.0,13.0,12.5,22.5,14.5,0.0,53,0.14,7.29,15.0,82.57,0.29,1.43,-0.86,0.0,0.0,0.0,1.29,0.0,0.0,1.86,1.79,3.3,-1.51,0.0,0.0,1,0,0,0,1,1
WarrLa00,IND,RB,21,11,0,0,1,0,0.0,0,0,18,80,4.44,0,5.0,3,47,15.67,0,0,0.0,0,0.0,0.0,13.0,15.7,15.7,14.2,0.0,98,0.0,0.0,0.09,0.0,0.0,1.64,7.27,0.27,4.27,0.0,0.0,0.0,0.0,1.18,1.43,0.0,0.73,0.43,0.7,0,1,0,0,1,1
NedxDe00,NOR,RB,25,16,1,0,0,0,0.0,0,0,11,36,3.27,0,17.0,13,86,6.62,0,1,0.0,0,0.0,0.0,12.0,25.2,25.2,18.7,0.0,100,0.0,0.0,0.0,0.0,0.0,0.69,2.25,0.81,5.38,0.0,0.06,0.0,0.0,0.75,1.58,0.0,0.22,0.54,1.35,0,1,0,0,1,1
RashKe00,NYG,RB,24,16,7,0,0,0,0.0,0,0,17,44,2.59,0,13.0,10,97,9.7,0,1,1.0,0,0.0,0.0,12.0,22.1,23.1,17.1,0.0,101,0.0,0.0,0.0,0.0,0.0,1.06,2.75,0.62,6.06,0.0,0.06,0.0,0.0,0.75,1.38,0.0,0.15,0.61,1.23,0,1,0,0,1,1
ReevWa00,CLE,TE,29,5,5,0,0,0,0.0,0,0,0,0,0.0,0,12.0,6,61,10.17,1,0,0.0,1,0.0,0.0,12.0,18.1,18.1,15.1,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,12.2,0.2,0.0,0.2,0.0,2.4,3.62,0.0,0.0,2.42,3.62,0,0,0,1,1,1
WychFr00,WAS,TE,23,9,1,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,55,7.86,1,0,0.0,1,0.0,0.0,12.0,18.5,18.5,15.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,6.11,0.11,0.0,0.11,0.0,1.33,2.06,0.0,0.0,1.28,2.06,0,0,0,1,1,1
HallRo00,DET,TE,30,13,10,0,0,0,0.0,0,0,0,0,0.0,0,25.0,10,106,10.6,0,1,0.0,0,0.0,0.0,11.0,20.6,23.6,15.6,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,8.15,0.0,0.08,0.0,0.0,0.85,1.58,0.0,0.0,0.82,1.58,0,0,0,1,1,1
