Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
BellTa00,DEN,RB,27,7,3,0,0,0,0.0,0,0,44,249,5.66,2,14.0,10,57,5.7,0,0,0.0,2,0.0,0.0,43.0,52.6,55.6,47.6,0.0,74,0.0,0.0,0.0,0.0,0.0,6.29,35.57,1.43,8.14,0.0,0.0,0.29,0.0,6.14,7.51,0.0,5.27,0.81,2.24,0,1,0,0,1,1
ClarDe00,CHI,TE,31,16,16,0,0,0,0.0,0,0,0,0,0.0,0,73.0,41,367,8.95,1,1,0.0,1,0.0,0.0,43.0,83.7,86.7,63.2,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,22.94,0.06,0.06,0.06,0.0,2.69,5.23,0.0,0.0,2.67,5.23,0,0,0,1,1,1
PittAn00,STL,RB,23,12,5,0,0,0,0.0,0,0,79,296,3.75,0,27.0,18,132,7.33,0,1,0.0,0,0.0,0.0,43.0,60.8,66.8,51.8,0.0,73,0.0,0.0,0.0,0.0,0.0,6.58,24.67,1.5,11.0,0.0,0.08,0.0,0.0,3.58,5.07,0.0,2.47,1.1,2.6,0,1,0,0,1,1
CulpDa00,DET,QB,31,5,5,60,115,786,6.83,4,6,12,25,2.08,1,0.0,0,0,0.0,0,5,1.0,1,0.0,0.0,42.0,41.9,51.9,47.9,0.0,38,0.8,12.0,23.0,157.2,1.2,2.4,5.0,0.0,0.0,0.0,1.0,0.2,0.0,8.4,8.38,7.09,1.3,0.0,0.0,1,0,0,0,1,1
KitnJo00,DET,QB,36,4,4,68,120,758,6.32,5,5,6,34,5.67,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,42.0,41.7,50.7,46.7,0.0,39,1.25,17.0,30.0,189.5,1.25,1.5,8.5,0.0,0.0,0.0,0.75,0.0,0.0,10.5,10.42,10.08,0.35,0.0,0.0,1,0,0,0,1,1
CeleBr00,PHI,TE,23,16,7,0,0,0,0.0,0,0,0,0,0.0,0,38.0,27,318,11.78,1,0,0.0,1,0.0,0.0,38.0,64.8,67.8,51.3,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,19.88,0.06,0.0,0.06,0.0,2.38,4.05,0.0,0.0,2.36,4.05,0,0,0,1,1,1
LookDa00,STL,WR,32,13,6,2,3,17,5.67,0,0,0,0,0.0,0,47.0,23,271,11.78,2,2,1.0,2,0.0,0.0,38.0,60.8,64.8,49.3,0.0,87,0.0,0.15,0.23,1.31,0.0,0.0,0.0,1.77,20.85,0.15,0.15,0.15,0.0,2.92,4.68,0.05,-0.15,3.01,4.78,0,0,1,0,1,1
McCaJu00,TEN,WR,30,14,10,0,0,0,0.0,0,0,2,8,4.0,0,72.0,30,412,13.73,0,2,2.0,0,0.0,0.0,38.0,68.0,73.0,53.0,0.0,86,0.0,0.0,0.0,0.0,0.0,0.14,0.57,2.14,29.43,0.0,0.14,0.0,0.0,2.71,4.86,0.0,-0.23,2.94,5.09,0,0,1,0,1,1
RiceSi01,MIN,WR,22,13,3,0,1,0,0.0,0,0,0,0,0.0,0,31.0,15,141,9.4,4,0,0.0,4,0.0,0.0,38.0,53.1,56.1,45.6,0.0,85,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.15,10.85,0.31,0.0,0.31,0.0,2.92,4.08,0.0,0.0,2.93,4.08,0,0,1,0,1,1
McDoSh00,DET,WR,27,12,7,0,0,0,0.0,0,0,0,0,0.0,0,67.0,35,332,9.49,1,2,1.0,1,0.0,0.0,37.0,72.2,76.2,54.7,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,27.67,0.08,0.17,0.08,0.0,3.08,6.02,0.0,-0.17,3.27,6.18,0,0,1,0,1,1
PalmCa00,CIN,QB,29,4,4,75,129,731,5.67,3,4,6,38,6.33,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,37.0,37.0,44.0,41.0,0.0,40,0.75,18.75,32.25,182.75,1.0,1.5,9.5,0.0,0.0,0.0,0.5,0.0,0.0,9.25,9.25,8.31,0.95,0.0,0.0,1,0,0,0,1,1
RoyaRo00,BUF,TE,29,15,7,0,0,0,0.0,0,0,0,0,0.0,0,57.0,33,351,10.64,1,2,2.0,1,0.0,0.0,37.0,70.1,75.1,53.6,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,23.4,0.07,0.13,0.07,0.0,2.47,4.67,0.0,-0.27,2.74,4.94,0,0,0,1,1,1
AndeDa01,HOU,WR,25,16,1,0,0,0,0.0,0,0,0,0,0.0,0,29.0,19,241,12.68,2,0,0.0,2,0.0,0.0,36.0,55.1,58.1,45.6,0.0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,15.06,0.12,0.0,0.12,0.0,2.25,3.44,0.0,0.0,2.26,3.44,0,0,1,0,1,1
YounSe00,DEN,RB,25,8,5,0,0,0,0.0,0,0,61,303,4.97,1,8.0,3,16,5.33,0,1,1.0,1,0.0,0.0,36.0,38.9,42.9,37.4,0.0,76,0.0,0.0,0.0,0.0,0.0,7.62,37.88,0.38,2.0,0.0,0.12,0.12,0.0,4.5,4.86,0.0,4.29,0.2,0.57,0,1,0,0,1,1
HenrCh00,CIN,WR,25,12,1,0,0,0,0.0,0,0,0,0,0.0,0,46.0,19,220,11.58,2,0,0.0,2,0.0,0.0,34.0,53.0,56.0,43.5,0.0,91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,18.33,0.17,0.0,0.17,0.0,2.83,4.42,0.0,0.0,2.83,4.42,0,0,1,0,1,1
SchiCh00,OAK,WR,23,16,6,0,0,0,0.0,0,0,1,-2,-2.0,0,32.0,15,226,15.07,2,0,0.0,2,0.0,0.0,34.0,49.4,52.4,41.9,0.0,90,0.0,0.0,0.0,0.0,0.0,0.06,-0.12,0.94,14.12,0.12,0.0,0.12,0.0,2.12,3.09,0.0,-0.01,2.16,3.1,0,0,1,0,1,1
BookMa00,CHI,WR,32,13,5,0,0,0,0.0,0,0,1,3,3.0,0,49.0,14,211,15.07,2,0,0.0,2,0.0,0.0,33.0,47.4,50.4,40.4,0.0,93,0.0,0.0,0.0,0.0,0.0,0.08,0.23,1.08,16.23,0.15,0.0,0.15,0.0,2.54,3.65,0.0,0.02,2.55,3.62,0,0,1,0,1,1
JoneJa04,GNB,WR,24,10,2,0,0,0,0.0,0,0,0,0,0.0,0,30.0,20,274,13.7,1,0,0.0,1,0.0,0.0,33.0,53.4,56.4,43.4,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.4,0.1,0.0,0.1,0.0,3.3,5.34,0.0,0.0,3.34,5.34,0,0,1,0,1,1
BattAr00,SFO,WR,28,9,0,0,0,0,0.0,0,0,1,18,18.0,0,42.0,24,318,13.25,0,1,1.0,0,0.0,0.0,32.0,55.6,59.6,43.6,0.0,96,0.0,0.0,0.0,0.0,0.0,0.11,2.0,2.67,35.33,0.0,0.11,0.0,0.0,3.56,6.18,0.0,-0.02,3.53,6.2,0,0,1,0,1,1
BrowRe01,PHI,WR,27,10,3,0,0,0,0.0,0,0,1,6,6.0,0,35.0,18,252,14.0,1,0,0.0,1,0.0,0.0,32.0,49.8,52.8,40.8,0.0,94,0.0,0.0,0.0,0.0,0.0,0.1,0.6,1.8,25.2,0.1,0.0,0.1,0.0,3.2,4.98,0.0,0.06,3.12,4.92,0,0,1,0,1,1
CrumAl00,TEN,TE,31,15,15,0,0,0,0.0,0,0,0,0,0.0,0,41.0,24,257,10.71,1,1,0.0,1,0.0,0.0,32.0,55.7,58.7,43.7,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.13,0.07,0.07,0.07,0.0,2.13,3.71,0.0,0.0,2.11,3.71,0,0,0,1,1,1
LeliAs00,OAK,WR,28,13,6,0,0,0,0.0,0,0,0,0,0.0,0,45.0,11,197,17.91,2,0,0.0,2,0.0,0.0,32.0,42.7,45.7,37.2,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,15.15,0.15,0.0,0.15,0.0,2.46,3.28,0.0,0.0,2.44,3.28,0,0,1,0,1,1
LosmJ.00,BUF,QB,27,5,2,63,104,584,5.62,2,5,12,70,5.83,2,0.0,0,0,0.0,0,8,4.0,2,0.0,0.0,32.0,32.4,44.4,37.4,0.0,41,0.4,12.6,20.8,116.8,1.0,2.4,14.0,0.0,0.0,0.0,1.6,0.4,0.0,6.4,6.48,4.27,2.2,0.0,0.0,1,0,0,0,1,1
DarlDe00,KAN,WR,26,16,9,0,0,0,0.0,0,0,0,0,0.0,0,33.0,17,247,14.53,1,0,0.0,1,0.0,0.0,31.0,47.7,50.7,39.2,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,15.44,0.06,0.0,0.06,0.0,1.94,2.98,0.0,0.0,1.92,2.98,0,0,1,0,1,1
LewiGr01,PHI,WR,28,16,0,0,0,0,0.0,0,0,0,0,0.0,0,35.0,19,247,13.0,1,0,0.0,1,0.0,0.0,31.0,49.7,52.7,40.2,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,15.44,0.06,0.0,0.06,0.0,1.94,3.11,0.0,0.0,1.92,3.11,0,0,1,0,1,1
WatsBe00,NWE,TE,28,14,9,0,0,0,0.0,0,0,0,0,0.0,0,47.0,22,209,9.5,2,1,1.0,2,0.0,0.0,31.0,52.9,56.9,41.9,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,14.93,0.14,0.07,0.14,0.0,2.21,3.78,0.0,-0.14,2.35,3.92,0,0,0,1,1,1
CurrRo01,OAK,WR,29,13,10,0,0,0,0.0,0,0,1,1,1.0,0,48.0,19,181,9.53,2,0,0.0,2,0.0,0.0,30.0,49.2,52.2,39.7,0.0,99,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.46,13.92,0.15,0.0,0.15,0.0,2.31,3.78,0.0,0.01,2.32,3.78,0,0,1,0,1,1
DarbKe00,STL,RB,26,10,0,0,0,0,0.0,0,0,32,140,4.38,0,21.0,19,183,9.63,0,1,1.0,0,0.0,0.0,30.0,49.3,56.3,39.8,0.0,77,0.0,0.0,0.0,0.0,0.0,3.2,14.0,1.9,18.3,0.0,0.1,0.0,0.0,3.0,4.93,0.0,1.2,1.83,3.73,0,1,0,0,1,1
WrigJa01,CLE,RB,26,15,0,0,0,0,0.0,0,0,23,85,3.7,0,37.0,22,156,7.09,1,1,0.0,1,0.0,0.0,30.0,52.1,55.1,41.1,0.0,78,0.0,0.0,0.0,0.0,0.0,1.53,5.67,1.47,10.4,0.07,0.07,0.07,0.0,2.0,3.47,0.0,0.57,1.44,2.91,0,1,0,0,1,1
HestJa00,SDG,RB,23,16,3,0,0,0,0.0,0,0,19,95,5.0,1,13.0,12,91,7.58,1,1,1.0,2,0.0,0.0,29.0,40.6,41.6,34.6,0.0,79,0.0,0.0,0.0,0.0,0.0,1.19,5.94,0.75,5.69,0.06,0.06,0.12,0.0,1.81,2.54,0.0,0.84,0.94,1.69,0,1,0,0,1,1
GainMi00,DET,TE,28,16,6,0,0,0,0.0,0,0,0,0,0.0,0,36.0,23,260,11.3,1,3,2.0,1,0.0,0.0,28.0,51.0,56.0,39.5,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,16.25,0.06,0.19,0.06,0.0,1.75,3.19,0.0,-0.25,2.0,3.44,0,0,0,1,1,1
HallAh00,TEN,RB,29,16,11,0,0,0,0.0,0,0,8,21,2.63,0,18.0,13,138,10.62,2,1,1.0,2,1.0,0.0,28.0,40.9,44.9,34.4,0.0,80,0.0,0.0,0.0,0.0,0.0,0.5,1.31,0.81,8.62,0.12,0.06,0.12,0.06,1.75,2.56,0.0,0.01,1.61,2.42,0,1,0,0,1,1
PeelJu00,ATL,TE,29,16,11,0,0,0,0.0,0,0,0,0,0.0,0,23.0,15,159,10.6,2,0,0.0,2,0.0,0.0,28.0,42.9,45.9,35.4,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.94,0.12,0.0,0.12,0.0,1.75,2.68,0.0,0.0,1.74,2.68,0,0,0,1,1,1
GrosRe00,CHI,QB,28,4,1,32,62,257,4.15,2,2,3,4,1.33,2,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,27.0,26.7,28.7,28.7,0.0,44,0.5,8.0,15.5,64.25,0.5,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.0,6.75,6.68,3.57,3.1,0.0,0.0,1,0,0,0,1,1
LeftBy00,PIT,QB,28,5,0,21,36,303,8.42,2,0,4,7,1.75,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,27.0,26.8,29.8,26.8,0.0,42,0.4,4.2,7.2,60.6,0.0,0.8,1.4,0.0,0.0,0.0,0.0,0.2,0.0,5.4,5.36,4.02,1.34,0.0,0.0,1,0,0,0,1,1
MossSi00,NYG,WR,25,10,0,0,0,0,0.0,0,0,0,0,0.0,0,15.0,12,153,12.75,2,0,0.0,2,0.0,0.0,27.0,39.3,42.3,33.3,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.3,0.2,0.0,0.2,0.0,2.7,3.93,0.0,0.0,2.73,3.93,0,0,1,0,1,1
QuinBr00,CLE,QB,24,3,3,45,89,518,5.82,2,2,5,21,4.2,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,27.0,26.8,31.8,28.8,0.0,43,0.67,15.0,29.67,172.67,0.67,1.67,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.93,8.24,0.7,0.0,0.0,1,0,0,0,1,1
RosaDa00,CAR,TE,24,16,6,0,0,0,0.0,0,0,0,0,0.0,0,31.0,18,209,11.61,1,0,0.0,1,0.0,0.0,27.0,44.9,47.9,35.9,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,13.06,0.06,0.0,0.06,0.0,1.69,2.81,0.0,0.0,1.68,2.81,0,0,0,1,1,1
TolbMi00,SDG,RB,23,13,7,0,0,0,0.0,0,0,13,37,2.85,0,15.0,13,171,13.15,1,0,0.0,1,0.0,0.0,27.0,39.8,42.8,33.3,0.0,81,0.0,0.0,0.0,0.0,0.0,1.0,2.85,1.0,13.15,0.08,0.0,0.08,0.0,2.08,3.06,0.0,0.28,1.78,2.78,0,1,0,0,1,1
KingJe00,CAR,TE,25,16,15,0,0,0,0.0,0,0,0,0,0.0,0,34.0,21,195,9.29,1,0,0.0,1,0.0,0.0,26.0,46.5,49.5,36.0,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,12.19,0.06,0.0,0.06,0.0,1.62,2.91,0.0,0.0,1.59,2.91,0,0,0,1,1,1
RussGa00,PIT,RB,22,12,0,0,0,0,0.0,0,0,28,77,2.75,3,2.0,1,-2,-2.0,0,0,0.0,3,0.0,0.0,26.0,26.5,26.5,26.0,0.0,82,0.0,0.0,0.0,0.0,0.0,2.33,6.42,0.08,-0.17,0.0,0.0,0.25,0.0,2.17,2.21,0.0,2.14,-0.02,0.07,0,1,0,0,1,1
WalkJa00,OAK,WR,30,8,7,0,0,0,0.0,0,0,0,0,0.0,0,32.0,15,196,13.07,1,0,0.0,1,0.0,0.0,26.0,40.6,43.6,33.1,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,24.5,0.12,0.0,0.12,0.0,3.25,5.08,0.0,0.0,3.2,5.08,0,0,1,0,1,1
HeidSt00,CLE,TE,32,14,11,0,0,0,0.0,0,0,0,0,0.0,0,42.0,23,249,10.83,0,0,0.0,0,0.0,0.0,25.0,47.9,50.9,36.4,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,17.79,0.0,0.0,0.0,0.0,1.79,3.42,0.0,0.0,1.78,3.42,0,0,0,1,1,1
JackDa00,DEN,WR,30,12,2,0,0,0,0.0,0,0,0,0,0.0,0,21.0,12,190,15.83,1,0,0.0,1,0.0,0.0,25.0,37.0,40.0,31.0,0.0,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.83,0.08,0.0,0.08,0.0,2.08,3.08,0.0,0.0,2.08,3.08,0,0,1,0,1,1
ManuBr00,SDG,TE,28,16,11,0,0,0,0.0,0,0,0,0,0.0,0,19.0,15,127,8.47,2,0,0.0,2,0.0,0.0,25.0,39.7,42.7,32.2,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,7.94,0.12,0.0,0.12,0.0,1.56,2.48,0.0,0.0,1.54,2.48,0,0,0,1,1,1
McKiJa00,CHI,RB,28,11,8,0,0,0,0.0,0,0,11,26,2.36,2,15.0,11,64,5.82,1,1,1.0,3,0.0,0.0,25.0,36.0,37.0,30.5,0.0,83,0.0,0.0,0.0,0.0,0.0,1.0,2.36,1.0,5.82,0.09,0.09,0.27,0.0,2.27,3.27,0.0,1.15,1.13,2.13,0,1,0,0,1,1
BurtKe00,STL,WR,24,13,1,0,0,0,0.0,0,0,3,8,2.67,0,29.0,13,172,13.23,1,0,0.0,1,0.0,0.0,24.0,37.0,40.0,30.5,0.0,104,0.0,0.0,0.0,0.0,0.0,0.23,0.62,1.0,13.23,0.08,0.0,0.08,0.0,1.85,2.85,0.0,0.06,1.78,2.78,0,0,1,0,1,1
OwenMo01,JAX,RB,24,16,0,0,0,0,0.0,0,0,2,43,21.5,2,3.0,2,17,8.5,0,0,0.0,3,0.0,0.0,24.0,26.0,26.0,25.0,0.0,84,0.0,0.0,0.0,0.0,0.0,0.12,2.69,0.12,1.06,0.0,0.0,0.19,0.0,1.5,1.62,0.0,1.02,0.11,0.23,0,1,0,0,1,1
PortJe00,JAX,WR,30,10,6,0,0,0,0.0,0,0,0,0,0.0,0,29.0,11,181,16.45,1,0,0.0,1,0.0,0.0,24.0,35.1,38.1,29.6,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,18.1,0.1,0.0,0.1,0.0,2.4,3.51,0.0,0.0,2.41,3.51,0,0,1,0,1,1
WillDe03,BAL,WR,25,7,0,0,0,0,0.0,0,0,0,0,0.0,0,23.0,13,180,13.85,1,0,0.0,1,0.0,0.0,24.0,37.0,40.0,30.5,0.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,25.71,0.14,0.0,0.14,0.0,3.43,5.29,0.0,0.0,3.43,5.29,0,0,1,0,1,1
JohnSt00,BUF,WR,22,11,1,0,0,0,0.0,0,0,1,6,6.0,0,14.0,10,102,10.2,2,0,0.0,2,0.0,0.0,23.0,32.8,35.8,27.8,0.0,108,0.0,0.0,0.0,0.0,0.0,0.09,0.55,0.91,9.27,0.18,0.0,0.18,0.0,2.09,2.98,0.0,0.05,2.02,2.93,0,0,1,0,1,1
MartRu00,GNB,WR,26,13,1,0,0,0,0.0,0,0,0,0,0.0,0,26.0,15,149,9.93,1,0,0.0,1,1.0,0.0,23.0,37.9,40.9,30.4,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,11.46,0.08,0.0,0.08,0.08,1.77,2.92,0.0,0.0,1.61,2.76,0,0,1,0,1,1
RobiMi00,SFO,RB,25,16,1,0,0,0,0.0,0,0,19,50,2.63,0,20.0,17,202,11.88,0,1,1.0,0,0.0,0.0,23.0,40.2,44.2,31.7,0.0,85,0.0,0.0,0.0,0.0,0.0,1.19,3.12,1.06,12.62,0.0,0.06,0.0,0.0,1.44,2.51,0.0,0.19,1.26,2.33,0,1,0,0,1,1
StalDo00,CLE,WR,28,11,7,0,0,0,0.0,0,0,1,-4,-4.0,0,45.0,17,170,10.0,1,0,0.0,1,0.0,0.0,23.0,39.6,42.6,31.1,0.0,109,0.0,0.0,0.0,0.0,0.0,0.09,-0.36,1.55,15.45,0.09,0.0,0.09,0.0,2.09,3.6,0.0,-0.04,2.09,3.64,0,0,1,0,1,1
ThomDe02,WAS,WR,22,16,1,0,0,0,0.0,0,0,3,53,17.67,1,27.0,15,120,8.0,0,0,0.0,1,0.0,0.0,23.0,38.3,41.3,30.8,0.0,106,0.0,0.0,0.0,0.0,0.0,0.19,3.31,0.94,7.5,0.0,0.0,0.06,0.0,1.44,2.39,0.0,0.71,0.75,1.69,0,0,1,0,1,1
PattDa00,NOR,WR,34,5,3,0,0,0,0.0,0,0,0,0,0.0,0,20.0,11,162,14.73,1,0,0.0,1,0.0,0.0,22.0,33.2,36.2,27.7,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,32.4,0.2,0.0,0.2,0.0,4.4,6.64,0.0,0.0,4.44,6.64,0,0,1,0,1,1
StanJo00,DET,WR,26,9,4,0,0,0,0.0,0,0,0,0,0.0,0,34.0,15,244,16.27,0,1,1.0,0,0.0,0.0,22.0,37.4,41.4,29.9,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,27.11,0.0,0.11,0.0,0.0,2.44,4.16,0.0,-0.22,2.71,4.38,0,0,1,0,1,1
WalkMi01,JAX,WR,24,9,1,0,0,0,0.0,0,0,0,0,0.0,0,30.0,16,217,13.56,0,0,0.0,0,0.0,0.0,22.0,37.7,40.7,29.7,0.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,24.11,0.0,0.0,0.0,0.0,2.44,4.19,0.0,0.0,2.41,4.19,0,0,1,0,1,1
DaviAn01,HOU,WR,29,12,0,0,0,0,0.0,0,0,0,0,0.0,0,28.0,13,213,16.38,0,0,0.0,0,0.0,0.0,21.0,34.3,37.3,27.8,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,17.75,0.0,0.0,0.0,0.0,1.75,2.86,0.0,0.0,1.78,2.86,0,0,1,0,1,1
FinnBr00,ATL,WR,32,16,0,0,0,0,0.0,0,0,0,0,0.0,0,36.0,21,169,8.05,1,1,1.0,1,0.0,0.0,21.0,41.9,45.9,31.4,0.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,10.56,0.06,0.06,0.06,0.0,1.31,2.62,0.0,-0.12,1.43,2.74,0,0,1,0,1,1
GilmJo00,TAM,TE,29,16,10,0,0,0,0.0,0,0,0,0,0.0,0,21.0,15,147,9.8,1,0,0.0,1,0.0,0.0,21.0,35.7,38.7,28.2,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.19,0.06,0.0,0.06,0.0,1.31,2.23,0.0,0.0,1.29,2.23,0,0,0,1,1,1
HardJa00,BUF,WR,23,14,3,0,0,0,0.0,0,0,0,0,0.0,0,24.0,9,87,9.67,2,0,0.0,2,0.0,0.0,21.0,29.7,29.7,25.2,0.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,6.21,0.14,0.0,0.14,0.0,1.5,2.12,0.0,0.0,1.48,2.12,0,0,1,0,1,1
KellRe00,CIN,TE,31,16,15,0,0,0,0.0,0,0,0,0,0.0,0,42.0,31,207,6.68,0,0,0.0,0,0.0,0.0,21.0,51.7,54.7,36.2,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,12.94,0.0,0.0,0.0,0.0,1.31,3.23,0.0,0.0,1.29,3.23,0,0,0,1,1,1
KuhnJo00,GNB,RB,26,16,3,0,0,0,0.0,0,0,8,10,1.25,1,7.0,4,21,5.25,2,0,0.0,3,0.0,0.0,21.0,25.1,25.1,23.1,0.0,88,0.0,0.0,0.0,0.0,0.0,0.5,0.62,0.25,1.31,0.12,0.0,0.19,0.0,1.31,1.57,0.0,0.44,0.88,1.13,0,1,0,0,1,1
SchoDe00,BUF,TE,23,16,12,0,0,0,0.0,0,0,0,0,0.0,0,20.0,15,153,10.2,1,1,0.0,1,0.0,0.0,21.0,36.3,39.3,28.8,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,9.56,0.06,0.06,0.06,0.0,1.31,2.27,0.0,0.0,1.33,2.27,0,0,0,1,1,1
SmitKo00,KAN,RB,24,7,3,0,0,0,0.0,0,0,35,100,2.86,1,11.0,10,52,5.2,0,0,0.0,1,0.0,0.0,21.0,31.2,34.2,26.2,0.0,87,0.0,0.0,0.0,0.0,0.0,5.0,14.29,1.43,7.43,0.0,0.0,0.14,0.0,3.0,4.46,0.0,2.29,0.74,2.17,0,1,0,0,1,1
AskeB.00,TAM,RB,28,10,4,0,0,0,0.0,0,0,7,14,2.0,2,18.0,13,66,5.08,0,0,0.0,2,0.0,0.0,20.0,33.0,33.0,26.5,0.0,90,0.0,0.0,0.0,0.0,0.0,0.7,1.4,1.3,6.6,0.0,0.0,0.2,0.0,2.0,3.3,0.0,1.34,0.66,1.96,0,1,0,0,1,1
WalkHu00,SFO,TE,24,15,2,0,0,0,0.0,0,0,2,-13,-6.5,0,16.0,10,155,15.5,1,2,0.0,1,0.0,0.0,20.0,30.2,33.2,25.2,0.0,45,0.0,0.0,0.0,0.0,0.0,0.13,-0.87,0.67,10.33,0.07,0.13,0.07,0.0,1.33,2.01,0.0,-0.09,1.43,2.1,0,0,0,1,1,1
WynnDe00,GNB,RB,25,5,0,0,0,0,0.0,0,0,8,110,13.75,1,3.0,3,30,10.0,0,1,0.0,1,0.0,0.0,20.0,23.0,26.0,21.5,0.0,89,0.0,0.0,0.0,0.0,0.0,1.6,22.0,0.6,6.0,0.0,0.2,0.2,0.0,4.0,4.6,0.0,3.4,0.6,1.2,0,1,0,0,1,1
BakeCh00,NYJ,TE,29,16,13,0,0,0,0.0,0,0,0,0,0.0,0,30.0,21,194,9.24,0,0,0.0,0,0.0,0.0,19.0,40.4,43.4,29.9,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,12.12,0.0,0.0,0.0,0.0,1.19,2.52,0.0,0.0,1.21,2.52,0,0,0,1,1,1
JoneGr01,JAX,RB,27,12,7,0,0,0,0.0,0,0,2,13,6.5,0,16.0,13,116,8.92,1,0,0.0,1,0.0,0.0,19.0,31.9,34.9,25.4,0.0,91,0.0,0.0,0.0,0.0,0.0,0.17,1.08,1.08,9.67,0.08,0.0,0.08,0.0,1.58,2.66,0.0,0.11,1.47,2.55,0,1,0,0,1,1
ColbKe00,3TM,WR,26,13,7,0,0,0,0.0,0,0,0,0,0.0,0,27.0,12,116,9.67,1,0,0.0,1,0.0,0.0,18.0,29.6,32.6,23.6,0.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,8.92,0.08,0.0,0.08,0.0,1.38,2.28,0.0,0.0,1.35,2.28,0,0,1,0,1,1
FurrMi00,DET,WR,31,9,2,0,0,0,0.0,0,0,0,0,0.0,0,35.0,18,181,10.06,0,1,0.0,0,0.0,0.0,18.0,36.1,39.1,27.1,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.11,0.0,0.11,0.0,0.0,2.0,4.01,0.0,0.0,2.01,4.01,0,0,1,0,1,1
HuarDa00,KAN,QB,35,5,3,50,81,477,5.89,2,4,4,13,3.25,0,0.0,0,0,0.0,0,3,1.0,0,0.0,0.0,18.0,18.4,26.4,22.4,0.0,45,0.4,10.0,16.2,95.4,0.8,0.8,2.6,0.0,0.0,0.0,0.6,0.0,0.0,3.6,3.68,3.82,-0.14,0.0,0.0,1,0,0,0,1,1
