Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
SmitKe02,DET,RB,25,7,4,0.0,0.0,0.0,0.0,0.0,0.0,72.0,356.0,4.94,4.0,28.0,22.0,179.0,8.14,3.0,1.0,1.0,7,0.0,0.0,94.0,115.5,122.5,104.5,0.0,38,0.0,0.0,0.0,0.0,0.0,10.29,50.86,3.14,25.57,0.43,0.14,1.0,0.0,13.43,16.5,0.0,8.23,5.13,8.27,0,1,0,0,1,1
BreaSt00,KAN,WR,28,16,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,25.0,0.0,98.0,61.0,785.0,12.87,2.0,0.0,0.0,2,0.0,0.0,93.0,154.0,157.0,123.5,0.0,48,0.0,0.0,0.0,0.0,0.0,0.06,1.56,3.81,49.06,0.12,0.0,0.12,0.0,5.81,9.62,0.0,0.16,5.66,9.47,0,0,1,0,1,1
TomlLa00,NYJ,RB,32,14,1,0.0,0.0,0.0,0.0,0.0,0.0,75.0,280.0,3.73,1.0,61.0,42.0,449.0,10.69,2.0,0.0,0.0,3,0.0,0.0,91.0,132.9,138.9,111.9,0.0,39,0.0,0.0,0.0,0.0,0.0,5.36,20.0,3.0,32.07,0.14,0.0,0.21,0.0,6.5,9.49,0.0,2.43,4.06,7.06,0,1,0,0,1,1
WillMi04,TAM,WR,24,16,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,124.0,65.0,771.0,11.86,3.0,2.0,2.0,3,0.0,0.0,91.0,156.4,161.4,123.9,0.0,49,0.0,0.0,0.0,0.0,0.0,0.06,0.19,4.06,48.19,0.19,0.12,0.19,0.0,5.69,9.78,0.0,-0.23,5.94,10.01,0,0,1,0,1,1
CookJa02,TEN,TE,24,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,49.0,759.0,15.49,3.0,2.0,2.0,3,0.0,0.0,90.0,138.9,143.9,114.4,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,47.44,0.19,0.12,0.19,0.0,5.62,8.68,0.0,-0.25,5.87,8.93,0,0,0,1,1,1
McClDe00,KAN,WR,22,16,4,0.0,0.0,0.0,0.0,0.0,0.0,114.0,516.0,4.53,1.0,64.0,46.0,328.0,7.13,1.0,4.0,3.0,2,0.0,0.0,90.0,136.4,145.4,113.4,0.0,50,0.0,0.0,0.0,0.0,0.0,7.12,32.25,2.88,20.5,0.06,0.25,0.12,0.0,5.62,8.52,0.0,3.22,2.42,5.3,0,0,1,0,1,1
WinsKe01,TAM,TE,28,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,75.0,763.0,10.17,2.0,2.0,1.0,2,2.0,0.0,90.0,165.3,169.3,127.8,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,47.69,0.12,0.12,0.12,0.12,5.62,10.33,0.0,-0.12,5.52,10.21,0,0,0,1,1,1
BradSa00,STL,QB,24,10,10,191.0,357.0,2164.0,6.06,6.0,6.0,18.0,26.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0,0.0,0.0,89.0,89.2,104.2,95.2,0.0,32,0.6,19.1,35.7,216.4,0.6,1.8,2.6,0.0,0.0,0.0,1.0,0.0,0.0,8.9,8.92,9.86,-0.94,0.0,0.0,1,0,0,0,1,1
WillDa04,TEN,WR,23,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,45.0,592.0,13.16,5.0,0.0,0.0,5,0.0,0.0,89.0,134.2,137.2,111.7,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.47,0.33,0.0,0.33,0.0,5.93,8.95,0.0,0.0,5.95,8.95,0,0,1,0,1,1
HillPe00,CLE,RB,25,10,9,0.0,0.0,0.0,0.0,0.0,0.0,161.0,587.0,3.65,3.0,34.0,22.0,130.0,5.91,0.0,2.0,1.0,3,0.0,0.0,88.0,109.7,116.7,98.7,0.0,40,0.0,0.0,0.0,0.0,0.0,16.1,58.7,2.2,13.0,0.0,0.2,0.3,0.0,8.8,10.97,0.0,7.47,1.3,3.5,0,1,0,0,1,1
BestJa00,DET,RB,22,6,6,0.0,0.0,0.0,0.0,0.0,0.0,84.0,390.0,4.64,2.0,40.0,27.0,287.0,10.63,1.0,0.0,0.0,3,0.0,0.0,86.0,112.7,118.7,99.2,0.0,41,0.0,0.0,0.0,0.0,0.0,14.0,65.0,4.5,47.83,0.17,0.0,0.5,0.0,14.33,18.78,0.0,8.5,5.78,10.28,0,1,0,0,1,1
DaniOw00,HOU,TE,29,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,54.0,677.0,12.54,3.0,0.0,0.0,3,0.0,0.0,86.0,139.7,142.7,112.7,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,45.13,0.2,0.0,0.2,0.0,5.73,9.31,0.0,0.0,5.71,9.31,0,0,0,1,1,1
OrtoKy00,2TM,QB,29,9,8,150.0,252.0,1758.0,6.98,9.0,9.0,11.0,13.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0,0.0,0.0,86.0,85.6,99.6,94.6,0.0,33,1.0,16.67,28.0,195.33,1.0,1.22,1.44,0.0,0.0,0.0,0.44,0.0,0.0,9.56,9.51,9.81,-0.3,0.0,0.0,1,0,0,0,1,1
CribJo01,CLE,WR,28,16,7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.57,0.0,67.0,41.0,518.0,12.63,4.0,3.0,0.0,5,0.0,0.0,84.0,125.3,128.3,104.8,0.0,53,0.0,0.0,0.0,0.0,0.0,0.44,1.56,2.56,32.38,0.25,0.19,0.31,0.0,5.25,7.83,0.0,0.16,4.74,7.3,0,0,1,0,1,1
LittGr00,CLE,WR,22,16,12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,5.0,0.0,119.0,61.0,709.0,11.62,2.0,0.0,0.0,2,0.0,0.0,84.0,145.4,148.4,114.9,0.0,52,0.0,0.0,0.0,0.0,0.0,0.19,0.94,3.81,44.31,0.12,0.0,0.12,0.0,5.25,9.09,0.0,0.09,5.18,8.99,0,0,1,0,1,1
OlseGr00,CAR,TE,26,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,45.0,540.0,12.0,5.0,1.0,1.0,5,1.0,0.0,84.0,129.0,133.0,106.5,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,33.75,0.31,0.06,0.31,0.06,5.25,8.06,0.0,-0.12,5.25,8.06,0,0,0,1,1,1
DickEd00,BAL,TE,24,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,54.0,528.0,9.78,5.0,0.0,0.0,5,0.0,0.0,83.0,136.8,139.8,109.8,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,33.0,0.31,0.0,0.31,0.0,5.19,8.55,0.0,0.0,5.18,8.55,0,0,0,1,1,1
KnoxJo00,CHI,WR,25,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,37.0,727.0,19.65,2.0,1.0,1.0,2,0.0,0.0,83.0,119.7,123.7,101.2,0.0,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,51.93,0.14,0.07,0.14,0.0,5.93,8.55,0.0,-0.14,6.05,8.69,0,0,1,0,1,1
StarJa00,GNB,RB,25,13,2,0.0,0.0,0.0,0.0,0.0,0.0,133.0,578.0,4.35,1.0,37.0,29.0,216.0,7.45,0.0,2.0,1.0,1,0.0,0.0,83.0,112.4,119.4,97.9,0.0,42,0.0,0.0,0.0,0.0,0.0,10.23,44.46,2.23,16.62,0.0,0.15,0.08,0.0,6.38,8.65,0.0,4.75,1.66,3.89,0,1,0,0,1,1
JoneFe00,DAL,RB,24,12,8,0.0,0.0,0.0,0.0,0.0,0.0,127.0,575.0,4.53,1.0,45.0,33.0,221.0,6.7,0.0,5.0,2.0,1,0.0,0.0,82.0,114.6,122.6,98.1,0.0,43,0.0,0.0,0.0,0.0,0.0,10.58,47.92,2.75,18.42,0.0,0.42,0.08,0.0,6.83,9.55,0.0,4.96,1.84,4.59,0,1,0,0,1,1
MossSa00,WAS,WR,32,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,46.0,584.0,12.7,4.0,0.0,0.0,4,0.0,0.0,82.0,128.4,131.4,105.4,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,48.67,0.33,0.0,0.33,0.0,6.83,10.7,0.0,0.0,6.87,10.7,0,0,1,0,1,1
BarbMa01,CHI,RB,28,11,1,0.0,0.0,0.0,0.0,0.0,0.0,114.0,422.0,3.7,6.0,9.0,5.0,50.0,10.0,0.0,1.0,1.0,6,0.0,0.0,81.0,86.2,90.2,83.7,0.0,44,0.0,0.0,0.0,0.0,0.0,10.36,38.36,0.45,4.55,0.0,0.09,0.55,0.0,7.36,7.84,0.0,6.93,0.45,0.91,0,1,0,0,1,1
DrivDo00,GNB,WR,36,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,37.0,445.0,12.03,6.0,0.0,0.0,6,0.0,0.0,81.0,117.5,120.5,99.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31,27.81,0.38,0.0,0.38,0.0,5.06,7.34,0.0,0.0,5.03,7.34,0,0,1,0,1,1
IngrMa01,NOR,RB,22,10,4,0.0,0.0,0.0,0.0,0.0,0.0,122.0,474.0,3.89,5.0,13.0,11.0,46.0,4.18,0.0,1.0,1.0,5,0.0,0.0,80.0,91.0,95.0,85.5,0.0,45,0.0,0.0,0.0,0.0,0.0,12.2,47.4,1.1,4.6,0.0,0.1,0.5,0.0,8.0,9.1,0.0,7.54,0.46,1.56,0,1,0,0,1,1
ThomDe03,DEN,WR,24,11,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,70.0,32.0,551.0,17.22,4.0,0.0,0.0,4,0.0,0.0,80.0,111.6,114.6,95.6,0.0,57,0.0,0.0,0.09,0.0,0.0,0.09,0.45,2.91,50.09,0.36,0.0,0.36,0.0,7.27,10.15,0.0,0.05,7.19,10.1,0,0,1,0,1,1
BattJa00,KAN,RB,28,15,4,0.0,0.0,0.0,0.0,0.0,0.0,149.0,597.0,4.01,2.0,13.0,9.0,68.0,7.56,0.0,0.0,0.0,2,0.0,0.0,79.0,87.5,90.5,83.0,0.0,47,0.0,0.0,0.0,0.0,0.0,9.93,39.8,0.6,4.53,0.0,0.0,0.13,0.0,5.27,5.83,0.0,4.78,0.45,1.05,0,1,0,0,1,1
CampJa00,OAK,QB,30,6,6,100.0,165.0,1170.0,7.09,6.0,4.0,18.0,60.0,3.33,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2,0.0,0.0,79.0,78.8,86.8,82.8,0.0,34,1.0,16.67,27.5,195.0,0.67,3.0,10.0,0.0,0.0,0.0,0.5,0.33,0.0,13.17,13.13,10.47,2.67,0.0,0.0,1,0,0,0,1,1
HuntKe00,SFO,RB,23,16,1,0.0,0.0,0.0,0.0,0.0,0.0,112.0,473.0,4.22,2.0,26.0,16.0,195.0,12.19,0.0,1.0,0.0,2,0.0,0.0,79.0,94.8,100.8,86.8,0.0,46,0.0,0.0,0.0,0.0,0.0,7.0,29.56,1.0,12.19,0.0,0.06,0.12,0.0,4.94,5.92,0.0,3.71,1.22,2.22,0,1,0,0,1,1
LaFeBr00,CAR,WR,25,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,36.0,613.0,17.03,3.0,0.0,0.0,3,0.0,0.0,79.0,115.3,118.3,97.3,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,38.31,0.19,0.0,0.19,0.0,4.94,7.21,0.0,0.0,4.96,7.21,0,0,1,0,1,1
MannMa01,NYG,WR,25,12,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,39.0,523.0,13.41,4.0,0.0,0.0,4,0.0,0.0,76.0,115.3,118.3,95.8,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,43.58,0.33,0.0,0.33,0.0,6.33,9.61,0.0,0.0,6.36,9.61,0,0,1,0,1,1
BrisDe00,TAM,WR,22,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,35.0,387.0,11.06,6.0,0.0,0.0,6,0.0,0.0,75.0,109.7,112.7,92.2,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,24.19,0.38,0.0,0.38,0.0,4.69,6.86,0.0,0.0,4.67,6.86,0,0,1,0,1,1
FasaAn00,MIA,TE,27,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,451.0,14.09,5.0,0.0,0.0,5,0.0,0.0,75.0,107.1,110.1,91.1,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,30.07,0.33,0.0,0.33,0.0,5.0,7.14,0.0,0.0,5.01,7.14,0,0,0,1,1,1
MillHe00,PIT,TE,29,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,74.0,51.0,631.0,12.37,2.0,1.0,1.0,2,0.0,0.0,74.0,124.7,128.7,99.2,0.0,22,0.0,0.0,0.0,0.0,0.0,0.06,0.38,3.19,39.44,0.12,0.06,0.12,0.0,4.62,7.79,0.0,-0.09,4.69,7.88,0,0,0,1,1,1
ChanSc00,BUF,TE,26,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,38.0,389.0,10.24,6.0,1.0,1.0,6,0.0,0.0,73.0,110.9,114.9,91.9,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,27.79,0.43,0.07,0.43,0.0,5.21,7.92,0.0,-0.14,5.35,8.06,0,0,0,1,1,1
RobeAn00,ARI,WR,23,16,16,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,9.0,0.0,98.0,51.0,586.0,11.49,2.0,1.0,0.0,2,0.0,0.0,73.0,124.3,127.3,98.8,0.0,61,0.0,0.0,0.0,0.0,0.0,0.19,1.69,3.19,36.62,0.12,0.06,0.12,0.0,4.56,7.77,0.0,0.17,4.41,7.6,0,0,1,0,1,1
ScheTo00,DET,TE,28,15,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,43.0,26.0,347.0,13.35,6.0,1.0,0.0,6,1.0,0.0,73.0,99.2,102.2,86.2,0.0,23,0.0,0.0,0.0,0.0,0.0,0.07,0.33,1.73,23.13,0.4,0.07,0.4,0.07,4.87,6.61,0.0,0.03,4.71,6.45,0,0,0,1,1,1
AvanJa00,PHI,WR,28,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,52.0,679.0,13.06,1.0,2.0,1.0,1,0.0,0.0,72.0,123.9,127.9,97.9,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,42.44,0.06,0.12,0.06,0.0,4.5,7.74,0.0,-0.12,4.62,7.87,0,0,1,0,1,1
DreeJo00,HOU,TE,29,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,28.0,353.0,12.61,6.0,0.0,0.0,6,0.0,0.0,71.0,99.3,102.3,85.3,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,22.06,0.38,0.0,0.38,0.0,4.44,6.21,0.0,0.0,4.46,6.21,0,0,0,1,1,1
JoneJa03,HOU,WR,27,16,10,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.25,0.0,65.0,31.0,512.0,16.52,2.0,2.0,0.0,3,0.0,0.0,71.0,101.9,104.9,86.4,0.0,64,0.0,0.0,0.0,0.0,0.0,0.25,1.06,1.94,32.0,0.12,0.12,0.19,0.0,4.44,6.37,0.0,0.11,3.95,5.89,0,0,1,0,1,1
ParkPr00,TAM,WR,24,16,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,-3.0,0.0,65.0,40.0,554.0,13.85,3.0,8.0,1.0,3,0.0,0.0,71.0,111.1,115.1,91.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.06,-0.19,2.5,34.62,0.19,0.5,0.19,0.0,4.44,6.94,0.0,-0.14,4.59,7.09,0,0,1,0,1,1
RedmIs20,PIT,RB,27,16,1,0.0,0.0,0.0,0.0,0.0,0.0,110.0,479.0,4.35,3.0,22.0,18.0,78.0,4.33,0.0,2.0,2.0,3,0.0,0.0,70.0,87.7,92.7,78.7,0.0,48,0.0,0.0,0.0,0.0,0.0,6.88,29.94,1.12,4.88,0.0,0.12,0.19,0.0,4.38,5.48,0.0,3.87,0.49,1.61,0,1,0,0,1,1
BessDa00,MIA,WR,26,16,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,86.0,51.0,537.0,10.53,3.0,5.0,2.0,3,0.0,0.0,69.0,119.6,124.6,94.1,0.0,65,0.0,0.0,0.0,0.0,0.0,0.12,0.56,3.19,33.56,0.19,0.31,0.19,0.0,4.31,7.48,0.0,-0.19,4.48,7.67,0,0,1,0,1,1
ThomDa03,MIA,RB,24,13,2,0.0,0.0,0.0,0.0,0.0,0.0,165.0,581.0,3.52,0.0,16.0,12.0,72.0,6.0,1.0,2.0,1.0,1,0.0,0.0,69.0,81.3,85.3,75.3,0.0,49,0.0,0.0,0.0,0.0,0.0,12.69,44.69,0.92,5.54,0.08,0.15,0.08,0.0,5.31,6.25,0.0,4.32,1.02,1.94,0,1,0,0,1,1
ShocJe00,CAR,TE,31,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,37.0,455.0,12.3,4.0,2.0,1.0,4,0.0,0.0,68.0,104.5,108.5,86.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,30.33,0.27,0.13,0.27,0.0,4.53,6.97,0.0,-0.13,4.63,7.1,0,0,0,1,1,1
MorrMa00,DET,RB,32,16,5,0.0,0.0,0.0,0.0,0.0,0.0,80.0,316.0,3.95,1.0,35.0,26.0,230.0,8.85,1.0,1.0,0.0,2,0.0,0.0,67.0,92.6,98.6,79.6,0.0,50,0.0,0.0,0.0,0.0,0.0,5.0,19.75,1.62,14.38,0.06,0.06,0.12,0.0,4.19,5.79,0.0,2.35,1.81,3.44,0,1,0,0,1,1
McNaDo00,MIN,QB,35,6,6,94.0,156.0,1026.0,6.58,4.0,2.0,14.0,59.0,4.21,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0.0,0.0,65.0,64.9,69.9,66.9,0.0,36,0.67,15.67,26.0,171.0,0.33,2.33,9.83,0.0,0.0,0.0,0.33,0.17,0.0,10.83,10.82,8.84,1.98,0.0,0.0,1,0,0,0,1,1
WaltKe00,HOU,WR,30,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,39.0,474.0,12.15,3.0,0.0,0.0,3,0.0,0.0,65.0,104.4,107.4,84.9,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,31.6,0.2,0.0,0.2,0.0,4.33,6.96,0.0,0.0,4.36,6.96,0,0,1,0,1,1
BallLa00,DEN,RB,26,16,0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,402.0,4.19,1.0,32.0,16.0,148.0,9.25,1.0,2.0,2.0,2,0.0,0.0,63.0,79.0,87.0,71.0,0.0,51,0.0,0.0,0.0,0.0,0.0,6.0,25.12,1.0,9.25,0.06,0.12,0.12,0.0,3.94,4.94,0.0,2.64,1.3,2.3,0,1,0,0,1,1
HendDe00,NOR,WR,29,16,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,50.0,32.0,503.0,15.72,2.0,1.0,0.0,2,0.0,0.0,63.0,95.2,98.2,79.2,0.0,67,0.0,0.0,0.0,0.0,0.0,0.06,0.56,2.0,31.44,0.12,0.06,0.12,0.0,3.94,5.95,0.0,0.06,3.89,5.89,0,0,1,0,1,1
RiceSi01,SEA,WR,25,9,9,1.0,1.0,55.0,55.0,0.0,0.0,2.0,3.0,1.5,0.0,57.0,32.0,484.0,15.13,2.0,1.0,0.0,2,0.0,0.0,63.0,94.9,97.9,78.9,0.0,68,0.0,0.11,0.11,6.11,0.0,0.22,0.33,3.56,53.78,0.22,0.11,0.22,0.0,7.0,10.54,0.24,0.03,6.71,10.27,0,0,1,0,1,1
WillRo04,CHI,WR,30,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,37.0,507.0,13.7,2.0,0.0,0.0,2,0.0,0.0,63.0,99.7,102.7,81.2,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,33.8,0.13,0.0,0.13,0.0,4.2,6.65,0.0,0.0,4.18,6.65,0,0,1,0,1,1
HartBr00,MIA,WR,25,16,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,66.0,35.0,549.0,15.69,1.0,0.0,0.0,1,0.0,0.0,62.0,96.8,99.8,79.3,0.0,71,0.0,0.0,0.0,0.0,0.0,0.06,0.56,2.19,34.31,0.06,0.0,0.06,0.0,3.88,6.05,0.0,0.06,3.81,5.99,0,0,1,0,1,1
JohnAn02,HOU,WR,30,7,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,51.0,33.0,492.0,14.91,2.0,0.0,0.0,2,0.0,0.0,62.0,95.0,98.0,78.5,0.0,70,0.0,0.0,0.0,0.0,0.0,0.14,1.14,4.71,70.29,0.29,0.0,0.29,0.0,8.86,13.57,0.0,0.11,8.74,13.46,0,0,1,0,1,1
BennAr00,TAM,WR,23,14,14,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-7.0,-1.17,0.0,51.0,30.0,441.0,14.7,3.0,0.0,0.0,3,0.0,0.0,61.0,91.4,94.4,76.4,0.0,72,0.0,0.0,0.0,0.0,0.0,0.43,-0.5,2.14,31.5,0.21,0.0,0.21,0.0,4.36,6.53,0.0,-0.05,4.44,6.58,0,0,1,0,1,1
WillRi00,BAL,RB,34,16,0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,444.0,4.11,2.0,20.0,13.0,83.0,6.38,0.0,2.0,2.0,2,0.0,0.0,61.0,73.7,78.7,67.2,0.0,53,0.0,0.0,0.0,0.0,0.0,6.75,27.75,0.81,5.19,0.0,0.12,0.12,0.0,3.81,4.61,0.0,3.28,0.52,1.33,0,1,0,0,1,1
WoodDa02,NWE,RB,26,15,4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,351.0,4.56,1.0,31.0,18.0,157.0,8.72,0.0,1.0,0.0,1,2.0,0.0,61.0,78.8,84.8,69.8,0.0,52,0.0,0.0,0.0,0.0,0.0,5.13,23.4,1.2,10.47,0.0,0.07,0.07,0.13,4.07,5.25,0.0,2.74,1.05,2.25,0,1,0,0,1,1
HennCh01,MIA,QB,26,4,4,64.0,112.0,868.0,7.75,4.0,4.0,15.0,112.0,7.47,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,60.0,59.9,69.9,63.9,0.0,37,1.0,16.0,28.0,217.0,1.0,3.75,28.0,0.0,0.0,0.0,0.25,0.25,0.0,15.0,14.98,10.68,4.3,0.0,0.0,1,0,0,0,1,1
HestDe99,CHI,WR,29,16,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,-6.0,0.0,56.0,26.0,369.0,14.19,1.0,5.0,0.0,4,0.0,0.0,60.0,86.3,89.3,73.3,0.0,73,0.0,0.0,0.0,0.0,0.0,0.06,-0.38,1.62,23.06,0.06,0.31,0.25,0.0,3.75,5.39,0.0,-0.04,2.68,4.31,0,0,1,0,1,1
ScotBe00,CIN,RB,27,16,1,0.0,1.0,0.0,0.0,0.0,0.0,112.0,380.0,3.39,3.0,17.0,13.0,38.0,2.92,0.0,0.0,0.0,3,0.0,0.0,60.0,72.8,75.8,66.3,0.0,54,0.0,0.0,0.06,0.0,0.0,7.0,23.75,0.81,2.38,0.0,0.0,0.19,0.0,3.75,4.55,0.0,3.5,0.24,1.05,0,1,0,0,1,1
AddaJo00,IND,RB,28,12,11,0.0,0.0,0.0,0.0,0.0,0.0,118.0,433.0,3.67,1.0,22.0,15.0,93.0,6.2,0.0,1.0,0.0,1,0.0,0.0,59.0,73.6,76.6,66.1,0.0,55,0.0,0.0,0.0,0.0,0.0,9.83,36.08,1.25,7.75,0.0,0.08,0.08,0.0,4.92,6.13,0.0,4.11,0.78,2.02,0,1,0,0,1,1
JenkMi00,MIN,WR,29,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,38.0,466.0,12.26,3.0,2.0,3.0,3,0.0,0.0,59.0,96.6,102.6,77.6,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,42.36,0.27,0.18,0.27,0.0,5.36,8.78,0.0,-0.55,5.87,9.33,0,0,1,0,1,1
OrloDa00,IND,QB,28,8,5,122.0,193.0,1201.0,6.22,6.0,4.0,6.0,5.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0,0.0,0.0,59.0,58.5,68.5,62.5,0.0,38,0.75,15.25,24.12,150.12,0.5,0.75,0.62,0.0,0.0,0.0,0.88,0.0,0.0,7.38,7.31,8.0,-0.69,0.0,0.0,1,0,0,0,1,1
PittDe00,BAL,TE,26,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,40.0,405.0,10.13,3.0,0.0,0.0,3,0.0,0.0,59.0,98.5,101.5,78.5,0.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,25.31,0.19,0.0,0.19,0.0,3.69,6.16,0.0,0.0,3.66,6.16,0,0,0,1,1,1
ShiaVi00,MIN,TE,31,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,36.0,409.0,11.36,3.0,0.0,0.0,3,0.0,0.0,59.0,94.9,97.9,76.9,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,25.56,0.19,0.0,0.19,0.0,3.69,5.93,0.0,0.0,3.68,5.93,0,0,0,1,1,1
TateGo00,SEA,WR,23,16,5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,2.8,0.0,58.0,35.0,382.0,10.91,3.0,1.0,0.0,3,0.0,0.0,58.0,92.6,95.6,75.1,0.0,75,0.0,0.0,0.0,0.0,0.0,0.31,0.88,2.19,23.88,0.19,0.06,0.19,0.0,3.62,5.79,0.0,0.09,3.51,5.7,0,0,1,0,1,1
