Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
CampKe00,MIN,WR,24,16,3,0,0,0,0.0,0,0,3,4,1.33,0,32.0,19,364,19.16,1,1,1.0,1,0.0,0.0,41.0,59.8,63.8,50.3,0.0,93,0.0,0.0,0.0,0.0,0.0,0.19,0.25,1.19,22.75,0.06,0.06,0.06,0.0,2.56,3.74,0.0,-0.1,2.65,3.84,0,0,1,0,1,1
JohnKe01,BAL,WR,28,16,5,0,0,0,0.0,0,0,1,0,0.0,0,61.0,35,373,10.66,1,1,1.0,1,0.0,0.0,41.0,76.3,80.3,58.8,0.0,91,0.0,0.0,0.0,0.0,0.0,0.06,0.0,2.19,23.31,0.06,0.06,0.06,0.0,2.56,4.77,0.0,-0.12,2.71,4.89,0,0,1,0,1,1
SoweJe00,NYJ,RB,30,16,16,0,0,0,0.0,0,0,2,28,14.0,0,59.0,45,342,7.6,1,1,1.0,1,0.0,0.0,41.0,86.0,90.0,63.5,0.0,69,0.0,0.0,0.0,0.0,0.0,0.12,1.75,2.81,21.38,0.06,0.06,0.06,0.0,2.56,5.38,0.0,0.05,2.51,5.32,0,1,0,0,1,1
WilfEr00,JAX,WR,25,15,3,0,0,0,0.0,0,0,0,0,0.0,0,35.0,19,271,14.26,2,0,0.0,2,1.0,0.0,41.0,60.1,63.1,50.6,0.0,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,18.07,0.13,0.0,0.13,0.07,2.73,4.01,0.0,0.0,2.61,3.87,0,0,1,0,1,1
BakeCh00,NYJ,TE,25,16,0,0,0,0,0.0,0,0,0,0,0.0,0,29.0,18,182,10.11,4,1,1.0,4,0.0,0.0,40.0,58.2,62.2,49.2,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,11.38,0.25,0.06,0.25,0.0,2.5,3.64,0.0,-0.12,2.64,3.76,0,0,0,1,1,1
HutcCh00,CHI,QB,27,5,5,92,161,903,5.61,4,3,6,14,2.33,0,0.0,0,0,0.0,0,8,4.0,0,0.0,0.0,40.0,39.5,49.5,42.5,0.0,38,0.8,18.4,32.2,180.6,0.6,1.2,2.8,0.0,0.0,0.0,1.6,0.0,0.0,8.0,7.9,9.22,-1.32,0.0,0.0,1,0,0,0,1,1
TaylTr01,BAL,WR,26,10,9,0,0,0,0.0,0,0,0,0,0.0,0,80.0,34,421,12.38,0,1,1.0,0,0.0,0.0,40.0,74.1,78.1,57.1,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,42.1,0.0,0.1,0.0,0.0,4.0,7.41,0.0,-0.2,4.21,7.61,0,0,1,0,1,1
KitnJo00,CIN,QB,32,4,3,61,104,623,5.99,5,4,10,42,4.2,0,0.0,0,0,0.0,0,2,1.0,0,0.0,0.0,39.0,39.1,47.1,43.1,0.0,39,1.25,15.25,26.0,155.75,1.0,2.5,10.5,0.0,0.0,0.0,0.5,0.0,0.0,9.75,9.78,9.23,0.55,0.0,0.0,1,0,0,0,1,1
TrouBe00,TEN,TE,22,14,7,0,0,0,0.0,0,0,0,0,0.0,0,54.0,33,329,9.97,1,2,0.0,1,0.0,0.0,39.0,71.9,74.9,55.4,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,23.5,0.07,0.14,0.07,0.0,2.79,5.14,0.0,0.0,2.78,5.14,0,0,0,1,1,1
RhodDo00,IND,RB,25,16,0,0,0,0,0.0,0,0,53,254,4.79,1,4.0,2,24,12.0,0,2,1.0,2,0.0,0.0,38.0,39.8,43.8,38.8,0.0,70,0.0,0.0,0.0,0.0,0.0,3.31,15.88,0.12,1.5,0.0,0.12,0.12,0.0,2.38,2.49,0.0,1.84,0.15,0.28,0,1,0,0,1,1
BerrBe00,CHI,WR,24,16,1,0,0,0,0.0,0,0,8,28,3.5,0,44.0,15,225,15.0,2,0,0.0,2,0.0,0.0,37.0,52.3,55.3,44.8,0.0,96,0.0,0.0,0.0,0.0,0.0,0.5,1.75,0.94,14.06,0.12,0.0,0.12,0.0,2.31,3.27,0.0,0.18,2.16,3.09,0,0,1,0,1,1
HenrTr00,BUF,RB,26,10,5,0,0,0,0.0,0,0,94,326,3.47,0,14.0,10,45,4.5,0,0,0.0,0,0.0,0.0,37.0,47.1,50.1,42.1,0.0,72,0.0,0.0,0.0,0.0,0.0,9.4,32.6,1.0,4.5,0.0,0.0,0.0,0.0,3.7,4.71,0.0,3.26,0.45,1.45,0,1,0,0,1,1
KinnEr00,TEN,TE,27,9,9,0,0,0,0.0,0,0,0,0,0.0,0,30.0,25,193,7.72,3,0,0.0,3,0.0,0.0,37.0,62.3,65.3,49.8,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,21.44,0.33,0.0,0.33,0.0,4.11,6.92,0.0,0.0,4.14,6.92,0,0,0,1,1,1
PinnAr00,DET,RB,26,9,2,0,0,0,0.0,0,0,57,174,3.05,2,11.0,11,72,6.55,0,0,0.0,2,0.0,0.0,37.0,47.6,50.6,42.1,0.0,73,0.0,0.0,0.0,0.0,0.0,6.33,19.33,1.22,8.0,0.0,0.0,0.22,0.0,4.11,5.29,0.0,3.27,0.8,2.02,0,1,0,0,1,1
WhitAl00,OAK,WR,30,11,5,0,0,0,0.0,0,0,0,0,0.0,0,25.0,9,227,25.22,2,0,0.0,2,1.0,0.0,37.0,45.7,48.7,41.2,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,20.64,0.18,0.0,0.18,0.09,3.36,4.15,0.0,0.0,3.15,3.97,0,0,1,0,1,1
FinnBr00,ATL,WR,28,12,1,0,0,0,0.0,0,0,0,0,0.0,0,33.0,23,258,11.22,2,1,1.0,2,0.0,0.0,36.0,58.8,62.8,47.3,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,21.5,0.17,0.08,0.17,0.0,3.0,4.9,0.0,-0.17,3.15,5.07,0,0,1,0,1,1
JoneGr01,JAX,RB,23,16,3,0,0,0,0.0,0,0,62,162,2.61,3,10.0,3,13,4.33,0,1,0.0,3,0.0,0.0,36.0,38.5,41.5,37.0,0.0,75,0.0,0.0,0.0,0.0,0.0,3.88,10.12,0.19,0.81,0.0,0.06,0.19,0.0,2.25,2.41,0.0,2.14,0.08,0.27,0,1,0,0,1,1
ToefLa00,JAX,RB,24,14,0,0,0,0,0.0,0,0,51,169,3.31,0,34.0,28,151,5.39,1,1,1.0,1,0.0,0.0,36.0,64.0,71.0,50.0,0.0,74,0.0,0.0,0.0,0.0,0.0,3.64,12.07,2.0,10.79,0.07,0.07,0.07,0.0,2.57,4.57,0.0,1.06,1.51,3.51,0,1,0,0,1,1
GarrDa00,JAX,QB,26,4,2,38,72,374,5.19,2,1,12,76,6.33,1,0.0,0,0,0.0,0,0,0.0,1,0.0,0.0,35.0,34.6,38.6,35.6,0.0,41,0.5,9.5,18.0,93.5,0.25,3.0,19.0,0.0,0.0,0.0,0.0,0.25,0.0,8.75,8.65,5.24,3.4,0.0,0.0,1,0,0,0,1,1
JohnBr00,TAM,QB,36,4,4,65,103,674,6.54,3,3,5,23,4.6,0,0.0,0,0,0.0,0,2,1.0,0,0.0,1.0,35.0,35.3,42.3,38.3,0.0,40,0.75,16.25,25.75,168.5,0.75,1.25,5.75,0.0,0.0,0.0,0.5,0.0,0.0,8.75,8.82,8.24,0.07,0.0,0.0,1,0,0,0,1,1
WillRe00,JAX,WR,21,16,15,0,0,0,0.0,0,0,0,0,0.0,0,54.0,27,268,9.93,1,1,1.0,1,2.0,0.0,35.0,61.8,65.8,48.3,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,16.75,0.06,0.06,0.06,0.12,2.19,3.86,0.0,-0.12,2.05,3.74,0,0,1,0,1,1
BerlEd00,TEN,WR,26,16,1,0,0,0,0.0,0,0,0,0,0.0,0,41.0,20,278,13.9,1,0,0.0,1,0.0,0.0,34.0,53.8,56.8,43.8,0.0,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,17.38,0.06,0.0,0.06,0.0,2.12,3.36,0.0,0.0,2.11,3.36,0,0,1,0,1,1
PassPa00,NWE,RB,27,14,4,0,0,0,0.0,0,0,39,141,3.62,0,32.0,28,215,7.68,0,1,1.0,0,0.0,0.0,34.0,61.6,68.6,47.6,0.0,76,0.0,0.0,0.0,0.0,0.0,2.79,10.07,2.0,15.36,0.0,0.07,0.0,0.0,2.43,4.4,0.0,0.86,1.54,3.54,0,1,0,0,1,1
StreTa00,DET,WR,27,13,12,0,0,0,0.0,0,0,0,0,0.0,0,56.0,28,260,9.29,1,0,0.0,1,1.0,0.0,34.0,62.0,65.0,48.0,0.0,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,20.0,0.08,0.0,0.08,0.08,2.62,4.77,0.0,0.0,2.46,4.62,0,0,1,0,1,1
RedmJ.00,OAK,RB,27,16,1,0,0,0,0.0,0,0,21,119,5.67,0,50.0,32,233,7.28,0,2,1.0,0,0.0,0.0,33.0,65.2,72.2,49.2,0.0,77,0.0,0.0,0.0,0.0,0.0,1.31,7.44,2.0,14.56,0.0,0.12,0.0,0.0,2.06,4.08,0.0,0.62,1.46,3.46,0,1,0,0,1,1
CartQu00,NYJ,QB,27,7,3,35,58,498,8.59,3,1,12,20,1.67,0,0.0,0,0,0.0,0,2,0.0,0,0.0,0.0,32.0,31.9,35.9,32.9,0.0,42,0.43,5.0,8.29,71.14,0.14,1.71,2.86,0.0,0.0,0.0,0.29,0.0,0.0,4.57,4.56,4.27,0.29,0.0,0.0,1,0,0,0,1,1
ClarDe00,CHI,TE,27,15,13,0,0,0,0.0,0,0,0,0,0.0,0,49.0,24,282,11.75,1,1,1.0,1,0.0,0.0,32.0,56.2,60.2,44.2,0.0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.8,0.07,0.07,0.07,0.0,2.13,3.75,0.0,-0.13,2.28,3.88,0,0,0,1,1,1
FaurCh00,NWE,TE,33,16,10,0,0,0,0.0,0,0,0,0,0.0,0,20.0,16,195,12.19,2,0,0.0,2,0.0,0.0,32.0,47.5,50.5,39.5,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.19,0.12,0.0,0.12,0.0,2.0,2.97,0.0,0.0,1.97,2.97,0,0,0,1,1,1
FlemTr00,TEN,RB,24,16,0,0,0,0,0.0,0,0,7,40,5.71,0,28.0,19,164,8.63,2,0,0.0,2,0.0,0.0,32.0,51.4,54.4,41.9,0.0,78,0.0,0.0,0.0,0.0,0.0,0.44,2.5,1.19,10.25,0.12,0.0,0.12,0.0,2.0,3.21,0.0,0.25,1.78,2.96,0,1,0,0,1,1
GannRi00,OAK,QB,39,3,3,41,68,524,7.71,3,2,5,26,5.2,0,0.0,0,0,0.0,0,3,1.0,0,0.0,1.0,32.0,31.6,37.6,33.6,0.0,43,1.0,13.67,22.67,174.67,0.67,1.67,8.67,0.0,0.0,0.0,1.0,0.0,0.0,10.67,10.53,9.65,0.2,0.0,0.0,1,0,0,0,1,1
GrifJu00,ATL,RB,24,12,11,0,0,0,0.0,0,0,9,39,4.33,0,31.0,22,220,10.0,1,0,0.0,1,0.0,0.0,32.0,53.9,56.9,42.9,0.0,79,0.0,0.0,0.0,0.0,0.0,0.75,3.25,1.83,18.33,0.08,0.0,0.08,0.0,2.67,4.49,0.0,0.32,2.33,4.17,0,1,0,0,1,1
FlutDo00,SDG,QB,42,2,1,20,38,276,7.26,1,0,5,39,7.8,2,0.0,0,0,0.0,0,0,0.0,2,0.0,0.0,31.0,30.9,30.9,30.9,0.0,44,0.5,10.0,19.0,138.0,0.0,2.5,19.5,0.0,0.0,0.0,0.0,1.0,0.0,15.5,15.45,7.52,7.95,0.0,0.0,1,0,0,0,1,1
RoyaRo00,WAS,TE,25,14,9,0,0,0,0.0,0,0,0,0,0.0,0,15.0,8,70,8.75,4,0,0.0,4,0.0,0.0,31.0,39.0,39.0,35.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,5.0,0.29,0.0,0.29,0.0,2.21,2.79,0.0,0.0,2.21,2.79,0,0,0,1,1,1
WillSh01,BUF,RB,24,4,0,0,0,0,0.0,0,0,42,167,3.98,2,3.0,3,19,6.33,0,1,0.0,2,0.0,0.0,31.0,33.6,36.6,32.1,0.0,80,0.0,0.0,0.0,0.0,0.0,10.5,41.75,0.75,4.75,0.0,0.25,0.5,0.0,7.75,8.4,0.0,7.18,0.48,1.23,0,1,0,0,1,1
DunnJa00,KAN,TE,31,16,0,0,0,0,0.0,0,0,0,0,0.0,0,25.0,17,120,7.06,3,0,0.0,3,0.0,0.0,30.0,47.0,50.0,38.5,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,7.5,0.19,0.0,0.19,0.0,1.88,2.94,0.0,0.0,1.88,2.94,0,0,0,1,1,1
JohnBe00,NWE,WR,25,13,1,0,0,0,0.0,0,0,2,8,4.0,0,21.0,10,174,17.4,1,2,0.0,2,0.0,0.0,30.0,40.2,43.2,35.2,0.0,102,0.0,0.0,0.0,0.0,0.0,0.15,0.62,0.77,13.38,0.08,0.15,0.15,0.0,2.31,3.09,0.0,0.06,1.8,2.57,0,0,1,0,1,1
MiliIt00,SEA,TE,31,15,4,0,0,0,0.0,0,0,0,0,0.0,0,36.0,23,240,10.43,1,0,0.0,1,0.0,0.0,30.0,53.0,56.0,41.5,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,16.0,0.07,0.0,0.07,0.0,2.0,3.53,0.0,0.0,2.0,3.53,0,0,0,1,1,1
GrosRe00,CHI,QB,24,3,3,47,84,607,7.23,1,3,11,48,4.36,1,0.0,0,0,0.0,0,2,2.0,1,0.0,0.0,29.0,29.1,37.1,32.1,0.0,47,0.33,15.67,28.0,202.33,1.0,3.67,16.0,0.0,0.0,0.0,0.67,0.33,0.0,9.67,9.7,7.43,2.27,0.0,0.0,1,0,0,0,1,1
NallCr00,GNB,QB,25,5,0,23,33,314,9.52,4,0,3,7,2.33,0,0.0,0,0,0.0,0,1,0.0,0,0.0,0.0,29.0,29.3,32.3,29.3,0.0,46,0.8,4.6,6.6,62.8,0.0,0.6,1.4,0.0,0.0,0.0,0.2,0.0,0.0,5.8,5.86,5.71,0.14,0.0,0.0,1,0,0,0,1,1
HapePa00,DEN,TE,30,16,5,0,0,0,0.0,0,0,0,0,0.0,0,17.0,8,35,4.38,4,0,0.0,4,0.0,0.0,28.0,35.5,35.5,31.5,0.0,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.19,0.25,0.0,0.25,0.0,1.75,2.22,0.0,0.0,1.72,2.22,0,0,0,1,1,1
SchlCo00,DET,RB,32,13,11,0,0,0,0.0,0,0,4,7,1.75,0,16.0,10,91,9.1,3,0,0.0,3,0.0,0.0,28.0,37.8,37.8,32.8,0.0,81,0.0,0.0,0.0,0.0,0.0,0.31,0.54,0.77,7.0,0.23,0.0,0.23,0.0,2.15,2.91,0.0,0.05,2.08,2.85,0,1,0,0,1,1
WilcDa01,BAL,TE,27,16,5,0,0,0,0.0,0,0,0,0,0.0,0,35.0,25,219,8.76,1,1,0.0,1,0.0,0.0,28.0,52.9,55.9,40.4,0.0,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,13.69,0.06,0.06,0.06,0.0,1.75,3.31,0.0,0.0,1.74,3.31,0,0,0,1,1,1
CartTi00,NYG,WR,25,5,0,0,0,0,0.0,0,0,2,23,11.5,0,18.0,12,182,15.17,1,0,0.0,1,0.0,0.0,27.0,38.5,41.5,32.5,0.0,104,0.0,0.0,0.0,0.0,0.0,0.4,4.6,2.4,36.4,0.2,0.0,0.2,0.0,5.4,7.7,0.0,0.46,4.84,7.24,0,0,1,0,1,1
ClouMi00,NYG,RB,29,10,0,0,0,0,0.0,0,0,21,90,4.29,3,1.0,1,3,3.0,0,0,0.0,3,0.0,0.0,27.0,28.3,28.3,27.8,0.0,82,0.0,0.0,0.0,0.0,0.0,2.1,9.0,0.1,0.3,0.0,0.0,0.3,0.0,2.7,2.83,0.0,2.7,0.03,0.13,0,1,0,0,1,1
GilmBr00,MIA,WR,26,16,2,0,0,0,0.0,0,0,0,0,0.0,0,34.0,15,206,13.73,1,1,0.0,1,0.0,0.0,27.0,41.6,44.6,34.1,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,12.88,0.06,0.06,0.06,0.0,1.69,2.6,0.0,0.0,1.66,2.6,0,0,1,0,1,1
TumaJe00,PIT,TE,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,20.0,9,89,9.89,3,0,0.0,3,0.0,0.0,27.0,35.9,35.9,31.4,0.0,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.56,0.19,0.0,0.19,0.0,1.69,2.24,0.0,0.0,1.68,2.24,0,0,0,1,1,1
CarsDw00,DEN,TE,32,15,14,0,0,0,0.0,0,0,0,0,0.0,0,36.0,22,198,9.0,1,0,0.0,1,0.0,0.0,26.0,47.8,50.8,36.8,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,13.2,0.07,0.0,0.07,0.0,1.73,3.19,0.0,0.0,1.72,3.19,0,0,0,1,1,1
SeidMi00,CAR,TE,23,16,6,0,0,0,0.0,0,0,0,0,0.0,0,13.0,13,123,9.46,2,0,0.0,2,1.0,0.0,26.0,39.3,42.3,32.8,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,7.69,0.12,0.0,0.12,0.06,1.62,2.46,0.0,0.0,1.52,2.33,0,0,0,1,1,1
DaynRo00,NYG,RB,26,14,2,0,0,0,0.0,0,0,52,179,3.44,1,4.0,1,7,7.0,0,0,0.0,1,0.0,0.0,25.0,25.6,28.6,25.1,0.0,83,0.0,0.0,0.0,0.0,0.0,3.71,12.79,0.07,0.5,0.0,0.0,0.07,0.0,1.79,1.83,0.0,1.71,0.05,0.12,0,1,0,0,1,1
HornCh00,KAN,WR,27,14,0,0,0,0,0.0,0,0,1,12,12.0,0,27.0,15,178,11.87,1,0,0.0,1,0.0,0.0,25.0,40.0,43.0,32.5,0.0,105,0.0,0.0,0.0,0.0,0.0,0.07,0.86,1.07,12.71,0.07,0.0,0.07,0.0,1.79,2.86,0.0,0.09,1.7,2.77,0,0,1,0,1,1
JohnKy00,DEN,RB,26,14,3,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,126,14.0,2,0,0.0,2,0.0,0.0,25.0,33.6,36.6,29.1,0.0,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,9.0,0.14,0.0,0.14,0.0,1.79,2.4,0.0,0.0,1.76,2.4,0,1,0,0,1,1
JohnTe00,OAK,TE,23,8,1,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,131,14.56,2,0,0.0,2,0.0,0.0,25.0,34.1,37.1,29.6,0.0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,16.38,0.25,0.0,0.25,0.0,3.12,4.26,0.0,0.0,3.14,4.26,0,0,0,1,1,1
AndeCo00,OAK,TE,24,9,4,0,0,0,0.0,0,0,0,0,0.0,0,21.0,13,175,13.46,1,0,0.0,1,0.0,0.0,24.0,36.5,39.5,30.0,0.0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,19.44,0.11,0.0,0.11,0.0,2.67,4.06,0.0,0.0,2.61,4.06,0,0,0,1,1,1
BrowTi00,TAM,WR,38,15,4,0,0,0,0.0,0,0,0,0,0.0,0,31.0,24,200,8.33,1,2,1.0,1,0.0,0.0,24.0,48.0,52.0,36.0,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.33,0.07,0.13,0.07,0.0,1.6,3.2,0.0,-0.13,1.73,3.33,0,0,1,0,1,1
BrowTr00,NWE,WR,33,12,0,0,0,0,0.0,0,0,0,0,0.0,0,29.0,17,184,10.82,1,1,0.0,1,0.0,0.0,24.0,41.4,44.4,32.9,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,15.33,0.08,0.08,0.08,0.0,2.0,3.45,0.0,0.0,2.03,3.45,0,0,1,0,1,1
MillBi00,HOU,TE,27,16,8,0,0,0,0.0,0,0,0,0,0.0,0,33.0,17,178,10.47,1,1,0.0,1,0.0,0.0,24.0,40.8,43.8,32.3,0.0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,11.12,0.06,0.06,0.06,0.0,1.5,2.55,0.0,0.0,1.49,2.55,0,0,0,1,1,1
MungJa00,IND,RB,26,15,0,0,0,0,0.0,0,0,5,19,3.8,0,8.0,7,36,5.14,3,0,0.0,3,0.0,0.0,24.0,30.5,30.5,27.0,0.0,85,0.0,0.0,0.0,0.0,0.0,0.33,1.27,0.47,2.4,0.2,0.0,0.2,0.0,1.6,2.03,0.0,0.13,1.44,1.91,0,1,0,0,1,1
FargJu00,OAK,RB,24,12,0,0,0,0,0.0,0,0,35,126,3.6,1,14.0,11,68,6.18,0,1,1.0,1,0.0,0.0,23.0,34.4,38.4,28.9,0.0,86,0.0,0.0,0.0,0.0,0.0,2.92,10.5,0.92,5.67,0.0,0.08,0.08,0.0,1.92,2.87,0.0,1.38,0.57,1.48,0,1,0,0,1,1
ManuBr00,STL,TE,24,16,16,0,0,0,0.0,0,0,0,0,0.0,0,21.0,15,174,11.6,1,0,0.0,1,0.0,0.0,23.0,38.4,41.4,30.9,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,10.88,0.06,0.0,0.06,0.0,1.44,2.4,0.0,0.0,1.46,2.4,0,0,0,1,1,1
MeieSh00,TEN,TE,26,14,6,0,0,0,0.0,0,0,0,0,0.0,0,36.0,25,127,5.08,2,1,1.0,2,0.0,0.0,23.0,47.7,51.7,35.2,0.0,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,9.07,0.14,0.07,0.14,0.0,1.64,3.41,0.0,-0.14,1.76,3.55,0,0,0,1,1,1
EuhuTi00,BUF,TE,24,12,5,0,0,0,0.0,0,0,0,0,0.0,0,15.0,11,98,8.91,2,0,0.0,2,0.0,0.0,22.0,32.8,32.8,27.3,0.0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,8.17,0.17,0.0,0.17,0.0,1.83,2.73,0.0,0.0,1.82,2.73,0,0,0,1,1,1
SchrBi00,TAM,WR,33,7,2,0,0,0,0.0,0,0,0,0,0.0,0,11.0,7,156,22.29,1,2,0.0,1,0.0,0.0,22.0,28.6,31.6,25.1,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.29,0.14,0.29,0.14,0.0,3.14,4.09,0.0,0.0,3.09,4.09,0,0,1,0,1,1
TyreDa00,NYG,WR,24,16,1,0,0,0,0.0,0,0,0,0,0.0,0,17.0,10,155,15.5,1,0,0.0,1,0.0,0.0,22.0,31.5,34.5,26.5,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,9.69,0.06,0.0,0.06,0.0,1.38,1.97,0.0,0.0,1.34,1.97,0,0,1,0,1,1
BattAr00,SFO,WR,24,14,0,0,0,0,0.0,0,0,2,5,2.5,0,15.0,8,143,17.88,0,2,0.0,1,0.0,0.0,21.0,28.8,31.8,24.8,0.0,112,0.0,0.0,0.0,0.0,0.0,0.14,0.36,0.57,10.21,0.0,0.14,0.07,0.0,1.5,2.06,0.0,0.04,1.02,1.59,0,0,1,0,1,1
CartJo01,NYJ,WR,25,13,1,0,0,0,0.0,0,0,0,0,0.0,0,16.0,10,173,17.3,1,2,1.0,1,0.0,0.0,21.0,31.3,35.3,26.3,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,13.31,0.08,0.15,0.08,0.0,1.62,2.41,0.0,-0.15,1.79,2.56,0,0,1,0,1,1
DwigTi00,SDG,WR,29,12,0,0,0,0,0.0,0,0,4,54,13.5,0,5.0,2,31,15.5,1,0,0.0,2,0.0,0.0,21.0,22.5,22.5,21.5,0.0,113,0.0,0.0,0.0,0.0,0.0,0.33,4.5,0.17,2.58,0.08,0.0,0.17,0.0,1.75,1.88,0.0,0.45,0.76,0.92,0,0,1,0,1,1
JoneTe00,BAL,TE,25,15,11,0,0,0,0.0,0,0,0,0,0.0,0,29.0,20,152,7.6,1,0,0.0,1,0.0,0.0,21.0,41.2,44.2,31.2,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,10.13,0.07,0.0,0.07,0.0,1.4,2.75,0.0,0.0,1.41,2.75,0,0,0,1,1,1
StroMa00,SEA,RB,33,16,13,0,0,0,0.0,0,0,36,131,3.64,0,31.0,21,99,4.71,0,2,1.0,0,0.0,0.0,21.0,42.0,46.0,31.5,0.0,87,0.0,0.0,0.0,0.0,0.0,2.25,8.19,1.31,6.19,0.0,0.12,0.0,0.0,1.31,2.62,0.0,0.69,0.62,1.93,0,1,0,0,1,1
CrayPa00,DAL,WR,25,8,0,0,1,0,0.0,0,1,0,0,0.0,0,15.0,12,162,13.5,1,0,0.0,1,0.0,0.0,20.0,32.2,36.2,27.2,0.0,115,0.0,0.0,0.12,0.0,0.12,0.0,0.0,1.5,20.25,0.12,0.0,0.12,0.0,2.5,4.03,-0.25,0.0,2.78,4.28,0,0,1,0,1,1
HankCo00,JAX,WR,23,12,0,0,0,0,0.0,0,0,0,0,0.0,0,9.0,9,81,9.0,2,0,0.0,2,0.0,0.0,20.0,29.1,29.1,24.6,0.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.75,0.17,0.0,0.17,0.0,1.67,2.43,0.0,0.0,1.68,2.43,0,0,1,0,1,1
JackTe00,SFO,RB,28,16,0,0,0,0,0.0,0,0,26,101,3.88,0,30.0,21,139,6.62,0,3,2.0,0,0.0,0.0,20.0,41.0,49.0,30.5,0.0,89,0.0,0.0,0.0,0.0,0.0,1.62,6.31,1.31,8.69,0.0,0.19,0.0,0.0,1.25,2.56,0.0,0.38,0.87,2.18,0,1,0,0,1,1
LewiGr01,PHI,WR,24,16,3,0,0,0,0.0,0,0,4,16,4.0,0,37.0,17,183,10.76,0,0,0.0,0,0.0,0.0,20.0,36.9,39.9,28.4,0.0,117,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.06,11.44,0.0,0.0,0.0,0.0,1.25,2.31,0.0,0.1,1.14,2.21,0,0,1,0,1,1
ParkSa00,KAN,WR,23,4,0,0,0,0,0.0,0,0,0,0,0.0,0,13.0,9,137,15.22,1,0,0.0,1,0.0,0.0,20.0,28.7,31.7,24.2,0.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,34.25,0.25,0.0,0.25,0.0,5.0,7.18,0.0,0.0,4.92,7.18,0,0,1,0,1,1
ParkWi00,PIT,RB,24,8,0,0,0,0,0.0,0,0,32,186,5.81,0,7.0,3,16,5.33,0,0,0.0,0,0.0,0.0,20.0,23.2,26.2,21.7,0.0,88,0.0,0.0,0.0,0.0,0.0,4.0,23.25,0.38,2.0,0.0,0.0,0.0,0.0,2.5,2.9,0.0,2.33,0.2,0.57,0,1,0,0,1,1
