Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
WillRi00,MIA,RB,33,16,0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,673.0,4.23,2.0,30.0,19.0,141.0,7.42,1.0,4.0,2.0,3,0.0,0.0,95.0,114.4,122.4,104.9,0.0,37,0.0,0.0,0.0,0.0,0.0,9.94,42.06,1.19,8.81,0.06,0.25,0.19,0.0,5.94,7.15,0.0,4.71,1.26,2.44,0,1,0,0,1,1
WatsBe00,CLE,TE,30,16,16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,102.0,68.0,763.0,11.22,3.0,0.0,0.0,3,0.0,0.0,94.0,162.2,165.2,128.2,0.0,13,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,4.25,47.69,0.19,0.0,0.19,0.0,5.88,10.14,0.0,-0.01,5.89,10.14,0,0,0,1,1,1
HestDe99,CHI,WR,28,16,13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,4.29,0.0,73.0,40.0,475.0,11.88,4.0,0.0,0.0,7,0.0,0.0,93.0,132.5,135.5,112.5,0.0,50,0.0,0.0,0.0,0.0,0.0,0.44,1.88,2.5,29.69,0.25,0.0,0.44,0.0,5.81,8.28,0.0,0.19,4.47,6.97,0,0,1,0,1,1
SnelJa00,ATL,RB,27,14,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,324.0,3.72,2.0,51.0,44.0,303.0,6.89,3.0,2.0,0.0,5,0.0,0.0,93.0,136.7,142.7,114.7,0.0,39,0.0,0.0,0.0,0.0,0.0,6.21,23.14,3.14,21.64,0.21,0.14,0.36,0.0,6.64,9.76,0.0,3.17,3.45,6.59,0,1,0,0,1,1
JennRa00,JAX,RB,25,13,3,0.0,0.0,0.0,0.0,0.0,0.0,84.0,459.0,5.46,4.0,35.0,26.0,223.0,8.58,0.0,0.0,0.0,4,0.0,0.0,92.0,118.2,124.2,105.2,0.0,40,0.0,0.0,0.0,0.0,0.0,6.46,35.31,2.0,17.15,0.0,0.0,0.31,0.0,7.08,9.09,0.0,5.38,1.72,3.72,0,1,0,0,1,1
WaltKe00,HOU,WR,29,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,51.0,621.0,12.18,5.0,0.0,0.0,5,0.0,0.0,92.0,143.1,146.1,117.6,0.0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,38.81,0.31,0.0,0.31,0.0,5.75,8.94,0.0,0.0,5.76,8.94,0,0,1,0,1,1
AndeDe00,ARI,QB,27,12,9,169.0,327.0,2065.0,6.31,7.0,10.0,5.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0,0.0,1.0,91.0,91.1,106.1,101.1,0.0,32,0.58,14.08,27.25,172.08,0.83,0.42,2.08,0.0,0.0,0.0,0.5,0.0,0.0,7.58,7.59,7.55,-0.12,0.0,0.0,1,0,0,0,1,1
ForsJu00,SEA,RB,25,16,5,0.0,0.0,0.0,0.0,0.0,0.0,118.0,523.0,4.43,2.0,51.0,33.0,252.0,7.64,0.0,0.0,0.0,2,0.0,0.0,90.0,122.5,128.5,106.0,0.0,41,0.0,0.0,0.0,0.0,0.0,7.38,32.69,2.06,15.75,0.0,0.0,0.12,0.0,5.62,7.66,0.0,4.02,1.58,3.64,0,1,0,0,1,1
HeapTo00,BAL,TE,30,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,40.0,599.0,14.98,5.0,1.0,0.0,5,0.0,0.0,90.0,129.9,132.9,109.9,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,46.08,0.38,0.08,0.38,0.0,6.92,9.99,0.0,0.0,6.92,9.99,0,0,0,1,1,1
McCoCo00,CLE,QB,24,8,8,135.0,222.0,1576.0,7.1,6.0,9.0,28.0,136.0,4.86,1.0,1.0,1.0,13.0,13.0,0.0,1.0,0.0,1,0.0,0.0,90.0,90.9,105.9,99.4,0.0,33,0.75,16.88,27.75,197.0,1.12,3.5,17.0,0.12,1.62,0.0,0.12,0.12,0.0,11.25,11.36,8.63,2.45,0.16,0.29,1,0,0,0,1,1
YounVi00,TEN,QB,27,9,8,93.0,156.0,1255.0,8.04,10.0,3.0,25.0,125.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0,0.0,0.0,89.0,88.7,101.7,91.7,0.0,34,1.11,10.33,17.33,139.44,0.33,2.78,13.89,0.0,0.0,0.0,0.67,0.0,0.0,9.89,9.86,9.36,0.5,0.0,0.0,1,0,0,0,1,1
BreaSt00,ARI,WR,27,13,11,1.0,2.0,17.0,8.5,0.0,0.0,3.0,35.0,11.67,0.0,87.0,47.0,718.0,15.28,1.0,0.0,0.0,2,0.0,0.0,88.0,135.0,138.0,111.5,0.0,52,0.0,0.08,0.15,1.31,0.0,0.23,2.69,3.62,55.23,0.08,0.0,0.15,0.0,6.77,10.38,0.05,0.27,5.98,9.6,0,0,1,0,1,1
TammJa00,IND,TE,25,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,67.0,631.0,9.42,4.0,0.0,0.0,4,0.0,0.0,87.0,154.1,157.1,120.6,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,39.44,0.25,0.0,0.25,0.0,5.44,9.63,0.0,0.0,5.44,9.63,0,0,0,1,1,1
WillMi03,SEA,WR,26,14,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,110.0,65.0,751.0,11.55,2.0,0.0,0.0,2,0.0,0.0,87.0,152.1,155.1,119.6,0.0,53,0.0,0.0,0.0,0.0,0.0,0.07,0.0,4.64,53.64,0.14,0.0,0.14,0.0,6.21,10.86,0.0,0.0,6.22,10.86,0,0,1,0,1,1
WillKe03,WAS,RB,24,15,3,0.0,0.0,0.0,0.0,0.0,0.0,65.0,261.0,4.02,3.0,58.0,39.0,309.0,7.92,2.0,1.0,1.0,5,0.0,0.0,85.0,124.0,131.0,104.5,0.0,42,0.0,0.0,0.0,0.0,0.0,4.33,17.4,2.6,20.6,0.13,0.07,0.33,0.0,5.67,8.27,0.0,2.81,2.86,5.46,0,1,0,0,1,1
AddaJo00,IND,RB,27,8,7,0.0,0.0,0.0,0.0,0.0,0.0,116.0,495.0,4.27,4.0,26.0,19.0,124.0,6.53,0.0,2.0,1.0,4,0.0,0.0,84.0,102.9,109.9,93.4,0.0,43,0.0,0.0,0.0,0.0,0.0,14.5,61.88,2.38,15.5,0.0,0.25,0.5,0.0,10.5,12.86,0.0,8.94,1.55,3.92,0,1,0,0,1,1
RoyaEd00,DEN,WR,24,16,10,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,10.17,0.0,105.0,59.0,627.0,10.63,3.0,4.0,2.0,3,0.0,0.0,83.0,141.8,146.8,112.3,0.0,54,0.0,0.0,0.0,0.0,0.0,0.38,3.81,3.69,39.19,0.19,0.25,0.19,0.0,5.19,8.86,0.0,0.13,5.04,8.73,0,0,1,0,1,1
BrowDo00,IND,RB,23,13,8,0.0,0.0,0.0,0.0,0.0,0.0,129.0,497.0,3.85,2.0,28.0,20.0,205.0,10.25,0.0,0.0,0.0,2,0.0,0.0,82.0,102.2,108.2,92.2,0.0,44,0.0,0.0,0.0,0.0,0.0,9.92,38.23,1.54,15.77,0.0,0.0,0.15,0.0,6.31,7.86,0.0,4.75,1.58,3.12,0,1,0,0,1,1
MorgJo00,SFO,WR,25,16,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,8.5,0.0,80.0,44.0,698.0,15.86,2.0,2.0,1.0,2,0.0,0.0,82.0,125.5,129.5,103.5,0.0,55,0.0,0.0,0.0,0.0,0.0,0.12,1.06,2.75,43.62,0.12,0.12,0.12,0.0,5.12,7.84,0.0,-0.02,5.11,7.86,0,0,1,0,1,1
BossKe00,NYG,TE,26,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,35.0,531.0,15.17,5.0,1.0,1.0,5,0.0,0.0,81.0,116.1,120.1,98.6,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,35.4,0.33,0.07,0.33,0.0,5.4,7.74,0.0,-0.13,5.54,7.87,0,0,0,1,1,1
MorrMa00,DET,RB,31,14,7,0.0,0.0,0.0,0.0,0.0,0.0,90.0,336.0,3.73,5.0,31.0,25.0,170.0,6.8,0.0,1.0,0.0,5,0.0,0.0,81.0,105.6,111.6,93.1,0.0,45,0.0,0.0,0.0,0.0,0.0,6.43,24.0,1.79,12.14,0.0,0.07,0.36,0.0,5.79,7.54,0.0,4.54,1.21,3.0,0,1,0,0,1,1
WillRo04,DAL,WR,29,15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,37.0,530.0,14.32,5.0,3.0,2.0,5,1.0,0.0,81.0,118.0,123.0,99.5,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,35.33,0.33,0.2,0.33,0.07,5.4,7.87,0.0,-0.27,5.53,8.0,0,0,1,0,1,1
EvanLe00,BUF,WR,29,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,37.0,578.0,15.62,4.0,2.0,1.0,4,0.0,0.0,80.0,116.8,120.8,98.3,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,44.46,0.31,0.15,0.31,0.0,6.15,8.98,0.0,-0.15,6.29,9.14,0,0,1,0,1,1
DrivDo00,GNB,WR,35,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,51.0,565.0,11.08,4.0,1.0,1.0,4,0.0,0.0,79.0,129.5,133.5,104.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,37.67,0.27,0.07,0.27,0.0,5.27,8.63,0.0,-0.13,5.37,8.77,0,0,1,0,1,1
ObomBe00,SEA,WR,27,15,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,8.5,0.0,49.0,30.0,494.0,16.47,4.0,0.0,0.0,4,2.0,0.0,79.0,109.1,112.1,94.1,0.0,58,0.0,0.0,0.0,0.0,0.0,0.13,1.13,2.0,32.93,0.27,0.0,0.27,0.13,5.27,7.27,0.0,0.11,4.89,6.89,0,0,1,0,1,1
WestBr00,SFO,RB,31,14,5,0.0,0.0,0.0,0.0,0.0,0.0,77.0,340.0,4.42,4.0,24.0,16.0,150.0,9.38,1.0,0.0,0.0,5,0.0,0.0,79.0,95.0,101.0,87.0,0.0,46,0.0,0.0,0.0,0.0,0.0,5.5,24.29,1.14,10.71,0.07,0.0,0.36,0.0,5.64,6.79,0.0,4.14,1.5,2.64,0,1,0,0,1,1
ShipJo00,CIN,WR,25,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,52.0,600.0,11.54,3.0,0.0,0.0,3,0.0,0.0,78.0,130.0,133.0,104.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,40.0,0.2,0.0,0.2,0.0,5.2,8.67,0.0,0.0,5.2,8.67,0,0,1,0,1,1
FasaAn00,MIA,TE,26,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,39.0,528.0,13.54,4.0,0.0,0.0,4,0.0,0.0,77.0,115.8,118.8,96.3,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,35.2,0.27,0.0,0.27,0.0,5.13,7.72,0.0,0.0,5.12,7.72,0,0,0,1,1,1
GibsBr00,STL,WR,23,14,12,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,9.33,0.0,91.0,53.0,620.0,11.7,2.0,0.0,0.0,2,0.0,0.0,77.0,129.8,132.8,103.3,0.0,63,0.0,0.0,0.0,0.0,0.0,0.21,2.0,3.79,44.29,0.14,0.0,0.14,0.0,5.5,9.27,0.0,0.2,5.29,9.07,0,0,1,0,1,1
JoneJa03,HOU,WR,26,15,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.5,0.0,78.0,51.0,562.0,11.02,3.0,1.0,0.0,3,1.0,0.0,77.0,127.9,130.9,102.4,0.0,62,0.0,0.0,0.0,0.0,0.0,0.13,0.47,3.4,37.47,0.2,0.07,0.2,0.07,5.13,8.53,0.0,0.05,4.95,8.35,0,0,1,0,1,1
SmitTr02,SFO,QB,26,6,6,73.0,145.0,1176.0,8.11,5.0,4.0,23.0,121.0,5.26,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1,0.0,0.0,77.0,77.1,87.1,81.1,0.0,35,0.83,12.17,24.17,196.0,0.67,3.83,20.17,0.0,0.0,0.0,1.0,0.17,0.0,12.83,12.85,9.84,3.02,0.0,0.0,1,0,0,0,1,1
TateBr00,NWE,WR,23,16,10,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.0,12.4,0.0,46.0,24.0,432.0,18.0,3.0,1.0,1.0,5,0.0,0.0,77.0,101.4,105.4,89.4,0.0,61,0.0,0.0,0.0,0.0,0.0,0.31,3.88,1.5,27.0,0.19,0.06,0.31,0.0,4.81,6.34,0.0,0.26,3.82,5.32,0,0,1,0,1,1
McGaWi00,BAL,RB,29,15,2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,380.0,3.8,5.0,17.0,14.0,55.0,3.93,1.0,2.0,2.0,6,0.0,0.0,76.0,89.5,94.5,82.5,0.0,47,0.0,0.0,0.0,0.0,0.0,6.67,25.33,0.93,3.67,0.07,0.13,0.4,0.0,5.07,5.97,0.0,4.27,0.77,1.7,0,1,0,0,1,1
BennEa00,CHI,WR,23,14,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.5,0.0,71.0,46.0,561.0,12.2,3.0,1.0,0.0,3,0.0,0.0,75.0,121.0,124.0,98.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.14,0.64,3.29,40.07,0.21,0.07,0.21,0.0,5.36,8.64,0.0,0.06,5.29,8.58,0,0,1,0,1,1
CeleBr00,PHI,TE,25,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,42.0,511.0,12.17,4.0,0.0,0.0,4,0.0,0.0,75.0,117.1,120.1,96.1,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,31.94,0.25,0.0,0.25,0.0,4.69,7.32,0.0,0.0,4.69,7.32,0,0,0,1,1,1
MurpLo00,OAK,WR,23,14,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,43.0,0.0,78.0,41.0,609.0,14.85,2.0,2.0,1.0,2,0.0,0.0,75.0,116.2,120.2,95.7,0.0,64,0.0,0.0,0.0,0.0,0.0,0.07,3.07,2.93,43.5,0.14,0.14,0.14,0.0,5.36,8.3,0.0,0.16,5.21,8.14,0,0,1,0,1,1
DreeJo00,HOU,TE,28,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.0,518.0,14.39,4.0,1.0,1.0,4,0.0,0.0,74.0,109.8,113.8,91.8,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,32.38,0.25,0.06,0.25,0.0,4.62,6.86,0.0,-0.12,4.74,6.99,0,0,0,1,1,1
KuhnJo00,GNB,RB,28,16,2,0.0,0.0,0.0,0.0,0.0,0.0,84.0,281.0,3.35,4.0,18.0,15.0,97.0,6.47,2.0,1.0,0.0,6,0.0,0.0,74.0,88.8,91.8,81.3,0.0,48,0.0,0.0,0.0,0.0,0.0,5.25,17.56,0.94,6.06,0.12,0.06,0.38,0.0,4.62,5.55,0.0,3.26,1.36,2.29,0,1,0,0,1,1
GresJe00,CIN,TE,22,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,52.0,471.0,9.06,4.0,2.0,1.0,4,1.0,0.0,71.0,123.1,127.1,97.1,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47,31.4,0.27,0.13,0.27,0.07,4.73,8.21,0.0,-0.13,4.74,8.21,0,0,0,1,1,1
SmitSt02,NYG,WR,25,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,48.0,529.0,11.02,3.0,0.0,0.0,3,0.0,0.0,71.0,118.9,121.9,94.9,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,58.78,0.33,0.0,0.33,0.0,7.89,13.21,0.0,0.0,7.88,13.21,0,0,1,0,1,1
MossRa00,3TM,WR,33,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,28.0,393.0,14.04,5.0,0.0,0.0,5,0.0,0.0,69.0,97.3,100.3,83.3,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,24.56,0.31,0.0,0.31,0.0,4.31,6.08,0.0,0.0,4.33,6.08,0,0,1,0,1,1
HartBr00,MIA,WR,24,12,11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,13.5,0.0,73.0,43.0,615.0,14.3,1.0,1.0,1.0,1,0.0,0.0,68.0,111.2,115.2,89.7,0.0,69,0.0,0.0,0.0,0.0,0.0,0.17,2.25,3.58,51.25,0.08,0.08,0.08,0.0,5.67,9.27,0.0,0.06,5.62,9.21,0,0,1,0,1,1
OlseGr00,CHI,TE,25,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,41.0,404.0,9.85,5.0,2.0,1.0,5,0.0,0.0,68.0,109.4,113.4,88.9,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,25.25,0.31,0.12,0.31,0.0,4.25,6.84,0.0,-0.12,4.4,6.96,0,0,0,1,1,1
ReecMa00,OAK,RB,25,16,10,0.0,0.0,0.0,0.0,0.0,0.0,30.0,122.0,4.07,1.0,43.0,25.0,333.0,13.32,3.0,1.0,1.0,4,0.0,0.0,68.0,92.5,99.5,80.0,0.0,49,0.0,0.0,0.0,0.0,0.0,1.88,7.62,1.56,20.81,0.19,0.06,0.25,0.0,4.25,5.78,0.0,1.01,3.21,4.77,0,1,0,0,1,1
BarbMa01,DAL,RB,27,13,10,0.0,1.0,0.0,0.0,0.0,0.0,113.0,374.0,3.31,4.0,16.0,11.0,49.0,4.45,0.0,0.0,0.0,4,0.0,0.0,66.0,77.3,80.3,71.8,0.0,50,0.0,0.0,0.08,0.0,0.0,8.69,28.77,0.85,3.77,0.0,0.0,0.31,0.0,5.08,5.95,0.0,4.72,0.38,1.22,0,1,0,0,1,1
GrahJi00,NOR,TE,24,15,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,44.0,31.0,356.0,11.48,5.0,1.0,0.0,5,0.0,0.0,66.0,96.9,99.9,81.4,0.0,23,0.0,0.0,0.0,0.0,0.0,0.07,0.2,2.07,23.73,0.33,0.07,0.33,0.0,4.4,6.46,0.0,0.02,4.37,6.44,0,0,0,1,1,1
AvanJa00,PHI,WR,27,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,51.0,573.0,11.24,1.0,0.0,0.0,1,1.0,0.0,65.0,116.3,119.3,90.8,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19,35.81,0.06,0.0,0.06,0.06,4.06,7.27,0.0,0.0,3.96,7.14,0,0,1,0,1,1
ShiaVi00,MIN,TE,30,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,47.0,530.0,11.28,2.0,0.0,0.0,2,0.0,0.0,65.0,112.0,115.0,88.5,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,33.12,0.12,0.0,0.12,0.0,4.06,7.0,0.0,0.0,4.06,7.0,0,0,0,1,1,1
NelsJo00,GNB,WR,25,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,45.0,582.0,12.93,2.0,3.0,3.0,2,0.0,0.0,64.0,109.2,115.2,86.7,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,36.38,0.12,0.19,0.12,0.0,4.0,6.82,0.0,-0.38,4.39,7.2,0,0,1,0,1,1
SmitSt01,CAR,WR,31,14,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.0,100.0,46.0,554.0,12.04,2.0,3.0,2.0,2,0.0,0.0,64.0,110.3,115.3,87.3,0.0,71,0.0,0.0,0.0,0.0,0.0,0.07,0.64,3.29,39.57,0.14,0.21,0.14,0.0,4.57,7.88,0.0,-0.22,4.81,8.1,0,0,1,0,1,1
ButlDe00,SEA,WR,24,13,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,70.0,36.0,385.0,10.69,4.0,0.0,0.0,4,0.0,0.0,63.0,99.1,102.1,81.1,0.0,74,0.0,0.0,0.0,0.0,0.0,0.15,0.46,2.77,29.62,0.31,0.0,0.31,0.0,4.85,7.62,0.0,0.05,4.81,7.58,0,0,1,0,1,1
JenkMi00,ATL,WR,28,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,41.0,505.0,12.32,2.0,0.0,0.0,2,0.0,0.0,63.0,103.5,106.5,83.0,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,45.91,0.18,0.0,0.18,0.0,5.73,9.41,0.0,0.0,5.68,9.41,0,0,1,0,1,1
MassMo00,CLE,WR,24,15,14,1.0,1.0,29.0,29.0,1.0,0.0,1.0,-3.0,-3.0,0.0,73.0,36.0,483.0,13.42,2.0,1.0,1.0,2,0.0,0.0,63.0,99.2,103.2,81.2,0.0,73,0.07,0.07,0.07,1.93,0.0,0.07,-0.2,2.4,32.2,0.13,0.07,0.13,0.0,4.2,6.61,0.34,-0.15,4.02,6.42,0,0,1,0,1,1
KolbKe00,PHI,QB,26,7,5,115.0,189.0,1197.0,6.33,7.0,7.0,15.0,65.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0,0.0,0.0,62.0,62.4,75.4,69.4,0.0,36,1.0,16.43,27.0,171.0,1.0,2.14,9.29,0.0,0.0,0.0,0.86,0.0,0.0,8.86,8.91,8.84,0.07,0.0,0.0,1,0,0,0,1,1
WardDe01,HOU,RB,30,16,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,315.0,6.3,4.0,11.0,7.0,61.0,8.71,0.0,0.0,0.0,4,0.0,0.0,62.0,68.6,71.6,65.1,0.0,51,0.0,0.0,0.0,0.0,0.0,3.12,19.69,0.44,3.81,0.0,0.0,0.25,0.0,3.88,4.29,0.0,3.47,0.38,0.82,0,1,0,0,1,1
BuckCo00,DEN,RB,32,15,0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,147.0,2.49,2.0,39.0,28.0,240.0,8.57,2.0,1.0,1.0,4,0.0,0.0,61.0,88.7,95.7,74.7,0.0,52,0.0,0.0,0.0,0.0,0.0,3.93,9.8,1.87,16.0,0.13,0.07,0.27,0.0,4.07,5.91,0.0,1.65,2.4,4.27,0,1,0,0,1,1
MillHe00,PIT,TE,28,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,42.0,512.0,12.19,2.0,1.0,1.0,2,0.0,0.0,61.0,103.2,107.2,82.2,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,36.57,0.14,0.07,0.14,0.0,4.36,7.37,0.0,-0.14,4.51,7.51,0,0,0,1,1,1
DaniOw00,HOU,TE,28,11,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,38.0,471.0,12.39,2.0,0.0,0.0,2,0.0,0.0,59.0,97.1,100.1,78.1,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,42.82,0.18,0.0,0.18,0.0,5.36,8.83,0.0,0.0,5.37,8.83,0,0,0,1,1,1
LaFeBr00,CAR,WR,24,14,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,60.0,0.0,77.0,38.0,468.0,12.32,1.0,0.0,0.0,1,0.0,0.0,59.0,96.8,99.8,77.8,0.0,76,0.0,0.0,0.07,0.0,0.0,0.07,4.29,2.71,33.43,0.07,0.0,0.07,0.0,4.21,6.91,0.0,0.43,3.77,6.49,0,0,1,0,1,1
ShocJe00,NOR,TE,30,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,41.0,408.0,9.95,3.0,0.0,0.0,3,0.0,0.0,59.0,99.8,102.8,79.3,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,31.38,0.23,0.0,0.23,0.0,4.54,7.68,0.0,0.0,4.52,7.68,0,0,0,1,1,1
TaylCh01,CHI,RB,31,16,1,0.0,0.0,0.0,0.0,0.0,0.0,112.0,267.0,2.38,3.0,26.0,20.0,139.0,6.95,0.0,0.0,0.0,3,0.0,0.0,59.0,78.6,84.6,68.6,0.0,55,0.0,0.0,0.0,0.0,0.0,7.0,16.69,1.25,8.69,0.0,0.0,0.19,0.0,3.69,4.91,0.0,2.79,0.87,2.12,0,1,0,0,1,1
ThomPi00,NOR,RB,26,6,3,0.0,0.0,0.0,0.0,0.0,0.0,83.0,269.0,3.24,2.0,29.0,29.0,201.0,6.93,0.0,0.0,0.0,2,0.0,0.0,59.0,88.0,94.0,73.5,0.0,54,0.0,0.0,0.0,0.0,0.0,13.83,44.83,4.83,33.5,0.0,0.0,0.33,0.0,9.83,14.67,0.0,6.48,3.35,8.18,0,1,0,0,1,1
WellCh00,ARI,RB,22,13,2,0.0,0.0,0.0,0.0,0.0,0.0,116.0,397.0,3.42,2.0,8.0,5.0,74.0,14.8,0.0,1.0,0.0,2,0.0,0.0,59.0,64.1,67.1,61.6,0.0,53,0.0,0.0,0.0,0.0,0.0,8.92,30.54,0.38,5.69,0.0,0.08,0.15,0.0,4.54,4.93,0.0,3.98,0.57,0.95,0,1,0,0,1,1
HousTJ00,BAL,WR,33,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,30.0,398.0,13.27,3.0,1.0,0.0,3,0.0,0.0,58.0,87.8,90.8,72.8,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,24.88,0.19,0.06,0.19,0.0,3.62,5.49,0.0,0.0,3.61,5.49,0,0,1,0,1,1
CrayPa00,SDG,WR,31,9,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,28.0,514.0,18.36,1.0,0.0,0.0,1,0.0,0.0,57.0,85.4,88.4,71.4,0.0,78,0.0,0.0,0.11,0.0,0.0,0.0,0.0,3.11,57.11,0.11,0.0,0.11,0.0,6.33,9.49,0.0,0.0,6.38,9.49,0,0,1,0,1,1
