Player,Tm,FantPos,Age,G,GS,Cmp,QBAtt,QBYds,QBY/A,QBTD,Int,RBAtt,RBYds,Y/A,RBTD,Tgt,Rec,WRYds,Y/R,WRTD,Fmb,FL,TOTTD,2PM,2PP,FantPt,PPRPt,DKPt,FDPt,VBD,PosRank,QBTD/G,Cmp/G,QBAtt/G,QBYds/G,Int/G,RBAtt/G,RBYds/G,Rec/G,WRYds/G,WRTD/G,Fmb/G,TOTTD/G,2PM/G,FantPt/G,PPR/G,QBPt/G,RBPt/G,WRPt/G,WRPPRPt/G,QB,RB,WR,TE,3Cat,6Cat
TurnKe00,PHI,RB,28,16,10,0,0,0,0.0,0,0,18,96,5.33,0,62.0,48,443,9.23,3,1,1.0,3,0.0,0.0,70.0,117.9,121.9,93.9,0.0,47,0.0,0.0,0.0,0.0,0.0,1.12,6.0,3.0,27.69,0.19,0.06,0.19,0.0,4.38,7.37,0.0,0.48,3.89,6.89,0,1,0,0,1,1
JohnCh00,PIT,WR,25,13,11,0,0,0,0.0,0,0,0,0,0.0,0,91.0,46,568,12.35,2,0,0.0,2,0.0,0.0,69.0,114.8,117.8,91.8,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,43.69,0.15,0.0,0.15,0.0,5.31,8.83,0.0,0.0,5.29,8.83,0,0,1,0,1,1
WillSh00,DAL,RB,24,16,0,0,0,0,0.0,0,0,121,468,3.87,2,28.0,21,159,7.57,0,5,3.0,2,0.0,0.0,69.0,89.7,98.7,79.2,0.0,48,0.0,0.0,0.0,0.0,0.0,7.56,29.25,1.31,9.94,0.0,0.31,0.12,0.0,4.31,5.61,0.0,3.3,0.99,2.31,0,1,0,0,1,1
HillGr00,KAN,RB,25,16,16,0,0,0,0.0,0,0,157,550,3.5,0,24.0,12,126,10.5,0,1,0.0,0,0.0,0.0,68.0,79.6,85.6,73.6,0.0,50,0.0,0.0,0.0,0.0,0.0,9.81,34.38,0.75,7.88,0.0,0.06,0.0,0.0,4.25,4.97,0.0,3.44,0.79,1.54,0,1,0,0,1,1
VardTo00,DET,RB,28,16,10,0,0,0,0.0,0,0,32,122,3.81,6,30.0,16,218,13.63,0,1,1.0,6,0.0,0.0,68.0,84.0,91.0,76.0,0.0,49,0.0,0.0,0.0,0.0,0.0,2.0,7.62,1.0,13.62,0.0,0.06,0.38,0.0,4.25,5.25,0.0,2.89,1.36,2.36,0,1,0,0,1,1
GrahJe00,NYJ,WR,28,16,16,0,0,0,0.0,0,0,0,0,0.0,0,91.0,42,542,12.9,2,0,0.0,2,0.0,0.0,66.0,108.2,111.2,87.2,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,33.88,0.12,0.0,0.12,0.0,4.12,6.76,0.0,0.0,4.14,6.76,0,0,1,0,1,1
JordCh00,MIA,WR,28,14,1,0,0,0,0.0,0,0,3,12,4.0,0,55.0,27,471,17.44,3,2,0.0,3,0.0,0.0,66.0,93.3,96.3,79.8,0.0,58,0.0,0.0,0.0,0.0,0.0,0.21,0.86,1.93,33.64,0.21,0.14,0.21,0.0,4.71,6.66,0.0,0.09,4.65,6.58,0,0,1,0,1,1
SandCh00,TEN,WR,25,15,14,0,0,0,0.0,0,0,1,-8,-8.0,0,64.0,31,498,16.06,3,1,1.0,3,0.0,0.0,65.0,96.0,100.0,80.5,0.0,60,0.0,0.0,0.0,0.0,0.0,0.07,-0.53,2.07,33.2,0.2,0.07,0.2,0.0,4.33,6.4,0.0,-0.19,4.52,6.59,0,0,1,0,1,1
SoloFr00,PHI,WR,25,15,5,0,0,0,0.0,0,0,0,0,0.0,0,51.0,29,455,15.69,3,3,1.0,3,1.0,0.0,64.0,92.5,96.5,78.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,30.33,0.2,0.2,0.2,0.07,4.27,6.17,0.0,-0.13,4.23,6.17,0,0,1,0,1,1
BrowDa00,NYG,QB,27,7,6,93,180,1023,5.68,5,3,17,29,1.71,1,0.0,0,0,0.0,0,1,2.0,1,0.0,1.0,62.0,61.8,69.8,64.8,0.0,33,0.71,13.29,25.71,146.14,0.43,2.43,4.14,0.0,0.0,0.0,0.14,0.14,0.0,8.86,8.83,7.85,0.7,0.0,0.0,1,0,0,0,1,1
BeueSt00,CAR,QB,32,7,3,89,153,1032,6.75,6,3,4,32,8.0,0,0.0,0,0,0.0,0,1,1.0,0,0.0,0.0,60.0,60.5,67.5,63.5,0.0,34,0.86,12.71,21.86,147.43,0.43,0.57,4.57,0.0,0.0,0.0,0.14,0.0,0.0,8.57,8.64,8.47,0.17,0.0,0.0,1,0,0,0,1,1
HumpSt00,SDG,QB,32,8,8,121,225,1488,6.61,5,6,13,24,1.85,0,0.0,0,0,0.0,0,7,5.0,0,0.0,0.0,60.0,59.9,73.9,65.9,0.0,36,0.62,15.12,28.12,186.0,0.75,1.62,3.0,0.0,0.0,0.0,0.88,0.0,0.0,7.5,7.49,8.44,-0.95,0.0,0.0,1,0,0,0,1,1
JohnAn00,CAR,RB,30,16,7,0,0,0,0.0,0,0,97,358,3.69,0,33.0,21,158,7.52,1,2,0.0,1,1.0,0.0,60.0,80.6,86.6,70.1,0.0,52,0.0,0.0,0.0,0.0,0.0,6.06,22.38,1.31,9.88,0.06,0.12,0.06,0.06,3.75,5.04,0.0,2.24,1.36,2.68,0,1,0,0,1,1
ThomRo00,TEN,RB,24,16,1,0,0,0,0.0,0,0,67,310,4.63,3,18.0,14,111,7.93,0,1,0.0,3,0.0,0.0,60.0,74.1,80.1,67.1,0.0,51,0.0,0.0,0.0,0.0,0.0,4.19,19.38,0.88,6.94,0.0,0.06,0.19,0.0,3.75,4.63,0.0,3.06,0.69,1.57,0,1,0,0,1,1
TimpMi00,PHI,WR,30,15,10,0,0,0,0.0,0,0,0,0,0.0,0,82.0,42,484,11.52,2,1,0.0,2,0.0,0.0,60.0,102.4,105.4,81.4,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,32.27,0.13,0.07,0.13,0.0,4.0,6.83,0.0,0.0,4.03,6.83,0,0,1,0,1,1
ZeieEr00,BAL,QB,25,5,3,67,116,958,8.26,7,1,10,17,1.7,0,0.0,0,0,0.0,0,3,3.0,0,0.0,0.0,60.0,60.0,67.0,61.0,0.0,35,1.4,13.4,23.2,191.6,0.2,2.0,3.4,0.0,0.0,0.0,0.6,0.0,0.0,12.0,12.0,12.86,-0.86,0.0,0.0,1,0,0,0,1,1
MoorJe00,STL,RB,23,9,5,0,0,0,0.0,0,0,104,380,3.65,3,12.0,8,69,8.63,0,4,2.0,3,0.0,0.0,59.0,66.9,71.9,62.9,0.0,53,0.0,0.0,0.0,0.0,0.0,11.56,42.22,0.89,7.67,0.0,0.44,0.33,0.0,6.56,7.43,0.0,5.78,0.77,1.66,0,1,0,0,1,1
IsmaRa00,CAR,WR,28,13,2,0,0,0,0.0,0,0,4,32,8.0,0,65.0,36,419,11.64,2,0,0.0,2,0.0,0.0,57.0,93.1,96.1,75.1,0.0,63,0.0,0.0,0.0,0.0,0.0,0.31,2.46,2.77,32.23,0.15,0.0,0.15,0.0,4.38,7.16,0.0,0.25,4.15,6.92,0,0,1,0,1,1
CarrMa00,CAR,WR,32,9,6,0,0,0,0.0,0,0,0,0,0.0,0,51.0,33,436,13.21,2,1,0.0,2,0.0,0.0,56.0,88.6,91.6,72.1,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,48.44,0.22,0.11,0.22,0.0,6.22,9.84,0.0,0.0,6.18,9.84,0,0,1,0,1,1
DilgKe00,IND,TE,26,14,14,0,0,0,0.0,0,0,0,0,0.0,0,36.0,27,380,14.07,3,0,0.0,3,0.0,0.0,56.0,83.0,86.0,69.5,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,27.14,0.21,0.0,0.21,0.0,4.0,5.93,0.0,0.0,4.0,5.93,0,0,0,1,1,1
GlovAn00,MIN,TE,30,13,11,0,0,0,0.0,0,0,0,0,0.0,0,55.0,32,378,11.81,3,0,0.0,3,0.0,0.0,56.0,87.8,90.8,71.8,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,29.08,0.23,0.0,0.23,0.0,4.31,6.75,0.0,0.0,4.29,6.75,0,0,0,1,1,1
HoarLe00,MIN,RB,29,12,1,0,0,0,0.0,0,0,80,235,2.94,4,15.0,11,84,7.64,0,0,0.0,4,0.0,0.0,56.0,66.9,69.9,61.4,0.0,54,0.0,0.0,0.0,0.0,0.0,6.67,19.58,0.92,7.0,0.0,0.0,0.33,0.0,4.67,5.58,0.0,3.96,0.7,1.62,0,1,0,0,1,1
ConwCu00,CHI,WR,26,7,7,0,1,0,0.0,0,0,3,17,5.67,0,52.0,30,476,15.87,1,0,0.0,1,0.0,0.0,55.0,85.3,88.3,70.3,0.0,65,0.0,0.0,0.14,0.0,0.0,0.43,2.43,4.29,68.0,0.14,0.0,0.14,0.0,7.86,12.19,0.0,0.24,7.66,11.94,0,0,1,0,1,1
SmalTo00,STL,WR,27,13,7,0,0,0,0.0,0,0,0,0,0.0,0,64.0,32,488,15.25,1,0,0.0,1,0.0,0.0,55.0,86.8,89.8,70.8,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,37.54,0.08,0.0,0.08,0.0,4.23,6.68,0.0,0.0,4.22,6.68,0,0,1,0,1,1
WhelCr00,SDG,QB,26,9,7,118,237,1357,5.73,6,10,13,29,2.23,0,0.0,0,0,0.0,0,7,3.0,0,0.0,0.0,55.0,55.2,71.2,65.2,0.0,37,0.67,13.11,26.33,150.78,1.11,1.44,3.22,0.0,0.0,0.0,0.78,0.0,0.0,6.11,6.13,6.48,-0.34,0.0,0.0,1,0,0,0,1,1
EngrBo00,CHI,WR,24,11,11,0,0,0,0.0,0,0,0,0,0.0,0,76.0,45,399,8.87,2,1,0.0,2,1.0,0.0,54.0,98.9,101.9,76.4,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,36.27,0.18,0.09,0.18,0.09,4.91,8.99,0.0,0.0,4.72,8.81,0,0,1,0,1,1
McElLe00,ARI,RB,23,14,8,0,0,0,0.0,0,0,135,424,3.14,2,12.0,7,32,4.57,0,3,2.0,2,0.0,0.0,54.0,60.6,65.6,57.1,0.0,56,0.0,0.0,0.0,0.0,0.0,9.64,30.29,0.5,2.29,0.0,0.21,0.14,0.0,3.86,4.33,0.0,3.6,0.23,0.73,0,1,0,0,1,1
WillHa00,OAK,RB,30,14,6,0,0,0,0.0,0,0,18,70,3.89,3,39.0,16,147,9.19,2,0,0.0,5,1.0,0.0,54.0,69.7,72.7,61.7,0.0,55,0.0,0.0,0.0,0.0,0.0,1.29,5.0,1.14,10.5,0.14,0.0,0.36,0.07,3.86,4.98,0.0,1.79,1.91,3.05,0,1,0,0,1,1
AsheJa00,WAS,TE,25,16,13,0,0,0,0.0,0,0,0,0,0.0,0,99.0,49,474,9.67,1,0,0.0,1,0.0,0.0,53.0,102.4,105.4,77.9,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,29.62,0.06,0.0,0.06,0.0,3.31,6.4,0.0,0.0,3.34,6.4,0,0,0,1,1,1
GlenTe00,NWE,WR,23,9,9,0,0,0,0.0,0,0,0,0,0.0,0,49.0,27,431,15.96,2,1,1.0,2,0.0,0.0,53.0,80.1,84.1,66.6,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.89,0.22,0.11,0.22,0.0,5.89,8.9,0.0,-0.22,6.12,9.12,0,0,1,0,1,1
GreeSc00,CAR,RB,25,16,14,0,0,0,0.0,0,0,45,157,3.49,1,57.0,40,277,6.93,1,1,1.0,2,0.0,0.0,53.0,93.4,100.4,73.4,0.0,57,0.0,0.0,0.0,0.0,0.0,2.81,9.81,2.5,17.31,0.06,0.06,0.12,0.0,3.31,5.84,0.0,1.23,2.11,4.61,0,1,0,0,1,1
JoneCh00,SDG,WR,25,16,11,0,0,0,0.0,0,0,4,42,10.5,0,80.0,32,423,13.22,1,0,0.0,1,0.0,0.0,53.0,84.5,87.5,68.5,0.0,69,0.0,0.0,0.0,0.0,0.0,0.25,2.62,2.0,26.44,0.06,0.0,0.06,0.0,3.31,5.28,0.0,0.26,3.02,5.02,0,0,1,0,1,1
McPhJe00,MIA,RB,25,14,1,0,0,0,0.0,0,0,17,146,8.59,1,48.0,34,262,7.71,1,1,0.0,2,0.0,0.0,53.0,86.8,92.8,69.8,0.0,58,0.0,0.0,0.0,0.0,0.0,1.21,10.43,2.43,18.71,0.07,0.07,0.14,0.0,3.79,6.2,0.0,1.47,2.3,4.73,0,1,0,0,1,1
HendWi00,GNB,RB,26,16,14,0,0,0,0.0,0,0,31,113,3.65,0,48.0,41,367,8.95,1,1,1.0,1,0.0,0.0,52.0,93.0,100.0,72.5,0.0,59,0.0,0.0,0.0,0.0,0.0,1.94,7.06,2.56,22.94,0.06,0.06,0.06,0.0,3.25,5.81,0.0,0.58,2.67,5.23,0,1,0,0,1,1
JustPa00,IND,QB,29,8,4,83,140,1046,7.47,5,5,6,2,0.33,0,0.0,0,0,0.0,0,1,2.0,0,0.0,2.0,52.0,52.0,62.0,57.0,0.0,38,0.62,10.38,17.5,130.75,0.62,0.75,0.25,0.0,0.0,0.0,0.12,0.0,0.0,6.5,6.5,6.48,-0.48,0.0,0.0,1,0,0,0,1,1
ThomLa00,MIA,WR,27,12,6,0,0,0,0.0,0,0,0,0,0.0,0,52.0,28,402,14.36,2,1,0.0,2,0.0,0.0,52.0,80.2,83.2,66.2,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,33.5,0.17,0.08,0.17,0.0,4.33,6.68,0.0,0.0,4.35,6.68,0,0,1,0,1,1
WetnRy00,CHI,TE,27,16,3,0,0,0,0.0,0,0,0,0,0.0,0,65.0,46,464,10.09,1,1,0.0,1,0.0,0.0,52.0,98.4,101.4,75.4,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,29.0,0.06,0.06,0.06,0.0,3.25,6.15,0.0,0.0,3.28,6.15,0,0,0,1,1,1
CunnRa00,MIN,QB,34,6,3,44,88,501,5.69,6,4,19,127,6.68,0,0.0,0,0,0.0,0,4,1.0,0,0.0,2.0,51.0,50.7,61.7,54.7,0.0,39,1.0,7.33,14.67,83.5,0.67,3.17,21.17,0.0,0.0,0.0,0.67,0.0,0.0,8.5,8.45,6.01,1.78,0.0,0.0,1,0,0,0,1,1
GonzTo00,KAN,TE,21,16,0,0,0,0,0.0,0,0,0,0,0.0,0,54.0,33,368,11.15,2,0,0.0,2,1.0,0.0,51.0,83.8,86.8,67.3,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,23.0,0.12,0.0,0.12,0.06,3.19,5.24,0.0,0.0,3.05,5.11,0,0,0,1,1,1
GednCh00,ARI,TE,27,16,3,0,0,0,0.0,0,0,1,15,15.0,0,28.0,23,261,11.35,4,1,1.0,4,0.0,0.0,50.0,72.6,76.6,61.1,0.0,18,0.0,0.0,0.0,0.0,0.0,0.06,0.94,1.44,16.31,0.25,0.06,0.25,0.0,3.12,4.54,0.0,-0.03,3.13,4.57,0,0,0,1,1,1
GreeHa00,ATL,RB,29,16,1,0,0,0,0.0,0,0,36,78,2.17,1,36.0,29,360,12.41,0,0,0.0,1,0.0,0.0,50.0,78.8,81.8,64.3,0.0,60,0.0,0.0,0.0,0.0,0.0,2.25,4.88,1.81,22.5,0.0,0.0,0.06,0.0,3.12,4.92,0.0,0.86,2.25,4.06,0,1,0,0,1,1
HobeBi00,2TM,QB,26,7,4,78,161,1024,6.36,6,10,14,43,3.07,0,0.0,0,0,0.0,0,3,0.0,0,0.0,0.0,49.0,49.3,62.3,59.3,0.0,40,0.86,11.14,23.0,146.29,1.43,2.0,6.14,0.0,0.0,0.0,0.43,0.0,0.0,7.0,7.04,6.42,0.61,0.0,0.0,1,0,0,0,1,1
JoneBr00,SFO,TE,34,13,12,0,0,0,0.0,0,0,0,0,0.0,0,47.0,29,383,13.21,2,1,1.0,2,0.0,0.0,48.0,77.3,81.3,62.8,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,29.46,0.15,0.08,0.15,0.0,3.69,5.95,0.0,-0.15,3.87,6.1,0,0,0,1,1,1
CrocZa00,IND,RB,25,16,11,0,0,0,0.0,0,0,95,300,3.16,1,24.0,15,112,7.47,0,3,0.0,1,0.0,0.0,47.0,62.2,68.2,54.7,0.0,61,0.0,0.0,0.0,0.0,0.0,5.94,18.75,0.94,7.0,0.0,0.19,0.06,0.0,2.94,3.89,0.0,2.25,0.7,1.64,0,1,0,0,1,1
BaxtFr00,NYJ,TE,26,16,9,0,0,0,0.0,0,0,0,0,0.0,0,34.0,27,276,10.22,3,1,0.0,3,0.0,0.0,46.0,72.6,75.6,59.1,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,17.25,0.19,0.06,0.19,0.0,2.88,4.54,0.0,0.0,2.85,4.54,0,0,0,1,1,1
BrueMa00,PIT,TE,25,16,16,0,0,0,0.0,0,0,0,0,0.0,0,30.0,18,117,6.5,6,1,1.0,6,0.0,0.0,46.0,63.7,67.7,54.7,0.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,7.31,0.38,0.06,0.38,0.0,2.88,3.98,0.0,-0.12,2.98,4.11,0,0,0,1,1,1
MoorDa00,TAM,TE,28,16,7,0,0,0,0.0,0,0,0,0,0.0,0,26.0,19,217,11.42,4,0,0.0,4,0.0,0.0,46.0,64.7,67.7,55.2,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,13.56,0.25,0.0,0.25,0.0,2.88,4.04,0.0,0.0,2.86,4.04,0,0,0,1,1,1
TollBi00,2TM,QB,31,9,1,64,116,677,5.84,5,1,9,7,0.78,0,0.0,0,0,0.0,0,7,0.0,0,0.0,0.0,46.0,45.8,49.8,46.8,0.0,41,0.56,7.11,12.89,75.22,0.11,1.0,0.78,0.0,0.0,0.0,0.78,0.0,0.0,5.11,5.09,5.01,0.08,0.0,0.0,1,0,0,0,1,1
EvanCh00,MIN,RB,30,16,13,0,0,0,0.0,0,0,43,157,3.65,2,30.0,21,152,7.24,0,0,0.0,2,1.0,0.0,45.0,65.9,71.9,55.4,0.0,63,0.0,0.0,0.0,0.0,0.0,2.69,9.81,1.31,9.5,0.0,0.0,0.12,0.06,2.81,4.12,0.0,1.73,0.95,2.26,0,1,0,0,1,1
GrahJa00,BAL,RB,22,13,3,0,0,0,0.0,0,0,81,299,3.69,2,14.0,12,51,4.25,0,2,1.0,2,0.0,0.0,45.0,57.0,61.0,51.0,0.0,62,0.0,0.0,0.0,0.0,0.0,6.23,23.0,0.92,3.92,0.0,0.15,0.15,0.0,3.46,4.38,0.0,3.07,0.39,1.32,0,1,0,0,1,1
JohnLo00,BUF,TE,26,16,16,0,0,0,0.0,0,0,1,6,6.0,0,63.0,41,340,8.29,2,2,1.0,2,0.0,0.0,45.0,85.6,89.6,65.1,0.0,23,0.0,0.0,0.0,0.0,0.0,0.06,0.38,2.56,21.25,0.12,0.12,0.12,0.0,2.81,5.35,0.0,-0.09,2.88,5.44,0,0,0,1,1,1
PerrBr00,2TM,WR,32,13,9,0,0,0,0.0,0,0,0,0,0.0,0,64.0,25,392,15.68,1,0,0.0,1,0.0,0.0,45.0,70.2,73.2,57.7,0.0,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,30.15,0.08,0.0,0.08,0.0,3.46,5.4,0.0,0.0,3.48,5.4,0,0,1,0,1,1
BjorEr00,DAL,TE,26,14,14,0,0,0,0.0,0,0,0,0,0.0,0,68.0,47,442,9.4,0,2,1.0,0,1.0,0.0,44.0,91.2,95.2,67.7,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,31.57,0.0,0.14,0.0,0.07,3.14,6.51,0.0,-0.14,3.16,6.51,0,0,0,1,1,1
ByneEa00,BAL,RB,35,16,5,0,0,0,0.0,0,0,84,313,3.73,0,31.0,21,128,6.1,0,2,1.0,0,1.0,0.0,44.0,65.1,72.1,54.6,0.0,64,0.0,0.0,0.0,0.0,0.0,5.25,19.56,1.31,8.0,0.0,0.12,0.0,0.06,2.75,4.07,0.0,1.83,0.8,2.11,0,1,0,0,1,1
PopsTe00,KAN,TE,31,13,12,0,0,0,0.0,0,0,0,0,0.0,0,47.0,35,320,9.14,2,0,0.0,2,0.0,0.0,44.0,79.0,82.0,61.5,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,24.62,0.15,0.0,0.15,0.0,3.38,6.08,0.0,0.0,3.38,6.08,0,0,0,1,1,1
BennDo00,KAN,RB,25,14,1,0,0,0,0.0,0,0,94,369,3.93,1,9.0,7,5,0.71,0,0,0.0,1,0.0,0.0,43.0,50.4,53.4,46.9,0.0,65,0.0,0.0,0.0,0.0,0.0,6.71,26.36,0.5,0.36,0.0,0.0,0.07,0.0,3.07,3.6,0.0,3.06,0.04,0.54,0,1,0,0,1,1
BienEr00,CIN,RB,28,16,0,0,0,0,0.0,0,0,21,97,4.62,1,37.0,31,249,8.03,0,2,2.0,2,0.0,0.0,43.0,73.6,78.6,58.1,0.0,66,0.0,0.0,0.0,0.0,0.0,1.31,6.06,1.94,15.56,0.0,0.12,0.12,0.0,2.69,4.6,0.0,0.73,1.56,3.49,0,1,0,0,1,1
BladBr00,SEA,WR,32,11,3,0,0,0,0.0,0,0,0,0,0.0,0,55.0,30,319,10.63,2,1,1.0,2,0.0,0.0,42.0,71.9,75.9,56.9,0.0,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,29.0,0.18,0.09,0.18,0.0,3.82,6.54,0.0,-0.18,3.99,6.72,0,0,1,0,1,1
CrumCa00,SEA,TE,26,15,12,0,0,0,0.0,0,0,0,0,0.0,0,44.0,31,361,11.65,1,0,0.0,1,0.0,0.0,42.0,73.1,76.1,57.6,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,24.07,0.07,0.0,0.07,0.0,2.8,4.87,0.0,0.0,2.81,4.87,0,0,0,1,1,1
KennEd00,STL,WR,24,14,9,0,0,0,0.0,0,0,3,13,4.33,0,64.0,25,404,16.16,0,2,0.0,0,0.0,0.0,42.0,66.7,69.7,54.2,0.0,75,0.0,0.0,0.0,0.0,0.0,0.21,0.93,1.79,28.86,0.0,0.14,0.0,0.0,3.0,4.76,0.0,0.09,2.89,4.67,0,0,1,0,1,1
ParmBe00,MIA,RB,30,16,4,0,0,0,0.0,0,0,18,59,3.28,0,35.0,28,301,10.75,1,1,0.0,1,0.0,0.0,42.0,70.0,73.0,56.0,0.0,67,0.0,0.0,0.0,0.0,0.0,1.12,3.69,1.75,18.81,0.06,0.06,0.06,0.0,2.62,4.38,0.0,0.37,2.26,4.01,0,1,0,0,1,1
PeetRo00,PHI,QB,31,5,3,68,118,869,7.36,4,4,8,37,4.63,0,0.0,0,0,0.0,0,5,2.0,0,0.0,0.0,42.0,42.5,51.5,46.5,0.0,42,0.8,13.6,23.6,173.8,0.8,1.6,7.4,0.0,0.0,0.0,1.0,0.0,0.0,8.4,8.5,8.55,-0.06,0.0,0.0,1,0,0,0,1,1
JoneGe00,PIT,RB,24,16,1,0,0,0,0.0,0,0,72,235,3.26,1,18.0,16,96,6.0,1,3,2.0,2,0.0,0.0,41.0,57.1,62.1,49.1,0.0,69,0.0,0.0,0.0,0.0,0.0,4.5,14.69,1.0,6.0,0.06,0.19,0.12,0.0,2.56,3.57,0.0,1.59,0.98,1.98,0,1,0,0,1,1
BiakTi00,CAR,RB,23,8,2,0,0,0,0.0,0,0,75,299,3.99,2,3.0,0,0,0.0,0,1,1.0,2,0.0,0.0,40.0,39.9,43.9,39.9,0.0,70,0.0,0.0,0.0,0.0,0.0,9.38,37.38,0.0,0.0,0.0,0.12,0.25,0.0,5.0,4.99,0.0,4.99,0.0,0.0,0,1,0,0,1,1
BrisVi00,NWE,WR,26,16,4,0,0,0,0.0,0,0,0,0,0.0,0,46.0,23,276,12.0,2,0,0.0,2,0.0,0.0,40.0,62.6,65.6,51.1,0.0,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,17.25,0.12,0.0,0.12,0.0,2.5,3.91,0.0,0.0,2.48,3.91,0,0,1,0,1,1
ByarKe00,NWE,RB,34,16,8,0,0,0,0.0,0,0,11,24,2.18,0,40.0,20,189,9.45,3,1,0.0,3,0.0,0.0,39.0,59.3,62.3,49.3,0.0,72,0.0,0.0,0.0,0.0,0.0,0.69,1.5,1.25,11.81,0.19,0.06,0.19,0.0,2.44,3.71,0.0,0.15,2.31,3.56,0,1,0,0,1,1
DawsLa01,KAN,WR,25,11,11,0,0,0,0.0,0,0,0,0,0.0,0,36.0,21,273,13.0,2,0,0.0,2,0.0,0.0,39.0,60.3,63.3,49.8,0.0,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,24.82,0.18,0.0,0.18,0.0,3.55,5.48,0.0,0.0,3.57,5.48,0,0,1,0,1,1
FletTe00,SDG,RB,24,13,1,0,0,0,0.0,0,0,51,161,3.16,0,48.0,39,292,7.49,0,4,3.0,0,0.0,0.0,39.0,78.3,87.3,58.8,0.0,71,0.0,0.0,0.0,0.0,0.0,3.92,12.38,3.0,22.46,0.0,0.31,0.0,0.0,3.0,6.02,0.0,0.78,2.25,5.25,0,1,0,0,1,1
HundJa00,CIN,WR,26,16,0,0,0,0,0.0,0,0,0,0,0.0,0,31.0,16,285,17.81,2,1,1.0,2,0.0,0.0,39.0,54.5,58.5,46.5,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.81,0.12,0.06,0.12,0.0,2.44,3.41,0.0,-0.12,2.53,3.53,0,0,1,0,1,1
WarrLa00,IND,RB,24,13,0,0,1,0,0.0,0,0,28,80,2.86,2,26.0,20,192,9.6,0,0,0.0,2,0.0,0.0,39.0,59.2,62.2,49.2,0.0,73,0.0,0.0,0.08,0.0,0.0,2.15,6.15,1.54,14.77,0.0,0.0,0.15,0.0,3.0,4.55,0.0,1.54,1.48,3.02,0,1,0,0,1,1
ToomAm00,NYG,WR,23,16,0,0,0,0,0.0,0,0,0,0,0.0,0,37.0,16,263,16.44,1,0,0.0,2,0.0,0.0,38.0,54.3,57.3,46.3,0.0,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.44,0.06,0.0,0.12,0.0,2.38,3.39,0.0,0.0,2.02,3.02,0,0,1,0,1,1
MoorRo01,2TM,RB,27,13,4,0,0,0,0.0,0,0,81,278,3.43,1,5.0,4,34,8.5,0,0,0.0,1,0.0,0.0,37.0,41.2,44.2,39.2,0.0,74,0.0,0.0,0.0,0.0,0.0,6.23,21.38,0.31,2.62,0.0,0.0,0.08,0.0,2.85,3.17,0.0,2.6,0.26,0.57,0,1,0,0,1,1
MoulEr00,BUF,WR,24,16,8,0,0,0,0.0,0,0,4,59,14.75,0,52.0,29,294,10.14,0,3,0.0,0,1.0,0.0,37.0,66.3,69.3,51.8,0.0,80,0.0,0.0,0.0,0.0,0.0,0.25,3.69,1.81,18.38,0.0,0.19,0.0,0.06,2.31,4.14,0.0,0.37,1.84,3.65,0,0,1,0,1,1
WillSt00,DAL,WR,24,16,0,0,0,0,0.0,0,0,0,0,0.0,0,51.0,30,308,10.27,1,0,0.0,1,0.0,0.0,37.0,66.8,69.8,51.8,0.0,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,19.25,0.06,0.0,0.06,0.0,2.31,4.18,0.0,0.0,2.3,4.18,0,0,1,0,1,1
